Time (s),Main Avg Power (mW)
9.7722,1289.830
9.7724,1313.996
9.7726,1304.592
9.7728,1269.532
9.7730,1267.687
9.7732,1288.159
9.7734,1322.094
9.7736,1334.477
9.7738,1271.377
9.7740,1306.437
9.7742,1302.570
9.7744,1295.541
9.7746,1285.965
9.7748,1302.746
9.7750,1332.271
9.7752,1287.984
9.7754,1294.221
9.7756,1295.716
9.7758,1266.528
9.7760,1291.850
9.7762,1295.541
9.7764,1287.984
9.7766,1275.068
9.7768,1363.270
9.7770,1382.092
9.7772,1315.842
9.7774,1293.520
9.7776,1323.403
9.7778,1306.614
9.7780,1339.833
9.7782,1291.675
9.7784,1306.614
9.7786,1389.473
9.7788,1323.044
9.7790,1299.056
9.7792,1315.663
9.7794,1356.075
9.7796,1447.852
9.7798,1306.614
9.7800,1299.232
9.7802,1380.434
9.7804,1297.386
9.7806,1291.675
9.7808,1290.005
9.7810,1299.056
9.7812,1289.830
9.7814,1308.459
9.7816,1378.028
9.7818,1376.743
9.7820,1330.605
9.7822,1292.025
9.7824,1291.850
9.7826,1302.923
9.7828,1328.940
9.7830,1291.850
9.7832,1293.520
9.7834,1311.973
9.7836,1428.224
9.7838,1442.985
9.7840,1420.843
9.7842,1375.084
9.7844,1290.529
9.7846,1290.005
9.7848,1288.333
9.7850,1284.294
9.7852,1293.695
9.7854,1289.830
9.7856,1306.791
9.7858,1240.008
9.7860,1206.793
9.7862,1279.105
9.7864,1360.134
9.7866,1306.614
9.7868,1334.116
9.7870,1419.189
9.7872,1380.247
9.7874,1417.536
9.7876,1406.461
9.7878,1253.094
9.7880,1175.424
9.7882,1112.686
9.7884,1017.008
9.7886,1043.131
9.7888,1031.774
9.7890,1028.361
9.7892,1016.870
9.7894,1013.042
9.7896,1022.268
9.7898,1070.245
9.7900,1040.721
9.7902,1016.733
9.7904,1039.157
9.7906,1050.232
9.7908,1040.721
9.7910,1087.000
9.7912,1139.291
9.7914,1037.171
9.7916,977.982
9.7918,996.570
9.7920,976.137
9.7922,959.400
9.7924,976.269
9.7926,985.497
9.7928,981.806
9.7930,959.660
9.7932,1000.396
9.7934,1011.471
9.7936,1003.816
9.7938,996.435
9.7940,1003.952
9.7942,981.673
9.7944,983.385
9.7946,983.518
9.7948,982.205
9.7950,991.034
9.7952,998.551
9.7954,983.785
9.7956,982.205
9.7958,994.590
9.7960,1005.661
9.7962,981.673
9.7964,985.364
9.7966,990.765
9.7968,985.364
9.7970,985.630
9.7972,979.961
9.7974,984.051
9.7976,983.785
9.7978,991.168
9.7980,1087.000
9.7982,987.342
9.7984,985.497
9.7986,992.745
9.7988,983.385
9.7990,979.828
9.7992,981.806
9.7994,981.673
9.7996,981.939
9.7998,995.129
9.8000,1009.899
9.8002,985.364
9.8004,977.982
9.8006,981.673
9.8008,979.961
9.8010,983.385
9.8012,979.961
9.8014,976.402
9.8016,981.939
9.8018,981.806
9.8020,1009.625
9.8022,952.278
9.8024,896.792
9.8026,928.161
9.8028,987.209
9.8030,992.879
9.8032,979.828
9.8034,979.961
9.8036,987.476
9.8038,978.645
9.8040,1007.643
9.8042,1020.562
9.8044,1005.797
9.8046,976.137
9.8048,957.685
9.8050,966.911
9.8052,977.982
9.8054,972.447
9.8056,974.556
9.8058,957.944
9.8060,978.513
9.8062,1007.643
9.8064,989.590
9.8066,979.828
9.8068,979.828
9.8070,1007.370
9.8072,998.280
9.8074,989.054
9.8076,987.209
9.8078,979.828
9.8080,1013.317
9.8082,1020.976
9.8084,972.578
9.8086,968.888
9.8088,961.505
9.8090,985.497
9.8092,983.518
9.8094,968.756
9.8096,985.364
9.8098,1014.888
9.8100,1003.816
9.8102,1009.899
9.8104,986.031
9.8106,983.518
9.8108,979.828
9.8110,984.051
9.8112,979.961
9.8114,983.518
9.8116,990.899
9.8118,987.342
9.8120,983.518
9.8122,1005.661
9.8124,993.283
9.8126,987.342
9.8128,979.961
9.8130,989.054
9.8132,1055.626
9.8134,983.651
9.8136,990.899
9.8138,979.828
9.8140,981.673
9.8142,1003.816
9.8144,998.280
9.8146,987.744
9.8148,985.898
9.8150,985.497
9.8152,978.115
9.8154,981.806
9.8156,985.497
9.8158,977.982
9.8160,983.518
9.8162,1044.411
9.8164,1346.850
9.8166,1284.294
9.8168,979.961
9.8170,978.115
9.8172,1019.406
9.8174,985.898
9.8176,978.115
9.8178,976.269
9.8180,1002.514
9.8182,1011.197
9.8184,1009.215
9.8186,989.322
9.8188,900.970
9.8190,902.816
9.8192,972.447
9.8194,996.705
9.8196,985.898
9.8198,972.447
9.8200,977.982
9.8202,983.651
9.8204,1007.507
9.8206,996.300
9.8208,1007.507
9.8210,987.476
9.8212,957.944
9.8214,970.733
9.8216,978.513
9.8218,972.974
9.8220,974.556
9.8222,961.375
9.8224,981.673
9.8226,979.828
9.8228,987.209
9.8230,978.115
9.8232,959.660
9.8234,994.859
9.8236,1005.934
9.8238,985.630
9.8240,976.402
9.8242,981.673
9.8244,1005.661
9.8246,981.673
9.8248,972.447
9.8250,959.400
9.8252,955.839
9.8254,981.806
9.8256,985.630
9.8258,978.115
9.8260,959.660
9.8262,1009.625
9.8264,1026.098
9.8266,1001.971
9.8268,977.982
9.8270,983.518
9.8272,987.209
9.8274,981.673
9.8276,981.806
9.8278,981.939
9.8280,991.168
9.8282,989.322
9.8284,998.415
9.8286,1013.180
9.8288,981.673
9.8290,981.806
9.8292,979.828
9.8294,989.054
9.8296,989.188
9.8298,983.785
9.8300,983.785
9.8302,983.651
9.8304,996.705
9.8306,1007.779
9.8308,983.518
9.8310,985.364
9.8312,985.497
9.8314,985.364
9.8316,981.673
9.8318,983.651
9.8320,980.093
9.8322,982.205
9.8324,985.630
9.8326,1010.036
9.8328,993.013
9.8330,985.364
9.8332,977.982
9.8334,979.828
9.8336,989.188
9.8338,977.718
9.8340,979.828
9.8342,979.961
9.8344,974.424
9.8346,1011.334
9.8348,1024.946
9.8350,994.859
9.8352,907.986
9.8354,898.393
9.8356,955.710
9.8358,990.899
9.8360,996.435
9.8362,974.424
9.8364,982.205
9.8366,1000.668
9.8368,989.188
9.8370,987.342
9.8372,1007.643
9.8374,1000.261
9.8376,965.066
9.8378,959.530
9.8380,972.447
9.8382,1018.578
9.8384,976.137
9.8386,993.013
9.8388,983.785
9.8390,963.482
9.8392,985.630
9.8394,981.806
9.8396,963.221
9.8398,983.651
9.8400,994.590
9.8402,989.054
9.8404,979.695
9.8406,990.899
9.8408,1002.242
9.8410,982.205
9.8412,972.710
9.8414,961.375
9.8416,954.123
9.8418,1018.854
9.8420,1002.107
9.8422,981.673
9.8424,959.530
9.8426,1003.816
9.8428,1040.862
9.8430,991.168
9.8432,980.093
9.8434,985.497
9.8436,994.724
9.8438,981.806
9.8440,983.651
9.8442,979.961
9.8444,988.920
9.8446,992.879
9.8448,1018.578
9.8450,991.034
9.8452,981.939
9.8454,985.898
9.8456,984.051
9.8458,990.899
9.8460,994.590
9.8462,1103.609
9.8464,1158.974
9.8466,1049.663
9.8468,1077.626
9.8470,1066.555
9.8472,1051.792
9.8474,1063.152
9.8476,1081.903
9.8478,1057.615
9.8480,1046.540
9.8482,1044.694
9.8484,1044.411
9.8486,1055.483
9.8488,1066.555
9.8490,1138.211
9.8492,1275.068
9.8494,1180.960
9.8496,1339.470
9.8498,1336.142
9.8500,1343.524
9.8502,1378.589
9.8504,1395.009
9.8506,1400.924
9.8508,1306.260
9.8510,1378.402
9.8512,1354.230
9.8514,1417.344
9.8516,1395.387
9.8518,1337.806
9.8520,1364.009
9.8522,1422.880
9.8524,1351.089
9.8526,1299.056
9.8528,1302.923
9.8530,1317.509
9.8532,1289.830
9.8534,1326.735
9.8536,1413.462
9.8538,1318.223
9.8540,1290.005
9.8542,1270.220
9.8544,1277.086
9.8546,1288.159
9.8548,1286.313
9.8550,1315.842
9.8552,1271.377
9.8554,1267.000
9.8556,1356.443
9.8558,1297.211
9.8560,1284.642
9.8562,1283.144
9.8564,1312.684
9.8566,1301.606
9.8568,1334.297
9.8570,1323.403
9.8572,1415.307
9.8574,1385.970
9.8576,1366.960
9.8578,1383.938
9.8580,1392.975
9.8582,1400.734
9.8584,1428.417
9.8586,1403.150
9.8588,1387.816
9.8590,1432.108
9.8592,1308.637
9.8594,1173.579
9.8596,1157.285
9.8598,1061.019
9.8600,1038.876
9.8602,1083.162
9.8604,1039.157
9.8606,1037.312
9.8608,1039.016
9.8610,1064.998
9.8612,1062.864
9.8614,1037.312
9.8616,1031.635
9.8618,1040.721
9.8620,1040.580
9.8622,1037.031
9.8624,1045.973
9.8626,1140.365
9.8628,1059.460
9.8630,993.013
9.8632,1006.343
9.8634,981.806
9.8636,994.724
9.8638,1041.003
9.8640,1016.595
9.8642,983.518
9.8644,985.630
9.8646,979.961
9.8648,987.476
9.8650,985.630
9.8652,1007.779
9.8654,985.630
9.8656,983.518
9.8658,985.364
9.8660,979.828
9.8662,977.188
9.8664,1009.078
9.8666,983.518
9.8668,980.093
9.8670,980.093
9.8672,1005.661
9.8674,985.630
9.8676,983.651
9.8678,983.785
9.8680,979.961
9.8682,902.450
9.8684,907.863
9.8686,996.300
9.8688,1018.440
9.8690,1009.489
9.8692,1019.130
9.8694,1017.008
9.8696,998.551
9.8698,1000.261
9.8700,1016.870
9.8702,1031.495
9.8704,1011.197
9.8706,1000.125
9.8708,1018.578
9.8710,1031.495
9.8712,1044.411
9.8714,1042.849
9.8716,1046.257
9.8718,1223.732
9.8720,1242.021
9.8722,1254.940
9.8724,1247.558
9.8726,1226.759
9.8728,1262.151
9.8730,1262.151
9.8732,1269.360
9.8734,1269.704
9.8736,1256.615
9.8738,1248.065
9.8740,1242.190
9.8742,1252.925
9.8744,1245.713
9.8746,1245.544
9.8748,1284.294
9.8750,1287.984
9.8752,1289.830
9.8754,1293.520
9.8756,1317.687
9.8758,1312.328
9.8760,1288.159
9.8762,1200.225
9.8764,1020.976
9.8766,992.879
9.8768,983.518
9.8770,983.651
9.8772,989.054
9.8774,1018.578
9.8776,996.435
9.8778,981.673
9.8780,979.961
9.8782,980.093
9.8784,985.630
9.8786,989.322
9.8788,985.497
9.8790,989.054
9.8792,981.540
9.8794,1005.525
9.8796,988.920
9.8798,1035.325
9.8800,985.364
9.8802,981.806
9.8804,987.476
9.8806,985.898
9.8808,983.518
9.8810,978.115
9.8812,979.961
9.8814,1000.125
9.8816,996.435
9.8818,981.141
9.8820,1029.928
9.8822,989.322
9.8824,979.961
9.8826,978.247
9.8828,985.898
9.8830,978.247
9.8832,976.137
9.8834,992.879
9.8836,1057.471
9.8838,972.447
9.8840,979.695
9.8842,981.673
9.8844,985.898
9.8846,913.523
9.8848,896.792
9.8850,953.994
9.8852,994.859
9.8854,1004.088
9.8856,1005.525
9.8858,992.610
9.8860,987.209
9.8862,981.673
9.8864,990.899
9.8866,1016.870
9.8868,1006.206
9.8870,987.744
9.8872,972.447
9.8874,974.292
9.8876,1004.088
9.8878,974.424
9.8880,965.066
9.8882,953.994
9.8884,961.375
9.8886,998.821
9.8888,985.497
9.8890,963.351
9.8892,978.115
9.8894,994.859
9.8896,1015.025
9.8898,985.364
9.8900,976.137
9.8902,976.137
9.8904,977.982
9.8906,972.578
9.8908,963.351
9.8910,954.123
9.8912,968.888
9.8914,983.651
9.8916,1009.489
9.8918,974.292
9.8920,991.034
9.8922,1013.042
9.8924,987.209
9.8926,977.982
9.8928,985.497
9.8930,981.673
9.8932,979.961
9.8934,982.205
9.8936,1004.496
9.8938,1007.643
9.8940,991.034
9.8942,983.651
9.8944,987.209
9.8946,977.850
9.8948,983.518
9.8950,979.828
9.8952,983.651
9.8954,989.188
9.8956,998.551
9.8958,1010.036
9.8960,978.115
9.8962,979.961
9.8964,983.518
9.8966,977.982
9.8968,983.518
9.8970,988.786
9.8972,983.651
9.8974,987.476
9.8976,985.497
9.8978,1009.625
9.8980,979.961
9.8982,980.359
9.8984,981.673
9.8986,992.879
9.8988,983.518
9.8990,979.828
9.8992,977.982
9.8994,977.982
9.8996,980.093
9.8998,1048.386
9.9000,983.785
9.9002,981.806
9.9004,978.513
9.9006,979.961
9.9008,978.115
9.9010,959.790
9.9012,896.792
9.9014,917.089
9.9016,979.828
9.9018,1020.423
9.9020,994.724
9.9022,976.666
9.9024,976.402
9.9026,974.556
9.9028,979.828
9.9030,998.415
9.9032,1011.334
9.9034,979.695
9.9036,959.790
9.9038,987.209
9.9040,996.705
9.9042,968.756
9.9044,974.556
9.9046,958.204
9.9048,954.123
9.9050,979.961
9.9052,983.518
9.9054,976.137
9.9056,961.375
9.9058,1011.197
9.9060,1018.578
9.9062,985.630
9.9064,978.115
9.9066,972.710
9.9068,979.828
9.9070,969.019
9.9072,972.710
9.9074,957.815
9.9076,955.839
9.9078,989.054
9.9080,1009.352
9.9082,972.578
9.9084,970.602
9.9086,1015.575
9.9088,1008.053
9.9090,987.744
9.9092,979.828
9.9094,981.806
9.9096,979.828
9.9098,983.518
9.9100,1007.507
9.9102,991.034
9.9104,992.745
9.9106,989.322
9.9108,981.673
9.9110,978.115
9.9112,983.651
9.9114,980.093
9.9116,979.828
9.9118,992.745
9.9120,1015.025
9.9122,994.590
9.9124,979.828
9.9126,979.828
9.9128,981.939
9.9130,979.961
9.9132,1044.978
9.9134,985.630
9.9136,985.630
9.9138,992.879
9.9140,1000.125
9.9142,996.435
9.9144,979.828
9.9146,979.828
9.9148,987.209
9.9150,985.630
9.9152,985.630
9.9154,978.115
9.9156,977.982
9.9158,977.982
9.9160,991.034
9.9162,998.280
9.9164,979.828
9.9166,976.137
9.9168,974.292
9.9170,983.518
9.9172,978.513
9.9174,979.828
9.9176,893.585
9.9178,907.986
9.9180,976.137
9.9182,1020.423
9.9184,985.364
9.9186,970.602
9.9188,989.054
9.9190,976.137
9.9192,977.982
9.9194,991.168
9.9196,1009.625
9.9198,1024.946
9.9200,972.578
9.9202,991.034
9.9204,979.961
9.9206,981.939
9.9208,974.160
9.9210,959.530
9.9212,954.123
9.9214,972.710
9.9216,985.497
9.9218,980.093
9.9220,959.660
9.9222,1020.700
9.9224,1000.261
9.9226,985.364
9.9228,974.292
9.9230,977.982
9.9232,977.850
9.9234,998.280
9.9236,1286.139
9.9238,1289.830
9.9240,1166.830
9.9242,1205.275
9.9244,1232.794
9.9246,1123.910
9.9248,1092.388
9.9250,1144.675
9.9252,1099.769
9.9254,1111.141
9.9256,1072.090
9.9258,1096.078
9.9260,1086.852
9.9262,1129.905
9.9264,1073.936
9.9266,1140.519
9.9268,1092.388
9.9270,1103.759
9.9272,1029.510
9.9274,1116.376
9.9276,1085.007
9.9278,1097.924
9.9280,1029.650
9.9282,1140.673
9.9284,1055.769
9.9286,1003.816
9.9288,1030.347
9.9290,1000.125
9.9292,1004.088
9.9294,1005.797
9.9296,1066.555
9.9298,1020.423
9.9300,974.160
9.9302,980.093
9.9304,996.975
9.9306,969.019
9.9308,965.196
9.9310,968.756
9.9312,967.173
9.9314,967.042
9.9316,974.292
9.9318,968.756
9.9320,962.960
9.9322,972.447
9.9324,998.551
9.9326,972.710
9.9328,963.482
9.9330,967.042
9.9332,959.660
9.9334,965.196
9.9336,970.470
9.9338,983.651
9.9340,909.708
9.9342,883.875
9.9344,954.123
9.9346,991.168
9.9348,979.961
9.9350,961.375
9.9352,976.402
9.9354,963.351
9.9356,959.660
9.9358,972.447
9.9360,990.765
9.9362,989.054
9.9364,974.292
9.9366,963.221
9.9368,957.944
9.9370,965.327
9.9372,960.180
9.9374,954.123
9.9376,941.205
9.9378,950.304
9.9380,970.733
9.9382,974.292
9.9384,968.756
9.9386,987.209
9.9388,994.724
9.9390,976.269
9.9392,969.019
9.9394,965.066
9.9396,960.050
9.9398,972.578
9.9400,998.551
9.9402,950.304
9.9404,948.458
9.9406,981.673
9.9408,974.292
9.9410,972.578
9.9412,950.432
9.9414,978.115
9.9416,998.821
9.9418,978.247
9.9420,965.327
9.9422,972.578
9.9424,970.602
9.9426,994.590
9.9428,977.850
9.9430,968.756
9.9432,974.424
9.9434,979.961
9.9436,972.447
9.9438,980.093
9.9440,972.974
9.9442,972.578
9.9444,965.066
9.9446,994.724
9.9448,987.209
9.9450,972.447
9.9452,972.447
9.9454,965.196
9.9456,968.888
9.9458,968.756
9.9460,963.482
9.9462,974.820
9.9464,972.447
9.9466,991.034
9.9468,988.920
9.9470,966.911
9.9472,968.756
9.9474,965.066
9.9476,968.888
9.9478,968.888
9.9480,972.710
9.9482,970.865
9.9484,965.327
9.9486,982.205
9.9488,996.435
9.9490,965.066
9.9492,963.221
9.9494,961.375
9.9496,965.196
9.9498,972.710
9.9500,967.173
9.9502,963.351
9.9504,950.432
9.9506,893.343
9.9508,926.315
9.9510,963.221
9.9512,981.673
9.9514,968.888
9.9516,961.505
9.9518,963.221
9.9520,959.660
9.9522,968.756
9.9524,986.031
9.9526,1000.668
9.9528,1002.514
9.9530,948.973
9.9532,950.432
9.9534,963.221
9.9536,959.530
9.9538,972.315
9.9540,946.613
9.9542,942.923
9.9544,965.327
9.9546,972.578
9.9548,989.590
9.9550,955.969
9.9552,983.518
9.9554,976.137
9.9556,976.137
9.9558,963.221
9.9560,959.530
9.9562,966.911
9.9564,955.839
9.9566,963.351
9.9568,965.589
9.9570,957.815
9.9572,968.888
9.9574,970.733
9.9576,957.685
9.9578,953.994
9.9580,1000.125
9.9582,987.209
9.9584,968.756
9.9586,974.292
9.9588,1002.242
9.9590,985.898
9.9592,968.888
9.9594,968.756
9.9596,1049.947
9.9598,976.137
9.9600,1024.114
9.9602,970.602
9.9604,965.066
9.9606,970.602
9.9608,981.806
9.9610,989.322
9.9612,974.820
9.9614,976.137
9.9616,976.137
9.9618,967.042
9.9620,967.042
9.9622,968.756
9.9624,968.756
9.9626,970.470
9.9628,983.785
9.9630,1002.242
9.9632,972.710
9.9634,968.756
9.9636,1015.438
9.9638,987.209
9.9640,1077.918
9.9642,1042.566
9.9644,981.806
9.9646,979.828
9.9648,976.137
9.9650,998.551
9.9652,978.115
9.9654,974.820
9.9656,970.733
9.9658,978.247
9.9660,985.497
9.9662,968.756
9.9664,970.733
9.9666,963.221
9.9668,970.733
9.9670,906.018
9.9672,898.637
9.9674,957.944
9.9676,979.961
9.9678,972.710
9.9680,955.969
9.9682,965.196
9.9684,963.482
9.9686,958.750
9.9688,1016.870
9.9690,1016.595
9.9692,994.590
9.9694,946.742
9.9696,948.587
9.9698,960.050
9.9700,960.050
9.9702,957.815
9.9704,954.123
9.9706,942.923
9.9708,963.351
9.9710,996.435
9.9712,1007.370
9.9714,965.066
9.9716,996.435
9.9718,1002.242
9.9720,996.975
9.9722,985.497
9.9724,983.651
9.9726,987.342
9.9728,983.651
9.9730,1011.471
9.9732,1023.975
9.9734,990.765
9.9736,1013.042
9.9738,1029.650
9.9740,1031.495
9.9742,1205.111
9.9744,1266.184
9.9746,1282.622
9.9748,1262.322
9.9750,1324.890
9.9752,1306.437
9.9754,1317.509
9.9756,1273.223
9.9758,1273.223
9.9760,1271.549
9.9762,1279.451
9.9764,1218.030
9.9766,1007.779
9.9768,982.205
9.9770,968.888
9.9772,996.570
9.9774,978.115
9.9776,970.602
9.9778,974.292
9.9780,968.756
9.9782,970.733
9.9784,961.636
9.9786,970.865
9.9788,980.093
9.9790,963.221
9.9792,994.859
9.9794,983.518
9.9796,970.733
9.9798,963.221
9.9800,1007.507
9.9802,972.447
9.9804,963.221
9.9806,965.720
9.9808,965.589
9.9810,976.402
9.9812,983.785
9.9814,983.518
9.9816,963.221
9.9818,965.066
9.9820,1005.661
9.9822,961.375
9.9824,965.066
9.9826,959.660
9.9828,965.196
9.9830,974.556
9.9832,982.205
9.9834,937.387
9.9836,882.029
9.9838,933.696
9.9840,972.315
9.9842,976.137
9.9844,963.221
9.9846,965.066
9.9848,961.505
9.9850,957.815
9.9852,978.513
9.9854,1019.268
9.9856,987.342
9.9858,956.099
9.9860,948.458
9.9862,952.149
9.9864,963.221
9.9866,957.685
9.9868,954.253
9.9870,941.332
9.9872,946.742
9.9874,997.110
9.9876,972.578
9.9878,954.253
9.9880,957.815
9.9882,979.961
9.9884,974.424
9.9886,963.221
9.9888,976.137
9.9890,965.196
9.9892,965.196
9.9894,983.785
9.9896,961.636
9.9898,939.487
9.9900,948.716
9.9902,968.756
9.9904,967.042
9.9906,948.458
9.9908,970.470
9.9910,998.415
9.9912,977.982
9.9914,983.785
9.9916,985.497
9.9918,974.424
9.9920,965.196
9.9922,970.733
9.9924,963.351
9.9926,970.602
9.9928,976.137
9.9930,970.602
9.9932,968.756
9.9934,983.651
9.9936,991.168
9.9938,976.137
9.9940,965.327
9.9942,974.556
9.9944,970.865
9.9946,970.076
9.9948,972.447
9.9950,963.221
9.9952,968.756
9.9954,976.137
9.9956,998.280
9.9958,972.447
9.9960,970.733
9.9962,970.865
9.9964,963.351
9.9966,967.173
9.9968,963.221
9.9970,963.221
9.9972,966.911
9.9974,977.982
9.9976,1002.242
9.9978,968.625
9.9980,963.482
9.9982,963.221
9.9984,965.066
9.9986,961.636
9.9988,972.578
9.9990,961.505
9.9992,961.375
9.9994,966.649
9.9996,989.054
9.9998,965.327
10.0000,894.825
10.0002,921.029
10.0004,959.790
10.0006,985.630
10.0008,970.865
10.0010,955.839
10.0012,963.221
10.0014,959.660
10.0016,987.209
10.0018,994.590
10.0020,990.899
10.0022,970.602
10.0024,943.434
10.0026,948.587
10.0028,963.743
10.0030,956.099
10.0032,957.685
10.0034,954.123
10.0036,966.911
10.0038,998.280
10.0040,976.137
10.0042,970.602
10.0044,1059.173
10.0046,1042.849
10.0048,985.630
10.0050,978.247
10.0052,972.578
10.0054,981.806
10.0056,992.610
10.0058,977.982
10.0060,959.400
10.0062,942.923
10.0064,948.458
10.0066,968.756
10.0068,969.281
10.0070,961.896
10.0072,948.587
10.0074,998.415
10.0076,994.590
10.0078,996.570
10.0080,965.066
10.0082,970.470
10.0084,965.066
10.0086,968.756
10.0088,981.939
10.0090,971.128
10.0092,976.269
10.0094,980.359
10.0096,972.447
10.0098,990.899
10.0100,974.424
10.0102,966.780
10.0104,963.221
10.0106,976.137
10.0108,974.292
10.0110,970.733
10.0112,967.173
10.0114,965.589
10.0116,968.888
10.0118,990.899
10.0120,977.982
10.0122,977.982
10.0124,968.756
10.0126,970.602
10.0128,964.935
10.0130,965.196
10.0132,985.230
10.0134,1008.053
10.0136,965.327
10.0138,1000.261
10.0140,987.342
10.0142,965.066
10.0144,963.221
10.0146,963.221
10.0148,963.221
10.0150,961.375
10.0152,972.710
10.0154,961.375
10.0156,957.944
10.0158,985.898
10.0160,983.785
10.0162,970.602
10.0164,885.000
10.0166,883.875
10.0168,948.458
10.0170,977.850
10.0172,974.292
10.0174,957.685
10.0176,963.482
10.0178,974.556
10.0180,987.342
10.0182,977.982
10.0184,994.859
10.0186,979.961
10.0188,957.815
10.0190,946.485
10.0192,957.815
10.0194,963.351
10.0196,959.530
10.0198,954.123
10.0200,968.756
10.0202,1000.261
10.0204,972.578
10.0206,965.196
10.0208,946.613
10.0210,977.982
10.0212,977.982
10.0214,972.447
10.0216,961.245
10.0218,963.482
10.0220,991.436
10.0222,971.128
10.0224,957.944
10.0226,946.742
10.0228,937.514
10.0230,959.660
10.0232,968.756
10.0234,963.221
10.0236,944.768
10.0238,998.280
10.0240,1027.804
10.0242,985.497
10.0244,961.896
10.0246,972.710
10.0248,963.351
