Time (s),Main Avg Power (mW)
22.3430,865.188
22.3432,891.256
22.3434,867.385
22.3436,850.660
22.3438,895.068
22.3440,886.200
22.3442,869.584
22.3444,861.849
22.3446,867.385
22.3448,869.230
22.3450,867.268
22.3452,896.670
22.3454,887.445
22.3456,874.767
22.3458,875.122
22.3460,871.076
22.3462,869.348
22.3464,869.230
22.3466,865.539
22.3468,865.539
22.3470,885.720
22.3472,885.600
22.3474,902.327
22.3476,868.877
22.3478,867.268
22.3480,869.584
22.3482,872.922
22.3484,869.348
22.3486,871.430
22.3488,871.076
22.3490,872.803
22.3492,882.149
22.3494,898.637
22.3496,870.958
22.3498,889.290
22.3500,898.637
22.3502,867.503
22.3504,880.303
22.3506,873.040
22.3508,867.503
22.3510,873.276
22.3512,870.958
22.3514,896.913
22.3516,869.230
22.3518,865.422
22.3520,855.732
22.3522,911.554
22.3524,872.922
22.3526,867.385
22.3528,781.856
22.3530,788.029
22.3532,849.045
22.3534,902.450
22.3536,880.303
22.3538,856.196
22.3540,869.113
22.3542,859.886
22.3544,860.120
22.3546,874.885
22.3548,891.497
22.3550,877.088
22.3552,847.084
22.3554,871.194
22.3556,871.194
22.3558,858.041
22.3560,860.003
22.3562,846.970
22.3564,837.517
22.3566,854.814
22.3568,869.584
22.3570,869.113
22.3572,845.583
22.3574,904.417
22.3576,895.068
22.3578,867.385
22.3580,859.886
22.3582,859.886
22.3584,859.886
22.3586,859.770
22.3588,856.312
22.3590,843.508
22.3592,835.898
22.3594,871.430
22.3596,893.343
22.3598,861.732
22.3600,847.199
22.3602,883.875
22.3604,891.256
22.3606,869.113
22.3608,861.849
22.3610,869.348
22.3612,869.348
22.3614,878.458
22.3616,897.034
22.3618,871.430
22.3620,871.076
22.3622,872.922
22.3624,883.995
22.3626,869.230
22.3628,874.648
22.3630,867.150
22.3632,867.268
22.3634,882.508
22.3636,904.417
22.3638,873.040
22.3640,871.076
22.3642,867.385
22.3644,867.268
22.3646,867.268
22.3648,867.268
22.3650,870.958
22.3652,870.958
22.3654,872.922
22.3656,902.572
22.3658,887.806
22.3660,871.194
22.3662,871.430
22.3664,867.503
22.3666,865.422
22.3668,871.076
22.3670,882.029
22.3672,865.422
22.3674,878.101
22.3676,950.561
22.3678,883.995
22.3680,947.255
22.3682,900.726
22.3684,860.003
22.3686,861.849
22.3688,871.076
22.3690,865.422
22.3692,819.402
22.3694,782.598
22.3696,834.053
22.3698,891.377
22.3700,875.122
22.3702,858.506
22.3704,863.811
22.3706,860.003
22.3708,854.814
22.3710,865.539
22.3712,887.565
22.3714,883.875
22.3716,867.268
22.3718,872.803
22.3720,850.776
22.3722,900.726
22.3724,863.811
22.3726,854.814
22.3728,839.589
22.3730,843.393
22.3732,867.268
22.3734,863.577
22.3736,859.886
22.3738,882.029
22.3740,880.184
22.3742,871.194
22.3744,867.738
22.3746,862.315
22.3748,860.353
22.3750,861.849
22.3752,852.737
22.3754,850.776
22.3756,841.320
22.3758,872.803
22.3760,874.648
22.3762,863.694
22.3764,849.045
22.3766,865.657
22.3768,895.431
22.3770,875.122
22.3772,861.732
22.3774,878.577
22.3776,870.958
22.3778,891.256
22.3780,880.184
22.3782,872.803
22.3784,869.230
22.3786,873.276
22.3788,876.969
22.3790,874.885
22.3792,874.767
22.3794,872.803
22.3796,871.076
22.3798,902.450
22.3800,906.018
22.3802,874.648
22.3804,876.494
22.3806,880.303
22.3808,891.497
22.3810,889.411
22.3812,869.584
22.3814,867.268
22.3816,869.113
22.3818,889.531
22.3820,893.222
22.3822,870.958
22.3824,883.995
22.3826,870.958
22.3828,869.348
22.3830,869.348
22.3832,865.891
22.3834,880.781
22.3836,876.969
22.3838,876.494
22.3840,889.651
22.3842,869.230
22.3844,867.268
22.3846,867.268
22.3848,863.577
22.3850,909.831
22.3852,865.657
22.3854,858.041
22.3856,854.582
22.3858,791.719
22.3860,817.446
22.3862,858.274
22.3864,876.494
22.3866,959.400
22.3868,1009.352
22.3870,989.054
22.3872,974.556
22.3874,992.745
22.3876,1027.804
22.3878,1043.273
22.3880,1030.208
22.3882,970.733
22.3884,979.828
22.3886,994.859
22.3888,981.673
22.3890,1009.489
22.3892,981.673
22.3894,964.935
22.3896,1005.797
22.3898,1005.797
22.3900,1013.591
22.3902,959.530
22.3904,974.820
22.3906,1009.352
22.3908,1011.334
22.3910,974.424
22.3912,961.375
22.3914,963.221
22.3916,963.221
22.3918,982.205
22.3920,965.327
22.3922,999.227
22.3924,998.415
22.3926,970.865
22.3928,969.281
22.3930,939.232
22.3932,989.054
22.3934,972.315
22.3936,1009.352
22.3938,976.402
22.3940,1020.423
22.3942,1028.083
22.3944,979.961
22.3946,948.587
22.3948,950.304
22.3950,948.458
22.3952,952.149
22.3954,955.839
22.3956,946.613
22.3958,946.613
22.3960,957.685
22.3962,972.578
22.3964,959.660
22.3966,950.432
22.3968,948.716
22.3970,944.896
22.3972,945.024
22.3974,959.530
22.3976,989.054
22.3978,1020.147
22.3980,1040.721
22.3982,1081.463
22.3984,994.724
22.3986,989.054
22.3988,1013.591
22.3990,1017.284
22.3992,1015.025
22.3994,961.375
22.3996,961.375
22.3998,996.435
22.4000,1007.507
22.4002,1016.733
22.4004,1014.888
22.4006,1006.343
22.4008,1000.668
22.4010,974.424
22.4012,989.188
22.4014,957.815
22.4016,985.497
22.4018,972.447
22.4020,996.570
22.4022,946.485
22.4024,911.307
22.4026,939.359
22.4028,965.327
22.4030,961.636
22.4032,946.742
22.4034,954.123
22.4036,950.432
22.4038,950.304
22.4040,976.269
22.4042,1025.959
22.4044,996.435
22.4046,928.287
22.4048,928.287
22.4050,937.895
22.4052,939.359
22.4054,1017.008
22.4056,996.705
22.4058,974.292
22.4060,987.744
22.4062,1042.708
22.4064,1016.733
22.4066,928.161
22.4068,976.137
22.4070,963.482
22.4072,950.948
22.4074,952.278
22.4076,974.952
22.4078,966.911
22.4080,941.332
22.4082,943.178
22.4084,953.994
22.4086,918.810
22.4088,944.768
22.4090,957.944
22.4092,960.050
22.4094,945.280
22.4096,985.898
22.4098,996.975
22.4100,976.402
22.4102,967.042
22.4104,998.280
22.4106,976.137
22.4108,970.470
22.4110,979.828
22.4112,998.280
22.4114,1006.206
22.4116,1006.206
22.4118,1000.668
22.4120,1000.261
22.4122,1109.146
22.4124,1280.604
22.4126,1240.176
22.4128,1240.008
22.4130,1254.770
22.4132,1252.925
22.4134,1252.925
22.4136,1253.094
22.4138,1251.249
22.4140,1253.264
22.4142,1251.418
22.4144,1273.395
22.4146,1125.603
22.4148,979.828
22.4150,961.375
22.4152,998.280
22.4154,952.149
22.4156,957.685
22.4158,950.432
22.4160,948.973
22.4162,950.561
22.4164,978.115
22.4166,967.042
22.4168,944.896
22.4170,944.768
22.4172,948.458
22.4174,961.375
22.4176,952.149
22.4178,1011.745
22.4180,998.551
22.4182,977.982
22.4184,1017.008
22.4186,980.093
22.4188,893.101
22.4190,942.923
22.4192,1011.197
22.4194,994.590
22.4196,987.075
22.4198,979.961
22.4200,1003.952
22.4202,996.705
22.4204,1022.545
22.4206,1035.886
22.4208,1017.284
22.4210,994.724
22.4212,983.518
22.4214,972.447
22.4216,974.292
22.4218,961.375
22.4220,1005.661
22.4222,979.961
22.4224,987.342
22.4226,996.705
22.4228,989.590
22.4230,954.123
22.4232,952.278
22.4234,994.724
22.4236,1000.125
22.4238,983.651
22.4240,963.221
22.4242,981.673
22.4244,972.447
22.4246,1004.360
22.4248,1020.700
22.4250,943.178
22.4252,922.750
22.4254,948.587
22.4256,944.768
22.4258,930.006
22.4260,942.795
22.4262,977.982
22.4264,987.209
22.4266,1011.334
22.4268,1037.593
22.4270,982.338
22.4272,963.351
22.4274,974.424
22.4276,991.436
22.4278,1024.114
22.4280,983.651
22.4282,1016.870
22.4284,968.625
22.4286,989.188
22.4288,984.185
22.4290,972.710
22.4292,997.110
22.4294,1028.083
22.4296,974.820
22.4298,961.636
22.4300,963.221
22.4302,957.685
22.4304,957.555
22.4306,970.602
22.4308,983.518
22.4310,959.660
22.4312,963.482
22.4314,980.624
22.4316,968.888
22.4318,955.839
22.4320,952.149
22.4322,951.891
22.4324,1001.971
22.4326,979.695
22.4328,1042.425
22.4330,1022.268
22.4332,996.570
22.4334,963.351
22.4336,982.205
22.4338,967.435
22.4340,967.042
22.4342,966.911
22.4344,998.280
22.4346,1005.934
22.4348,983.518
22.4350,957.944
22.4352,873.395
22.4354,876.612
22.4356,957.944
22.4358,984.051
22.4360,965.327
22.4362,952.149
22.4364,957.815
22.4366,961.375
22.4368,991.034
22.4370,1037.031
22.4372,1018.578
22.4374,985.364
22.4376,952.794
22.4378,948.716
22.4380,950.819
22.4382,945.024
22.4384,946.613
22.4386,933.823
22.4388,952.278
22.4390,965.066
22.4392,957.555
22.4394,1000.125
22.4396,992.745
22.4398,1018.578
22.4400,1015.162
22.4402,967.042
22.4404,968.888
22.4406,959.660
22.4408,972.578
22.4410,987.209
22.4412,954.123
22.4414,944.768
22.4416,947.944
22.4418,1007.507
22.4420,1018.716
22.4422,984.051
22.4424,948.973
22.4426,985.898
22.4428,985.630
22.4430,985.630
22.4432,965.196
22.4434,1001.971
22.4436,1000.125
22.4438,985.096
22.4440,996.435
22.4442,1029.789
22.4444,1032.193
22.4446,1009.899
22.4448,1004.088
22.4450,1031.635
22.4452,1003.816
22.4454,998.415
22.4456,1001.971
22.4458,1009.352
22.4460,991.034
22.4462,954.253
22.4464,963.351
22.4466,978.778
22.4468,954.253
22.4470,983.785
22.4472,961.505
22.4474,966.780
22.4476,998.415
22.4478,1044.694
22.4480,1014.888
22.4482,1022.268
22.4484,996.570
22.4486,1094.826
22.4488,1251.079
22.4490,1455.902
22.4492,1469.615
22.4494,1481.736
22.4496,1463.283
22.4498,1459.791
22.4500,1513.310
22.4502,1461.438
22.4504,1468.819
22.4506,1466.974
22.4508,1435.994
22.4510,1479.089
22.4512,1483.179
22.4514,1469.615
22.4516,1384.688
22.4518,1373.052
22.4520,1433.759
22.4522,1466.576
22.4524,1516.796
22.4526,1444.831
22.4528,1454.254
22.4530,1465.327
22.4532,1468.819
22.4534,1472.111
22.4536,1489.318
22.4538,1480.292
22.4540,1439.490
22.4542,1404.426
22.4544,1437.450
22.4546,1439.295
22.4548,1524.177
22.4550,1624.700
22.4552,1513.515
22.4554,1517.206
22.4556,1540.993
22.4558,1489.318
22.4560,1498.546
22.4562,1520.692
22.4564,1522.331
22.4566,1465.129
22.4568,1488.310
22.4570,1513.310
22.4572,1554.543
22.4574,1458.142
22.4576,1487.473
22.4578,1411.807
22.4580,1415.115
22.4582,1519.464
22.4584,1510.233
22.4586,1455.705
22.4588,1502.237
22.4590,1524.383
22.4592,1556.389
22.4594,1520.486
22.4596,1526.435
22.4598,1488.480
22.4600,1512.285
22.4602,1524.383
22.4604,1479.447
22.4606,1472.908
22.4608,1518.435
22.4610,1522.537
22.4612,1494.450
22.4614,1521.300
22.4616,1461.438
22.4618,1517.823
22.4620,1444.439
22.4622,1533.403
22.4624,1478.446
22.4626,1515.771
22.4628,1508.386
22.4630,1459.988
22.4632,1528.074
22.4634,1462.094
22.4636,1531.765
22.4638,1417.152
22.4640,1456.691
22.4642,1489.520
22.4644,1546.529
22.4646,1522.537
22.4648,1546.529
22.4650,1555.546
22.4652,1562.927
22.4654,1573.785
22.4656,1557.391
22.4658,1562.927
22.4660,1507.773
22.4662,1516.182
22.4664,1488.108
22.4666,1493.010
22.4668,1422.688
22.4670,1462.230
22.4672,1485.627
22.4674,1509.823
22.4676,1441.140
22.4678,1452.212
22.4680,1458.142
22.4682,1389.473
22.4684,1502.034
22.4686,1472.908
22.4688,1511.669
22.4690,1489.520
22.4692,1476.400
22.4694,1513.515
22.4696,1478.045
22.4698,1481.535
22.4700,1498.343
22.4702,1505.724
22.4704,1480.091
22.4706,1458.735
22.4708,1469.018
22.4710,1489.520
22.4712,1465.327
22.4714,1487.674
22.4716,1452.015
22.4718,1476.200
22.4720,1546.319
22.4722,1555.546
22.4724,1491.770
22.4726,1483.782
22.4728,1483.983
22.4730,1478.245
22.4732,1495.463
22.4734,1497.511
22.4736,1483.581
22.4738,1474.754
22.4740,1429.875
22.4742,1470.664
22.4744,1445.026
22.4746,1465.327
22.4748,1480.091
22.4750,1483.581
22.4752,1466.974
22.4754,1491.366
22.4756,1526.229
22.4758,1472.709
22.4760,1491.770
22.4762,1465.129
22.4764,1481.535
22.4766,1490.962
22.4768,1511.464
22.4770,1509.619
22.4772,1513.515
22.4774,1535.248
22.4776,1529.919
22.4778,1496.498
22.4780,1515.361
22.4782,1463.283
22.4784,1448.325
22.4786,1428.224
22.4788,1453.860
22.4790,1459.791
22.4792,1487.271
22.4794,1518.846
22.4796,1550.850
22.4798,1506.132
22.4800,1496.903
22.4802,1509.823
22.4804,1509.619
22.4806,1524.177
22.4808,1523.970
22.4810,1503.879
22.4812,1508.386
22.4814,1511.260
22.4816,1550.850
22.4818,1517.206
22.4820,1511.669
22.4822,1511.669
22.4824,1504.083
22.4826,1493.212
22.4828,1487.271
22.4830,1494.248
22.4832,1514.745
22.4834,1524.177
22.4836,1555.756
22.4838,1546.739
22.4840,1542.838
22.4842,1510.233
22.4844,1452.605
22.4846,1358.104
22.4848,1543.465
22.4850,1474.355
22.4852,1492.605
22.4854,1489.117
22.4856,1487.473
22.4858,1500.595
22.4860,1478.245
22.4862,1485.829
22.4864,1491.164
22.4866,1555.546
22.4868,1543.047
22.4870,1441.140
22.4872,1470.465
22.4874,1465.129
22.4876,1437.839
22.4878,1457.550
22.4880,1474.554
22.4882,1457.945
22.4884,1482.137
22.4886,1506.132
22.4888,1474.754
22.4890,1441.335
22.4892,1490.962
22.4894,1531.973
22.4896,1459.791
22.4898,1498.546
22.4900,1459.791
22.4902,1491.366
22.4904,1457.748
22.4906,1493.616
22.4908,1526.229
22.4910,1522.537
22.4912,1546.529
22.4914,1553.701
22.4916,1540.784
22.4918,1538.730
22.4920,1653.120
22.4922,1612.749
22.4924,1594.080
22.4926,1636.737
22.4928,1588.545
22.4930,1595.376
22.4932,1587.130
22.4934,1584.511
22.4936,1592.451
22.4938,1616.658
22.4940,1601.243
22.4942,1590.175
22.4944,1590.390
22.4946,1585.070
22.4948,1580.818
22.4950,1450.760
22.4952,1441.335
22.4954,1446.480
22.4956,1435.994
22.4958,1456.958
22.4960,1454.057
22.4962,1502.034
22.4964,1449.974
22.4966,1455.436
22.4968,1483.782
22.4970,1504.083
22.4972,1461.834
22.4974,1514.335
22.4976,1515.156
22.4978,1472.908
22.4980,1509.619
22.4982,1532.388
22.4984,1507.978
22.4986,1516.796
22.4988,1528.883
22.4990,1523.156
22.4992,1574.212
22.4994,1458.142
22.4996,1514.950
22.4998,1528.883
22.5000,1540.993
22.5002,1505.520
22.5004,1419.880
22.5006,1509.005
22.5008,1495.057
22.5010,1414.419
22.5012,1398.699
22.5014,1464.732
22.5016,1528.281
22.5018,1499.358
22.5020,1506.948
22.5022,1488.078
22.5024,1490.558
22.5026,1506.344
22.5028,1517.406
22.5030,1537.093
22.5032,1531.765
22.5034,1498.546
22.5036,1489.520
22.5038,1414.540
22.5040,1530.541
22.5042,1513.310
22.5044,1500.391
22.5046,1399.406
22.5048,1492.605
22.5050,1514.950
22.5052,1513.105
22.5054,1423.073
22.5056,1485.829
22.5058,1495.057
22.5060,1516.182
22.5062,1508.591
22.5064,1478.446
22.5066,1472.510
22.5068,1505.928
22.5070,1446.676
22.5072,1489.318
22.5074,1482.740
22.5076,1443.181
22.5078,1404.616
22.5080,1443.181
22.5082,1432.302
22.5084,1527.867
22.5086,1542.838
22.5088,1426.378
22.5090,1478.045
22.5092,1505.724
22.5094,1450.366
22.5096,1433.759
22.5098,1417.152
22.5100,1465.327
22.5102,1469.018
22.5104,1457.748
22.5106,1428.224
22.5108,1444.635
22.5110,1455.508
22.5112,1446.676
22.5114,1485.426
22.5116,1468.620
22.5118,1467.172
22.5120,1493.010
22.5122,1518.641
22.5124,1493.212
22.5126,1553.701
22.5128,1500.188
22.5130,1498.749
22.5132,1485.426
22.5134,1507.569
22.5136,1526.022
22.5138,1487.070
22.5140,1524.177
22.5142,1543.047
22.5144,1544.683
22.5146,1649.654
22.5148,1771.920
22.5150,1775.371
22.5152,1797.517
22.5154,1767.989
22.5156,1697.860
22.5158,1311.973
22.5160,1151.436
22.5162,1175.583
22.5164,1155.283
22.5166,1140.673
22.5168,1142.210
22.5170,1142.210
22.5172,1144.055
22.5174,1140.365
22.5176,1088.550
22.5178,1307.573
22.5180,1614.156
22.5182,1249.065
22.5184,1336.323
22.5186,1308.459
22.5188,1334.116
22.5190,1351.455
22.5192,1362.717
22.5194,1044.411
22.5196,963.221
22.5198,919.183
22.5200,854.351
22.5202,883.875
22.5204,898.758
22.5206,865.422
22.5208,871.430
22.5210,856.312
22.5212,852.737
22.5214,874.885
22.5216,880.423
22.5218,868.995
22.5220,858.041
22.5222,907.986
22.5224,907.371
22.5226,895.068
22.5228,874.885
22.5230,875.241
22.5232,874.885
22.5234,865.657
22.5236,869.230
22.5238,852.505
22.5240,854.235
22.5242,889.411
22.5244,906.018
22.5246,865.539
22.5248,867.503
22.5250,909.955
22.5252,895.552
22.5254,878.458
22.5256,876.731
22.5258,884.114
22.5260,885.720
22.5262,887.685
22.5264,911.554
22.5266,889.411
22.5268,885.720
22.5270,889.651
22.5272,883.995
22.5274,882.029
22.5276,897.399
22.5278,1056.055
22.5280,1339.651
22.5282,1358.104
22.5284,1384.125
22.5286,1333.393
22.5288,1273.050
22.5290,885.720
22.5292,881.910
22.5294,880.661
22.5296,878.577
22.5298,880.423
22.5300,883.995
22.5302,882.268
22.5304,904.172
22.5306,898.637
22.5308,880.184
22.5310,880.184
22.5312,880.184
22.5314,878.577
22.5316,891.739
22.5318,882.029
22.5320,885.960
22.5322,876.612
22.5324,894.946
22.5326,949.101
22.5328,883.875
22.5330,872.803
22.5332,869.113
22.5334,878.339
22.5336,871.076
22.5338,872.803
22.5340,790.195
22.5342,797.364
22.5344,872.922
22.5346,909.831
22.5348,883.995
22.5350,865.422
22.5352,870.958
22.5354,869.113
22.5356,869.230
22.5358,885.960
22.5360,902.572
22.5362,884.354
22.5364,860.353
22.5366,884.114
22.5368,872.922
22.5370,872.803
22.5372,872.685
22.5374,861.498
22.5376,865.305
22.5378,882.029
22.5380,887.806
22.5382,882.508
22.5384,863.811
22.5386,919.183
22.5388,911.677
22.5390,900.726
22.5392,871.076
22.5394,870.958
22.5396,872.803
22.5398,867.268
22.5400,865.422
22.5402,854.466
22.5404,845.125
22.5406,897.034
22.5408,893.343
22.5410,872.803
22.5412,850.660
22.5414,898.758
22.5416,900.482
22.5418,880.184
22.5420,870.958
22.5422,878.458
22.5424,880.423
22.5426,913.646
22.5428,895.189
22.5430,883.875
22.5432,883.875
22.5434,883.875
22.5436,882.029
22.5438,887.565
22.5440,878.220
22.5442,876.375
22.5444,876.494
22.5446,906.141
22.5448,906.509
22.5450,880.661
22.5452,878.577
22.5454,876.612
22.5456,876.731
22.5458,878.458
22.5460,876.494
22.5462,880.184
22.5464,883.875
22.5466,894.825
22.5468,913.523
22.5470,882.268
22.5472,882.149
22.5474,880.184
22.5476,889.411
22.5478,876.612
22.5480,883.875
22.5482,887.565
22.5484,874.648
22.5486,885.840
22.5488,906.509
22.5490,880.423
22.5492,882.268
22.5494,876.969
22.5496,873.276
22.5498,871.076
22.5500,921.528
22.5502,889.531
22.5504,815.821
22.5506,795.411
22.5508,863.694
22.5510,891.497
22.5512,884.354
22.5514,869.584
22.5516,873.276
22.5518,869.348
22.5520,867.385
22.5522,876.612
22.5524,898.637
22.5526,922.375
22.5528,915.244
22.5530,865.539
22.5532,863.694
22.5534,873.276
22.5536,865.891
22.5538,860.120
22.5540,852.968
22.5542,852.737
22.5544,878.339
22.5546,874.648
22.5548,882.029
22.5550,885.600
22.5552,889.411
22.5554,882.149
22.5556,880.423
22.5558,871.076
22.5560,866.009
22.5562,872.922
22.5564,863.694
22.5566,856.428
22.5568,863.694
22.5570,882.149
22.5572,876.612
22.5574,876.612
22.5576,869.584
22.5578,884.114
22.5580,906.754
22.5582,884.114
