Time (s),Main Avg Power (mW)
5.3186,1679.632
5.3188,1179.115
5.3190,1186.496
5.3192,1179.115
5.3194,1171.734
5.3196,1170.047
5.3198,1201.909
5.3200,1194.038
5.3202,1188.985
5.3204,1168.202
5.3206,1194.038
5.3208,1225.578
5.3210,1197.567
5.3212,1182.805
5.3214,1192.031
5.3216,1190.186
5.3218,1214.175
5.3220,1197.567
5.3222,1186.817
5.3224,1194.200
5.3226,1195.884
5.3228,1190.348
5.3230,1188.502
5.3232,1184.651
5.3234,1201.258
5.3236,1185.853
5.3238,1221.390
5.3240,1208.639
5.3242,1193.877
5.3244,1192.354
5.3246,1187.300
5.3248,1186.656
5.3250,1190.348
5.3252,1186.656
5.3254,1191.870
5.3256,1192.031
5.3258,1210.484
5.3260,1206.630
5.3262,1186.496
5.3264,1188.502
5.3266,1232.794
5.3268,1203.266
5.3270,1188.341
5.3272,1194.038
5.3274,1188.502
5.3276,1186.656
5.3278,1199.412
5.3280,1204.785
5.3282,1280.885
5.3284,1694.858
5.3286,1183.126
5.3288,1183.126
5.3290,1183.126
5.3292,1188.341
5.3294,1186.496
5.3296,1175.743
5.3298,1112.987
5.3300,1142.210
5.3302,1182.805
5.3304,1201.095
5.3306,1190.186
5.3308,1179.434
5.3310,1183.126
5.3312,1181.120
5.3314,1186.656
5.3316,1203.103
5.3318,1216.184
5.3320,1218.030
5.3322,1166.356
5.3324,1173.420
5.3326,1184.008
5.3328,1177.429
5.3330,1233.295
5.3332,1164.668
5.3334,1177.270
5.3336,1225.246
5.3338,1190.348
5.3340,1208.802
5.3342,1175.424
5.3344,1203.103
5.3346,1195.722
5.3348,1192.031
5.3350,1184.811
5.3352,1227.424
5.3354,1182.805
5.3356,1175.424
5.3358,1181.280
5.3360,1187.139
5.3362,1173.738
5.3364,1188.341
5.3366,1188.341
5.3368,1179.115
5.3370,1171.734
5.3372,1223.567
5.3374,1214.175
5.3376,1194.686
5.3378,1192.354
5.3380,1214.175
5.3382,1219.875
5.3384,1206.793
5.3386,1195.722
5.3388,1195.722
5.3390,1204.785
5.3392,1217.700
5.3394,1206.957
5.3396,1186.656
5.3398,1190.348
5.3400,1203.266
5.3402,1208.802
5.3404,1196.046
5.3406,1192.193
5.3408,1190.186
5.3410,1193.877
5.3412,1186.496
5.3414,1186.496
5.3416,1186.496
5.3418,1190.348
5.3420,1201.583
5.3422,1218.195
5.3424,1190.348
5.3426,1186.656
5.3428,1182.805
5.3430,1182.805
5.3432,1186.496
5.3434,1197.567
5.3436,1188.341
5.3438,1201.421
5.3440,1188.341
5.3442,1211.140
5.3444,1190.509
5.3446,1182.965
5.3448,1182.805
5.3450,1182.965
5.3452,1180.960
5.3454,1179.115
5.3456,1190.025
5.3458,1182.805
5.3460,1190.348
5.3462,1125.297
5.3464,1114.531
5.3466,1170.205
5.3468,1205.275
5.3470,1192.031
5.3472,1175.424
5.3474,1186.496
5.3476,1182.805
5.3478,1182.805
5.3480,1195.722
5.3482,1238.330
5.3484,1227.257
5.3486,1164.353
5.3488,1168.360
5.3490,1179.434
5.3492,1181.120
5.3494,1177.270
5.3496,1171.734
5.3498,1160.662
5.3500,1173.420
5.3502,1212.329
5.3504,1205.111
5.3506,1166.356
5.3508,1193.877
5.3510,1199.575
5.3512,1192.193
5.3514,1180.960
5.3516,1182.965
5.3518,1182.805
5.3520,1182.805
5.3522,1190.186
5.3524,1191.708
5.3526,1162.507
5.3528,1182.965
5.3530,1192.354
5.3532,1184.811
5.3534,1175.583
5.3536,1208.802
5.3538,1214.175
5.3540,1192.031
5.3542,1191.870
5.3544,1219.710
5.3546,1186.496
5.3548,1188.341
5.3550,1190.509
5.3552,1225.910
5.3554,1203.429
5.3556,1238.330
5.3558,1190.348
5.3560,1186.496
5.3562,1188.180
5.3564,1217.865
5.3566,1190.186
5.3568,1192.031
5.3570,1195.884
5.3572,1192.193
5.3574,1190.509
5.3576,1180.960
5.3578,1190.348
5.3580,1188.341
5.3582,1190.186
5.3584,1228.937
5.3586,1206.793
5.3588,1190.186
5.3590,1186.496
5.3592,1188.663
5.3594,1186.656
5.3596,1186.496
5.3598,1186.656
5.3600,1184.971
5.3602,1195.398
5.3604,1413.270
5.3606,1730.844
5.3608,1738.225
5.3610,1430.069
5.3612,1193.877
5.3614,1182.965
5.3616,1188.502
5.3618,1181.600
5.3620,1186.656
5.3622,1190.348
5.3624,1206.793
5.3626,1160.977
5.3628,1107.300
5.3630,1153.125
5.3632,1208.639
5.3634,1236.318
5.3636,1206.793
5.3638,1212.494
5.3640,1206.957
5.3642,1205.111
5.3644,1223.567
5.3646,1262.151
5.3648,1234.472
5.3650,1203.103
5.3652,1195.560
5.3654,1214.010
5.3656,1223.401
5.3658,1216.020
5.3660,1218.195
5.3662,1201.583
5.3664,1208.802
5.3666,1256.786
5.3668,1232.627
5.3670,1214.175
5.3672,1216.020
5.3674,1241.685
5.3676,1236.318
5.3678,1227.091
5.3680,1225.246
5.3682,1277.259
5.3684,1522.331
5.3686,1495.463
5.3688,1426.572
5.3690,1439.685
5.3692,1420.843
5.3694,1457.283
5.3696,1363.455
5.3698,1350.540
5.3700,1356.075
5.3702,1381.718
5.3704,1417.920
5.3706,1367.330
5.3708,1417.920
5.3710,1334.297
5.3712,1350.723
5.3714,1321.378
5.3716,1223.401
5.3718,1217.865
5.3720,1223.401
5.3722,1216.020
5.3724,1214.504
5.3726,1229.270
5.3728,1236.318
5.3730,1210.648
5.3732,1210.484
5.3734,1234.305
5.3736,1214.175
5.3738,1215.855
5.3740,1212.165
5.3742,1210.484
5.3744,1214.175
5.3746,1225.412
5.3748,1240.344
5.3750,1220.041
5.3752,1225.246
5.3754,1247.558
5.3756,1210.484
5.3758,1212.329
5.3760,1210.320
5.3762,1208.639
5.3764,1212.329
5.3766,1227.257
5.3768,1242.190
5.3770,1212.329
5.3772,1211.140
5.3774,1206.957
5.3776,1212.494
5.3778,1206.957
5.3780,1208.639
5.3782,1252.755
5.3784,1321.199
5.3786,1219.875
5.3788,1206.793
5.3790,1175.743
5.3792,1099.918
5.3794,1107.450
5.3796,1175.583
5.3798,1195.884
5.3800,1184.811
5.3802,1171.734
5.3804,1180.800
5.3806,1190.186
5.3808,1217.865
5.3810,1203.103
5.3812,1199.737
5.3814,1179.434
5.3816,1147.901
5.3818,1156.345
5.3820,1177.429
5.3822,1164.510
5.3824,1166.198
5.3826,1149.591
5.3828,1171.575
5.3830,1184.651
5.3832,1179.275
5.3834,1181.280
5.3836,1153.281
5.3838,1188.502
5.3840,1182.965
5.3842,1177.270
5.3844,1168.043
5.3846,1168.202
5.3848,1195.722
5.3850,1182.645
5.3852,1167.885
5.3854,1151.592
5.3856,1147.901
5.3858,1175.743
5.3860,1175.583
5.3862,1168.202
5.3864,1156.972
5.3866,1204.948
5.3868,1208.639
5.3870,1203.103
5.3872,1173.261
5.3874,1179.115
5.3876,1179.275
5.3878,1174.215
5.3880,1176.061
5.3882,1173.579
5.3884,1195.722
5.3886,1182.645
5.3888,1180.960
5.3890,1201.421
5.3892,1177.270
5.3894,1175.424
5.3896,1171.416
5.3898,1199.575
5.3900,1181.280
5.3902,1177.429
5.3904,1173.738
5.3906,1179.115
5.3908,1177.429
5.3910,1201.258
5.3912,1182.805
5.3914,1178.955
5.3916,1184.490
5.3918,1188.341
5.3920,1186.496
5.3922,1194.038
5.3924,1194.038
5.3926,1197.892
5.3928,1197.567
5.3930,1223.069
5.3932,1216.184
5.3934,1204.785
5.3936,1195.722
5.3938,1195.560
5.3940,1214.175
5.3942,1225.412
5.3944,1225.578
5.3946,1221.721
5.3948,1214.339
5.3950,1256.615
5.3952,1450.366
5.3954,1499.155
5.3956,1360.872
5.3958,1357.736
5.3960,1428.224
5.3962,1459.593
5.3964,1456.099
5.3966,1441.140
5.3968,1446.872
5.3970,1459.791
5.3972,1465.327
5.3974,1503.879
5.3976,1474.355
5.3978,1481.736
5.3980,1446.676
5.3982,1459.593
5.3984,1489.318
5.3986,1478.245
5.3988,1479.891
5.3990,1476.200
5.3992,1483.983
5.3994,1470.664
5.3996,1485.426
5.3998,1321.378
5.4000,1179.115
5.4002,1190.025
5.4004,1190.025
5.4006,1179.275
5.4008,1177.270
5.4010,1177.589
5.4012,1199.575
5.4014,1175.583
5.4016,1162.665
5.4018,1155.126
5.4020,1143.900
5.4022,1167.885
5.4024,1178.795
5.4026,1171.734
5.4028,1151.436
5.4030,1194.200
5.4032,1234.640
5.4034,1208.966
5.4036,1170.205
5.4038,1177.429
5.4040,1171.734
5.4042,1175.424
5.4044,1173.420
5.4046,1173.261
5.4048,1182.805
5.4050,1182.805
5.4052,1199.737
5.4054,1190.348
5.4056,1173.579
5.4058,1177.429
5.4060,1171.892
5.4062,1186.656
5.4064,1180.960
5.4066,1177.110
5.4068,1177.110
5.4070,1171.734
5.4072,1194.038
5.4074,1195.884
5.4076,1175.583
5.4078,1177.589
5.4080,1179.115
5.4082,1232.794
5.4084,1186.496
5.4086,1173.579
5.4088,1171.734
5.4090,1171.575
5.4092,1193.877
5.4094,1199.412
5.4096,1181.120
5.4098,1175.583
5.4100,1172.369
5.4102,1170.047
5.4104,1172.051
5.4106,1171.734
5.4108,1169.730
5.4110,1171.734
5.4112,1175.265
5.4114,1203.266
5.4116,1173.897
5.4118,1173.738
5.4120,1138.519
5.4122,1086.705
5.4124,1122.064
5.4126,1177.270
5.4128,1186.496
5.4130,1170.047
5.4132,1175.424
5.4134,1208.639
5.4136,1175.424
5.4138,1175.743
5.4140,1199.737
5.4142,1200.063
5.4144,1166.356
5.4146,1151.592
5.4148,1158.817
5.4150,1177.270
5.4152,1162.193
5.4154,1234.305
5.4156,1162.507
5.4158,1151.592
5.4160,1177.429
5.4162,1175.743
5.4164,1164.353
5.4166,1162.823
5.4168,1190.348
5.4170,1182.965
5.4172,1173.579
5.4174,1192.031
5.4176,1179.115
5.4178,1178.955
5.4180,1162.507
5.4182,1162.665
5.4184,1160.977
5.4186,1153.594
5.4188,1177.908
5.4190,1173.738
5.4192,1160.662
5.4194,1188.341
5.4196,1228.937
5.4198,1190.186
5.4200,1177.270
5.4202,1184.651
5.4204,1183.126
5.4206,1184.651
5.4208,1184.971
5.4210,1184.971
5.4212,1186.656
5.4214,1201.583
5.4216,1214.175
5.4218,1186.496
5.4220,1193.553
5.4222,1192.031
5.4224,1175.424
5.4226,1173.738
5.4228,1183.126
5.4230,1180.960
5.4232,1177.429
5.4234,1192.193
5.4236,1204.948
5.4238,1177.270
5.4240,1173.579
5.4242,1177.270
5.4244,1180.960
5.4246,1179.275
5.4248,1177.270
5.4250,1170.205
5.4252,1175.424
5.4254,1173.897
5.4256,1197.567
5.4258,1182.805
5.4260,1177.270
5.4262,1177.270
5.4264,1177.270
5.4266,1171.734
5.4268,1170.047
5.4270,1171.734
5.4272,1172.369
5.4274,1170.047
5.4276,1194.038
5.4278,1181.120
5.4280,1175.424
5.4282,1169.889
5.4284,1179.275
5.4286,1088.845
5.4288,1092.388
5.4290,1164.353
5.4292,1194.524
5.4294,1179.115
5.4296,1182.965
5.4298,1192.354
5.4300,1168.043
5.4302,1171.734
5.4304,1188.341
5.4306,1201.258
5.4308,1180.800
5.4310,1149.591
5.4312,1156.972
5.4314,1172.369
5.4316,1179.434
5.4318,1190.831
5.4320,1153.438
5.4322,1153.438
5.4324,1166.356
5.4326,1176.951
5.4328,1171.734
5.4330,1153.281
5.4332,1188.502
5.4334,1197.729
5.4336,1190.348
5.4338,1196.046
5.4340,1168.202
5.4342,1172.051
5.4344,1164.353
5.4346,1164.353
5.4348,1151.592
5.4350,1153.281
5.4352,1173.579
5.4354,1212.658
5.4356,1176.061
5.4358,1182.805
5.4360,1208.802
5.4362,1199.737
5.4364,1177.270
5.4366,1169.889
5.4368,1179.115
5.4370,1171.734
5.4372,1175.424
5.4374,1173.579
5.4376,1173.420
5.4378,1218.030
5.4380,1194.200
5.4382,1201.421
5.4384,1221.556
5.4386,1203.103
5.4388,1269.704
5.4390,1177.270
5.4392,1180.960
5.4394,1180.960
5.4396,1175.424
5.4398,1199.412
5.4400,1186.656
5.4402,1177.589
5.4404,1172.369
5.4406,1175.424
5.4408,1183.126
5.4410,1177.270
5.4412,1179.115
5.4414,1171.416
5.4416,1219.710
5.4418,1192.031
5.4420,1195.722
5.4422,1173.579
5.4424,1175.424
5.4426,1181.120
5.4428,1171.734
5.4430,1169.889
5.4432,1173.579
5.4434,1184.651
5.4436,1175.424
5.4438,1182.805
5.4440,1197.405
5.4442,1166.040
5.4444,1175.583
5.4446,1173.897
5.4448,1179.275
5.4450,1096.078
5.4452,1088.698
5.4454,1147.901
5.4456,1184.651
5.4458,1188.341
5.4460,1195.722
5.4462,1175.424
5.4464,1169.889
5.4466,1173.738
5.4468,1179.434
5.4470,1201.421
5.4472,1190.509
5.4474,1156.972
5.4476,1151.436
5.4478,1166.198
5.4480,1197.405
5.4482,1175.265
5.4484,1168.043
5.4486,1147.745
5.4488,1159.131
5.4490,1177.589
5.4492,1174.215
5.4494,1160.662
5.4496,1175.743
5.4498,1186.496
5.4500,1204.785
5.4502,1182.805
5.4504,1167.727
5.4506,1169.889
5.4508,1171.734
5.4510,1166.514
5.4512,1153.594
5.4514,1146.056
5.4516,1164.510
5.4518,1177.270
5.4520,1193.877
5.4522,1173.579
5.4524,1192.031
5.4526,1203.103
5.4528,1182.805
5.4530,1171.892
5.4532,1177.589
5.4534,1181.280
5.4536,1175.583
5.4538,1175.743
5.4540,1188.341
5.4542,1201.258
5.4544,1184.490
5.4546,1175.424
5.4548,1173.579
5.4550,1175.583
5.4552,1183.126
5.4554,1179.275
5.4556,1208.802
5.4558,1224.064
5.4560,1186.656
5.4562,1203.103
5.4564,1171.892
5.4566,1173.579
5.4568,1175.424
5.4570,1171.734
5.4572,1179.275
5.4574,1179.275
5.4576,1177.589
5.4578,1173.897
5.4580,1186.656
5.4582,1199.412
5.4584,1288.159
5.4586,1214.175
5.4588,1173.579
5.4590,1180.960
5.4592,1173.420
5.4594,1171.734
5.4596,1169.889
5.4598,1173.897
5.4600,1172.051
5.4602,1199.575
5.4604,1179.275
5.4606,1168.202
5.4608,1170.047
5.4610,1177.270
5.4612,1171.734
5.4614,1145.900
5.4616,1092.388
5.4618,1123.910
5.4620,1184.811
5.4622,1218.195
5.4624,1195.884
5.4626,1179.434
5.4628,1175.583
5.4630,1173.579
5.4632,1185.853
5.4634,1228.937
5.4636,1212.329
5.4638,1177.270
5.4640,1153.281
5.4642,1177.589
5.4644,1188.663
5.4646,1164.510
5.4648,1168.360
5.4650,1149.746
5.4652,1147.745
5.4654,1175.424
5.4656,1175.424
5.4658,1164.353
5.4660,1158.974
5.4662,1206.957
5.4664,1207.120
5.4666,1179.434
5.4668,1172.051
5.4670,1166.356
5.4672,1169.889
5.4674,1162.507
5.4676,1164.353
5.4678,1149.591
5.4680,1151.436
5.4682,1188.341
5.4684,1208.966
5.4686,1166.356
5.4688,1168.360
5.4690,1208.802
5.4692,1190.186
5.4694,1173.579
5.4696,1180.960
5.4698,1177.270
5.4700,1171.575
5.4702,1179.115
5.4704,1203.266
5.4706,1181.280
5.4708,1184.971
5.4710,1179.434
5.4712,1175.743
5.4714,1170.047
5.4716,1179.115
5.4718,1171.734
5.4720,1171.734
5.4722,1182.645
5.4724,1215.855
5.4726,1188.341
5.4728,1171.892
5.4730,1175.583
5.4732,1171.892
5.4734,1177.908
5.4736,1182.965
5.4738,1179.115
5.4740,1221.556
5.4742,1177.110
5.4744,1195.722
5.4746,1188.341
5.4748,1173.579
5.4750,1171.892
5.4752,1175.743
5.4754,1182.965
5.4756,1217.700
5.4758,1171.892
5.4760,1169.889
5.4762,1169.889
5.4764,1188.341
5.4766,1193.877
5.4768,1169.730
5.4770,1170.047
5.4772,1170.205
5.4774,1175.743
5.4776,1170.047
5.4778,1168.043
5.4780,1088.992
5.4782,1094.085
5.4784,1175.583
5.4786,1223.401
5.4788,1179.115
5.4790,1162.507
5.4792,1175.583
5.4794,1166.830
5.4796,1173.738
5.4798,1183.126
5.4800,1203.429
5.4802,1182.805
5.4804,1156.972
5.4806,1182.805
5.4808,1171.734
5.4810,1166.198
5.4812,1171.734
5.4814,1155.126
5.4816,1146.211
5.4818,1168.202
5.4820,1177.589
5.4822,1172.051
5.4824,1153.594
5.4826,1214.175
5.4828,1249.911
5.4830,1192.031
5.4832,1168.043
5.4834,1169.889
5.4836,1184.651
5.4838,1166.356
5.4840,1173.897
5.4842,1151.592
5.4844,1145.745
5.4846,1197.892
5.4848,1188.341
5.4850,1168.043
5.4852,1152.969
5.4854,1203.103
5.4856,1201.258
5.4858,1177.589
5.4860,1171.892
5.4862,1179.275
5.4864,1172.051
5.4866,1195.884
5.4868,1192.354
5.4870,1178.955
5.4872,1184.651
5.4874,1182.805
5.4876,1177.270
5.4878,1173.579
5.4880,1173.738
5.4882,1177.589
5.4884,1173.897
5.4886,1205.111
5.4888,1203.103
5.4890,1177.429
5.4892,1175.424
5.4894,1169.889
5.4896,1179.115
5.4898,1179.115
5.4900,1173.579
5.4902,1179.434
5.4904,1180.960
5.4906,1190.509
5.4908,1199.737
5.4910,1173.579
5.4912,1171.892
5.4914,1173.579
5.4916,1173.579
5.4918,1175.583
5.4920,1182.805
5.4922,1203.266
5.4924,1173.738
5.4926,1177.429
5.4928,1208.802
5.4930,1179.115
5.4932,1227.091
5.4934,1171.734
5.4936,1178.955
5.4938,1173.579
5.4940,1177.270
5.4942,1190.509
5.4944,1114.531
5.4946,1107.150
5.4948,1194.200
5.4950,1216.184
5.4952,1206.957
5.4954,1190.186
5.4956,1242.021
5.4958,1193.877
5.4960,1192.031
5.4962,1203.103
5.4964,1240.008
5.4966,1249.573
5.4968,1236.485
5.4970,1218.195
5.4972,1216.184
5.4974,1232.627
5.4976,1422.880
5.4978,1435.994
5.4980,1441.140
5.4982,1446.480
5.4984,1486.465
5.4986,1498.343
5.4988,1489.117
5.4990,1502.237
5.4992,1500.595
5.4994,1493.010
5.4996,1479.891
5.4998,1469.217
5.5000,1225.412
5.5002,1192.031
5.5004,1169.889
5.5006,1156.815
5.5008,1164.353
5.5010,1190.186
5.5012,1179.434
5.5014,1175.743
5.5016,1155.283
5.5018,1188.502
5.5020,1206.957
5.5022,1183.126
5.5024,1171.734
5.5026,1177.110
5.5028,1192.031
5.5030,1208.639
5.5032,1184.651
5.5034,1179.115
5.5036,1210.648
5.5038,1192.193
5.5040,1184.811
5.5042,1184.971
5.5044,1212.494
5.5046,1205.111
5.5048,1199.412
5.5050,1217.700
5.5052,1186.496
5.5054,1179.115
5.5056,1179.275
5.5058,1173.738
5.5060,1173.897
5.5062,1175.583
5.5064,1179.434
5.5066,1177.270
5.5068,1180.800
5.5070,1206.793
5.5072,1186.496
5.5074,1173.579
5.5076,1222.218
5.5078,1173.897
5.5080,1173.738
5.5082,1227.257
5.5084,1180.960
5.5086,1225.412
5.5088,1169.889
5.5090,1192.031
5.5092,1192.031
5.5094,1175.265
5.5096,1169.889
5.5098,1173.579
5.5100,1170.205
5.5102,1172.051
5.5104,1171.892
5.5106,1171.734
5.5108,1149.746
5.5110,1103.609
5.5112,1132.984
5.5114,1173.579
5.5116,1188.341
5.5118,1177.429
5.5120,1171.892
5.5122,1175.743
5.5124,1168.202
5.5126,1173.738
5.5128,1195.884
5.5130,1212.329
5.5132,1199.412
5.5134,1149.591
5.5136,1169.730
5.5138,1171.575
5.5140,1162.507
5.5142,1168.202
5.5144,1151.748
5.5146,1151.748
5.5148,1173.897
5.5150,1192.193
5.5152,1196.046
5.5154,1158.817
5.5156,1221.886
5.5158,1193.715
5.5160,1179.115
5.5162,1173.579
5.5164,1166.198
5.5166,1171.892
5.5168,1164.668
5.5170,1166.356
5.5172,1177.429
5.5174,1158.817
5.5176,1177.270
5.5178,1173.261
5.5180,1169.255
5.5182,1166.198
5.5184,1208.639
5.5186,1203.266
5.5188,1175.583
5.5190,1175.424
5.5192,1201.421
5.5194,1186.656
5.5196,1177.270
5.5198,1175.583
5.5200,1175.583
5.5202,1188.341
5.5204,1180.960
5.5206,1177.270
5.5208,1177.589
5.5210,1180.960
5.5212,1197.892
5.5214,1190.348
5.5216,1184.811
5.5218,1181.120
5.5220,1177.270
5.5222,1173.579
5.5224,1173.579
5.5226,1175.424
5.5228,1177.429
5.5230,1177.270
5.5232,1197.729
5.5234,1201.583
5.5236,1197.729
5.5238,1173.579
5.5240,1173.579
5.5242,1173.579
5.5244,1173.579
5.5246,1173.579
5.5248,1179.115
5.5250,1180.960
5.5252,1181.120
5.5254,1203.429
5.5256,1173.897
5.5258,1171.734
5.5260,1212.986
5.5262,1173.579
5.5264,1169.889
5.5266,1173.579
5.5268,1191.870
5.5270,1204.948
5.5272,1181.120
5.5274,1112.987
5.5276,1096.375
5.5278,1162.665
5.5280,1188.502
5.5282,1179.275
5.5284,1166.356
5.5286,1184.651
5.5288,1169.889
5.5290,1169.730
5.5292,1188.180
5.5294,1236.318
5.5296,1194.038
5.5298,1153.438
5.5300,1155.283
5.5302,1170.047
5.5304,1166.356
5.5306,1168.202
5.5308,1153.281
5.5310,1147.590
5.5312,1166.198
5.5314,1204.948
5.5316,1188.502
5.5318,1153.281
5.5320,1184.971
5.5322,1188.341
5.5324,1186.656
5.5326,1168.043
5.5328,1171.734
5.5330,1171.734
5.5332,1168.043
5.5334,1186.496
5.5336,1186.496
5.5338,1144.210
5.5340,1173.738
5.5342,1176.221
5.5344,1171.734
5.5346,1151.436
5.5348,1201.258
5.5350,1201.258
5.5352,1186.496
5.5354,1186.496
5.5356,1203.103
5.5358,1210.484
5.5360,1177.429
5.5362,1175.583
5.5364,1171.892
5.5366,1186.496
5.5368,1181.120
5.5370,1173.579
5.5372,1173.579
5.5374,1180.960
5.5376,1205.111
5.5378,1173.579
5.5380,1188.341
5.5382,1181.280
5.5384,1175.424
5.5386,1186.817
5.5388,1172.051
5.5390,1176.061
5.5392,1171.892
5.5394,1173.579
5.5396,1208.639
5.5398,1182.805
5.5400,1176.951
5.5402,1171.892
5.5404,1173.738
5.5406,1170.205
5.5408,1173.579
5.5410,1179.754
5.5412,1171.734
5.5414,1180.960
5.5416,1197.567
5.5418,1180.960
5.5420,1169.889
5.5422,1171.734
5.5424,1169.889
5.5426,1169.889
5.5428,1170.523
5.5430,1166.514
5.5432,1171.892
5.5434,1173.738
5.5436,1210.648
5.5438,1131.292
5.5440,1088.992
5.5442,1140.365
5.5444,1190.025
5.5446,1188.341
5.5448,1173.579
5.5450,1182.965
5.5452,1177.589
5.5454,1173.738
5.5456,1201.258
5.5458,1228.937
5.5460,1204.948
5.5462,1182.805
5.5464,1160.348
5.5466,1164.037
5.5468,1177.270
5.5470,1166.356
5.5472,1159.445
5.5474,1149.902
5.5476,1162.507
5.5478,1205.275
5.5480,1171.892
5.5482,1158.660
5.5484,1168.202
5.5486,1201.095
5.5488,1180.960
5.5490,1169.889
5.5492,1170.047
5.5494,1166.514
5.5496,1184.811
5.5498,1192.193
5.5500,1160.819
5.5502,1146.056
5.5504,1158.817
5.5506,1175.424
5.5508,1175.424
5.5510,1153.125
5.5512,1184.651
5.5514,1207.120
5.5516,1180.960
5.5518,1199.737
5.5520,1186.656
5.5522,1173.738
5.5524,1177.270
5.5526,1177.429
5.5528,1171.734
5.5530,1180.960
5.5532,1182.805
5.5534,1179.434
5.5536,1186.817
5.5538,1197.892
5.5540,1190.831
5.5542,1171.892
5.5544,1173.579
5.5546,1180.960
5.5548,1179.275
5.5550,1177.270
5.5552,1171.734
5.5554,1177.270
5.5556,1177.270
5.5558,1227.257
5.5560,1206.957
5.5562,1210.812
5.5564,1177.429
5.5566,1173.738
5.5568,1171.734
5.5570,1173.579
5.5572,1169.572
5.5574,1173.420
5.5576,1173.579
5.5578,1193.877
5.5580,1197.729
5.5582,1179.434
5.5584,1170.047
5.5586,1181.280
5.5588,1171.892
5.5590,1169.889
5.5592,1168.043
5.5594,1168.043
5.5596,1169.889
5.5598,1182.805
5.5600,1199.412
5.5602,1156.972
5.5604,1085.007
5.5606,1105.305
5.5608,1170.047
5.5610,1186.496
5.5612,1180.960
5.5614,1166.198
5.5616,1169.730
5.5618,1169.889
5.5620,1203.103
5.5622,1197.729
5.5624,1199.575
5.5626,1175.743
5.5628,1149.902
5.5630,1155.283
5.5632,1169.889
5.5634,1162.507
5.5636,1177.270
5.5638,1149.435
5.5640,1182.805
5.5642,1182.805
5.5644,1177.589
5.5646,1168.360
5.5648,1153.438
5.5650,1192.677
5.5652,1181.280
5.5654,1177.270
5.5656,1170.047
5.5658,1166.198
5.5660,1192.031
5.5662,1176.951
5.5664,1168.043
5.5666,1149.591
5.5668,1149.435
5.5670,1180.960
5.5672,1177.429
5.5674,1162.823
5.5676,1160.977
5.5678,1207.120
5.5680,1210.484
5.5682,1195.722
5.5684,1171.734
