Time (s),Main Avg Power (mW)
6.2216,16.756
6.2218,11.708
6.2220,11.767
6.2222,11.367
6.2224,11.148
6.2226,10.016
6.2228,12.721
6.2230,11.221
6.2232,10.053
6.2234,12.780
6.2236,10.487
6.2238,11.293
6.2240,11.558
6.2242,11.587
6.2244,10.487
6.2246,18.770
6.2248,11.565
6.2250,10.314
6.2252,12.813
6.2254,10.745
6.2256,11.075
6.2258,10.277
6.2260,12.034
6.2262,10.534
6.2264,12.129
6.2266,11.266
6.2268,10.816
6.2270,11.671
6.2272,11.296
6.2274,11.125
6.2276,16.900
6.2278,11.709
6.2280,11.628
6.2282,10.521
6.2284,11.791
6.2286,10.831
6.2288,11.131
6.2290,11.860
6.2292,10.955
6.2294,10.319
6.2296,13.241
6.2298,11.473
6.2300,9.870
6.2302,13.167
6.2304,10.671
6.2306,11.315
6.2308,17.453
6.2310,11.218
6.2312,11.271
6.2314,11.643
6.2316,11.073
6.2318,9.854
6.2320,13.467
6.2322,10.572
6.2324,11.479
6.2326,11.727
6.2328,11.646
6.2330,11.088
6.2332,10.940
6.2334,11.732
6.2336,10.521
6.2338,19.290
6.2340,10.289
6.2342,10.956
6.2344,12.025
6.2346,11.503
6.2348,10.757
6.2350,11.159
6.2352,12.318
6.2354,9.967
6.2356,12.311
6.2358,10.380
6.2360,11.647
6.2362,11.732
6.2364,12.898
6.2366,11.661
6.2368,15.688
6.2370,14.020
6.2372,10.319
6.2374,10.837
6.2376,11.354
6.2378,11.879
6.2380,11.336
6.2382,11.030
6.2384,11.767
6.2386,10.082
6.2388,13.223
6.2390,9.796
6.2392,11.477
6.2394,12.990
6.2396,10.577
6.2398,11.302
6.2400,17.217
6.2402,12.293
6.2404,9.927
6.2406,12.865
6.2408,10.564
6.2410,11.271
6.2412,12.732
6.2414,10.838
6.2416,10.971
6.2418,11.270
6.2420,11.944
6.2422,10.187
6.2424,12.175
6.2426,11.244
6.2428,10.639
6.2430,19.270
6.2432,10.265
6.2434,10.852
6.2436,11.626
6.2438,12.355
6.2440,9.183
6.2442,11.678
6.2444,11.001
6.2446,11.960
6.2448,11.225
6.2450,11.621
6.2452,11.850
6.2454,9.914
6.2456,12.728
6.2458,10.291
6.2460,17.158
6.2462,15.247
6.2464,10.292
6.2466,11.272
6.2468,11.354
6.2470,11.444
6.2472,9.876
6.2474,12.219
6.2476,11.693
6.2478,10.505
6.2480,12.658
6.2482,10.203
6.2484,11.066
6.2486,13.036
6.2488,10.742
6.2490,10.415
6.2492,18.435
6.2494,12.141
6.2496,9.765
6.2498,12.544
6.2500,10.853
6.2502,10.784
6.2504,11.752
6.2506,11.215
6.2508,11.222
6.2510,11.303
6.2512,11.754
6.2514,10.255
6.2516,12.158
6.2518,10.829
6.2520,11.029
6.2522,18.194
6.2524,11.698
6.2526,11.272
6.2528,10.809
6.2530,12.034
6.2532,9.840
6.2534,12.234
6.2536,11.018
6.2538,10.868
6.2540,11.946
6.2542,11.045
6.2544,11.303
6.2546,9.738
6.2548,12.894
6.2550,10.671
6.2552,10.719
6.2554,18.091
6.2556,11.621
6.2558,11.329
6.2560,11.247
6.2562,11.333
6.2564,10.519
6.2566,13.049
6.2568,9.997
6.2570,11.036
6.2572,12.813
6.2574,10.642
6.2576,11.464
6.2578,10.986
6.2580,11.782
6.2582,10.577
6.2584,18.615
6.2586,11.329
6.2588,10.068
6.2590,12.778
6.2592,10.363
6.2594,11.129
6.2596,12.556
6.2598,10.742
6.2600,11.559
6.2602,11.148
6.2604,12.034
6.2606,10.156
6.2608,12.662
6.2610,11.131
6.2612,11.451
6.2614,12.487
6.2616,16.535
6.2618,11.525
6.2620,10.853
6.2622,12.377
6.2624,9.797
6.2626,12.108
6.2628,11.673
6.2630,11.436
6.2632,11.506
6.2634,10.634
6.2636,11.764
6.2638,10.100
6.2640,12.089
6.2642,10.490
6.2644,10.661
6.2646,19.425
6.2648,9.731
6.2650,10.770
6.2652,12.023
6.2654,11.695
6.2656,9.558
6.2658,13.238
6.2660,9.997
6.2662,11.559
6.2664,11.256
6.2666,12.033
6.2668,11.374
6.2670,11.265
6.2672,11.643
6.2674,10.214
6.2676,12.942
6.2678,16.033
6.2680,9.566
6.2682,12.928
6.2684,10.233
6.2686,11.411
6.2688,11.724
6.2690,11.801
6.2692,9.765
6.2694,12.436
6.2696,11.643
6.2698,9.782
6.2700,12.695
6.2702,11.001
6.2704,11.346
6.2706,10.314
6.2708,18.253
6.2710,10.260
6.2712,11.627
6.2714,12.252
6.2716,9.960
6.2718,11.794
6.2720,11.358
6.2722,11.191
6.2724,9.818
6.2726,11.532
6.2728,11.572
6.2730,10.277
6.2732,13.182
6.2734,9.605
6.2736,11.565
6.2738,17.830
6.2740,11.464
6.2742,10.511
6.2744,11.591
6.2746,11.993
6.2748,9.809
6.2750,13.184
6.2752,10.228
6.2754,10.725
6.2756,12.665
6.2758,10.918
6.2760,11.147
6.2762,11.181
6.2764,12.030
6.2766,10.215
6.2768,12.813
6.2770,15.967
6.2772,11.736
6.2774,12.256
6.2776,10.872
6.2778,10.970
6.2780,11.783
6.2782,11.942
6.2784,10.395
6.2786,11.119
6.2788,12.034
6.2790,10.476
6.2792,12.536
6.2794,10.320
6.2796,11.680
6.2798,11.318
6.2800,18.684
6.2802,9.898
6.2804,11.088
6.2806,12.315
6.2808,10.565
6.2810,11.509
6.2812,11.407
6.2814,11.303
6.2816,10.549
6.2818,12.510
6.2820,10.624
6.2822,10.750
6.2824,12.902
6.2826,10.346
6.2828,11.163
6.2830,12.258
6.2832,17.660
6.2834,9.634
6.2836,12.547
6.2838,11.879
6.2840,10.252
6.2842,13.367
6.2844,10.218
6.2846,11.404
6.2848,11.818
6.2850,11.303
6.2852,10.369
6.2854,12.780
6.2856,11.949
6.2858,9.876
6.2860,12.822
6.2862,16.897
6.2864,11.235
6.2866,11.565
6.2868,11.828
6.2870,10.829
6.2872,12.928
6.2874,13.051
6.2876,10.195
6.2878,13.470
6.2880,11.562
6.2882,11.588
6.2884,10.518
6.2886,12.654
6.2888,11.075
6.2890,11.299
6.2892,15.976
6.2894,11.510
6.2896,12.018
6.2898,10.925
6.2900,11.494
6.2902,10.506
6.2904,12.104
6.2906,11.553
6.2908,10.400
6.2910,12.595
6.2912,10.225
6.2914,11.389
6.2916,12.163
6.2918,11.036
6.2920,11.237
6.2922,12.141
6.2924,18.214
6.2926,9.462
6.2928,13.385
6.2930,10.218
6.2932,11.618
6.2934,11.820
6.2936,11.058
6.2938,12.134
6.2940,12.636
6.2942,12.281
6.2944,11.094
6.2946,13.219
6.2948,11.813
6.2950,10.627
6.2952,11.798
6.2954,16.089
6.2956,12.455
6.2958,10.730
6.2960,12.569
6.2962,9.915
6.2964,12.034
6.2966,11.134
6.2968,10.831
6.2970,11.713
6.2972,11.218
6.2974,11.362
6.2976,10.233
6.2978,12.313
6.2980,10.654
6.2982,11.472
6.2984,13.385
6.2986,16.467
6.2988,11.931
6.2990,11.274
6.2992,11.960
6.2994,10.038
6.2996,13.422
6.2998,10.506
6.3000,10.710
6.3002,12.643
6.3004,10.639
6.3006,11.382
6.3008,11.832
6.3010,11.757
6.3012,10.223
6.3014,12.547
6.3016,16.759
6.3018,11.322
6.3020,12.460
6.3022,10.804
6.3024,10.741
6.3026,11.589
6.3028,12.290
6.3030,9.759
6.3032,11.791
6.3034,10.757
6.3036,11.628
6.3038,12.120
6.3040,10.383
6.3042,10.971
6.3044,10.632
6.3046,13.031
6.3048,15.384
6.3050,11.885
6.3052,11.473
6.3054,11.599
6.3056,9.736
6.3058,12.278
6.3060,10.801
6.3062,10.201
6.3064,13.005
6.3066,9.552
6.3068,11.376
6.3070,12.237
6.3072,11.562
6.3074,10.580
6.3076,11.709
6.3078,18.423
6.3080,9.499
6.3082,13.221
6.3084,9.974
6.3086,11.315
6.3088,12.813
6.3090,10.945
6.3092,10.682
6.3094,12.083
6.3096,11.676
6.3098,10.112
6.3100,12.726
6.3102,10.572
6.3104,11.625
6.3106,11.584
6.3108,11.528
6.3110,16.366
6.3112,12.343
6.3114,12.209
6.3116,9.878
6.3118,12.385
6.3120,10.922
6.3122,11.385
6.3124,10.730
6.3126,11.973
6.3128,10.505
6.3130,11.207
6.3132,10.726
6.3134,11.568
6.3136,11.901
6.3138,10.897
6.3140,17.436
6.3142,9.958
6.3144,12.876
6.3146,10.660
6.3148,10.660
6.3150,11.754
6.3152,11.870
6.3154,10.800
6.3156,11.425
6.3158,11.265
6.3160,10.103
6.3162,13.300
6.3164,10.900
6.3166,10.009
6.3168,13.216
6.3170,10.403
6.3172,17.877
6.3174,11.951
6.3176,11.656
6.3178,10.164
6.3180,16.265
6.3182,11.700
6.3184,10.282
6.3186,12.983
6.3188,10.871
6.3190,11.030
6.3192,11.612
6.3194,11.562
6.3196,11.277
6.3198,11.650
6.3200,11.850
6.3202,15.882
6.3204,12.337
6.3206,10.922
6.3208,22.080
6.3210,24.799
6.3212,11.901
6.3214,11.737
6.3216,10.893
6.3218,12.034
6.3220,10.785
6.3222,11.058
6.3224,12.948
6.3226,9.930
6.3228,18.736
6.3230,21.662
6.3232,22.877
6.3234,27.550
6.3236,31.634
6.3238,26.623
6.3240,26.262
6.3242,32.908
6.3244,27.749
6.3246,27.561
6.3248,29.558
6.3250,33.787
6.3252,42.278
6.3254,52.929
6.3256,60.371
6.3258,57.816
6.3260,35.667
6.3262,19.085
6.3264,11.411
6.3266,10.949
6.3268,18.536
6.3270,9.727
6.3272,12.902
6.3274,11.299
6.3276,10.711
6.3278,12.983
6.3280,10.019
6.3282,11.532
6.3284,11.207
6.3286,11.946
6.3288,10.454
6.3290,11.993
6.3292,10.856
6.3294,11.125
6.3296,12.074
6.3298,16.779
6.3300,11.126
6.3302,10.403
6.3304,12.673
6.3306,9.997
6.3308,11.582
6.3310,11.912
6.3312,10.602
6.3314,10.127
6.3316,12.695
6.3318,10.713
6.3320,11.156
6.3322,11.131
6.3324,12.248
6.3326,10.276
6.3328,19.801
6.3330,9.359
6.3332,11.237
6.3334,13.191
6.3336,10.683
6.3338,10.660
6.3340,11.324
6.3342,11.680
6.3344,11.649
6.3346,11.240
6.3348,11.196
6.3350,10.370
6.3352,13.223
6.3354,10.047
6.3356,10.577
6.3358,17.424
6.3360,12.018
6.3362,11.132
6.3364,11.676
6.3366,12.086
6.3368,10.047
6.3370,12.684
6.3372,10.866
6.3374,11.182
6.3376,12.495
6.3378,11.151
6.3380,11.392
6.3382,10.918
6.3384,12.261
6.3386,9.679
6.3388,12.119
6.3390,17.576
6.3392,11.237
6.3394,11.510
6.3396,11.818
6.3398,11.447
6.3400,9.911
6.3402,11.968
6.3404,11.676
6.3406,10.137
6.3408,12.599
6.3410,9.992
6.3412,11.649
6.3414,11.705
6.3416,11.826
6.3418,9.552
6.3420,19.809
6.3422,9.908
6.3424,11.359
6.3426,11.425
6.3428,10.942
6.3430,11.568
6.3432,11.565
6.3434,10.949
6.3436,10.754
6.3438,28.994
6.3440,11.389
6.3442,9.647
6.3444,12.975
6.3446,10.654
6.3448,11.315
6.3450,13.275
6.3452,14.958
6.3454,10.976
6.3456,12.473
6.3458,19.994
6.3460,20.588
6.3462,27.679
6.3464,31.466
6.3466,31.780
6.3468,32.952
6.3470,32.745
6.3472,33.358
6.3474,31.415
6.3476,33.777
6.3478,31.661
6.3480,34.545
6.3482,42.460
6.3484,45.196
6.3486,53.002
6.3488,56.754
6.3490,56.886
6.3492,180.835
6.3494,258.405
6.3496,263.871
6.3498,274.979
6.3500,276.862
6.3502,289.783
6.3504,293.474
6.3506,289.783
6.3508,291.549
6.3510,291.708
6.3512,291.589
6.3514,289.743
6.3516,254.817
6.3518,51.105
6.3520,25.856
6.3522,16.649
6.3524,10.431
6.3526,11.470
6.3528,18.352
6.3530,11.193
6.3532,11.293
6.3534,11.218
6.3536,11.831
6.3538,10.425
6.3540,12.385
6.3542,10.218
6.3544,11.101
6.3546,12.754
6.3548,11.137
6.3550,10.984
6.3552,11.088
6.3554,12.385
6.3556,17.719
6.3558,10.519
6.3560,12.874
6.3562,10.070
6.3564,11.538
6.3566,10.888
6.3568,11.439
6.3570,11.794
6.3572,11.048
6.3574,10.727
6.3576,10.459
6.3578,12.743
6.3580,10.549
6.3582,10.534
6.3584,12.719
6.3586,12.025
6.3588,14.572
6.3590,11.846
6.3592,11.015
6.3594,11.706
6.3596,11.498
6.3598,11.786
6.3600,9.905
6.3602,13.627
6.3604,10.354
6.3606,10.741
6.3608,12.394
6.3610,11.850
6.3612,9.854
6.3614,12.872
6.3616,10.686
6.3618,17.471
6.3620,11.447
6.3622,11.478
6.3624,10.023
6.3626,12.874
6.3628,10.778
6.3630,11.015
6.3632,11.294
6.3634,12.355
6.3636,10.366
6.3638,11.392
6.3640,11.846
6.3642,10.564
6.3644,11.641
6.3646,11.355
6.3648,17.490
6.3650,10.979
6.3652,11.654
6.3654,11.587
6.3656,10.283
6.3658,12.699
6.3660,10.019
6.3662,11.841
6.3664,11.469
6.3666,11.658
6.3668,10.379
6.3670,12.385
6.3672,11.509
6.3674,10.283
6.3676,13.384
6.3678,10.416
6.3680,15.620
6.3682,13.044
6.3684,9.945
6.3686,11.420
6.3688,11.673
6.3690,12.008
6.3692,10.378
6.3694,13.504
6.3696,11.449
6.3698,12.306
6.3700,12.719
6.3702,10.812
6.3704,10.894
6.3706,11.554
6.3708,12.403
6.3710,16.024
6.3712,12.843
6.3714,10.782
6.3716,11.484
6.3718,10.417
6.3720,11.978
6.3722,11.045
6.3724,11.088
6.3726,12.326
6.3728,10.107
6.3730,11.501
6.3732,11.764
6.3734,10.927
6.3736,9.752
6.3738,12.983
6.3740,16.804
6.3742,10.976
6.3744,11.532
6.3746,11.500
6.3748,11.221
6.3750,11.971
6.3752,11.294
6.3754,9.640
6.3756,13.164
6.3758,11.132
6.3760,10.459
6.3762,12.377
6.3764,11.162
6.3766,11.057
6.3768,11.742
6.3770,11.803
6.3772,16.688
6.3774,11.850
6.3776,12.027
6.3778,10.363
6.3780,12.724
6.3782,10.479
6.3784,11.148
6.3786,12.052
6.3788,11.075
6.3790,11.092
6.3792,10.959
6.3794,12.034
6.3796,10.403
6.3798,12.348
6.3800,11.066
6.3802,17.643
6.3804,11.757
6.3806,11.270
6.3808,11.067
6.3810,10.896
6.3812,11.727
6.3814,11.594
6.3816,10.248
6.3818,12.222
6.3820,9.870
6.3822,10.857
6.3824,12.463
6.3826,11.560
6.3828,10.503
6.3830,12.167
6.3832,16.919
6.3834,10.835
6.3836,12.377
6.3838,10.919
6.3840,11.286
6.3842,11.848
6.3844,11.590
6.3846,10.547
6.3848,12.259
6.3850,12.024
6.3852,9.480
6.3854,12.894
6.3856,10.342
6.3858,11.820
6.3860,10.756
6.3862,12.108
6.3864,17.594
6.3866,11.303
6.3868,11.978
6.3870,9.929
6.3872,12.099
6.3874,11.166
6.3876,11.107
6.3878,11.147
6.3880,11.559
6.3882,11.513
6.3884,9.738
6.3886,12.414
6.3888,9.967
6.3890,11.376
6.3892,11.587
6.3894,15.946
6.3896,11.831
6.3898,11.723
6.3900,14.402
6.3902,10.813
6.3904,11.137
6.3906,12.163
6.3908,9.737
6.3910,13.046
6.3912,10.276
6.3914,11.795
6.3916,11.392
6.3918,11.481
6.3920,10.859
6.3922,11.727
6.3924,12.163
6.3926,16.044
6.3928,12.234
6.3930,11.650
6.3932,10.164
6.3934,12.983
6.3936,9.938
6.3938,11.404
6.3940,12.130
6.3942,11.207
6.3944,10.977
6.3946,11.270
6.3948,12.189
6.3950,10.277
6.3952,11.801
6.3954,10.578
6.3956,18.071
6.3958,12.178
6.3960,10.379
6.3962,11.569
6.3964,11.097
6.3966,12.175
6.3968,9.930
6.3970,11.811
6.3972,11.641
6.3974,10.624
6.3976,11.392
6.3978,11.078
6.3980,11.532
6.3982,10.888
6.3984,11.739
6.3986,11.319
6.3988,16.349
6.3990,12.783
6.3992,10.314
6.3994,11.361
6.3996,12.052
6.3998,11.318
6.4000,9.521
6.4002,12.581
6.4004,11.621
6.4006,10.422
6.4008,12.946
6.4010,9.785
6.4012,11.566
6.4014,11.934
6.4016,11.562
6.4018,16.426
6.4020,12.601
6.4022,10.888
6.4024,11.126
6.4026,11.587
6.4028,11.503
6.4030,11.466
6.4032,11.159
6.4034,12.119
6.4036,9.493
6.4038,12.197
6.4040,11.351
6.4042,11.494
6.4044,11.237
6.4046,11.942
6.4048,14.781
6.4050,12.247
6.4052,12.776
6.4054,10.572
6.4056,10.986
6.4058,11.048
6.4060,11.739
6.4062,10.335
6.4064,12.551
6.4066,10.023
6.4068,11.677
6.4070,13.066
6.4072,10.313
6.4074,11.243
6.4076,11.631
6.4078,11.695
6.4080,16.209
6.4082,13.193
6.4084,11.119
6.4086,10.828
6.4088,12.632
6.4090,10.506
6.4092,10.939
6.4094,11.901
6.4096,11.215
6.4098,11.463
6.4100,12.086
6.4102,12.950
6.4104,10.666
6.4106,12.850
6.4108,11.846
6.4110,18.413
6.4112,11.661
6.4114,11.326
6.4116,11.723
6.4118,11.066
6.4120,12.669
6.4122,9.884
6.4124,12.289
6.4126,11.015
6.4128,11.361
6.4130,10.283
6.4132,12.669
6.4134,10.785
6.4136,10.949
6.4138,12.134
6.4140,10.225
6.4142,17.990
6.4144,11.476
6.4146,11.265
6.4148,11.287
6.4150,11.857
6.4152,12.145
6.4154,9.071
6.4156,13.684
6.4158,10.609
6.4160,11.411
6.4162,11.292
6.4164,11.184
6.4166,11.463
6.4168,11.846
6.4170,11.702
6.4172,16.573
6.4174,12.226
6.4176,10.956
6.4178,11.123
6.4180,10.939
6.4182,11.820
6.4184,11.680
6.4186,11.308
6.4188,11.934
6.4190,10.248
6.4192,12.343
6.4194,11.333
6.4196,10.697
6.4198,11.680
6.4200,11.348
6.4202,11.910
6.4204,15.873
6.4206,12.089
6.4208,10.285
6.4210,11.990
6.4212,11.760
6.4214,10.254
6.4216,11.769
6.4218,11.249
6.4220,11.333
6.4222,9.817
6.4224,13.337
6.4226,10.475
6.4228,11.302
6.4230,12.687
6.4232,10.667
6.4234,18.138
6.4236,11.333
6.4238,11.444
6.4240,9.994
6.4242,13.588
6.4244,10.137
6.4246,11.071
6.4248,11.407
6.4250,11.850
6.4252,11.131
6.4254,11.695
6.4256,10.693
6.4258,10.421
6.4260,38.129
6.4262,10.949
6.4264,10.547
6.4266,18.559
6.4268,11.045
6.4270,11.643
6.4272,10.723
6.4274,11.503
6.4276,11.553
6.4278,11.584
6.4280,19.799
6.4282,20.345
6.4284,25.689
6.4286,26.904
6.4288,31.112
6.4290,27.897
6.4292,27.782
6.4294,28.443
6.4296,30.706
6.4298,29.096
6.4300,26.095
6.4302,36.337
6.4304,46.912
6.4306,54.797
6.4308,59.366
6.4310,54.937
6.4312,28.351
6.4314,15.958
6.4316,12.466
6.4318,10.277
6.4320,17.338
6.4322,12.850
6.4324,9.884
6.4326,11.736
6.4328,11.789
6.4330,12.099
6.4332,10.865
6.4334,13.216
6.4336,12.396
6.4338,10.156
6.4340,12.148
6.4342,12.104
6.4344,10.282
6.4346,12.891
6.4348,16.155
6.4350,10.776
6.4352,12.820
6.4354,10.819
6.4356,11.360
6.4358,11.732
6.4360,11.554
6.4362,10.624
6.4364,10.868
6.4366,12.566
6.4368,10.166
6.4370,11.132
6.4372,12.379
6.4374,10.344
6.4376,11.869
6.4378,10.710
6.4380,17.490
6.4382,10.652
6.4384,12.599
6.4386,9.889
6.4388,10.939
6.4390,12.879
6.4392,10.536
6.4394,11.346
6.4396,11.654
6.4398,12.033
6.4400,10.016
6.4402,12.905
6.4404,10.727
6.4406,11.500
6.4408,13.249
6.4410,16.499
6.4412,11.610
6.4414,11.699
6.4416,12.239
6.4418,9.854
6.4420,12.787
6.4422,10.516
6.4424,11.551
6.4426,11.742
6.4428,12.089
6.4430,10.023
6.4432,12.178
6.4434,12.399
6.4436,9.907
6.4438,12.610
6.4440,16.650
6.4442,11.466
6.4444,10.785
6.4446,11.990
6.4448,10.632
6.4450,11.243
6.4452,12.396
6.4454,10.506
6.4456,11.466
6.4458,11.151
6.4460,11.383
6.4462,10.274
6.4464,12.595
6.4466,12.104
6.4468,9.558
6.4470,13.389
6.4472,16.248
6.4474,11.361
6.4476,11.602
6.4478,12.111
6.4480,10.562
6.4482,11.329
6.4484,12.352
6.4486,9.647
6.4488,13.138
6.4490,9.852
6.4492,11.625
6.4494,12.224
6.4496,11.092
6.4498,10.939
6.4500,11.727
6.4502,18.758
6.4504,9.229
6.4506,12.167
6.4508,11.036
6.4510,11.405
6.4512,11.296
6.4514,11.358
6.4516,11.680
6.4518,10.203
6.4520,12.189
6.4522,10.011
6.4524,11.640
6.4526,11.901
6.4528,11.070
6.4530,11.030
6.4532,17.753
6.4534,11.215
6.4536,9.938
6.4538,13.020
6.4540,10.506
6.4542,11.449
6.4544,11.163
6.4546,11.451
6.4548,11.071
6.4550,11.847
6.4552,11.890
6.4554,9.566
6.4556,12.298
6.4558,11.783
6.4560,10.621
6.4562,12.894
6.4564,16.051
6.4566,11.878
6.4568,11.358
6.4570,11.610
6.4572,11.057
6.4574,11.842
6.4576,11.878
6.4578,10.023
6.4580,12.599
6.4582,11.107
6.4584,10.364
6.4586,12.614
6.4588,10.915
6.4590,10.697
6.4592,11.566
6.4594,18.472
6.4596,10.919
6.4598,11.355
6.4600,12.411
6.4602,9.938
6.4604,11.782
6.4606,11.206
6.4608,11.649
6.4610,10.739
6.4612,12.160
6.4614,11.730
6.4616,10.543
6.4618,15.599
6.4620,11.650
6.4622,10.075
6.4624,16.739
6.4626,11.650
6.4628,11.581
6.4630,11.705
6.4632,11.828
6.4634,9.691
6.4636,13.154
6.4638,11.163
6.4640,10.916
6.4642,12.189
6.4644,10.431
6.4646,11.677
6.4648,11.425
6.4650,11.422
6.4652,10.599
6.4654,12.193
6.4656,18.443
6.4658,9.316
6.4660,12.758
6.4662,10.784
6.4664,11.676
6.4666,10.624
6.4668,11.761
6.4670,10.562
6.4672,11.841
6.4674,11.624
6.4676,9.995
6.4678,12.033
6.4680,12.263
6.4682,9.878
6.4684,12.256
6.4686,16.542
6.4688,11.643
6.4690,10.319
6.4692,11.916
6.4694,11.414
6.4696,10.291
6.4698,12.983
6.4700,10.051
6.4702,11.043
6.4704,11.831
6.4706,11.553
6.4708,10.291
6.4710,13.035
6.4712,11.695
6.4714,9.521
6.4716,13.337
6.4718,16.669
6.4720,11.221
6.4722,12.134
6.4724,10.748
6.4726,11.116
6.4728,12.030
6.4730,11.513
6.4732,9.470
6.4734,13.302
6.4736,10.395
6.4738,11.413
6.4740,11.646
6.4742,11.004
6.4744,11.188
6.4746,11.160
6.4748,17.667
6.4750,9.663
6.4752,12.062
6.4754,11.125
6.4756,11.045
6.4758,11.382
6.4760,11.912
6.4762,11.176
6.4764,9.899
6.4766,12.606
6.4768,10.335
6.4770,11.088
6.4772,11.094
6.4774,11.436
6.4776,11.525
6.4778,11.589
6.4780,17.421
6.4782,10.505
6.4784,12.872
6.4786,10.506
6.4788,10.446
6.4790,13.132
6.4792,10.865
6.4794,11.132
6.4796,10.989
6.4798,12.193
6.4800,10.046
6.4802,12.961
6.4804,10.011
6.4806,11.484
6.4808,11.559
6.4810,17.749
6.4812,10.801
6.4814,11.336
6.4816,12.234
6.4818,10.162
6.4820,11.333
6.4822,11.103
6.4824,11.235
6.4826,10.770
6.4828,11.562
6.4830,11.627
6.4832,10.815
6.4834,12.411
6.4836,10.177
6.4838,11.492
6.4840,15.082
6.4842,13.555
6.4844,9.824
6.4846,12.719
6.4848,11.210
6.4850,10.134
6.4852,13.001
6.4854,10.314
6.4856,11.433
6.4858,11.934
6.4860,10.989
6.4862,10.503
6.4864,12.577
6.4866,12.165
6.4868,9.204
6.4870,12.837
6.4872,17.077
6.4874,11.420
6.4876,10.816
6.4878,11.909
6.4880,10.831
6.4882,11.931
6.4884,11.599
6.4886,9.568
6.4888,12.348
6.4890,10.701
6.4892,11.532
6.4894,10.107
6.4896,11.820
6.4898,11.306
6.4900,11.119
6.4902,17.148
6.4904,11.649
6.4906,12.230
6.4908,12.429
6.4910,11.811
6.4912,10.710
6.4914,13.108
6.4916,11.301
6.4918,9.737
6.4920,13.330
6.4922,10.519
6.4924,11.590
6.4926,12.444
6.4928,10.398
6.4930,11.271
6.4932,11.559
6.4934,18.204
6.4936,10.654
6.4938,11.562
6.4940,11.931
6.4942,10.171
6.4944,12.869
6.4946,11.222
6.4948,10.909
6.4950,11.823
6.4952,11.274
6.4954,11.540
6.4956,11.321
6.4958,11.414
6.4960,10.117
6.4962,12.540
6.4964,16.045
6.4966,11.326
6.4968,12.352
6.4970,11.151
6.4972,11.355
6.4974,10.866
6.4976,12.610
6.4978,10.165
6.4980,10.983
6.4982,11.329
6.4984,11.878
6.4986,10.754
6.4988,11.621
6.4990,11.959
6.4992,10.333
6.4994,13.105
6.4996,15.849
6.4998,11.007
6.5000,12.992
6.5002,10.981
6.5004,10.953
6.5006,11.624
6.5008,11.732
6.5010,10.038
6.5012,12.470
6.5014,11.411
6.5016,10.636
6.5018,12.281
6.5020,10.460
6.5022,11.103
6.5024,12.193
6.5026,17.872
6.5028,10.351
6.5030,11.207
6.5032,11.993
6.5034,10.073
6.5036,12.603
6.5038,11.033
6.5040,10.779
6.5042,11.798
6.5044,12.175
6.5046,10.565
6.5048,11.621
6.5050,12.038
6.5052,10.787
6.5054,11.723
6.5056,11.307
6.5058,17.628
6.5060,10.541
6.5062,12.702
6.5064,11.193
6.5066,9.935
6.5068,13.804
6.5070,10.069
6.5072,11.005
6.5074,11.742
6.5076,11.916
6.5078,10.046
6.5080,12.636
6.5082,11.469
6.5084,10.097
6.5086,13.502
6.5088,17.106
6.5090,9.927
6.5092,11.678
6.5094,12.433
6.5096,12.136
6.5098,11.724
6.5100,11.695
6.5102,10.379
6.5104,12.470
6.5106,10.657
6.5108,11.067
6.5110,11.326
6.5112,11.870
6.5114,11.569
6.5116,10.841
6.5118,11.803
6.5120,16.292
6.5122,12.262
6.5124,11.492
6.5126,11.015
6.5128,11.119
