Time (s),Main Avg Power (mW)
4.7304,448.639
4.7306,448.517
4.7308,474.486
4.7310,461.563
4.7312,444.645
4.7314,446.611
4.7316,446.551
4.7318,446.611
4.7320,455.839
4.7322,452.454
4.7324,452.393
4.7326,454.239
4.7328,476.203
4.7330,479.765
4.7332,457.746
4.7334,455.777
4.7336,455.839
4.7338,452.147
4.7340,483.783
4.7342,461.625
4.7344,452.331
4.7346,456.024
4.7348,465.255
4.7350,469.011
4.7352,452.209
4.7354,448.517
4.7356,442.920
4.7358,444.766
4.7360,452.086
4.7362,439.169
4.7364,439.408
4.7366,439.408
4.7368,452.393
4.7370,470.858
4.7372,454.239
4.7374,452.086
4.7376,450.241
4.7378,446.793
4.7380,444.705
4.7382,463.158
4.7384,730.719
4.7386,745.683
4.7388,609.097
4.7390,655.508
4.7392,603.969
4.7394,529.730
4.7396,470.666
4.7398,439.288
4.7400,437.443
4.7402,439.229
4.7404,442.920
4.7406,446.551
4.7408,446.551
4.7410,472.704
4.7412,456.086
4.7414,439.288
4.7416,439.408
4.7418,432.023
4.7420,435.479
4.7422,450.363
4.7424,433.634
4.7426,433.693
4.7428,431.905
4.7430,461.563
4.7432,454.178
4.7434,439.288
4.7436,441.134
4.7438,441.254
4.7440,433.751
4.7442,435.833
4.7444,411.770
4.7446,360.068
4.7448,368.950
4.7450,442.620
4.7452,467.164
4.7454,430.351
4.7456,409.868
4.7458,415.462
4.7460,415.462
4.7462,461.438
4.7464,419.099
4.7466,406.010
4.7468,428.156
4.7470,450.363
4.7472,468.821
4.7474,446.853
4.7476,441.134
4.7478,443.160
4.7480,445.067
4.7482,448.639
4.7484,444.705
4.7486,448.517
4.7488,448.335
4.7490,457.622
4.7492,498.555
4.7494,461.563
4.7496,446.853
4.7498,444.946
4.7500,445.067
4.7502,442.980
4.7504,435.715
4.7506,433.751
4.7508,439.229
4.7510,441.074
4.7512,472.448
4.7514,446.490
4.7516,435.597
4.7518,443.160
4.7520,432.023
4.7522,433.986
4.7524,432.081
4.7526,430.234
4.7528,424.408
4.7530,426.253
4.7532,450.302
4.7534,446.611
4.7536,439.229
4.7538,439.229
4.7540,452.086
4.7542,470.921
4.7544,444.946
4.7546,432.139
4.7548,426.484
4.7550,424.522
4.7552,468.757
4.7554,455.653
4.7556,437.324
4.7558,435.538
4.7560,441.254
4.7562,437.621
4.7564,433.928
4.7566,435.833
4.7568,439.229
4.7570,443.100
4.7572,454.239
4.7574,476.203
4.7576,504.095
4.7578,442.980
4.7580,439.169
4.7582,437.443
4.7584,428.330
4.7586,446.793
4.7588,439.467
4.7590,432.081
4.7592,437.680
4.7594,472.512
4.7596,442.920
4.7598,437.383
4.7600,439.229
4.7602,441.074
4.7604,445.007
4.7606,432.023
4.7608,424.522
4.7610,357.688
4.7612,363.564
4.7614,439.408
4.7616,444.946
4.7618,431.847
4.7620,415.181
4.7622,413.336
4.7624,415.294
4.7626,418.985
4.7628,419.156
4.7630,415.462
4.7632,419.212
4.7634,459.530
4.7636,455.900
4.7638,437.324
4.7640,437.383
4.7642,435.597
4.7644,444.766
4.7646,435.597
4.7648,437.383
4.7650,441.373
4.7652,441.373
4.7654,457.932
4.7656,463.409
4.7658,443.100
4.7660,442.920
4.7662,444.705
4.7664,444.705
4.7666,448.457
4.7668,437.383
4.7670,437.561
4.7672,439.467
4.7674,454.055
4.7676,465.255
4.7678,439.408
4.7680,431.905
4.7682,442.980
4.7684,435.538
4.7686,433.693
4.7688,433.634
4.7690,431.905
4.7692,428.156
4.7694,443.280
4.7696,456.209
4.7698,435.597
4.7700,437.561
4.7702,437.383
4.7704,441.134
4.7706,439.288
4.7708,435.538
4.7710,433.693
4.7712,426.484
4.7714,426.368
4.7716,472.512
4.7718,450.607
4.7720,435.774
4.7722,437.621
4.7724,437.561
4.7726,437.383
4.7728,442.860
4.7730,433.634
4.7732,437.324
4.7734,444.946
4.7736,467.101
4.7738,457.994
4.7740,442.920
4.7742,485.235
4.7744,468.948
4.7746,459.716
4.7748,432.023
4.7750,437.383
4.7752,446.611
4.7754,430.060
4.7756,448.396
4.7758,459.716
4.7760,441.314
4.7762,439.408
4.7764,441.314
4.7766,441.254
4.7768,437.443
4.7770,431.847
4.7772,426.310
4.7774,387.713
4.7776,372.943
4.7778,411.602
4.7780,435.774
4.7782,435.833
4.7784,424.465
4.7786,409.868
4.7788,417.309
4.7790,418.985
4.7792,416.914
4.7794,430.001
4.7796,413.336
4.7798,463.283
4.7800,437.443
4.7802,441.254
4.7804,439.467
4.7806,433.986
4.7808,435.715
4.7810,435.597
4.7812,433.693
4.7814,439.169
4.7816,442.860
4.7818,468.757
4.7820,452.147
4.7822,444.946
4.7824,446.611
4.7826,444.946
4.7828,444.946
4.7830,445.007
4.7832,441.134
4.7834,433.751
4.7836,435.479
4.7838,490.969
4.7840,455.777
4.7842,439.051
4.7844,446.793
4.7846,441.314
4.7848,439.527
4.7850,435.715
4.7852,435.597
4.7854,432.023
4.7856,428.214
4.7858,452.147
4.7860,455.839
4.7862,442.920
4.7864,453.931
4.7866,463.409
4.7868,463.534
4.7870,463.534
4.7872,459.779
4.7874,457.870
4.7876,450.363
4.7878,461.375
4.7880,483.521
4.7882,496.439
4.7884,483.456
4.7886,487.146
4.7888,487.212
4.7890,485.301
4.7892,557.341
4.7894,701.575
4.7896,708.960
4.7898,719.745
4.7900,754.810
4.7902,732.664
4.7904,734.509
4.7906,734.409
4.7908,734.509
4.7910,736.155
4.7912,727.225
4.7914,723.828
4.7916,600.031
4.7918,468.948
4.7920,476.333
4.7922,444.705
4.7924,444.946
4.7926,455.777
4.7928,463.283
4.7930,450.363
4.7932,441.314
4.7934,435.833
4.7936,430.060
4.7938,411.602
4.7940,385.866
4.7942,415.181
4.7944,433.693
4.7946,439.288
4.7948,429.943
4.7950,411.491
4.7952,413.448
4.7954,422.849
4.7956,419.156
4.7958,422.791
4.7960,470.858
4.7962,442.980
4.7964,433.634
4.7966,437.443
4.7968,437.383
4.7970,435.538
4.7972,435.479
4.7974,435.715
4.7976,435.538
4.7978,437.443
4.7980,457.932
4.7982,463.471
4.7984,440.955
4.7986,448.639
4.7988,444.826
4.7990,444.645
4.7992,444.705
4.7994,455.839
4.7996,444.826
4.7998,437.621
4.8000,443.160
4.8002,467.291
4.8004,441.254
4.8006,439.288
4.8008,437.383
4.8010,437.443
4.8012,442.980
4.8014,431.789
4.8016,441.015
4.8018,433.634
4.8020,433.869
4.8022,452.331
4.8024,433.869
4.8026,428.388
4.8028,431.905
4.8030,437.383
4.8032,441.015
4.8034,441.015
4.8036,437.324
4.8038,435.538
4.8040,431.789
4.8042,450.485
4.8044,446.793
4.8046,459.716
4.8048,435.774
4.8050,437.443
4.8052,435.597
4.8054,437.443
4.8056,437.443
4.8058,433.634
4.8060,435.479
4.8062,459.530
4.8064,461.563
4.8066,443.100
4.8068,445.007
4.8070,445.007
4.8072,441.074
4.8074,439.408
4.8076,435.361
4.8078,435.538
4.8080,444.766
4.8082,457.684
4.8084,455.900
4.8086,433.693
4.8088,435.715
4.8090,439.408
4.8092,437.621
4.8094,452.209
4.8096,441.134
4.8098,435.538
4.8100,429.943
4.8102,435.597
4.8104,387.555
4.8106,361.718
4.8108,419.156
4.8110,437.621
4.8112,433.928
4.8114,417.139
4.8116,411.547
4.8118,413.392
4.8120,415.181
4.8122,424.522
4.8124,441.134
4.8126,418.928
4.8128,437.383
4.8130,433.928
4.8132,439.408
4.8134,437.739
4.8136,433.928
4.8138,441.314
4.8140,433.869
4.8142,466.911
4.8144,483.456
4.8146,450.302
4.8148,439.229
4.8150,443.100
4.8152,445.067
4.8154,444.946
4.8156,444.705
4.8158,442.980
4.8160,442.980
4.8162,437.443
4.8164,455.839
4.8166,452.209
4.8168,440.716
4.8170,446.551
4.8172,439.288
4.8174,433.869
4.8176,443.100
4.8178,433.928
4.8180,433.869
4.8182,429.943
4.8184,448.457
4.8186,444.766
4.8188,428.156
4.8190,428.156
4.8192,430.001
4.8194,448.517
4.8196,439.408
4.8198,441.074
4.8200,444.946
4.8202,435.892
4.8204,444.946
4.8206,450.302
4.8208,424.465
4.8210,442.920
4.8212,442.860
4.8214,435.538
4.8216,437.561
4.8218,439.467
4.8220,437.621
4.8222,435.774
4.8224,441.254
4.8226,463.220
4.8228,444.766
4.8230,448.396
4.8232,442.920
4.8234,442.920
4.8236,442.980
4.8238,443.100
4.8240,437.443
4.8242,432.081
4.8244,445.007
4.8246,476.397
4.8248,437.561
4.8250,431.847
4.8252,433.634
4.8254,439.169
4.8256,437.324
4.8258,439.288
4.8260,444.645
4.8262,445.067
4.8264,433.751
4.8266,450.485
4.8268,404.164
4.8270,358.173
4.8272,381.967
4.8274,455.839
4.8276,474.358
4.8278,455.777
4.8280,548.114
4.8282,511.480
4.8284,540.951
4.8286,587.266
4.8288,559.414
4.8290,544.422
4.8292,568.414
4.8294,581.569
4.8296,584.944
4.8298,555.571
4.8300,564.570
4.8302,568.645
4.8304,520.501
4.8306,524.406
4.8308,540.951
4.8310,518.796
4.8312,516.810
4.8314,516.950
4.8316,518.586
4.8318,522.206
4.8320,520.431
4.8322,525.967
4.8324,520.501
4.8326,524.335
4.8328,539.178
4.8330,513.258
4.8332,516.950
4.8334,516.810
4.8336,516.950
4.8338,511.203
4.8340,514.894
4.8342,522.064
4.8344,557.341
4.8346,516.810
4.8348,542.871
4.8350,517.020
4.8352,511.411
4.8354,520.643
4.8356,514.825
4.8358,516.740
4.8360,522.276
4.8362,525.967
4.8364,538.886
4.8366,525.896
4.8368,535.195
4.8370,520.713
4.8372,500.334
4.8374,505.941
4.8376,529.874
4.8378,507.581
4.8380,513.049
4.8382,513.258
4.8384,549.885
4.8386,570.105
4.8388,603.479
4.8390,590.480
4.8392,564.799
4.8394,601.878
4.8396,568.722
4.8398,579.565
4.8400,577.876
4.8402,568.645
4.8404,588.954
4.8406,561.032
4.8408,572.028
4.8410,609.015
4.8412,568.491
4.8414,550.034
4.8416,529.945
4.8418,537.113
4.8420,585.341
4.8422,563.106
4.8424,542.651
4.8426,537.259
4.8428,553.875
4.8430,559.187
4.8432,537.331
4.8434,456.024
4.8436,467.101
4.8438,518.796
4.8440,540.951
4.8442,531.576
4.8444,524.335
4.8446,520.501
4.8448,527.885
4.8450,535.195
4.8452,514.894
4.8454,511.203
4.8456,581.333
4.8458,577.641
4.8460,572.492
4.8462,570.569
4.8464,568.799
4.8466,555.571
4.8468,561.108
4.8470,608.932
4.8472,553.575
4.8474,535.122
4.8476,548.114
4.8478,577.876
4.8480,553.875
4.8482,585.103
4.8484,583.494
4.8486,563.106
4.8488,559.262
4.8490,599.869
4.8492,566.568
4.8494,566.492
4.8496,579.409
4.8498,540.732
4.8500,544.644
4.8502,524.406
4.8504,524.335
4.8506,537.331
4.8508,522.347
4.8510,537.041
4.8512,542.651
4.8514,525.967
4.8516,524.051
4.8518,531.432
4.8520,514.825
4.8522,511.480
4.8524,518.796
4.8526,520.713
4.8528,552.104
4.8530,594.573
4.8532,605.652
4.8534,561.260
4.8536,568.414
4.8538,575.796
4.8540,599.706
4.8542,553.500
4.8544,587.187
4.8546,557.643
4.8548,539.105
4.8550,542.651
4.8552,592.486
4.8554,516.810
4.8556,516.810
4.8558,520.431
4.8560,518.515
4.8562,522.206
4.8564,522.347
4.8566,520.643
4.8568,524.406
4.8570,515.104
4.8572,531.504
4.8574,531.792
4.8576,518.515
4.8578,507.581
4.8580,511.273
4.8582,511.134
4.8584,542.651
4.8586,576.030
4.8588,559.414
4.8590,546.638
4.8592,578.033
4.8594,552.104
4.8596,564.953
4.8598,496.372
4.8600,481.610
4.8602,516.670
4.8604,557.341
4.8606,562.801
4.8608,542.577
4.8610,528.099
4.8612,541.025
4.8614,539.105
4.8616,529.945
4.8618,559.565
4.8620,535.413
4.8622,551.879
4.8624,546.194
4.8626,544.422
4.8628,542.503
4.8630,531.432
4.8632,544.718
4.8634,576.030
4.8636,563.106
4.8638,548.411
4.8640,564.723
4.8642,535.268
4.8644,585.023
4.8646,555.420
4.8648,524.122
4.8650,520.501
4.8652,526.039
4.8654,550.331
4.8656,520.713
4.8658,518.796
4.8660,514.964
4.8662,516.810
4.8664,516.670
4.8666,516.600
4.8668,557.266
4.8670,518.515
4.8672,512.979
4.8674,572.338
4.8676,541.025
4.8678,509.565
4.8680,505.941
4.8682,505.873
4.8684,517.020
4.8686,589.034
4.8688,588.635
4.8690,572.105
4.8692,557.190
4.8694,616.397
4.8696,584.390
4.8698,666.677
4.8700,880.661
4.8702,941.588
4.8704,982.338
4.8706,998.280
4.8708,1068.545
4.8710,1042.849
4.8712,972.447
4.8714,987.209
4.8716,985.364
4.8718,987.744
4.8720,1037.874
4.8722,1077.772
4.8724,984.051
4.8726,1048.386
4.8728,1054.209
4.8730,1002.107
4.8732,1002.107
4.8734,974.424
4.8736,998.280
4.8738,1055.483
4.8740,998.821
4.8742,1033.620
4.8744,1087.147
4.8746,983.385
4.8748,1110.991
4.8750,1060.731
4.8752,1078.356
4.8754,1000.261
4.8756,1061.019
4.8758,1000.125
4.8760,965.066
4.8762,918.935
4.8764,882.508
4.8766,1077.918
4.8768,1045.119
4.8770,983.651
4.8772,998.415
4.8774,1002.514
4.8776,998.821
4.8778,957.944
4.8780,977.982
4.8782,994.859
4.8784,970.733
4.8786,981.673
4.8788,1017.422
4.8790,1016.870
4.8792,1019.268
4.8794,1020.976
4.8796,1035.746
4.8798,1022.407
4.8800,1018.854
4.8802,1025.125
4.8804,1020.423
4.8806,1026.237
4.8808,1017.284
4.8810,1019.268
4.8812,1015.713
4.8814,1013.729
4.8816,1032.054
4.8818,1028.361
4.8820,1009.352
4.8822,1014.063
4.8824,1013.180
4.8826,1013.180
4.8828,1016.870
4.8830,1015.162
4.8832,972.974
4.8834,988.412
4.8836,974.820
4.8838,1021.115
4.8840,1015.162
4.8842,1101.614
4.8844,1070.245
4.8846,1068.545
4.8848,1072.381
4.8850,1073.936
4.8852,1013.317
4.8854,1067.133
4.8856,1070.535
4.8858,1092.980
4.8860,1011.471
4.8862,1061.306
4.8864,1053.067
4.8866,1059.173
4.8868,984.829
4.8870,1090.543
4.8872,992.476
4.8874,1065.286
4.8876,1065.286
4.8878,1049.238
4.8880,1044.978
4.8882,1048.386
4.8884,1011.745
4.8886,1063.584
4.8888,1092.388
4.8890,1027.804
4.8892,1092.684
4.8894,1101.614
4.8896,1037.171
4.8898,1118.828
4.8900,1025.959
4.8902,1084.860
4.8904,1105.904
4.8906,1048.244
4.8908,1096.375
4.8910,1098.667
4.8912,1064.854
4.8914,1105.604
4.8916,1105.305
4.8918,1353.668
4.8920,1284.120
4.8922,1349.609
4.8924,1304.335
4.8926,1273.395
4.8928,1242.190
4.8930,1197.729
4.8932,1299.056
4.8934,1259.452
4.8936,1345.187
4.8938,1310.838
4.8940,1310.482
4.8942,1340.015
4.8944,1299.056
4.8946,1376.184
4.8948,1345.916
4.8950,1328.940
4.8952,1362.163
4.8954,1353.301
4.8956,1179.754
4.8958,1079.471
4.8960,1142.055
4.8962,1063.584
4.8964,1032.333
4.8966,1045.543
4.8968,1062.169
4.8970,1063.872
4.8972,1027.943
4.8974,1042.566
4.8976,1010.375
4.8978,1068.400
4.8980,1100.067
4.8982,1078.356
4.8984,1048.244
4.8986,998.821
4.8988,1033.480
4.8990,1056.198
4.8992,1067.422
4.8994,1060.178
4.8996,1048.670
4.8998,1038.735
4.9000,1090.247
4.9002,1069.665
4.9004,1057.042
4.9006,1061.738
4.9008,1023.099
4.9010,1017.697
4.9012,1033.480
4.9014,1039.439
4.9016,1033.200
4.9018,1057.615
4.9020,1081.609
4.9022,1078.502
4.9024,1026.098
4.9026,1034.905
4.9028,1056.198
4.9030,1048.812
4.9032,996.975
4.9034,1063.872
4.9036,1048.812
4.9038,995.760
4.9040,1068.545
4.9042,1101.316
4.9044,987.209
4.9046,950.432
4.9048,978.513
4.9050,1008.189
4.9052,1083.896
4.9054,1020.700
4.9056,1018.716
4.9058,1057.901
4.9060,1048.102
4.9062,1022.407
4.9064,968.756
4.9066,963.221
4.9068,1005.525
4.9070,1000.396
4.9072,981.806
4.9074,973.237
4.9076,999.227
4.9078,974.820
4.9080,1032.054
4.9082,1040.862
4.9084,974.424
4.9086,972.578
4.9088,1004.088
4.9090,1009.625
4.9092,954.511
4.9094,954.253
4.9096,987.744
4.9098,1022.823
4.9100,1011.471
4.9102,1033.480
4.9104,998.821
4.9106,950.304
4.9108,981.673
4.9110,1000.261
4.9112,1020.976
4.9114,1017.008
4.9116,1048.386
4.9118,1040.862
4.9120,1020.700
4.9122,1088.992
4.9124,893.585
4.9126,446.551
4.9128,448.396
4.9130,448.457
4.9132,455.900
4.9134,454.239
4.9136,452.393
4.9138,456.147
4.9140,461.625
4.9142,472.640
4.9144,490.903
4.9146,498.352
4.9148,457.746
4.9150,453.931
4.9152,448.517
4.9154,450.363
4.9156,455.900
4.9158,457.870
4.9160,450.363
4.9162,455.900
4.9164,481.741
4.9166,448.396
4.9168,444.705
4.9170,452.025
4.9172,444.766
4.9174,439.169
4.9176,441.074
4.9178,443.160
4.9180,443.160
4.9182,450.546
4.9184,485.301
4.9186,733.160
4.9188,778.801
4.9190,448.396
4.9192,446.551
4.9194,448.457
4.9196,437.443
4.9198,454.178
4.9200,469.011
4.9202,446.793
4.9204,476.333
4.9206,463.409
4.9208,450.363
4.9210,446.672
4.9212,446.551
4.9214,448.396
4.9216,459.467
4.9218,461.375
4.9220,465.255
4.9222,463.471
4.9224,481.741
4.9226,480.025
4.9228,459.716
4.9230,456.086
4.9232,453.993
4.9234,470.539
4.9236,464.940
4.9238,461.313
4.9240,446.793
4.9242,452.331
4.9244,474.679
4.9246,476.333
4.9248,456.024
4.9250,450.485
4.9252,444.766
4.9254,439.229
4.9256,413.616
4.9258,372.841
4.9260,385.657
4.9262,448.457
4.9264,459.716
4.9266,467.228
4.9268,421.059
4.9270,426.542
4.9272,430.060
4.9274,430.060
4.9276,430.001
4.9278,418.815
4.9280,444.705
4.9282,448.517
4.9284,455.653
4.9286,738.300
4.9288,707.305
4.9290,446.793
4.9292,452.331
4.9294,456.147
4.9296,456.086
4.9298,455.900
4.9300,452.086
4.9302,454.055
4.9304,455.715
4.9306,485.564
4.9308,467.164
4.9310,459.841
4.9312,457.932
4.9314,456.024
4.9316,450.485
4.9318,446.611
4.9320,452.331
4.9322,453.993
4.9324,461.375
4.9326,468.694
4.9328,463.283
4.9330,456.086
4.9332,445.007
4.9334,446.853
4.9336,444.826
4.9338,442.980
4.9340,435.538
4.9342,437.443
4.9344,446.793
4.9346,503.822
4.9348,470.539
4.9350,452.147
4.9352,454.301
4.9354,456.147
4.9356,446.914
4.9358,442.980
4.9360,439.288
4.9362,439.288
4.9364,466.975
4.9366,455.900
4.9368,474.229
4.9370,448.396
4.9372,452.147
4.9374,448.517
4.9376,450.485
4.9378,446.793
4.9380,452.209
4.9382,457.870
4.9384,459.779
4.9386,465.003
4.9388,481.676
4.9390,457.622
4.9392,454.178
4.9394,448.700
4.9396,446.672
4.9398,461.625
4.9400,450.546
4.9402,444.946
4.9404,444.946
4.9406,449.997
4.9408,518.515
4.9410,457.684
4.9412,455.839
4.9414,454.055
4.9416,454.055
4.9418,443.220
4.9420,433.869
4.9422,367.553
4.9424,374.687
4.9426,431.905
4.9428,474.358
4.9430,456.024
4.9432,424.408
4.9434,428.214
4.9436,428.156
4.9438,430.234
4.9440,431.905
4.9442,424.695
4.9444,434.045
4.9446,465.318
4.9448,468.694
4.9450,466.911
4.9452,448.517
4.9454,446.551
4.9456,448.396
4.9458,448.396
4.9460,448.517
4.9462,456.086
4.9464,454.239
4.9466,450.363
4.9468,469.011
4.9470,480.025
4.9472,455.777
4.9474,455.777
4.9476,461.438
4.9478,459.530
4.9480,448.457
4.9482,448.517
4.9484,452.454
4.9486,454.239
4.9488,461.438
4.9490,478.049
4.9492,446.793
4.9494,457.870
4.9496,453.931
4.9498,446.551
4.9500,444.766
4.9502,442.980
4.9504,439.229
4.9506,439.408
4.9508,448.760
4.9510,470.858
4.9512,455.900
4.9514,452.331
4.9516,454.239
4.9518,448.457
4.9520,446.611
4.9522,446.611
4.9524,437.383
4.9526,435.715
4.9528,461.563
4.9530,480.155
4.9532,459.841
4.9534,446.611
4.9536,450.363
4.9538,456.024
4.9540,446.672
4.9542,446.551
4.9544,450.180
4.9546,500.469
4.9548,459.716
4.9550,476.333
4.9552,474.551
4.9554,456.086
4.9556,452.393
4.9558,448.457
4.9560,441.134
4.9562,450.302
4.9564,457.622
4.9566,442.860
4.9568,444.826
4.9570,465.318
4.9572,476.333
4.9574,450.546
4.9576,452.393
4.9578,454.178
4.9580,448.457
4.9582,442.980
4.9584,437.383
4.9586,389.348
4.9588,370.996
4.9590,417.253
4.9592,476.333
4.9594,446.551
4.9596,446.914
4.9598,422.849
4.9600,433.751
4.9602,428.214
4.9604,430.176
4.9606,428.156
4.9608,422.562
4.9610,452.147
4.9612,478.049
4.9614,457.622
4.9616,498.488
4.9618,446.914
4.9620,448.700
4.9622,446.611
4.9624,446.611
4.9626,452.147
4.9628,452.147
4.9630,457.560
4.9632,478.049
4.9634,468.821
4.9636,457.746
4.9638,458.056
4.9640,457.994
4.9642,455.900
4.9644,452.086
4.9646,459.716
4.9648,448.457
4.9650,452.025
4.9652,477.920
4.9654,474.229
4.9656,452.209
4.9658,459.779
4.9660,457.746
4.9662,461.375
4.9664,452.331
4.9666,452.393
4.9668,446.611
4.9670,446.551
4.9672,476.074
4.9674,481.676
4.9676,446.611
4.9678,452.147
4.9680,454.239
4.9682,454.178
4.9684,448.517
4.9686,448.517
4.9688,441.134
4.9690,433.634
4.9692,465.129
4.9694,487.080
4.9696,457.684
4.9698,448.457
4.9700,450.363
4.9702,450.485
4.9704,448.639
4.9706,446.853
4.9708,448.517
4.9710,452.147
4.9712,461.438
4.9714,481.676
4.9716,459.467
4.9718,455.839
4.9720,452.209
4.9722,457.746
4.9724,445.067
4.9726,445.007
4.9728,463.220
4.9730,443.160
4.9732,446.672
4.9734,468.757
4.9736,461.313
4.9738,450.302
4.9740,452.147
4.9742,451.841
4.9744,498.352
4.9746,466.975
4.9748,470.666
4.9750,456.209
4.9752,374.789
4.9754,409.646
4.9756,454.178
4.9758,450.241
4.9760,441.074
4.9762,420.831
4.9764,428.156
4.9766,428.156
4.9768,430.234
4.9770,430.234
4.9772,418.985
4.9774,457.870
4.9776,468.948
4.9778,448.396
4.9780,450.302
4.9782,446.611
4.9784,452.086
4.9786,446.793
4.9788,448.639
4.9790,452.209
4.9792,454.239
4.9794,465.255
4.9796,489.124
4.9798,455.900
4.9800,457.622
4.9802,455.839
4.9804,457.622
4.9806,457.684
4.9808,455.777
4.9810,448.517
4.9812,448.760
