Time (s),Main Avg Power (mW)
15.8230,673.516
15.8232,675.362
15.8234,675.362
15.8236,684.680
15.8238,705.363
15.8240,677.390
15.8242,672.035
15.8244,670.280
15.8246,692.344
15.8248,671.853
15.8250,673.699
15.8252,669.826
15.8254,671.762
15.8256,679.052
15.8258,701.195
15.8260,673.516
15.8262,673.973
15.8264,677.666
15.8266,675.819
15.8268,673.699
15.8270,675.544
15.8272,673.607
15.8274,671.216
15.8276,677.299
15.8278,699.350
15.8280,690.217
15.8282,675.453
15.8284,672.035
15.8286,670.280
15.8288,674.155
15.8290,675.544
15.8292,673.699
15.8294,668.071
15.8296,660.510
15.8298,697.505
15.8300,677.574
15.8302,669.917
15.8304,586.313
15.8306,603.479
15.8308,651.726
15.8310,677.574
15.8312,673.699
15.8314,657.354
15.8316,664.470
15.8318,680.897
15.8320,680.897
15.8322,675.362
15.8324,693.908
15.8326,679.052
15.8328,647.858
15.8330,649.968
15.8332,660.958
15.8334,662.804
15.8336,664.380
15.8338,662.893
15.8340,671.671
15.8342,656.909
15.8344,671.671
15.8346,668.161
15.8348,647.771
15.8350,675.544
15.8352,679.420
15.8354,673.881
15.8356,660.599
15.8358,669.917
15.8360,692.063
15.8362,662.445
15.8364,658.576
15.8366,653.307
15.8368,640.475
15.8370,662.445
15.8372,671.853
15.8374,666.496
15.8376,644.341
15.8378,692.063
15.8380,723.730
15.8382,682.927
15.8384,667.981
15.8386,677.207
15.8388,677.390
15.8390,692.063
15.8392,681.082
15.8394,681.082
15.8396,688.465
15.8398,682.742
15.8400,717.997
15.8402,706.922
15.8404,677.390
15.8406,669.917
15.8408,669.917
15.8410,680.990
15.8412,679.144
15.8414,671.762
15.8416,673.881
15.8418,670.280
15.8420,692.438
15.8422,686.805
15.8424,671.853
15.8426,717.997
15.8428,673.607
15.8430,677.207
15.8432,673.516
15.8434,675.453
15.8436,675.728
15.8438,673.881
15.8440,699.539
15.8442,688.465
15.8444,677.115
15.8446,680.990
15.8448,669.917
15.8450,671.671
15.8452,669.826
15.8454,671.671
15.8456,677.299
15.8458,671.853
15.8460,673.881
15.8462,690.217
15.8464,668.433
15.8466,668.071
15.8468,620.088
15.8470,590.640
15.8472,623.695
15.8474,673.425
15.8476,679.144
15.8478,664.380
15.8480,673.699
15.8482,747.833
15.8484,799.210
15.8486,778.695
15.8488,839.589
15.8490,821.247
15.8492,819.402
15.8494,778.695
15.8496,775.005
15.8498,798.885
15.8500,778.484
15.8502,829.078
15.8504,777.061
15.8506,775.110
15.8508,802.901
15.8510,804.638
15.8512,786.289
15.8514,806.811
15.8516,824.827
15.8518,802.684
15.8520,806.265
15.8522,826.784
15.8524,797.364
15.8526,771.733
15.8528,754.912
15.8530,788.349
15.8532,778.906
15.8534,763.934
15.8536,810.284
15.8538,767.208
15.8540,765.779
15.8542,787.922
15.8544,815.601
15.8546,808.438
15.8548,767.832
15.8550,769.678
15.8552,775.425
15.8554,776.956
15.8556,775.110
15.8558,784.231
15.8560,762.088
15.8562,778.695
15.8564,778.801
15.8566,808.329
15.8568,828.966
15.8570,826.896
15.8572,808.877
15.8574,795.734
15.8576,814.417
15.8578,795.734
15.8580,806.374
15.8582,837.857
15.8584,813.865
15.8586,767.624
15.8588,765.571
15.8590,819.513
15.8592,825.274
15.8594,819.402
15.8596,810.284
15.8598,814.196
15.8600,798.993
15.8602,804.529
15.8604,782.386
15.8606,751.017
15.8608,749.172
15.8610,762.191
15.8612,751.424
15.8614,747.731
15.8616,747.529
15.8618,749.273
15.8620,749.578
15.8622,749.273
15.8624,769.469
15.8626,773.579
15.8628,754.707
15.8630,741.791
15.8632,734.608
15.8634,673.607
15.8636,677.574
15.8638,738.100
15.8640,767.832
15.8642,745.683
15.8644,760.346
15.8646,754.707
15.8648,738.100
15.8650,743.737
15.8652,758.603
15.8654,769.886
15.8656,747.833
15.8658,721.688
15.8660,729.071
15.8662,740.346
15.8664,755.116
15.8666,758.398
15.8668,721.493
15.8670,719.648
15.8672,743.636
15.8674,749.273
15.8676,740.045
15.8678,727.423
15.8680,758.809
15.8682,755.116
15.8684,760.449
15.8686,766.194
15.8688,736.255
15.8690,752.862
15.8692,780.329
15.8694,797.364
15.8696,765.779
15.8698,778.801
15.8700,795.518
15.8702,810.504
15.8704,797.688
15.8706,784.656
15.8708,810.284
15.8710,780.541
15.8712,760.140
15.8714,756.655
15.8716,764.037
15.8718,762.088
15.8720,762.501
15.8722,765.779
15.8724,788.456
15.8726,812.350
15.8728,776.956
15.8730,754.810
15.8732,752.862
15.8734,754.810
15.8736,750.915
15.8738,826.224
15.8740,848.700
15.8742,822.982
15.8744,839.816
15.8746,828.630
15.8748,821.581
15.8750,797.364
15.8752,751.220
15.8754,754.707
15.8756,751.017
15.8758,754.707
15.8760,754.810
15.8762,752.964
15.8764,755.116
15.8766,773.579
15.8768,767.832
15.8770,747.731
15.8772,747.731
15.8774,758.500
15.8776,756.552
15.8778,752.862
15.8780,754.707
15.8782,754.707
15.8784,762.295
15.8786,777.271
15.8788,773.579
15.8790,756.758
15.8792,800.839
15.8794,830.813
15.8796,806.484
15.8798,720.906
15.8800,708.576
15.8802,760.346
15.8804,822.982
15.8806,843.736
15.8808,832.320
15.8810,822.982
15.8812,797.580
15.8814,771.315
15.8816,801.273
15.8818,801.055
15.8820,778.906
15.8822,769.469
15.8824,788.135
15.8826,795.195
15.8828,854.582
15.8830,797.580
15.8832,801.055
15.8834,793.888
15.8836,808.658
15.8838,798.993
15.8840,817.667
15.8842,780.541
15.8844,835.898
15.8846,841.434
15.8848,869.230
15.8850,830.587
15.8852,828.517
15.8854,862.199
15.8856,849.390
15.8858,908.109
15.8860,1017.008
15.8862,1031.495
15.8864,1040.862
15.8866,1059.173
15.8868,1107.150
15.8870,1085.007
15.8872,1101.764
15.8874,1120.219
15.8876,1083.455
15.8878,1081.609
15.8880,1085.007
15.8882,1015.162
15.8884,828.742
15.8886,764.037
15.8888,771.315
15.8890,780.541
15.8892,810.065
15.8894,828.966
15.8896,771.315
15.8898,810.504
15.8900,828.742
15.8902,896.913
15.8904,1241.853
15.8906,1241.853
15.8908,1234.807
15.8910,1236.318
15.8912,1237.995
15.8914,1297.211
15.8916,1319.532
15.8918,1216.349
15.8920,1240.344
15.8922,1269.876
15.8924,1327.993
15.8926,1234.807
15.8928,1295.541
15.8930,1319.354
15.8932,1247.051
15.8934,1306.614
15.8936,1298.880
15.8938,1306.614
15.8940,1308.637
15.8942,1299.760
15.8944,1293.871
15.8946,1288.333
15.8948,1245.881
15.8950,1256.786
15.8952,1210.484
15.8954,1230.782
15.8956,1282.622
15.8958,1232.627
15.8960,1275.068
15.8962,1175.424
15.8964,1129.293
15.8966,1148.368
15.8968,1260.647
15.8970,1454.254
15.8972,1234.305
15.8974,1227.091
15.8976,1276.913
15.8978,1263.996
15.8980,1204.948
15.8982,1267.515
15.8984,1271.722
15.8986,1234.807
15.8988,1220.371
15.8990,1267.687
15.8992,1244.709
15.8994,1234.640
15.8996,1230.948
15.8998,1214.175
15.9000,1228.104
15.9002,1260.306
15.9004,1251.249
15.9006,1249.911
15.9008,1238.330
15.9010,1290.179
15.9012,1276.277
15.9014,1247.727
15.9016,1243.867
15.9018,1249.234
15.9020,1247.727
15.9022,1241.853
15.9024,1240.008
15.9026,1225.412
15.9028,1270.392
15.9030,1268.030
15.9032,1269.532
15.9034,1229.270
15.9036,1214.504
15.9038,1286.313
15.9040,1263.825
15.9042,1348.878
15.9044,1333.935
15.9046,1328.760
15.9048,1328.760
15.9050,1340.015
15.9052,1295.716
15.9054,1314.174
15.9056,1321.557
15.9058,1313.818
15.9060,1266.184
15.9062,1302.570
15.9064,1280.257
15.9066,1326.915
15.9068,1312.928
15.9070,1278.932
15.9072,1331.327
15.9074,1268.374
15.9076,1298.704
15.9078,1308.991
15.9080,1264.339
15.9082,1290.005
15.9084,1252.925
15.9086,1321.378
15.9088,1311.973
15.9090,1335.961
15.9092,1275.240
15.9094,1282.165
15.9096,1326.735
15.9098,1316.376
15.9100,1267.042
15.9102,1277.259
15.9104,1310.305
15.9106,1298.089
15.9108,1275.068
15.9110,1311.973
15.9112,1282.449
15.9114,1315.485
15.9116,1253.094
15.9118,1316.733
15.9120,1237.492
15.9122,1322.094
15.9124,1281.471
15.9126,1253.094
15.9128,1215.855
15.9130,1168.043
15.9132,1319.354
15.9134,1267.000
15.9136,1310.128
15.9138,1266.528
15.9140,1262.493
15.9142,1290.703
15.9144,1231.625
15.9146,1326.915
15.9148,1333.935
15.9150,1284.642
15.9152,1268.374
15.9154,1305.299
15.9156,1289.830
15.9158,1302.746
15.9160,1293.345
15.9162,1284.468
15.9164,1245.881
15.9166,1268.889
15.9168,1293.520
15.9170,1293.170
15.9172,1344.823
15.9174,1327.094
15.9176,1273.223
15.9178,1299.408
15.9180,1307.499
15.9182,1308.459
15.9184,1313.640
15.9186,1249.234
15.9188,1303.453
15.9190,1301.254
15.9192,1266.699
15.9194,1296.332
15.9196,1311.262
15.9198,1302.923
15.9200,1293.520
15.9202,1343.342
15.9204,1330.605
15.9206,1363.824
15.9208,1228.937
15.9210,1298.176
15.9212,1314.174
15.9214,1341.497
15.9216,1279.451
15.9218,1276.913
15.9220,1303.708
15.9222,1311.973
15.9224,1286.836
15.9226,1260.476
15.9228,1355.515
15.9230,1307.145
15.9232,1300.112
15.9234,1283.250
15.9236,1323.224
15.9238,1310.128
15.9240,1288.159
15.9242,1272.878
15.9244,1311.973
15.9246,1186.817
15.9248,1205.275
15.9250,1236.652
15.9252,1284.294
15.9254,1373.796
15.9256,1236.485
15.9258,1295.541
15.9260,1300.901
15.9262,1252.925
15.9264,1247.220
15.9266,1211.140
15.9268,1249.403
15.9270,1236.485
15.9272,1249.403
15.9274,1236.988
15.9276,1260.476
15.9278,1234.138
15.9280,1242.021
15.9282,1273.913
15.9284,1225.246
15.9286,1225.578
15.9288,1251.249
15.9290,1280.777
15.9292,1164.668
15.9294,1168.360
15.9296,1272.066
15.9298,1280.777
15.9300,1267.687
15.9302,1253.094
15.9304,1267.687
15.9306,1256.445
15.9308,1206.793
15.9310,1254.770
15.9312,1284.642
15.9314,1310.482
15.9316,1300.901
15.9318,1275.413
15.9320,1276.913
15.9322,1260.989
15.9324,1264.339
15.9326,1171.734
15.9328,1415.115
15.9330,1520.486
15.9332,1347.763
15.9334,1244.036
15.9336,1099.769
15.9338,692.344
15.9340,706.731
15.9342,686.619
15.9344,677.207
15.9346,677.207
15.9348,677.207
15.9350,684.773
15.9352,673.699
15.9354,664.470
15.9356,677.666
15.9358,684.773
15.9360,684.773
15.9362,679.236
15.9364,658.844
15.9366,697.505
15.9368,710.421
15.9370,688.278
15.9372,677.299
15.9374,684.680
15.9376,701.670
15.9378,705.363
15.9380,692.156
15.9382,686.619
15.9384,688.465
15.9386,690.123
15.9388,688.465
15.9390,710.421
15.9392,793.458
15.9394,1110.991
15.9396,878.458
15.9398,716.442
15.9400,695.848
15.9402,684.959
15.9404,684.959
15.9406,684.680
15.9408,684.680
15.9410,691.969
15.9412,684.680
15.9414,684.588
15.9416,699.729
15.9418,717.899
15.9420,688.745
15.9422,690.497
15.9424,688.651
15.9426,686.526
15.9428,707.114
15.9430,704.981
15.9432,686.526
15.9434,695.659
15.9436,686.433
15.9438,710.518
15.9440,706.922
15.9442,684.959
15.9444,684.773
15.9446,684.773
15.9448,675.728
15.9450,679.236
15.9452,679.052
15.9454,679.052
15.9456,649.616
15.9458,631.418
15.9460,638.630
15.9462,682.927
15.9464,692.063
15.9466,679.420
15.9468,677.574
15.9470,679.420
15.9472,673.699
15.9474,680.805
15.9476,701.195
15.9478,723.338
15.9480,690.217
15.9482,660.779
15.9484,666.226
15.9486,677.390
15.9488,672.126
15.9490,684.773
15.9492,706.922
15.9494,1055.494
15.9496,706.922
15.9498,699.350
15.9500,697.410
15.9502,666.135
15.9504,695.753
15.9506,688.651
15.9508,683.113
15.9510,679.512
15.9512,671.671
15.9514,677.299
15.9516,669.826
15.9518,682.835
15.9520,680.990
15.9522,658.844
15.9524,684.588
15.9526,682.742
15.9528,668.343
15.9530,681.082
15.9532,712.653
15.9534,695.848
15.9536,679.420
15.9538,686.526
15.9540,723.436
15.9542,682.742
15.9544,684.680
15.9546,686.526
15.9548,688.465
15.9550,690.591
15.9552,688.465
15.9554,686.526
15.9556,684.773
15.9558,686.619
15.9560,718.191
15.9562,690.310
15.9564,701.290
15.9566,682.742
15.9568,691.875
15.9570,692.063
15.9572,690.497
15.9574,690.497
15.9576,692.344
15.9578,695.848
15.9580,717.899
15.9582,708.576
15.9584,697.505
15.9586,695.659
15.9588,710.421
15.9590,719.745
15.9592,686.619
15.9594,683.113
15.9596,685.052
15.9598,697.883
15.9600,708.768
15.9602,699.445
15.9604,680.990
15.9606,682.742
15.9608,684.588
15.9610,686.433
15.9612,681.082
15.9614,677.299
15.9616,682.927
15.9618,677.666
15.9620,699.539
15.9622,625.709
15.9624,605.242
15.9626,669.826
15.9628,693.720
15.9630,725.281
15.9632,669.826
15.9634,679.052
15.9636,675.544
15.9638,677.574
15.9640,714.596
15.9642,731.115
15.9644,686.526
15.9646,656.909
15.9648,662.534
15.9650,681.082
15.9652,671.671
15.9654,673.516
15.9656,660.689
15.9658,655.153
15.9660,679.420
15.9662,712.846
15.9664,681.359
15.9666,660.958
15.9668,692.156
15.9670,692.063
15.9672,682.742
15.9674,675.270
15.9676,673.516
15.9678,679.052
15.9680,679.236
15.9682,701.385
15.9684,666.496
15.9686,653.573
15.9688,679.420
15.9690,694.190
15.9692,675.544
15.9694,660.599
15.9696,708.672
15.9698,703.135
15.9700,684.680
15.9702,703.135
15.9704,697.693
15.9706,684.680
15.9708,684.773
15.9710,692.063
15.9712,686.433
15.9714,686.526
15.9716,688.185
15.9718,686.433
15.9720,686.433
15.9722,704.885
15.9724,701.385
15.9726,683.205
15.9728,697.693
15.9730,688.465
15.9732,684.959
15.9734,684.773
15.9736,682.742
15.9738,682.742
15.9740,703.040
15.9742,697.505
15.9744,708.672
15.9746,688.372
15.9748,690.310
15.9750,688.651
15.9752,688.651
15.9754,686.526
15.9756,684.680
15.9758,684.588
15.9760,680.897
15.9762,701.290
15.9764,719.842
15.9766,682.835
15.9768,685.052
15.9770,690.497
15.9772,685.052
15.9774,682.927
15.9776,681.082
15.9778,673.699
15.9780,679.420
15.9782,682.742
15.9784,712.459
15.9786,620.172
15.9788,603.397
15.9790,662.624
15.9792,690.310
15.9794,688.372
15.9796,671.762
15.9798,679.052
15.9800,682.835
15.9802,673.516
15.9804,708.480
15.9806,715.957
15.9808,697.505
15.9810,664.380
15.9812,658.933
15.9814,670.189
15.9816,677.390
15.9818,672.035
15.9820,662.534
15.9822,656.909
15.9824,684.588
15.9826,699.350
15.9828,690.591
15.9830,725.281
15.9832,679.236
15.9834,694.190
15.9836,686.805
15.9838,677.574
15.9840,686.619
15.9842,673.881
15.9844,697.693
15.9846,690.123
15.9848,669.826
15.9850,664.290
15.9852,680.990
15.9854,706.922
15.9856,701.670
15.9858,682.927
15.9860,718.191
15.9862,733.060
15.9864,721.591
15.9866,723.338
15.9868,704.885
15.9870,706.539
15.9872,727.029
15.9874,765.883
15.9876,751.118
15.9878,736.654
15.9880,738.300
15.9882,776.956
15.9884,960.050
15.9886,974.820
15.9888,946.742
15.9890,954.123
15.9892,952.149
15.9894,957.685
15.9896,946.613
15.9898,946.870
15.9900,946.870
15.9902,944.896
15.9904,968.888
15.9906,989.322
15.9908,980.093
15.9910,985.497
15.9912,985.497
15.9914,983.518
15.9916,985.364
15.9918,987.476
15.9920,981.673
15.9922,980.492
15.9924,808.219
15.9926,740.146
15.9928,716.054
15.9930,680.897
15.9932,682.835
15.9934,686.433
15.9936,682.742
15.9938,682.742
15.9940,695.753
15.9942,701.385
15.9944,693.908
15.9946,699.445
15.9948,694.002
15.9950,655.241
15.9952,605.242
15.9954,621.849
15.9956,678.960
15.9958,690.123
15.9960,679.052
15.9962,682.835
15.9964,679.052
15.9966,695.753
15.9968,708.768
15.9970,704.981
15.9972,708.672
15.9974,686.433
15.9976,664.470
15.9978,671.671
15.9980,682.742
15.9982,678.960
15.9984,699.350
15.9986,680.990
15.9988,683.113
15.9990,688.745
15.9992,690.310
15.9994,673.699
15.9996,662.893
15.9998,695.753
16.0000,688.372
16.0002,680.897
16.0004,679.236
16.0006,679.236
16.0008,705.363
16.0010,672.217
16.0012,672.126
16.0014,657.265
16.0016,659.111
16.0018,681.082
16.0020,680.990
16.0022,675.362
16.0024,671.671
16.0026,712.266
16.0028,727.423
16.0030,729.367
16.0032,679.512
16.0034,685.052
16.0036,683.113
16.0038,683.113
16.0040,692.344
16.0042,688.372
16.0044,688.372
16.0046,688.185
16.0048,710.421
16.0050,695.659
16.0052,690.310
16.0054,683.113
16.0056,683.113
16.0058,699.539
16.0060,682.927
16.0062,682.927
16.0064,684.588
16.0066,682.742
16.0068,701.195
16.0070,701.195
16.0072,684.588
16.0074,685.052
16.0076,688.465
16.0078,686.619
16.0080,684.959
16.0082,694.002
16.0084,684.588
16.0086,684.588
16.0088,697.410
16.0090,710.518
16.0092,699.350
16.0094,686.526
16.0096,680.990
16.0098,680.990
16.0100,682.927
16.0102,682.835
16.0104,682.927
16.0106,679.236
16.0108,682.742
16.0110,708.672
16.0112,682.927
16.0114,677.390
16.0116,600.275
16.0118,605.570
16.0120,668.433
16.0122,692.344
16.0124,684.959
16.0126,670.007
16.0128,680.897
16.0130,701.385
16.0132,680.990
16.0134,691.875
16.0136,706.826
16.0138,688.372
16.0140,662.804
16.0142,673.699
16.0144,675.544
16.0146,671.762
16.0148,671.671
16.0150,686.433
16.0152,660.510
16.0154,671.671
16.0156,682.742
16.0158,679.144
16.0160,659.111
16.0162,690.310
16.0164,690.497
16.0166,684.959
16.0168,673.699
16.0170,697.599
16.0172,712.459
16.0174,703.231
16.0176,671.671
16.0178,658.665
16.0180,653.219
16.0182,677.207
16.0184,683.113
16.0186,675.544
16.0188,658.933
16.0190,725.674
16.0192,730.917
16.0194,682.835
16.0196,677.207
16.0198,682.650
16.0200,682.742
16.0202,693.814
16.0204,684.680
16.0206,686.526
16.0208,686.805
16.0210,701.575
16.0212,710.614
16.0214,684.773
16.0216,683.113
16.0218,680.897
16.0220,680.990
16.0222,695.659
16.0224,690.217
16.0226,684.773
16.0228,684.959
16.0230,708.960
16.0232,738.600
16.0234,682.927
16.0236,683.113
16.0238,686.619
16.0240,686.619
16.0242,697.505
16.0244,688.278
16.0246,688.372
16.0248,686.805
16.0250,688.651
16.0252,712.459
16.0254,688.465
16.0256,690.591
16.0258,694.002
16.0260,681.082
16.0262,686.526
16.0264,682.835
16.0266,682.742
16.0268,683.113
16.0270,684.680
16.0272,699.729
16.0274,690.310
16.0276,683.113
16.0278,684.959
16.0280,622.018
16.0282,603.479
16.0284,645.838
16.0286,688.278
16.0288,688.185
16.0290,679.052
16.0292,712.459
16.0294,692.156
16.0296,673.973
16.0298,683.113
16.0300,705.076
16.0302,697.693
16.0304,666.226
16.0306,658.844
16.0308,666.135
16.0310,677.299
16.0312,686.619
16.0314,686.805
16.0316,657.087
16.0318,660.689
16.0320,686.805
16.0322,680.990
16.0324,664.290
16.0326,675.362
16.0328,691.969
16.0330,686.526
16.0332,692.063
16.0334,703.231
16.0336,673.881
16.0338,677.390
16.0340,671.762
16.0342,673.881
16.0344,653.396
16.0346,666.226
16.0348,682.835
16.0350,679.052
16.0352,667.981
16.0354,717.802
16.0356,714.208
16.0358,688.372
16.0360,683.113
16.0362,690.497
16.0364,688.745
16.0366,688.465
16.0368,696.036
16.0370,693.908
16.0372,693.720
16.0374,723.436
16.0376,703.135
16.0378,699.729
16.0380,706.922
16.0382,699.729
16.0384,683.205
16.0386,686.619
16.0388,695.848
16.0390,680.805
