Time (s),Main Avg Power (mW)
8.6306,828.742
8.6308,822.982
8.6310,821.247
8.6312,850.776
8.6314,830.475
8.6316,828.630
8.6318,832.095
8.6320,826.672
8.6322,822.982
8.6324,821.025
8.6326,824.603
8.6328,834.053
8.6330,832.320
8.6332,852.621
8.6334,841.890
8.6336,826.672
8.6338,819.402
8.6340,821.136
8.6342,824.827
8.6344,821.136
8.6346,824.715
8.6348,828.517
8.6350,828.517
8.6352,839.816
8.6354,841.662
8.6356,823.204
8.6358,821.359
8.6360,824.827
8.6362,822.982
8.6364,830.362
8.6366,823.093
8.6368,819.180
8.6370,821.247
8.6372,832.320
8.6374,847.429
8.6376,817.446
8.6378,830.362
8.6380,817.667
8.6382,817.446
8.6384,821.136
8.6386,819.069
8.6388,803.119
8.6390,745.582
8.6392,769.469
8.6394,850.776
8.6396,836.351
8.6398,825.050
8.6400,817.889
8.6402,817.446
8.6404,813.755
8.6406,824.827
8.6408,841.434
8.6410,846.970
8.6412,824.827
8.6414,826.784
8.6416,813.865
8.6418,826.896
8.6420,811.910
8.6422,817.557
8.6424,801.055
8.6426,798.777
8.6428,830.475
8.6430,824.827
8.6432,817.335
8.6434,830.250
8.6436,850.776
8.6438,830.362
8.6440,826.896
8.6442,819.513
8.6444,814.196
8.6446,819.402
8.6448,817.667
8.6450,815.711
8.6452,798.993
8.6454,821.136
8.6456,841.320
8.6458,826.672
8.6460,813.755
8.6462,814.196
8.6464,854.351
8.6466,839.816
8.6468,822.982
8.6470,821.581
8.6472,824.827
8.6474,837.744
8.6476,842.708
8.6478,839.589
8.6480,824.827
8.6482,834.279
8.6484,830.587
8.6486,823.428
8.6488,839.703
8.6490,850.891
8.6492,843.851
8.6494,846.970
8.6496,858.041
8.6498,828.517
8.6500,826.672
8.6502,822.982
8.6504,821.359
8.6506,830.475
8.6508,823.204
8.6510,828.630
8.6512,826.784
8.6514,830.362
8.6516,854.466
8.6518,824.827
8.6520,821.136
8.6522,821.025
8.6524,823.093
8.6526,821.136
8.6528,838.198
8.6530,826.784
8.6532,819.513
8.6534,819.402
8.6536,854.466
8.6538,826.560
8.6540,819.291
8.6542,819.069
8.6544,819.513
8.6546,815.711
8.6548,827.120
8.6550,819.846
8.6552,823.204
8.6554,738.300
8.6556,771.315
8.6558,822.982
8.6560,834.053
8.6562,828.517
8.6564,811.910
8.6566,828.517
8.6568,819.513
8.6570,819.402
8.6572,834.618
8.6574,849.275
8.6576,852.737
8.6578,828.517
8.6580,804.529
8.6582,815.601
8.6584,815.601
8.6586,819.291
8.6588,810.065
8.6590,802.684
8.6592,821.581
8.6594,839.703
8.6596,849.275
8.6598,832.320
8.6600,839.703
8.6602,841.434
8.6604,834.053
8.6606,839.589
8.6608,837.744
8.6610,821.136
8.6612,817.557
8.6614,815.711
8.6616,812.350
8.6618,821.581
8.6620,821.581
8.6622,824.827
8.6624,825.050
8.6626,800.730
8.6628,859.886
8.6630,848.700
8.6632,828.630
8.6634,823.204
8.6636,834.053
8.6638,904.417
8.6640,828.630
8.6642,822.982
8.6644,821.359
8.6646,830.250
8.6648,832.208
8.6650,822.759
8.6652,823.093
8.6654,828.405
8.6656,828.742
8.6658,847.084
8.6660,836.011
8.6662,830.475
8.6664,825.274
8.6666,824.827
8.6668,817.557
8.6670,826.672
8.6672,821.136
8.6674,821.025
8.6676,933.443
8.6678,1172.369
8.6680,985.630
8.6682,1004.088
8.6684,967.173
8.6686,904.295
8.6688,856.196
8.6690,810.174
8.6692,806.265
8.6694,861.732
8.6696,808.110
8.6698,826.672
8.6700,826.784
8.6702,808.658
8.6704,808.438
8.6706,806.593
8.6708,808.438
8.6710,802.466
8.6712,811.910
8.6714,811.910
8.6716,810.065
8.6718,769.469
8.6720,752.964
8.6722,775.215
8.6724,819.513
8.6726,819.513
8.6728,813.865
8.6730,810.174
8.6732,804.638
8.6734,804.638
8.6736,811.910
8.6738,843.279
8.6740,860.003
8.6742,799.102
8.6744,787.922
8.6746,800.947
8.6748,806.593
8.6750,801.055
8.6752,797.364
8.6754,784.231
8.6756,787.922
8.6758,817.224
8.6760,839.589
8.6762,800.839
8.6764,804.529
8.6766,826.672
8.6768,815.821
8.6770,813.865
8.6772,806.374
8.6774,826.560
8.6776,858.041
8.6778,810.065
8.6780,821.136
8.6782,793.350
8.6784,795.303
8.6786,813.755
8.6788,812.130
8.6790,838.198
8.6792,817.557
8.6794,852.737
8.6796,830.475
8.6798,821.247
8.6800,859.886
8.6802,846.970
8.6804,832.208
8.6806,834.053
8.6808,832.208
8.6810,839.816
8.6812,843.508
8.6814,834.279
8.6816,839.589
8.6818,858.274
8.6820,880.065
8.6822,878.339
8.6824,859.770
8.6826,867.268
8.6828,994.455
8.6830,1077.772
8.6832,1072.381
8.6834,1072.381
8.6836,1074.226
8.6838,1092.536
8.6840,1133.137
8.6842,1145.900
8.6844,1097.924
8.6846,1072.090
8.6848,1073.790
8.6850,1073.936
8.6852,1072.235
8.6854,1070.535
8.6856,1087.000
8.6858,1096.375
8.6860,1105.604
8.6862,1136.828
8.6864,1107.150
8.6866,1105.305
8.6868,1105.454
8.6870,1105.005
8.6872,1101.614
8.6874,1175.424
8.6876,1148.057
8.6878,1086.852
8.6880,1072.235
8.6882,1087.147
8.6884,1000.125
8.6886,1011.197
8.6888,1085.007
8.6890,1105.305
8.6892,1110.840
8.6894,1153.281
8.6896,1103.759
8.6898,1145.900
8.6900,1230.782
8.6902,1323.761
8.6904,1275.932
8.6906,1153.125
8.6908,1048.244
8.6910,1053.638
8.6912,1070.245
8.6914,1062.720
8.6916,1066.555
8.6918,1051.935
8.6920,1048.386
8.6922,1090.691
8.6924,1090.543
8.6926,1066.844
8.6928,1064.854
8.6930,1066.844
8.6932,854.351
8.6934,850.660
8.6936,841.434
8.6938,837.744
8.6940,843.393
8.6942,852.505
8.6944,861.849
8.6946,823.204
8.6948,821.247
8.6950,849.045
8.6952,847.084
8.6954,837.744
8.6956,832.208
8.6958,878.339
8.6960,865.422
8.6962,862.199
8.6964,869.584
8.6966,850.891
8.6968,843.508
8.6970,847.199
8.6972,846.970
8.6974,848.700
8.6976,889.411
8.6978,926.315
8.6980,824.827
8.6982,815.601
8.6984,839.816
8.6986,819.402
8.6988,808.658
8.6990,815.711
8.6992,815.601
8.6994,812.020
8.6996,810.174
8.6998,806.374
8.7000,810.065
8.7002,809.955
8.7004,841.434
8.7006,821.247
8.7008,815.711
8.7010,813.976
8.7012,808.438
8.7014,812.020
8.7016,810.174
8.7018,810.065
8.7020,813.755
8.7022,817.224
8.7024,846.970
8.7026,824.827
8.7028,826.784
8.7030,817.889
8.7032,815.711
8.7034,813.865
8.7036,815.821
8.7038,817.446
8.7040,824.827
8.7042,828.517
8.7044,828.517
8.7046,828.630
8.7048,728.874
8.7050,732.564
8.7052,795.518
8.7054,821.359
8.7056,815.821
8.7058,800.839
8.7060,810.284
8.7062,804.529
8.7064,819.291
8.7066,837.744
8.7068,837.857
8.7070,823.093
8.7072,795.411
8.7074,791.719
8.7076,802.901
8.7078,815.821
8.7080,800.947
8.7082,789.767
8.7084,793.458
8.7086,824.715
8.7088,813.645
8.7090,810.065
8.7092,789.874
8.7094,847.544
8.7096,832.772
8.7098,856.312
8.7100,806.811
8.7102,808.219
8.7104,812.020
8.7106,832.208
8.7108,804.529
8.7110,787.815
8.7112,784.231
8.7114,806.374
8.7116,813.865
8.7118,808.219
8.7120,788.135
8.7122,832.320
8.7124,836.125
8.7126,841.320
8.7128,826.672
8.7130,819.069
8.7132,806.374
8.7134,813.645
8.7136,810.174
8.7138,810.174
8.7140,819.513
8.7142,819.402
8.7144,810.284
8.7146,832.208
8.7148,821.136
8.7150,810.065
8.7152,806.374
8.7154,815.711
8.7156,817.446
8.7158,813.755
8.7160,819.513
8.7162,808.658
8.7164,812.350
8.7166,828.630
8.7168,825.050
8.7170,815.601
8.7172,811.910
8.7174,815.601
8.7176,808.219
8.7178,821.136
8.7180,806.593
8.7182,810.174
8.7184,810.284
8.7186,821.247
8.7188,840.044
8.7190,813.865
8.7192,806.374
8.7194,806.374
8.7196,808.219
8.7198,810.065
8.7200,804.638
8.7202,810.284
8.7204,803.119
8.7206,821.247
8.7208,838.198
8.7210,812.020
8.7212,760.449
8.7214,728.972
8.7216,765.779
8.7218,824.827
8.7220,819.291
8.7222,804.529
8.7224,808.329
8.7226,810.504
8.7228,841.890
8.7230,817.667
8.7232,832.433
8.7234,828.742
8.7236,798.993
8.7238,787.922
8.7240,795.195
8.7242,808.329
8.7244,800.839
8.7246,801.055
8.7248,819.402
8.7250,799.102
8.7252,811.910
8.7254,810.284
8.7256,797.148
8.7258,802.684
8.7260,822.870
8.7262,815.601
8.7264,809.955
8.7266,806.484
8.7268,824.938
8.7270,821.581
8.7272,803.119
8.7274,793.672
8.7276,789.981
8.7278,804.529
8.7280,815.601
8.7282,808.329
8.7284,793.458
8.7286,813.645
8.7288,861.732
8.7290,837.744
8.7292,810.284
8.7294,815.601
8.7296,848.930
8.7298,806.593
8.7300,813.755
8.7302,808.219
8.7304,813.645
8.7306,824.827
8.7308,830.362
8.7310,834.166
8.7312,808.329
8.7314,812.350
8.7316,810.504
8.7318,808.329
8.7320,819.402
8.7322,813.755
8.7324,811.910
8.7326,806.265
8.7328,828.517
8.7330,839.475
8.7332,810.284
8.7334,880.661
8.7336,823.204
8.7338,813.755
8.7340,812.350
8.7342,808.219
8.7344,810.174
8.7346,808.219
8.7348,808.329
8.7350,837.517
8.7352,821.136
8.7354,811.910
8.7356,808.438
8.7358,808.438
8.7360,806.811
8.7362,810.284
8.7364,804.638
8.7366,810.065
8.7368,804.529
8.7370,832.208
8.7372,821.136
8.7374,808.219
8.7376,799.210
8.7378,741.791
8.7380,738.500
8.7382,804.638
8.7384,823.428
8.7386,812.130
8.7388,799.102
8.7390,830.362
8.7392,817.557
8.7394,815.601
8.7396,824.827
8.7398,835.898
8.7400,812.130
8.7402,784.444
8.7404,793.458
8.7406,806.593
8.7408,798.993
8.7410,819.402
8.7412,808.110
8.7414,784.231
8.7416,806.265
8.7418,813.865
8.7420,806.484
8.7422,788.135
8.7424,830.475
8.7426,821.359
8.7428,823.428
8.7430,815.821
8.7432,826.784
8.7434,808.219
8.7436,861.615
8.7438,935.542
8.7440,931.851
8.7442,915.368
8.7444,856.428
8.7446,812.350
8.7448,804.747
8.7450,800.947
8.7452,871.194
8.7454,841.548
8.7456,819.402
8.7458,811.910
8.7460,819.402
8.7462,817.446
8.7464,819.402
8.7466,817.889
8.7468,817.667
8.7470,828.742
8.7472,861.732
8.7474,837.857
8.7476,811.910
8.7478,828.517
8.7480,869.348
8.7482,822.982
8.7484,817.446
8.7486,817.557
8.7488,812.130
8.7490,810.065
8.7492,834.505
8.7494,822.982
8.7496,859.886
8.7498,809.955
8.7500,815.601
8.7502,815.159
8.7504,813.755
8.7506,810.174
8.7508,810.284
8.7510,808.658
8.7512,836.351
8.7514,826.784
8.7516,812.020
8.7518,815.821
8.7520,806.374
8.7522,808.219
8.7524,808.219
8.7526,808.219
8.7528,821.136
8.7530,810.174
8.7532,823.204
8.7534,823.204
8.7536,813.976
8.7538,808.219
8.7540,813.865
8.7542,737.500
8.7544,730.620
8.7546,789.767
8.7548,819.180
8.7550,817.557
8.7552,813.755
8.7554,834.166
8.7556,806.484
8.7558,804.747
8.7560,815.601
8.7562,836.011
8.7564,822.982
8.7566,789.767
8.7568,791.612
8.7570,806.484
8.7572,815.711
8.7574,830.813
8.7576,795.518
8.7578,793.888
8.7580,799.210
8.7582,813.865
8.7584,810.174
8.7586,789.767
8.7588,815.601
8.7590,821.136
8.7592,817.446
8.7594,834.053
8.7596,813.865
8.7598,808.329
8.7600,812.350
8.7602,802.901
8.7604,788.029
8.7606,782.386
8.7608,802.792
8.7610,813.645
8.7612,808.219
8.7614,815.601
8.7616,841.548
8.7618,839.703
8.7620,815.821
8.7622,808.438
8.7624,813.755
8.7626,808.329
8.7628,821.247
8.7630,815.601
8.7632,808.219
8.7634,839.475
8.7636,834.053
8.7638,812.130
8.7640,810.284
8.7642,810.284
8.7644,812.020
8.7646,808.658
8.7648,813.755
8.7650,815.601
8.7652,811.910
8.7654,826.560
8.7656,828.517
8.7658,810.065
8.7660,817.446
8.7662,808.438
8.7664,815.821
8.7666,813.865
8.7668,815.711
8.7670,808.329
8.7672,810.284
8.7674,817.557
8.7676,834.053
8.7678,819.291
8.7680,810.065
8.7682,817.557
8.7684,810.284
8.7686,810.174
8.7688,812.130
8.7690,808.219
8.7692,806.484
8.7694,809.955
8.7696,871.194
8.7698,809.626
8.7700,808.219
8.7702,810.065
8.7704,810.284
8.7706,767.624
8.7708,728.874
8.7710,762.295
8.7712,815.821
8.7714,821.136
8.7716,834.053
8.7718,822.982
8.7720,802.684
8.7722,802.792
8.7724,812.020
8.7726,834.053
8.7728,841.890
8.7730,804.747
8.7732,786.183
8.7734,795.411
8.7736,828.517
8.7738,811.910
8.7740,800.730
8.7742,784.231
8.7744,785.970
8.7746,811.910
8.7748,819.513
8.7750,799.426
8.7752,799.102
8.7754,824.938
8.7756,837.857
8.7758,823.093
8.7760,808.219
8.7762,798.993
8.7764,810.065
8.7766,798.993
8.7768,798.993
8.7770,784.444
8.7772,789.981
8.7774,813.865
8.7776,882.747
8.7778,828.742
8.7780,808.329
8.7782,839.589
8.7784,822.982
8.7786,808.001
8.7788,810.174
8.7790,811.910
8.7792,834.618
8.7794,825.274
8.7796,817.667
8.7798,867.385
8.7800,819.402
8.7802,815.601
8.7804,810.065
8.7806,813.755
8.7808,811.910
8.7810,810.065
8.7812,810.065
8.7814,819.402
8.7816,821.359
8.7818,849.045
8.7820,823.204
8.7822,822.982
8.7824,828.517
8.7826,830.362
8.7828,844.896
8.7830,839.589
8.7832,833.827
8.7834,834.166
8.7836,832.208
8.7838,902.327
8.7840,948.587
8.7842,854.466
8.7844,863.811
8.7846,863.577
8.7848,861.732
8.7850,857.925
8.7852,948.458
8.7854,1068.400
8.7856,1072.090
8.7858,1098.221
8.7860,1101.614
8.7862,1083.455
8.7864,1105.305
8.7866,1109.146
8.7868,1103.459
8.7870,1101.764
8.7872,1029.928
8.7874,1031.495
8.7876,1097.924
8.7878,1146.987
8.7880,891.497
8.7882,819.402
8.7884,812.350
8.7886,810.174
8.7888,813.755
8.7890,834.053
8.7892,839.589
8.7894,822.982
8.7896,804.420
8.7898,852.505
8.7900,835.898
8.7902,810.284
8.7904,810.065
8.7906,810.504
8.7908,800.839
8.7910,806.484
8.7912,813.755
8.7914,804.638
8.7916,795.303
8.7918,830.362
8.7920,848.815
8.7922,812.020
8.7924,806.593
8.7926,801.055
8.7928,814.417
8.7930,804.529
8.7932,802.792
8.7934,786.183
8.7936,782.386
8.7938,813.645
8.7940,839.589
8.7942,808.219
8.7944,789.874
8.7946,849.045
8.7948,830.475
8.7950,813.976
8.7952,806.484
8.7954,813.976
8.7956,806.484
8.7958,810.065
8.7960,837.744
8.7962,819.291
8.7964,819.291
8.7966,817.557
8.7968,812.020
8.7970,808.438
8.7972,810.284
8.7974,812.350
8.7976,812.020
8.7978,819.513
8.7980,843.165
8.7982,826.672
8.7984,809.626
8.7986,806.484
8.7988,811.910
8.7990,810.284
8.7992,812.020
8.7994,813.976
8.7996,815.711
8.7998,813.865
8.8000,826.784
8.8002,824.827
8.8004,815.601
8.8006,810.065
8.8008,810.065
8.8010,812.020
8.8012,817.889
8.8014,808.329
8.8016,804.747
8.8018,806.484
8.8020,823.093
8.8022,828.293
8.8024,806.374
8.8026,808.219
8.8028,802.684
8.8030,821.247
8.8032,808.438
8.8034,823.093
8.8036,732.564
8.8038,730.719
8.8040,793.565
8.8042,848.930
8.8044,815.601
8.8046,800.839
8.8048,808.110
8.8050,806.374
8.8052,804.529
8.8054,815.821
8.8056,837.744
8.8058,825.050
8.8060,793.888
8.8062,823.093
8.8064,806.484
8.8066,804.529
8.8068,804.529
8.8070,789.767
8.8072,786.076
8.8074,793.458
8.8076,832.433
8.8078,852.621
8.8080,819.291
8.8082,926.817
8.8084,841.548
8.8086,815.601
8.8088,802.684
8.8090,806.374
8.8092,811.800
8.8094,808.219
8.8096,800.839
8.8098,847.199
8.8100,782.598
8.8102,823.204
8.8104,830.475
8.8106,810.174
8.8108,788.029
8.8110,826.784
8.8112,837.744
8.8114,817.446
8.8116,806.156
8.8118,813.755
8.8120,810.065
8.8122,834.279
8.8124,832.433
8.8126,806.593
8.8128,817.446
8.8130,830.362
8.8132,811.910
8.8134,808.219
8.8136,810.065
8.8138,813.645
8.8140,809.955
8.8142,869.113
8.8144,843.508
8.8146,813.755
8.8148,813.976
8.8150,811.910
8.8152,810.174
8.8154,810.065
8.8156,808.219
8.8158,815.601
8.8160,813.755
8.8162,823.093
8.8164,836.351
8.8166,814.196
8.8168,808.329
8.8170,808.329
8.8172,810.174
8.8174,808.219
8.8176,815.601
8.8178,808.001
8.8180,824.715
8.8182,810.065
8.8184,835.898
8.8186,815.821
8.8188,806.593
8.8190,808.438
8.8192,804.965
8.8194,806.593
8.8196,810.174
8.8198,810.065
8.8200,776.956
8.8202,728.874
8.8204,782.386
8.8206,824.827
8.8208,823.204
8.8210,813.755
8.8212,808.438
8.8214,804.747
8.8216,800.839
8.8218,811.910
8.8220,830.362
8.8222,832.208
8.8224,828.517
8.8226,804.529
8.8228,795.195
8.8230,817.557
8.8232,801.055
8.8234,802.901
8.8236,786.076
8.8238,788.135
8.8240,813.755
8.8242,811.910
8.8244,817.446
8.8246,817.446
8.8248,826.672
8.8250,819.402
8.8252,812.130
8.8254,808.438
8.8256,801.055
8.8258,808.329
8.8260,800.839
8.8262,798.885
8.8264,795.303
8.8266,815.380
8.8268,819.291
8.8270,811.910
8.8272,795.411
8.8274,806.811
8.8276,841.662
8.8278,824.827
8.8280,821.359
8.8282,810.284
8.8284,817.446
8.8286,835.898
8.8288,813.755
8.8290,811.910
8.8292,811.910
8.8294,821.359
8.8296,815.601
8.8298,842.004
8.8300,819.513
8.8302,813.976
8.8304,810.174
8.8306,834.053
8.8308,826.672
8.8310,813.755
8.8312,815.601
8.8314,808.219
8.8316,810.284
8.8318,810.174
8.8320,815.821
8.8322,819.513
8.8324,821.136
8.8326,850.660
8.8328,832.208
8.8330,826.672
8.8332,817.446
8.8334,817.446
8.8336,815.601
8.8338,823.204
8.8340,836.011
8.8342,825.274
8.8344,808.329
8.8346,828.742
8.8348,822.982
8.8350,808.219
8.8352,806.265
8.8354,808.219
8.8356,811.800
8.8358,804.638
8.8360,812.130
8.8362,806.811
8.8364,806.374
8.8366,745.683
8.8368,752.964
8.8370,798.993
8.8372,823.093
8.8374,813.645
8.8376,800.839
8.8378,808.110
8.8380,815.821
8.8382,806.484
8.8384,821.247
8.8386,854.351
8.8388,841.662
8.8390,788.029
8.8392,791.719
8.8394,806.374
8.8396,800.839
8.8398,804.529
8.8400,789.767
8.8402,784.231
8.8404,802.792
8.8406,821.581
8.8408,835.898
8.8410,789.981
8.8412,821.247
8.8414,823.204
8.8416,815.601
8.8418,802.684
8.8420,808.219
8.8422,808.219
8.8424,802.792
8.8426,802.901
8.8428,819.513
8.8430,802.684
8.8432,810.614
8.8434,813.755
8.8436,804.747
8.8438,789.660
8.8440,837.744
8.8442,836.011
8.8444,819.402
8.8446,810.065
8.8448,836.011
8.8450,823.204
8.8452,812.350
8.8454,812.350
8.8456,808.219
8.8458,821.136
8.8460,817.224
8.8462,811.800
8.8464,809.955
8.8466,810.065
8.8468,834.279
8.8470,825.274
8.8472,817.557
8.8474,823.093
8.8476,813.976
8.8478,812.130
8.8480,819.291
8.8482,813.755
8.8484,809.955
8.8486,811.690
8.8488,832.208
8.8490,837.744
8.8492,815.821
8.8494,810.174
8.8496,810.284
8.8498,810.065
8.8500,847.199
8.8502,810.065
8.8504,815.601
8.8506,817.446
8.8508,817.557
8.8510,835.898
8.8512,810.065
8.8514,810.614
8.8516,806.484
8.8518,810.284
8.8520,808.219
8.8522,800.839
8.8524,811.910
8.8526,810.065
8.8528,821.359
8.8530,782.598
8.8532,741.791
8.8534,780.646
8.8536,821.359
8.8538,817.557
8.8540,802.901
8.8542,810.065
8.8544,806.484
8.8546,806.374
8.8548,813.755
8.8550,863.577
8.8552,835.898
8.8554,847.084
8.8556,788.135
8.8558,801.055
8.8560,806.484
8.8562,812.460
8.8564,791.719
8.8566,786.183
8.8568,791.612
8.8570,837.744
8.8572,824.827
8.8574,793.458
8.8576,811.910
8.8578,823.093
8.8580,830.475
8.8582,808.329
8.8584,808.438
8.8586,804.638
8.8588,808.329
8.8590,819.291
8.8592,815.711
8.8594,782.280
8.8596,799.102
8.8598,815.601
8.8600,810.284
8.8602,789.981
8.8604,823.428
8.8606,843.736
8.8608,817.557
8.8610,821.136
8.8612,836.011
8.8614,810.065
8.8616,810.065
8.8618,811.910
8.8620,815.601
8.8622,816.043
8.8624,819.402
8.8626,812.130
8.8628,810.174
8.8630,830.362
8.8632,839.589
8.8634,806.265
8.8636,813.755
8.8638,817.446
8.8640,815.601
8.8642,813.755
8.8644,808.438
8.8646,810.174
8.8648,810.284
8.8650,821.136
8.8652,841.548
8.8654,819.291
8.8656,813.865
8.8658,811.800
8.8660,808.219
8.8662,810.065
8.8664,808.219
8.8666,812.020
8.8668,810.174
8.8670,815.821
8.8672,837.744
8.8674,817.889
8.8676,806.374
8.8678,807.781
8.8680,826.672
8.8682,804.529
8.8684,808.219
8.8686,806.374
8.8688,808.438
8.8690,810.284
8.8692,832.433
8.8694,798.993
8.8696,728.972
8.8698,750.813
8.8700,852.505
8.8702,822.982
8.8704,810.174
8.8706,808.219
8.8708,806.593
8.8710,808.329
8.8712,828.630
8.8714,851.121
8.8716,832.433
8.8718,810.284
8.8720,786.076
8.8722,795.411
8.8724,806.156
8.8726,800.839
8.8728,804.529
8.8730,800.839
8.8732,804.638
8.8734,834.505
8.8736,813.976
8.8738,808.658
8.8740,793.458
8.8742,824.938
8.8744,819.402
8.8746,811.800
8.8748,808.219
8.8750,800.730
8.8752,819.402
8.8754,834.279
8.8756,808.438
8.8758,793.888
8.8760,793.565
8.8762,824.827
8.8764,817.446
8.8766,808.219
8.8768,815.159
8.8770,850.660
8.8772,846.855
8.8774,861.965
8.8776,832.208
8.8778,854.930
8.8780,819.402
8.8782,813.755
8.8784,860.003
8.8786,810.174
8.8788,821.136
8.8790,817.335
8.8792,811.910
8.8794,832.095
8.8796,846.740
8.8798,839.589
8.8800,808.438
8.8802,819.291
8.8804,815.821
8.8806,813.865
8.8808,810.065
8.8810,813.755
8.8812,852.390
8.8814,833.940
8.8816,830.362
8.8818,817.667
8.8820,813.865
8.8822,836.691
8.8824,815.601
8.8826,817.557
8.8828,808.219
8.8830,819.291
8.8832,810.065
8.8834,832.208
8.8836,835.898
8.8838,808.219
