Time (s),Main Avg Power (mW)
1.3064,2846.426
1.3066,2663.063
1.3068,2635.510
1.3070,2593.610
1.3072,2572.046
1.3074,2668.526
1.3076,2646.301
1.3078,2654.365
1.3080,2671.125
1.3082,2669.030
1.3084,2711.901
1.3086,2708.189
1.3088,3209.923
1.3090,3117.732
1.3092,2679.505
1.3094,2706.740
1.3096,2694.492
1.3098,2671.444
1.3100,2650.175
1.3102,2618.125
1.3104,2669.030
1.3106,2637.605
1.3108,2834.535
1.3110,2896.327
1.3112,2599.895
1.3114,2645.985
1.3116,2633.415
1.3118,2637.920
1.3120,2607.653
1.3122,2617.592
1.3124,2646.301
1.3126,2643.890
1.3128,2627.130
1.3130,2643.259
1.3132,2643.890
1.3134,2677.729
1.3136,2678.866
1.3138,2681.600
1.3140,2662.745
1.3142,2652.586
1.3144,2683.695
1.3146,2675.315
1.3148,2645.985
1.3150,2622.940
1.3152,2627.443
1.3154,2616.655
1.3156,2715.444
1.3158,2845.010
1.3160,2886.221
1.3162,2593.610
1.3164,2650.175
1.3166,2656.460
1.3168,2633.415
1.3170,2610.681
1.3172,2614.872
1.3174,2683.055
1.3176,2640.015
1.3178,2725.595
1.3180,2807.635
1.3182,2742.682
1.3184,2740.260
1.3186,2709.636
1.3188,3156.200
1.3190,2808.975
1.3192,2695.622
1.3194,3085.935
1.3196,3037.750
1.3198,2910.302
1.3200,3010.874
1.3202,3364.570
1.3204,2562.185
1.3206,2532.855
1.3208,2862.111
1.3210,2924.620
1.3212,2675.174
1.3214,3159.260
1.3216,3043.029
1.3218,2755.911
1.3220,2727.039
1.3222,2729.785
1.3224,2727.039
1.3226,2693.527
1.3228,2690.943
1.3230,2675.315
1.3232,2673.220
1.3234,2679.505
1.3236,2660.650
1.3238,2666.935
1.3240,2648.080
1.3242,2955.008
1.3244,3307.216
1.3246,3299.625
1.3248,3321.877
1.3250,3325.162
1.3252,3324.765
1.3254,3328.955
1.3256,3229.719
1.3258,3308.005
1.3260,3220.399
1.3262,3173.925
1.3264,3253.923
1.3266,3243.060
1.3268,2917.284
1.3270,1604.770
1.3272,1604.770
1.3274,1606.865
1.3276,1585.537
1.3278,1677.094
1.3280,2707.063
1.3282,2675.315
1.3284,2803.110
1.3286,2847.840
1.3288,3020.269
1.3290,2713.025
1.3292,2736.070
1.3294,2791.539
1.3296,2710.930
1.3298,2729.785
1.3300,2700.455
1.3302,2682.560
1.3304,2689.338
1.3306,2700.455
1.3308,2990.946
1.3310,3056.605
1.3312,2725.595
1.3314,2702.550
1.3316,2669.348
1.3318,2969.678
1.3320,3135.467
1.3322,2953.245
1.3324,2692.075
1.3326,2650.491
1.3328,2666.299
1.3330,2680.960
1.3332,2669.030
1.3334,2692.396
1.3336,2702.550
1.3338,2780.065
1.3340,2817.775
1.3342,2782.160
1.3344,2768.486
1.3346,2677.410
1.3348,2728.667
1.3350,2656.460
1.3352,2671.125
1.3354,2826.155
1.3356,2782.160
1.3358,2901.921
1.3360,2937.190
1.3362,2591.515
1.3364,2604.085
1.3366,2607.653
1.3368,2643.890
1.3370,2560.090
1.3372,2576.235
1.3374,2637.605
1.3376,2594.539
1.3378,2589.420
1.3380,2601.369
1.3382,2631.320
1.3384,2648.080
1.3386,2730.576
1.3388,3352.400
1.3390,3023.446
1.3392,3131.278
1.3394,3288.365
1.3396,3442.085
1.3398,3450.428
1.3400,3218.304
1.3402,3194.875
1.3404,3370.855
1.3406,3339.430
1.3408,3259.820
1.3410,3258.114
1.3412,3287.447
1.3414,3376.253
1.3416,3366.665
1.3418,3478.115
1.3420,3491.532
1.3422,3365.775
1.3424,3012.610
1.3426,2610.370
1.3428,2595.705
1.3430,2591.824
1.3432,2593.919
1.3434,2540.022
1.3436,2978.061
1.3438,3187.636
1.3440,3050.684
1.3442,2664.840
1.3444,2728.015
1.3446,2664.840
1.3448,2728.015
1.3450,2771.685
1.3452,2784.587
1.3454,2764.740
1.3456,2710.283
1.3458,2952.207
1.3460,3106.885
1.3462,2708.189
1.3464,2742.355
1.3466,2716.092
1.3468,2664.840
1.3470,2652.270
1.3472,2643.890
1.3474,2722.379
1.3476,2725.920
1.3478,2736.070
1.3480,2723.500
1.3482,2654.365
1.3484,2675.315
1.3486,2651.637
1.3488,2926.715
1.3490,2639.070
1.3492,2650.491
1.3494,2688.206
1.3496,2696.265
1.3498,2687.885
1.3500,2677.410
1.3502,2683.695
1.3504,2689.980
1.3506,2791.969
1.3508,3069.175
1.3510,3117.124
1.3512,2692.075
1.3514,2662.745
1.3516,2696.265
1.3518,2666.935
1.3520,2660.650
1.3522,2683.695
1.3524,2677.729
1.3526,2635.510
1.3528,2614.560
1.3530,2609.747
1.3532,2633.729
1.3534,2631.634
1.3536,2631.320
1.3538,2633.729
1.3540,2614.560
1.3542,2622.940
1.3544,2639.700
1.3546,2635.825
1.3548,2618.125
1.3550,2610.370
1.3552,2638.549
1.3554,2671.125
1.3556,2702.550
1.3558,2947.665
1.3560,2904.016
1.3562,2570.565
1.3564,2611.842
1.3566,2587.634
1.3568,2587.325
1.3570,2526.570
1.3572,2542.723
1.3574,2642.110
1.3576,2970.386
1.3578,2761.539
1.3580,2689.980
1.3582,2742.355
1.3584,2625.975
1.3586,2636.346
1.3588,2969.292
1.3590,2999.018
1.3592,3024.458
1.3594,2842.237
1.3596,2690.301
1.3598,2646.932
1.3600,2832.034
1.3602,2713.025
1.3604,3012.728
1.3606,2819.870
1.3608,2993.755
1.3610,2989.565
1.3612,2694.492
1.3614,2575.062
1.3616,2583.135
1.3618,2747.984
1.3620,2628.598
1.3622,2669.348
1.3624,2531.666
1.3626,2557.385
1.3628,2548.432
1.3630,2534.950
1.3632,2543.330
1.3634,2583.135
1.3636,2592.991
1.3638,2589.420
1.3640,2549.615
1.3642,2587.325
1.3644,2610.370
1.3646,2591.824
1.3648,2570.565
1.3650,2574.755
1.3652,2562.491
1.3654,2549.919
1.3656,2566.375
1.3658,2817.775
1.3660,2901.921
1.3662,2556.205
1.3664,2604.085
1.3666,2622.314
1.3668,2593.610
1.3670,2583.135
1.3672,2569.952
1.3674,2601.990
1.3676,2591.515
1.3678,2576.850
1.3680,2572.660
1.3682,2557.995
1.3684,2612.465
1.3686,2610.283
1.3688,2876.435
1.3690,2568.470
1.3692,2572.660
1.3694,2627.130
1.3696,2608.586
1.3698,2596.015
1.3700,2585.538
1.3702,2579.253
1.3704,2606.180
1.3706,2602.300
1.3708,2796.825
1.3710,2809.395
1.3712,2561.574
1.3714,2618.750
1.3716,2612.465
1.3718,2595.086
1.3720,2578.945
1.3722,2595.705
1.3724,2625.035
1.3726,2601.369
1.3728,2590.897
1.3730,2579.253
1.3732,2568.470
1.3734,2585.538
1.3736,2553.196
1.3738,2557.995
1.3740,2511.306
1.3742,2511.905
1.3744,2551.101
1.3746,2574.755
1.3748,2557.995
1.3750,2582.519
1.3752,2606.491
1.3754,2592.443
1.3756,2591.824
1.3758,2845.010
1.3760,2922.525
1.3762,2593.610
1.3764,2633.415
1.3766,2616.967
1.3768,2616.655
1.3770,2606.180
1.3772,2606.491
1.3774,2622.940
1.3776,2604.396
1.3778,2607.653
1.3780,2585.230
1.3782,2570.565
1.3784,2604.085
1.3786,2574.698
1.3788,3015.784
1.3790,2566.375
1.3792,2544.210
1.3794,2699.811
1.3796,2567.857
1.3798,2543.330
1.3800,2530.760
1.3802,2537.045
1.3804,2562.185
1.3806,2551.710
1.3808,2761.210
1.3810,2833.454
1.3812,2546.912
1.3814,2555.290
1.3816,2653.732
1.3818,2729.785
1.3820,2614.560
1.3822,2599.895
1.3824,2599.895
1.3826,2546.877
1.3828,2798.252
1.3830,2766.835
1.3832,2771.685
1.3834,2794.730
1.3836,2654.365
1.3838,2678.866
1.3840,2995.850
1.3842,3039.845
1.3844,2927.763
1.3846,2820.206
1.3848,3031.465
1.3850,2683.695
1.3852,2983.280
1.3854,2804.536
1.3856,3140.405
1.3858,3126.113
1.3860,3115.265
1.3862,3046.493
1.3864,3106.144
1.3866,3099.860
1.3868,3057.970
1.3870,3064.985
1.3872,3129.930
1.3874,3159.260
1.3876,3096.410
1.3878,3048.589
1.3880,2474.490
1.3882,2465.815
1.3884,2440.093
1.3886,2751.720
1.3888,2963.391
1.3890,2811.984
1.3892,3333.145
1.3894,2905.765
1.3896,2645.985
1.3898,2538.534
1.3900,2404.570
1.3902,2963.391
1.3904,2759.892
1.3906,2702.872
1.3908,2506.517
1.3910,2643.259
1.3912,2685.149
1.3914,3400.591
1.3916,2945.921
1.3918,2693.527
1.3920,2964.779
1.3922,3740.914
1.3924,4171.145
1.3926,3262.304
1.3928,3055.876
1.3930,3051.135
1.3932,2532.855
1.3934,2457.435
1.3936,2821.965
1.3938,2796.825
1.3940,2379.920
1.3942,2830.345
1.3944,2785.685
1.3946,3052.415
1.3948,3169.735
1.3950,3176.020
1.3952,3089.388
1.3954,3052.779
1.3956,3108.238
1.3958,3171.830
1.3960,3172.966
1.3962,3045.125
1.3964,3117.360
1.3966,3182.305
1.3968,2978.379
1.3970,2940.678
1.3972,3235.838
1.3974,2885.159
1.3976,2889.005
1.3978,2905.765
1.3980,2858.603
1.3982,2763.305
1.3984,2821.965
1.3986,2894.599
1.3988,2931.255
1.3990,2763.305
1.3992,2764.740
1.3994,2960.235
1.3996,2834.535
1.3998,2877.843
1.4000,2884.815
1.4002,3040.208
1.4004,2976.995
1.4006,3165.545
1.4008,3207.828
1.4010,3288.365
1.4012,3277.753
1.4014,3159.260
1.4016,3110.333
1.4018,3202.491
1.4020,3215.825
1.4022,3243.060
1.4024,3203.255
1.4026,3226.685
1.4028,3345.715
1.4030,3292.423
1.4032,3319.668
1.4034,3323.860
1.4036,3331.554
1.4038,3400.185
1.4040,3430.791
1.4042,3452.560
1.4044,3313.499
1.4046,3179.253
1.4048,3090.125
1.4050,2572.660
1.4052,2629.225
1.4054,2562.185
1.4056,2622.940
1.4058,2777.970
1.4060,2949.760
1.4062,2541.235
1.4064,2576.235
1.4066,2597.180
1.4068,2670.488
1.4070,2611.842
1.4072,2872.588
1.4074,2638.440
1.4076,2974.900
1.4078,3339.430
1.4080,3233.742
1.4082,3161.732
1.4084,2740.260
1.4086,2761.656
1.4088,2933.350
1.4090,2665.344
1.4092,2991.660
1.4094,2958.140
1.4096,2876.435
1.4098,2857.969
1.4100,3173.168
1.4102,3052.140
1.4104,2970.710
1.4106,2889.005
1.4108,3031.827
1.4110,3094.315
1.4112,3013.689
1.4114,2856.898
1.4116,2803.110
1.4118,2856.216
1.4120,2887.254
1.4122,2780.065
1.4124,2894.273
1.4126,4097.469
1.4128,4375.411
1.4130,3312.195
1.4132,3511.220
1.4134,3320.971
1.4136,3411.819
1.4138,2920.430
1.4140,2824.397
1.4142,3072.632
1.4144,3308.005
1.4146,3154.104
1.4148,3284.040
1.4150,3274.485
1.4152,3000.040
1.4154,3072.370
1.4156,2789.874
1.4158,3186.495
1.4160,3035.655
1.4162,2863.865
1.4164,2868.397
1.4166,2910.997
1.4168,3127.835
1.4170,3238.870
1.4172,3243.447
1.4174,3362.876
1.4176,2941.731
1.4178,2878.530
1.4180,2807.300
1.4182,2859.675
1.4184,2868.055
1.4186,2879.938
1.4188,3305.910
1.4190,2838.725
1.4192,3042.303
1.4194,2838.725
1.4196,2851.295
1.4198,2792.968
1.4200,2746.545
1.4202,2754.925
1.4204,2780.065
1.4206,2788.445
1.4208,2958.140
1.4210,3013.689
1.4212,2768.929
1.4214,2818.111
1.4216,2787.114
1.4218,3013.986
1.4220,2856.898
1.4222,3277.893
1.4224,3088.398
1.4226,3047.221
1.4228,3027.636
1.4230,3047.498
1.4232,3054.236
1.4234,2790.302
1.4236,3207.445
1.4238,2861.770
1.4240,2840.419
1.4242,3041.940
1.4244,3021.350
1.4246,2982.964
1.4248,3237.768
1.4250,3136.215
1.4252,3079.650
1.4254,3100.600
1.4256,3094.315
1.4258,3190.685
1.4260,3165.545
1.4262,2996.207
1.4264,2884.815
1.4266,2933.000
1.4268,3271.466
1.4270,4086.370
1.4272,4081.547
1.4274,3833.850
1.4276,3887.617
1.4278,3938.344
1.4280,4482.230
1.4282,4296.375
1.4284,4772.950
1.4286,4438.799
1.4288,4153.008
1.4290,4235.080
1.4292,3959.550
1.4294,3962.857
1.4296,4388.501
1.4298,3834.307
1.4300,3157.542
1.4302,3215.825
1.4304,3352.400
1.4306,3417.353
1.4308,3221.341
1.4310,3226.300
1.4312,3210.102
1.4314,3033.560
1.4316,2895.290
1.4318,2826.155
1.4320,2847.445
1.4322,3082.113
1.4324,3081.745
1.4326,3073.365
1.4328,3108.980
1.4330,3332.243
1.4332,2857.580
1.4334,2909.955
1.4336,2899.151
1.4338,3252.759
1.4340,2870.150
1.4342,3105.160
1.4344,3321.764
1.4346,2983.280
1.4348,2834.938
1.4350,3044.398
1.4352,3033.274
1.4354,2991.660
1.4356,2727.690
1.4358,3002.135
1.4360,2849.200
1.4362,2776.206
1.4364,2885.159
1.4366,3205.914
1.4368,2836.630
1.4370,2665.662
1.4372,2952.912
1.4374,2669.850
1.4376,3135.467
1.4378,3514.571
1.4380,3416.945
1.4382,3182.305
1.4384,3344.817
1.4386,3531.348
1.4388,3352.400
1.4390,3619.360
1.4392,3530.496
1.4394,3545.163
1.4396,3531.776
1.4398,2586.090
1.4400,3331.050
1.4402,2989.565
1.4404,2915.189
1.4406,2394.585
1.4408,2559.521
1.4410,2689.980
1.4412,2997.638
1.4414,2683.695
1.4416,2687.885
1.4418,2686.110
1.4420,2669.030
1.4422,2652.270
1.4424,2660.650
1.4426,2660.015
1.4428,2674.677
1.4430,2727.039
1.4432,2674.677
1.4434,2700.777
1.4436,2681.920
1.4438,2665.158
1.4440,2649.543
1.4442,2641.165
1.4444,2679.825
1.4446,2677.410
1.4448,2688.696
1.4450,2892.505
1.4452,3490.270
1.4454,3550.201
1.4456,3567.785
1.4458,3559.830
1.4460,3698.887
1.4462,3282.082
1.4464,3224.205
1.4466,3249.345
1.4468,3238.870
1.4470,3193.161
1.4472,3204.402
1.4474,3186.495
1.4476,3271.466
1.4478,3215.825
1.4480,3238.097
1.4482,3648.345
1.4484,4275.330
1.4486,3863.641
1.4488,3243.447
1.4490,3194.875
1.4492,3178.692
1.4494,3335.638
1.4496,3388.828
1.4498,3483.985
1.4500,3336.434
1.4502,3247.250
1.4504,3325.955
1.4506,3404.781
1.4508,3367.067
1.4510,3328.955
1.4512,3330.255
1.4514,3389.710
1.4516,3442.496
1.4518,3394.305
1.4520,3497.807
1.4522,3395.185
1.4524,3366.665
1.4526,3226.300
1.4528,3073.365
1.4530,3179.253
1.4532,3186.300
1.4534,2828.250
1.4536,3042.303
1.4538,2834.261
1.4540,3486.080
1.4542,3339.430
1.4544,3311.285
1.4546,3337.733
1.4548,3379.638
1.4550,3289.150
1.4552,3233.908
1.4554,3619.360
1.4556,4059.308
1.4558,3597.544
1.4560,3008.779
1.4562,2696.265
1.4564,2728.667
1.4566,2796.158
1.4568,2584.613
1.4570,2557.385
1.4572,2592.372
1.4574,2935.095
1.4576,2851.182
1.4578,1967.205
1.4580,1858.930
1.4582,1872.483
1.4584,1950.678
1.4586,1937.894
1.4588,3164.583
1.4590,2586.156
1.4592,1889.690
1.4594,1916.468
1.4596,1931.590
1.4598,1943.696
1.4600,1908.545
1.4602,1872.930
1.4604,1906.450
1.4606,1904.355
1.4608,2217.058
1.4610,2233.270
1.4612,1885.500
1.4614,1900.165
1.4616,1877.120
1.4618,1873.601
1.4620,1849.444
1.4622,1854.075
1.4624,1896.485
1.4626,2706.094
1.4628,2829.670
1.4630,2750.735
1.4632,2747.528
1.4634,2766.174
1.4636,2885.159
1.4638,2750.735
1.4640,2677.410
1.4642,2938.242
1.4644,4175.833
1.4646,4305.225
1.4648,4081.838
1.4650,4548.788
1.4652,4628.079
1.4654,4565.290
1.4656,4717.534
1.4658,4758.704
1.4660,4650.774
1.4662,4957.682
1.4664,4454.531
1.4666,4146.005
1.4668,3067.080
1.4670,2750.735
1.4672,2739.606
1.4674,2742.682
1.4676,2796.825
1.4678,2803.110
1.4680,2706.094
1.4682,2937.190
1.4684,3651.668
1.4686,4056.404
1.4688,3359.578
1.4690,2210.225
1.4692,1877.120
1.4694,1887.595
1.4696,1893.880
1.4698,1898.070
1.4700,1868.740
1.4702,1851.538
1.4704,1883.630
1.4706,1895.975
1.4708,2199.750
1.4710,2279.632
1.4712,1877.120
1.4714,1900.165
1.4716,1868.963
1.4718,1830.593
1.4720,1814.270
1.4722,1822.867
1.4724,1854.296
1.4726,1851.980
1.4728,1836.877
1.4730,1779.263
1.4732,2411.633
1.4734,1992.345
1.4736,1630.494
1.4738,1596.580
1.4740,1579.460
1.4742,1971.180
1.4744,1858.265
1.4746,1849.885
1.4748,1946.952
1.4750,2086.869
1.4752,2080.335
1.4754,2120.140
1.4756,2126.425
1.4758,2419.938
1.4760,2422.109
1.4762,2109.665
1.4764,2128.520
1.4766,2107.570
1.4768,2097.095
1.4770,2076.145
1.4772,2059.385
1.4774,2092.905
1.4776,2086.620
1.4778,2071.955
1.4780,2040.530
1.4782,2044.964
1.4784,2067.765
1.4786,2063.945
1.4788,2279.360
1.4790,2048.421
1.4792,2496.038
1.4794,2880.248
1.4796,3121.922
1.4798,2914.145
1.4800,2936.489
1.4802,2916.588
1.4804,3062.890
1.4806,2936.489
1.4808,3117.867
1.4810,2987.470
1.4812,2918.335
1.4814,3900.890
1.4816,3911.592
1.4818,4546.692
1.4820,4491.192
1.4822,4614.842
1.4824,4450.311
1.4826,4734.700
1.4828,4332.977
1.4830,3875.042
1.4832,4327.724
1.4834,3947.190
1.4836,4363.885
1.4838,4010.968
1.4840,4267.572
1.4842,3992.117
1.4844,3962.117
1.4846,3866.659
1.4848,3634.825
1.4850,2501.728
1.4852,2101.536
1.4854,2130.615
1.4856,2132.710
1.4858,2403.252
1.4860,2495.443
1.4862,2065.670
1.4864,2091.559
1.4866,2075.650
1.4868,2069.860
1.4870,2055.195
1.4872,2048.910
1.4874,2076.145
1.4876,2077.744
1.4878,2081.933
1.4880,2057.535
1.4882,2046.815
1.4884,2057.535
1.4886,2156.527
1.4888,1843.600
1.4890,1837.534
1.4892,1841.505
1.4894,1856.391
1.4896,1845.695
1.4898,2147.375
1.4900,2068.012
1.4902,1615.245
1.4904,1608.960
1.4906,1623.625
1.4908,2005.210
1.4910,2258.410
1.4912,1826.840
1.4914,1863.660
1.4916,2065.670
1.4918,2109.665
1.4920,2095.250
1.4922,2078.240
1.4924,2107.570
1.4926,2126.425
1.4928,2107.822
1.4930,2080.335
1.4932,2092.406
1.4934,2128.520
1.4936,2109.917
1.4938,2103.380
1.4940,2097.095
1.4942,2074.050
1.4944,2088.715
1.4946,2095.250
1.4948,2094.500
1.4950,2065.670
1.4952,2059.385
1.4954,2075.650
1.4956,2078.240
1.4958,2373.635
1.4960,3049.316
1.4962,2797.584
1.4964,2880.625
1.4966,2943.475
1.4968,2945.570
1.4970,2909.955
1.4972,2954.634
1.4974,3320.971
1.4976,2854.804
1.4978,3001.721
1.4980,3869.465
1.4982,3956.511
1.4984,4171.643
1.4986,4721.725
1.4988,4276.969
1.4990,4720.755
1.4992,4404.198
1.4994,4294.750
1.4996,4141.081
1.4998,3863.430
1.5000,4275.895
1.5002,4128.627
1.5004,4035.451
1.5006,4292.096
1.5008,3853.165
1.5010,3469.758
1.5012,4096.073
1.5014,4124.307
1.5016,3124.530
1.5018,2147.375
1.5020,2112.012
1.5022,2095.000
1.5024,2120.140
1.5026,2103.380
1.5028,2086.620
1.5030,2057.290
1.5032,2054.705
1.5034,2092.905
1.5036,2090.810
1.5038,2067.765
1.5040,2059.385
1.5042,2053.100
1.5044,2074.050
1.5046,2088.715
1.5048,2088.715
1.5050,2048.910
1.5052,2000.725
1.5054,1860.360
1.5056,1860.360
1.5058,2152.035
1.5060,2179.060
1.5062,1831.030
1.5064,1848.340
1.5066,2230.643
1.5068,1630.104
1.5070,1598.485
1.5072,1573.345
1.5074,1616.568
1.5076,1988.867
1.5078,1820.555
1.5080,1824.745
1.5082,1944.856
1.5084,2103.380
1.5086,2325.601
1.5088,2692.075
1.5090,2838.725
1.5092,2613.400
1.5094,2111.256
1.5096,2123.823
1.5098,2118.298
1.5100,2078.240
1.5102,2095.000
1.5104,2128.520
1.5106,2113.855
1.5108,2365.416
1.5110,2445.157
1.5112,2063.575
1.5114,2082.430
1.5116,2074.050
1.5118,2082.430
1.5120,2053.345
1.5122,2040.530
1.5124,2084.525
1.5126,2681.600
1.5128,2775.875
1.5130,2752.830
1.5132,2820.880
1.5134,2872.245
1.5136,2856.898
1.5138,2844.331
1.5140,2943.826
1.5142,2819.197
1.5144,2807.635
1.5146,2821.292
1.5148,3507.030
1.5150,3960.022
1.5152,4019.346
1.5154,4586.595
1.5156,4301.548
1.5158,4585.860
1.5160,4521.611
1.5162,4324.080
1.5164,4467.569
1.5166,4248.660
1.5168,4267.515
1.5170,4089.440
1.5172,3925.093
1.5174,4219.411
1.5176,3990.591
1.5178,3106.144
1.5180,2966.520
1.5182,2901.575
1.5184,2943.475
1.5186,2950.073
1.5188,4085.048
1.5190,4347.623
1.5192,3215.058
1.5194,2103.380
1.5196,2107.822
1.5198,2097.095
1.5200,2061.726
1.5202,2061.480
1.5204,2115.950
1.5206,2092.905
1.5208,2359.252
1.5210,2477.794
1.5212,2069.860
1.5214,2092.905
1.5216,2088.715
1.5218,2068.012
1.5220,1887.820
1.5222,1820.121
1.5224,1854.075
1.5226,1864.550
1.5228,1848.010
1.5230,1814.920
1.5232,2173.293
1.5234,1774.465
1.5236,1623.238
1.5238,1598.485
1.5240,1592.390
1.5242,1755.398
1.5244,1960.920
1.5246,1849.444
1.5248,2076.008
1.5250,3430.743
1.5252,3515.410
1.5254,3649.490
1.5256,3651.585
1.5258,3511.639
1.5260,3586.640
1.5262,3652.021
1.5264,3629.769
1.5266,3609.685
1.5268,3590.830
1.5270,3492.365
1.5272,3491.532
1.5274,3571.975
1.5276,3584.545
1.5278,3565.690
1.5280,3553.544
1.5282,3580.355
1.5284,3672.973
1.5286,3520.020
1.5288,3510.382
1.5290,3444.180
1.5292,3437.075
1.5294,3499.910
1.5296,3446.275
1.5298,3479.795
1.5300,3533.422
1.5302,3668.345
1.5304,3182.305
1.5306,3078.657
1.5308,3013.986
1.5310,3144.595
1.5312,2908.901
1.5314,3231.042
1.5316,4231.319
1.5318,4068.642
1.5320,4594.883
1.5322,4202.658
1.5324,4560.732
1.5326,4470.730
1.5328,4280.596
1.5330,4249.741
1.5332,4573.931
1.5334,4748.006
1.5336,4375.411
1.5338,4013.062
1.5340,4218.323
1.5342,3918.117
1.5344,3310.100
1.5346,2949.760
1.5348,3186.875
1.5350,3457.162
1.5352,4029.506
1.5354,3816.361
1.5356,2609.036
1.5358,2457.435
1.5360,2664.840
1.5362,2090.810
1.5364,2097.095
1.5366,2098.689
1.5368,2097.345
1.5370,2074.050
1.5372,2056.799
1.5374,2099.190
1.5376,2095.000
1.5378,2254.489
1.5380,2405.060
1.5382,2085.271
1.5384,2097.095
1.5386,1997.383
1.5388,2557.995
1.5390,1840.069
1.5392,1835.220
1.5394,1856.170
1.5396,1854.075
1.5398,1883.925
1.5400,2445.685
1.5402,1719.995
1.5404,1636.195
1.5406,1611.055
1.5408,1844.260
1.5410,2340.394
1.5412,1807.985
1.5414,1854.075
1.5416,1998.868
1.5418,2101.285
1.5420,2080.335
1.5422,2407.155
1.5424,3163.242
1.5426,3062.890
1.5428,3151.470
1.5430,3052.140
1.5432,3073.365
1.5434,3062.890
1.5436,3058.700
1.5438,3046.130
1.5440,3040.933
1.5442,2986.757
1.5444,3049.316
1.5446,3144.970
1.5448,3113.170
1.5450,3132.025
1.5452,3090.125
1.5454,3053.781
1.5456,3119.455
1.5458,3300.806
1.5460,3308.005
1.5462,3618.065
1.5464,3548.930
1.5466,3624.350
1.5468,3641.110
1.5470,3625.648
1.5472,3569.880
1.5474,3680.915
1.5476,3569.063
1.5478,3523.790
1.5480,3821.736
1.5482,4235.511
1.5484,4154.880
1.5486,4472.825
1.5488,4267.515
1.5490,4531.012
1.5492,4219.330
1.5494,4174.339
1.5496,4351.315
1.5498,4692.654
1.5500,4585.955
1.5502,4500.597
1.5504,4757.745
1.5506,4604.810
1.5508,3967.255
1.5510,3594.211
1.5512,3523.790
1.5514,3515.410
1.5516,3502.427
1.5518,4454.531
1.5520,4488.071
1.5522,3754.240
1.5524,3314.685
1.5526,3050.320
1.5528,3016.800
1.5530,3000.040
1.5532,3083.840
1.5534,3140.405
1.5536,3118.476
1.5538,3199.065
1.5540,3214.881
1.5542,3023.085
1.5544,3016.800
1.5546,3033.560
1.5548,2998.303
1.5550,2976.995
1.5552,2957.103
1.5554,2803.110
1.5556,2761.539
1.5558,2877.465
1.5560,2924.620
1.5562,2717.215
