Time (s),Main Avg Power (mW)
11.7698,710.205
11.7700,725.130
11.7702,710.290
11.7704,704.172
11.7706,712.130
11.7708,722.861
11.7710,710.205
11.7712,703.752
11.7714,687.242
11.7716,679.023
11.7718,662.020
11.7720,666.210
11.7722,668.305
11.7724,662.099
11.7726,672.495
11.7728,680.875
11.7730,683.051
11.7732,666.210
11.7734,666.051
11.7736,672.495
11.7738,670.480
11.7740,659.925
11.7742,666.051
11.7744,680.875
11.7746,670.400
11.7748,668.305
11.7750,666.210
11.7752,657.908
11.7754,664.115
11.7756,664.115
11.7758,660.161
11.7760,645.260
11.7762,645.260
11.7764,641.070
11.7766,651.234
11.7768,670.400
11.7770,708.364
11.7772,708.110
11.7774,708.110
11.7776,710.205
11.7778,710.205
11.7780,701.909
11.7782,699.813
11.7784,701.658
11.7786,722.603
11.7788,714.480
11.7790,697.885
11.7792,710.459
11.7794,691.432
11.7796,678.618
11.7798,668.146
11.7800,670.400
11.7802,668.385
11.7804,676.685
11.7806,674.590
11.7808,668.305
11.7810,662.020
11.7812,666.289
11.7814,672.495
11.7816,670.400
11.7818,676.523
11.7820,682.807
11.7822,687.160
11.7824,672.335
11.7826,678.780
11.7828,678.780
11.7830,680.875
11.7832,678.780
11.7834,680.875
11.7836,685.065
11.7838,680.875
11.7840,674.590
11.7842,655.735
11.7844,674.670
11.7846,659.768
11.7848,657.908
11.7850,687.160
11.7852,708.364
11.7854,703.920
11.7856,699.730
11.7858,718.585
11.7860,705.846
11.7862,708.110
11.7864,722.775
11.7866,722.861
11.7868,703.920
11.7870,708.110
11.7872,720.508
11.7874,712.300
11.7876,708.110
11.7878,712.300
11.7880,697.718
11.7882,670.240
11.7884,668.305
11.7886,672.495
11.7888,668.305
11.7890,664.194
11.7892,668.305
11.7894,682.970
11.7896,676.766
11.7898,666.289
11.7900,674.670
11.7902,672.495
11.7904,666.289
11.7906,670.640
11.7908,659.925
11.7910,670.240
11.7912,676.685
11.7914,670.400
11.7916,666.289
11.7918,662.099
11.7920,657.830
11.7922,666.210
11.7924,662.257
11.7926,636.880
11.7928,640.917
11.7930,668.385
11.7932,632.539
11.7934,668.305
11.7936,699.813
11.7938,697.635
11.7940,712.130
11.7942,720.508
11.7944,712.300
11.7946,699.813
11.7948,701.909
11.7950,710.205
11.7952,707.941
11.7954,710.036
11.7956,716.490
11.7958,703.920
11.7960,693.445
11.7962,689.337
11.7964,666.051
11.7966,672.575
11.7968,672.495
11.7970,683.921
11.7972,799.908
11.7974,752.105
11.7976,831.715
11.7978,821.240
11.7980,848.576
11.7982,848.475
11.7984,829.620
11.7986,846.481
11.7988,846.481
11.7990,823.139
11.7992,806.671
11.7994,806.575
11.7996,798.195
11.7998,812.860
11.8000,850.367
11.8002,834.109
11.8004,838.000
11.8006,823.139
11.8008,808.670
11.8010,829.620
11.8012,787.720
11.8014,825.036
11.8016,848.475
11.8018,842.290
11.8020,856.957
11.8022,827.821
11.8024,842.190
11.8026,827.328
11.8028,854.760
11.8030,871.520
11.8032,854.760
11.8034,817.050
11.8036,836.204
11.8038,840.095
11.8040,819.243
11.8042,837.800
11.8044,860.840
11.8046,844.386
11.8048,819.438
11.8050,825.528
11.8052,818.950
11.8054,814.760
11.8056,813.151
11.8058,818.950
11.8060,817.050
11.8062,829.422
11.8064,833.810
11.8066,825.233
11.8068,825.430
11.8070,823.433
11.8072,808.477
11.8074,775.242
11.8076,810.765
11.8078,829.620
11.8080,837.800
11.8082,819.145
11.8084,810.862
11.8086,808.766
11.8088,813.151
11.8090,823.335
11.8092,783.530
11.8094,804.288
11.8096,789.815
11.8098,764.766
11.8100,783.530
11.8102,812.860
11.8104,814.760
11.8106,848.273
11.8108,854.760
11.8110,831.814
11.8112,821.044
11.8114,842.190
11.8116,825.430
11.8118,831.715
11.8120,836.204
11.8122,854.862
11.8124,833.810
11.8126,823.433
11.8128,819.243
11.8130,787.814
11.8132,766.587
11.8134,783.530
11.8136,796.100
11.8138,783.530
11.8140,777.338
11.8142,798.005
11.8144,802.385
11.8146,798.005
11.8148,798.195
11.8150,817.343
11.8152,844.285
11.8154,848.273
11.8156,854.862
11.8158,833.810
11.8160,802.481
11.8162,812.666
11.8164,829.620
11.8166,802.481
11.8168,810.572
11.8170,817.050
11.8172,794.005
11.8174,808.284
11.8176,791.910
11.8178,777.060
11.8180,844.587
11.8182,821.338
11.8184,833.909
11.8186,842.190
11.8188,823.433
11.8190,821.338
11.8192,825.233
11.8194,852.665
11.8196,880.005
11.8198,873.615
11.8200,879.900
11.8202,865.235
11.8204,854.760
11.8206,846.178
11.8208,859.258
11.8210,854.862
11.8212,833.909
11.8214,817.050
11.8216,812.860
11.8218,789.815
11.8220,789.815
11.8222,817.050
11.8224,798.481
11.8226,804.288
11.8228,800.290
11.8230,796.100
11.8232,783.530
11.8234,779.340
11.8236,783.530
11.8238,785.625
11.8240,768.865
11.8242,779.154
11.8244,794.289
11.8246,812.957
11.8248,781.435
11.8250,789.815
11.8252,785.625
11.8254,802.385
11.8256,772.871
11.8258,791.721
11.8260,792.004
11.8262,777.245
11.8264,764.766
11.8266,785.719
11.8268,802.481
11.8270,827.328
11.8272,846.380
11.8274,839.895
11.8276,835.905
11.8278,856.855
11.8280,855.066
11.8282,848.273
11.8284,833.810
11.8286,852.767
11.8288,844.083
11.8290,823.139
11.8292,838.000
11.8294,817.050
11.8296,800.385
11.8298,800.577
11.8300,783.530
11.8302,804.576
11.8304,802.385
11.8306,781.435
11.8308,804.480
11.8310,783.623
11.8312,785.438
11.8314,804.768
11.8316,806.575
11.8318,823.335
11.8320,841.989
11.8322,846.481
11.8324,846.683
11.8326,833.810
11.8328,833.611
11.8330,842.492
11.8332,835.905
11.8334,819.145
11.8336,823.630
11.8338,808.960
11.8340,794.005
11.8342,795.910
11.8344,819.145
11.8346,821.240
11.8348,825.430
11.8350,825.233
11.8352,846.380
11.8354,833.611
11.8356,838.000
11.8358,861.148
11.8360,833.810
11.8362,861.353
11.8364,860.840
11.8366,848.070
11.8368,852.767
11.8370,831.715
11.8372,846.380
11.8374,850.570
11.8376,829.224
11.8378,852.970
11.8380,810.765
11.8382,808.477
11.8384,796.385
11.8386,798.195
11.8388,804.288
11.8390,808.670
11.8392,787.814
11.8394,806.575
11.8396,812.860
11.8398,806.575
11.8400,833.611
11.8402,810.765
11.8404,798.481
11.8406,804.480
11.8408,796.385
11.8410,800.385
11.8412,810.765
11.8414,718.585
11.8416,670.240
11.8418,668.305
11.8420,670.400
11.8422,672.495
11.8424,668.544
11.8426,641.070
11.8428,655.735
11.8430,764.675
11.8432,756.295
11.8434,718.585
11.8436,710.205
11.8438,716.575
11.8440,716.490
11.8442,716.490
11.8444,722.861
11.8446,707.941
11.8448,703.752
11.8450,716.490
11.8452,724.870
11.8454,795.910
11.8456,816.855
11.8458,858.950
11.8460,837.800
11.8462,844.285
11.8464,800.290
11.8466,833.810
11.8468,817.050
11.8470,812.472
11.8472,833.909
11.8474,821.534
11.8476,810.862
11.8478,814.760
11.8480,808.670
11.8482,802.194
11.8484,814.760
11.8486,844.285
11.8488,833.909
11.8490,798.005
11.8492,796.100
11.8494,806.383
11.8496,800.099
11.8498,835.706
11.8500,821.044
11.8502,841.989
11.8504,875.710
11.8506,858.950
11.8508,846.380
11.8510,844.285
11.8512,823.335
11.8514,867.330
11.8516,1024.455
11.8518,1020.387
11.8520,1053.534
11.8522,1003.505
11.8524,1182.003
11.8526,1441.360
11.8528,1674.105
11.8530,1688.167
11.8532,1730.057
11.8534,1707.425
11.8536,1916.925
11.8538,1973.019
11.8540,1990.250
11.8542,1963.015
11.8544,2076.145
11.8546,2081.436
11.8548,2285.100
11.8550,2350.029
11.8552,2334.666
11.8554,2296.120
11.8556,2075.650
11.8558,2035.854
11.8560,2046.327
11.8562,2027.476
11.8564,2061.480
11.8566,1968.830
11.8568,1965.110
11.8570,1921.115
11.8572,1905.995
11.8574,1885.050
11.8576,1891.785
11.8578,1887.595
11.8580,1899.712
11.8582,1898.070
11.8584,1885.500
11.8586,1885.500
11.8588,1877.120
11.8590,1875.025
11.8592,1866.868
11.8594,1854.075
11.8596,1885.725
11.8598,1847.349
11.8600,1885.500
11.8602,1910.640
11.8604,1927.400
11.8606,2069.860
11.8608,2069.860
11.8610,2071.955
11.8612,2109.917
11.8614,2004.915
11.8616,1851.980
11.8618,1862.010
11.8620,1899.712
11.8622,1891.785
11.8624,1866.645
11.8626,1860.360
11.8628,1872.930
11.8630,1866.645
11.8632,1834.782
11.8634,1839.410
11.8636,1849.885
11.8638,1849.885
11.8640,1937.875
11.8642,1943.232
11.8644,1902.764
11.8646,1921.344
11.8648,1902.941
11.8650,1914.830
11.8652,1943.696
11.8654,1931.590
11.8656,1929.495
11.8658,1905.313
11.8660,1931.590
11.8662,1925.305
11.8664,1933.685
11.8666,1914.830
11.8668,1924.386
11.8670,1933.224
11.8672,1944.160
11.8674,1931.820
11.8676,1884.079
11.8678,1887.145
11.8680,1930.668
11.8682,1944.856
11.8684,1915.516
11.8686,1951.375
11.8688,1966.736
11.8690,1960.920
11.8692,1952.540
11.8694,1949.513
11.8696,1958.358
11.8698,1966.736
11.8700,1966.736
11.8702,1956.963
11.8704,1958.358
11.8706,1965.110
11.8708,1971.630
11.8710,1961.622
11.8712,1931.590
11.8714,1935.780
11.8716,1927.400
11.8718,1904.355
11.8720,1896.654
11.8722,1912.735
11.8724,1892.462
11.8726,1925.305
11.8728,1925.305
11.8730,1910.868
11.8732,1927.400
11.8734,1919.249
11.8736,1894.391
11.8738,1933.224
11.8740,1886.469
11.8742,1918.562
11.8744,1908.090
11.8746,1933.685
11.8748,1914.830
11.8750,1900.165
11.8752,1923.210
11.8754,1881.832
11.8756,1913.420
11.8758,1873.153
11.8760,1910.184
11.8762,1912.735
11.8764,1866.200
11.8766,1892.750
11.8768,1949.048
11.8770,1933.224
11.8772,1964.172
11.8774,1972.571
11.8776,1965.110
11.8778,1929.977
11.8780,1969.300
11.8782,1939.507
11.8784,1949.980
11.8786,1986.060
11.8788,1954.169
11.8790,1939.970
11.8792,1931.590
11.8794,1970.005
11.8796,1923.439
11.8798,1902.260
11.8800,1910.184
11.8802,1954.635
11.8804,1916.468
11.8806,1931.590
11.8808,1904.582
11.8810,1931.820
11.8812,1900.165
11.8814,1927.400
11.8816,1923.210
11.8818,1937.875
11.8820,1923.899
11.8822,1939.970
11.8824,1921.344
11.8826,1904.858
11.8828,1933.685
11.8830,1919.020
11.8832,1911.822
11.8834,1944.160
11.8836,1914.830
11.8838,1919.969
11.8840,1937.875
11.8842,1878.767
11.8844,1908.545
11.8846,1952.773
11.8848,1892.462
11.8850,1943.696
11.8852,2066.410
11.8854,2069.860
11.8856,2052.610
11.8858,2080.335
11.8860,2034.245
11.8862,2008.626
11.8864,2058.027
11.8866,2017.726
11.8868,2076.145
11.8870,2082.430
11.8872,2015.390
11.8874,2086.620
11.8876,2089.463
11.8878,2051.005
11.8880,2058.894
11.8882,1958.825
11.8884,1882.506
11.8886,1992.345
11.8888,1849.444
11.8890,1984.675
11.8892,1824.745
11.8894,1923.899
11.8896,1921.115
11.8898,1851.980
11.8900,1954.868
11.8902,1868.740
11.8904,1885.050
11.8906,1887.145
11.8908,1838.971
11.8910,2024.978
11.8912,1848.010
11.8914,1870.389
11.8916,1927.400
11.8918,1850.989
11.8920,1967.909
11.8922,1897.164
11.8924,2024.011
11.8926,2006.052
11.8928,2011.200
11.8930,1998.153
11.8932,2012.815
11.8934,2029.571
11.8936,2074.050
11.8938,2074.050
11.8940,2073.555
11.8942,2071.955
11.8944,2076.393
11.8946,2064.314
11.8948,2057.290
11.8950,2061.480
11.8952,2084.525
11.8954,2066.410
11.8956,2068.012
11.8958,2050.133
11.8960,2055.440
11.8962,2020.785
11.8964,2028.686
11.8966,1999.346
11.8968,2034.973
11.8970,1996.535
11.8972,2049.644
11.8974,1948.350
11.8976,1883.405
11.8978,1905.037
11.8980,1673.905
11.8982,1663.430
11.8984,1683.978
11.8986,1457.772
11.8988,976.386
11.8990,818.950
11.8992,770.776
11.8994,762.671
11.8996,714.395
11.8998,708.110
11.9000,737.704
11.9002,697.718
11.9004,657.830
11.9006,661.862
11.9008,664.115
11.9010,651.778
11.9012,636.880
11.9014,636.880
11.9016,655.735
11.9018,672.736
11.9020,689.255
11.9022,674.590
11.9024,687.160
11.9026,670.400
11.9028,672.495
11.9030,689.255
11.9032,682.970
11.9034,666.210
11.9036,674.429
11.9038,683.215
11.9040,680.956
11.9042,672.495
11.9044,674.590
11.9046,659.925
11.9048,636.880
11.9050,632.690
11.9052,634.861
11.9054,632.917
11.9056,628.500
11.9058,634.785
11.9060,649.295
11.9062,643.242
11.9064,632.917
11.9066,634.861
11.9068,638.823
11.9070,630.595
11.9072,632.690
11.9074,634.785
11.9076,636.956
11.9078,638.975
11.9080,636.576
11.9082,630.595
11.9084,626.405
11.9086,626.629
11.9088,630.821
11.9090,630.670
11.9092,601.122
11.9094,601.122
11.9096,634.785
11.9098,599.170
11.9100,630.670
11.9102,666.210
11.9104,668.305
11.9106,674.670
11.9108,685.147
11.9110,678.861
11.9112,666.210
11.9114,662.020
11.9116,674.590
11.9118,678.780
11.9120,674.590
11.9122,674.429
11.9124,672.495
11.9126,659.925
11.9128,651.623
11.9130,634.634
11.9132,630.595
11.9134,634.785
11.9136,643.165
11.9138,643.242
11.9140,630.595
11.9142,628.350
11.9144,636.880
11.9146,634.785
11.9148,632.765
11.9150,641.070
11.9152,651.545
11.9154,645.337
11.9156,638.823
11.9158,641.070
11.9160,647.355
11.9162,641.146
11.9164,641.070
11.9166,647.201
11.9168,651.545
11.9170,636.880
11.9172,643.012
11.9174,643.165
11.9176,619.972
11.9178,622.067
11.9180,626.106
11.9182,657.830
11.9184,653.640
11.9186,678.780
11.9188,670.400
11.9190,676.685
11.9192,668.305
11.9194,674.590
11.9196,693.445
11.9198,678.861
11.9200,663.957
11.9202,686.996
11.9204,678.780
11.9206,672.495
11.9208,678.861
11.9210,683.215
11.9212,657.830
11.9214,638.823
11.9216,643.165
11.9218,636.880
11.9220,628.500
11.9222,630.670
11.9224,632.917
11.9226,645.491
11.9228,638.975
11.9230,638.975
11.9232,636.880
11.9234,634.861
11.9236,632.917
11.9238,634.861
11.9240,626.480
11.9242,630.595
11.9244,638.823
11.9246,641.070
11.9248,630.595
11.9250,626.629
11.9252,628.500
11.9254,624.310
11.9256,626.405
11.9258,601.265
11.9260,618.025
11.9262,624.310
11.9264,594.980
11.9266,628.500
11.9268,653.640
11.9270,659.925
11.9272,674.590
11.9274,691.350
11.9276,674.429
11.9278,659.925
11.9280,678.780
11.9282,666.210
11.9284,670.480
11.9286,674.429
11.9288,689.337
11.9290,662.020
11.9292,657.830
11.9294,666.210
11.9296,636.880
11.9298,628.350
11.9300,636.728
11.9302,647.587
11.9304,638.823
11.9306,634.785
11.9308,630.595
11.9310,634.785
11.9312,632.765
11.9314,632.690
11.9316,645.106
11.9318,651.390
11.9320,638.975
11.9322,641.070
11.9324,649.450
11.9326,641.146
11.9328,636.728
11.9330,645.106
11.9332,653.718
11.9334,640.917
11.9336,643.165
11.9338,651.623
11.9340,641.146
11.9342,609.645
11.9344,617.878
11.9346,651.778
11.9348,632.539
11.9350,649.450
11.9352,682.970
11.9354,670.400
11.9356,670.640
11.9358,670.400
11.9360,685.065
11.9362,680.875
11.9364,672.575
11.9366,678.618
11.9368,680.956
11.9370,672.335
11.9372,672.495
11.9374,687.160
11.9376,678.780
11.9378,664.115
11.9380,638.823
11.9382,645.260
11.9384,632.690
11.9386,630.595
11.9388,636.728
11.9390,632.690
11.9392,634.861
11.9394,641.070
11.9396,645.260
11.9398,632.690
11.9400,630.595
11.9402,638.823
11.9404,636.880
11.9406,620.120
11.9408,630.445
11.9410,643.165
11.9412,638.975
11.9414,628.500
11.9416,632.690
11.9418,626.480
11.9420,626.405
11.9422,626.405
11.9424,611.740
11.9426,624.534
11.9428,607.550
11.9430,601.122
11.9432,624.310
11.9434,641.070
11.9436,664.115
11.9438,685.147
11.9440,680.956
11.9442,668.305
11.9444,670.400
11.9446,676.685
11.9448,659.768
11.9450,666.210
11.9452,689.255
11.9454,683.051
11.9456,659.768
11.9458,666.210
11.9460,664.115
11.9462,636.880
11.9464,630.595
11.9466,637.108
11.9468,645.106
11.9470,636.880
11.9472,636.880
11.9474,632.765
11.9476,630.670
11.9478,630.821
11.9480,634.861
11.9482,645.106
11.9484,643.165
11.9486,643.012
11.9488,649.450
11.9490,647.587
11.9492,634.785
11.9494,643.012
11.9496,653.484
11.9498,647.201
11.9500,645.260
11.9502,649.450
11.9504,649.295
11.9506,643.165
11.9508,616.003
11.9510,634.482
11.9512,643.165
11.9514,622.215
11.9516,643.165
11.9518,689.255
11.9520,664.353
11.9522,668.305
11.9524,682.807
11.9526,678.780
11.9528,670.480
11.9530,674.590
11.9532,689.337
11.9534,672.575
11.9536,668.146
11.9538,680.875
11.9540,703.920
11.9542,670.400
11.9544,712.555
11.9546,653.718
11.9548,647.355
11.9550,638.975
11.9552,638.975
11.9554,638.823
11.9556,638.823
11.9558,647.355
11.9560,664.115
11.9562,684.902
11.9564,710.036
11.9566,670.400
11.9568,689.255
11.9570,686.996
11.9572,817.050
11.9574,978.365
11.9576,1013.980
11.9578,932.386
11.9580,670.400
11.9582,666.289
11.9584,659.925
11.9586,691.598
11.9588,685.065
11.9590,645.491
11.9592,609.500
11.9594,609.863
11.9596,613.835
11.9598,622.215
11.9600,638.975
11.9602,674.670
11.9604,678.861
11.9606,676.685
11.9608,672.495
11.9610,687.160
11.9612,668.385
11.9614,670.480
11.9616,832.211
11.9618,936.465
11.9620,718.671
11.9622,724.697
11.9624,828.019
11.9626,685.147
11.9628,670.400
11.9630,643.165
11.9632,653.874
11.9634,653.718
11.9636,655.813
11.9638,657.908
11.9640,647.355
11.9642,643.165
11.9644,653.640
11.9646,653.718
11.9648,718.585
11.9650,710.205
11.9652,689.337
11.9654,710.205
11.9656,767.045
11.9658,745.909
11.9660,756.385
11.9662,773.332
11.9664,881.995
11.9666,863.140
11.9668,869.425
11.9670,844.285
11.9672,877.805
11.9674,909.013
11.9676,1066.737
11.9678,1202.243
11.9680,1515.151
11.9682,1945.791
11.9684,1918.562
11.9686,2412.864
11.9688,2436.424
11.9690,1774.465
11.9692,1740.945
11.9694,1738.850
11.9696,1755.191
11.9698,1749.539
11.9700,2247.935
11.9702,1440.467
11.9704,1083.115
11.9706,1024.455
11.9708,1009.790
11.9710,1011.644
11.9712,993.030
11.9714,967.890
11.9716,967.890
11.9718,972.080
11.9720,965.565
11.9722,961.376
11.9724,965.565
11.9726,980.460
11.9728,976.270
11.9730,965.795
11.9732,969.985
11.9734,970.101
11.9736,963.470
11.9738,967.890
11.9740,963.700
11.9742,968.237
11.9744,976.270
11.9746,969.985
11.9748,961.605
11.9750,961.605
11.9752,959.281
11.9754,963.700
11.9756,976.270
11.9758,978.365
11.9760,955.092
11.9762,965.910
11.9764,925.990
11.9766,957.415
11.9768,980.577
11.9770,982.555
11.9772,986.745
11.9774,1009.910
11.9776,991.053
11.9778,974.175
11.9780,984.415
11.9782,988.840
11.9784,993.148
11.9786,990.935
11.9788,996.982
11.9790,982.321
11.9792,972.080
11.9794,974.175
11.9796,952.998
11.9798,944.845
11.9800,950.903
11.9802,961.376
11.9804,959.510
11.9806,949.035
11.9808,944.620
11.9810,953.225
11.9812,949.035
11.9814,950.676
11.9816,959.510
11.9818,969.985
11.9820,961.720
11.9822,953.339
11.9824,963.700
11.9826,963.815
11.9828,950.903
11.9830,961.605
11.9832,965.795
11.9834,968.237
11.9836,955.320
11.9838,961.376
11.9840,961.605
11.9842,930.180
11.9844,936.800
11.9846,950.903
11.9848,970.101
11.9850,971.848
11.9852,990.935
11.9854,988.840
11.9856,995.125
11.9858,989.280
11.9860,1162.170
11.9862,1256.400
11.9864,1801.700
