Time (s),Main Avg Power (mW)
17.5296,297.490
17.5298,295.395
17.5300,305.906
17.5302,310.097
17.5304,291.205
17.5306,297.419
17.5308,310.171
17.5310,301.716
17.5312,295.395
17.5314,305.906
17.5316,310.097
17.5318,295.395
17.5320,299.585
17.5322,291.135
17.5324,295.430
17.5326,287.049
17.5328,272.350
17.5330,314.287
17.5332,320.535
17.5334,328.915
17.5336,339.390
17.5338,341.485
17.5340,326.937
17.5342,326.937
17.5344,345.881
17.5346,337.295
17.5348,328.954
17.5350,337.215
17.5352,347.770
17.5354,331.129
17.5356,328.915
17.5358,337.416
17.5360,305.980
17.5362,297.525
17.5364,295.395
17.5366,305.906
17.5368,301.716
17.5370,299.692
17.5372,303.884
17.5374,307.965
17.5376,295.430
17.5378,295.430
17.5380,307.965
17.5382,305.870
17.5384,295.501
17.5386,301.788
17.5388,305.797
17.5390,301.716
17.5392,297.525
17.5394,303.775
17.5396,308.002
17.5398,295.430
17.5400,282.825
17.5402,284.920
17.5404,282.859
17.5406,257.777
17.5408,259.718
17.5410,289.214
17.5412,253.495
17.5414,289.110
17.5416,318.440
17.5418,316.345
17.5420,324.725
17.5422,343.703
17.5424,331.049
17.5426,326.742
17.5428,333.026
17.5430,343.580
17.5432,335.200
17.5434,328.954
17.5436,341.526
17.5438,345.799
17.5440,328.954
17.5442,322.668
17.5444,305.870
17.5446,303.775
17.5448,297.490
17.5450,299.585
17.5452,312.267
17.5454,299.692
17.5456,291.240
17.5458,310.097
17.5460,305.870
17.5462,295.430
17.5464,303.775
17.5466,307.965
17.5468,299.621
17.5470,295.430
17.5472,301.680
17.5474,310.060
17.5476,295.395
17.5478,299.621
17.5480,310.097
17.5482,303.775
17.5484,297.597
17.5486,301.680
17.5488,303.884
17.5490,282.825
17.5492,280.898
17.5494,286.878
17.5496,310.060
17.5498,312.155
17.5500,333.105
17.5502,341.607
17.5504,337.496
17.5506,326.937
17.5508,331.010
17.5510,349.865
17.5512,333.145
17.5514,326.820
17.5516,347.811
17.5518,339.430
17.5520,329.033
17.5522,335.320
17.5524,341.607
17.5526,305.906
17.5528,295.395
17.5530,301.680
17.5532,310.060
17.5534,299.621
17.5536,295.395
17.5538,310.060
17.5540,303.884
17.5542,293.405
17.5544,299.514
17.5546,312.267
17.5548,297.490
17.5550,297.490
17.5552,303.703
17.5554,310.097
17.5556,293.405
17.5558,295.325
17.5560,312.267
17.5562,301.716
17.5564,295.430
17.5566,291.240
17.5568,276.540
17.5570,280.663
17.5572,259.811
17.5574,274.478
17.5576,280.730
17.5578,249.305
17.5580,287.015
17.5582,309.986
17.5584,318.440
17.5586,328.915
17.5588,339.390
17.5590,333.224
17.5592,322.630
17.5594,335.120
17.5596,345.799
17.5598,328.954
17.5600,330.931
17.5602,347.895
17.5604,335.200
17.5606,326.859
17.5608,333.105
17.5610,310.171
17.5612,295.395
17.5614,293.160
17.5616,312.192
17.5618,318.554
17.5620,295.430
17.5622,318.630
17.5624,331.049
17.5626,307.965
17.5628,314.175
17.5630,446.288
17.5632,354.097
17.5634,446.235
17.5636,463.050
17.5638,469.168
17.5640,488.135
17.5642,429.475
17.5644,351.960
17.5646,356.150
17.5648,364.573
17.5650,425.336
17.5652,620.120
17.5654,672.736
17.5656,655.735
17.5658,477.660
17.5660,349.907
17.5662,331.010
17.5664,343.580
17.5666,402.144
17.5668,402.288
17.5670,356.150
17.5672,330.931
17.5674,349.907
17.5676,349.907
17.5678,335.200
17.5680,337.215
17.5682,354.097
17.5684,341.607
17.5686,335.200
17.5688,349.907
17.5690,352.002
17.5692,310.097
17.5694,299.514
17.5696,316.345
17.5698,312.192
17.5700,301.716
17.5702,307.965
17.5704,318.440
17.5706,305.906
17.5708,299.514
17.5710,316.270
17.5712,383.385
17.5714,421.246
17.5716,456.710
17.5718,484.118
17.5720,454.615
17.5722,471.263
17.5724,456.601
17.5726,477.546
17.5728,458.860
17.5730,458.696
17.5732,442.045
17.5734,427.380
17.5736,431.621
17.5738,383.385
17.5740,431.570
17.5742,425.285
17.5744,389.577
17.5746,398.050
17.5748,429.475
17.5750,431.467
17.5752,450.425
17.5754,467.185
17.5756,473.526
17.5758,475.565
17.5760,486.214
17.5762,481.907
17.5764,479.755
17.5766,488.019
17.5768,494.597
17.5770,483.830
17.5772,471.375
17.5774,498.789
17.5776,458.969
17.5778,448.223
17.5780,454.615
17.5782,463.161
17.5784,431.725
17.5786,414.810
17.5788,450.318
17.5790,462.995
17.5792,456.764
17.5794,454.778
17.5796,467.185
17.5798,452.520
17.5800,442.098
17.5802,444.140
17.5804,431.621
17.5806,419.150
17.5808,425.285
17.5810,429.373
17.5812,467.185
17.5814,448.330
17.5816,433.562
17.5818,439.950
17.5820,448.330
17.5822,410.620
17.5824,444.034
17.5826,448.598
17.5828,414.859
17.5830,431.570
17.5832,469.336
17.5834,463.050
17.5836,450.425
17.5838,456.710
17.5840,471.375
17.5842,452.520
17.5844,452.520
17.5846,469.168
17.5848,471.431
17.5850,458.805
17.5852,467.074
17.5854,496.693
17.5856,450.586
17.5858,427.380
17.5860,423.190
17.5862,429.629
17.5864,431.570
17.5866,433.717
17.5868,435.760
17.5870,454.615
17.5872,444.140
17.5874,431.467
17.5876,446.395
17.5878,429.526
17.5880,425.336
17.5882,456.601
17.5884,486.214
17.5886,465.257
17.5888,427.278
17.5890,427.431
17.5892,421.095
17.5894,422.988
17.5896,477.546
17.5898,442.045
17.5900,435.760
17.5902,431.570
17.5904,423.190
17.5906,417.054
17.5908,402.240
17.5910,391.812
17.5912,416.955
17.5914,427.431
17.5916,446.395
17.5918,464.979
17.5920,463.050
17.5922,465.090
17.5924,443.928
17.5926,467.352
17.5928,469.448
17.5930,456.601
17.5932,473.470
17.5934,502.800
17.5936,479.755
17.5938,456.710
17.5940,456.764
17.5942,439.950
17.5944,429.373
17.5946,435.656
17.5948,435.760
17.5950,408.525
17.5952,412.863
17.5954,419.050
17.5956,412.715
17.5958,406.430
17.5960,416.955
17.5962,416.905
17.5964,410.620
17.5966,429.629
17.5968,423.190
17.5970,416.955
17.5972,412.715
17.5974,442.203
17.5976,444.034
17.5978,427.380
17.5980,421.095
17.5982,433.665
17.5984,437.907
17.5986,423.190
17.5988,398.050
17.5990,425.285
17.5992,429.629
17.5994,421.095
17.5996,439.950
17.5998,490.230
17.6000,467.241
17.6002,452.412
17.6004,475.565
17.6006,456.764
17.6008,448.330
17.6010,467.185
17.6012,461.065
17.6014,458.805
17.6016,454.507
17.6018,454.615
17.6020,477.660
17.6022,439.950
17.6024,444.140
17.6026,435.812
17.6028,435.812
17.6030,416.806
17.6032,421.095
17.6034,448.330
17.6036,444.299
17.6038,406.333
17.6040,433.717
17.6042,419.150
17.6044,454.507
17.6046,458.805
17.6048,469.336
17.6050,460.900
17.6052,452.520
17.6054,454.507
17.6056,454.615
17.6058,435.812
17.6060,416.806
17.6062,429.475
17.6064,429.373
17.6066,398.050
17.6068,429.475
17.6070,419.150
17.6072,389.810
17.6074,383.522
17.6076,381.199
17.6078,404.335
17.6080,414.810
17.6082,446.395
17.6084,439.950
17.6086,442.203
17.6088,450.425
17.6090,460.955
17.6092,461.065
17.6094,440.108
17.6096,450.318
17.6098,481.850
17.6100,452.520
17.6102,448.330
17.6104,465.257
17.6106,452.520
17.6108,429.475
17.6110,414.959
17.6112,452.412
17.6114,465.090
17.6116,422.988
17.6118,444.140
17.6120,444.299
17.6122,431.725
17.6124,454.778
17.6126,473.640
17.6128,440.002
17.6130,444.140
17.6132,435.760
17.6134,433.717
17.6136,435.760
17.6138,429.526
17.6140,440.108
17.6142,429.629
17.6144,444.140
17.6146,450.479
17.6148,446.288
17.6150,427.431
17.6152,419.000
17.6154,408.330
17.6156,438.012
17.6158,419.000
17.6160,398.193
17.6162,442.045
17.6164,448.491
17.6166,448.383
17.6168,475.452
17.6170,498.610
17.6172,463.050
17.6174,483.714
17.6176,492.325
17.6178,498.789
17.6180,454.615
17.6182,458.805
17.6184,469.280
17.6186,479.755
17.6188,471.431
17.6190,450.425
17.6192,427.380
17.6194,421.246
17.6196,412.764
17.6198,437.751
17.6200,429.629
17.6202,414.810
17.6204,412.617
17.6206,448.491
17.6208,433.562
17.6210,410.669
17.6212,420.894
17.6214,448.383
17.6216,433.665
17.6218,431.570
17.6220,450.479
17.6222,440.108
17.6224,416.955
17.6226,420.995
17.6228,431.570
17.6230,414.859
17.6232,396.002
17.6234,404.480
17.6236,398.193
17.6238,377.235
17.6240,383.522
17.6242,395.861
17.6244,374.915
17.6246,410.620
17.6248,446.501
17.6250,431.570
17.6252,446.235
17.6254,456.710
17.6256,454.615
17.6258,450.586
17.6260,448.383
17.6262,458.805
17.6264,458.969
17.6266,446.235
17.6268,454.615
17.6270,463.161
17.6272,452.574
17.6274,437.855
17.6276,416.905
17.6278,429.526
17.6280,412.764
17.6282,410.669
17.6284,429.629
17.6286,421.246
17.6288,416.905
17.6290,419.050
17.6292,427.380
17.6294,423.342
17.6296,412.617
17.6298,450.425
17.6300,454.615
17.6302,437.751
17.6304,425.285
17.6306,421.095
17.6308,427.380
17.6310,421.145
17.6312,454.507
17.6314,462.995
17.6316,525.845
17.6318,494.420
17.6320,481.735
17.6322,473.753
17.6324,444.140
17.6326,452.412
17.6328,532.130
17.6330,634.861
17.6332,626.405
17.6334,632.539
17.6336,639.204
17.6338,781.715
17.6340,1051.690
17.6342,1380.605
17.6344,1389.151
17.6346,1472.961
17.6348,1420.579
17.6350,1546.110
17.6352,1552.395
17.6354,1705.330
17.6356,1678.095
17.6358,1644.575
17.6360,1632.005
17.6362,1594.295
17.6364,1646.670
17.6366,1558.866
17.6368,1590.105
17.6370,1573.533
17.6372,1531.080
17.6374,1518.513
17.6376,1528.985
17.6378,1525.160
17.6380,1529.350
17.6382,1508.400
17.6384,1525.160
17.6386,1546.110
17.6388,1635.805
17.6390,1525.160
17.6392,1514.866
17.6394,1529.898
17.6396,1506.485
17.6398,1466.150
17.6400,1399.126
17.6402,1449.740
17.6404,1363.845
17.6406,1402.057
17.6408,1435.246
17.6410,1319.220
17.6412,1460.738
17.6414,1426.695
17.6416,1468.770
17.6418,1476.975
17.6420,1423.920
17.6422,1550.855
17.6424,1411.693
17.6426,1451.835
17.6428,1497.925
17.6430,1409.935
17.6432,1506.305
17.6434,1487.627
17.6436,1529.532
17.6438,1512.229
17.6440,1510.135
17.6442,1489.545
17.6444,1487.983
17.6446,1476.975
17.6448,1498.104
17.6450,1508.040
17.6452,1481.165
17.6454,1493.379
17.6456,1501.757
17.6458,1512.590
17.6460,1487.095
17.6462,1486.740
17.6464,1506.305
17.6466,1508.040
17.6468,1478.717
17.6470,1476.975
17.6472,1476.975
17.6474,1485.000
17.6476,1489.545
17.6478,1500.020
17.6480,1491.284
17.6482,1619.435
17.6484,1554.490
17.6486,1506.305
17.6488,1585.536
17.6490,1627.815
17.6492,1631.616
17.6494,1724.185
17.6496,1676.000
17.6498,1489.190
17.6500,1523.065
17.6502,1521.515
17.6504,1481.342
17.6506,1481.165
17.6508,1485.000
17.6510,1466.500
17.6512,1483.260
17.6514,1479.600
17.6516,1472.785
17.6518,1464.580
17.6520,1464.580
17.6522,1479.070
17.6524,1536.185
17.6526,1556.585
17.6528,1535.269
17.6530,1523.610
17.6532,1531.893
17.6534,1538.281
17.6536,1546.294
17.6538,1538.281
17.6540,1515.227
17.6542,1542.104
17.6544,1544.568
17.6546,1534.089
17.6548,1517.323
17.6550,1542.357
17.6552,1554.675
17.6554,1537.730
17.6556,1542.104
17.6558,1534.089
17.6560,1528.985
17.6562,1541.552
17.6564,1529.350
17.6566,1523.247
17.6568,1508.940
17.6570,1477.151
17.6572,1505.047
17.6574,1516.418
17.6576,1493.735
17.6578,1527.802
17.6580,1542.472
17.6582,1529.898
17.6584,1556.585
17.6586,1596.580
17.6588,1555.047
17.6590,1544.936
17.6592,1568.781
17.6594,1572.594
17.6596,1565.525
17.6598,1553.748
17.6600,1588.010
17.6602,1573.345
17.6604,1541.920
17.6606,1545.372
17.6608,1548.390
17.6610,1498.767
17.6612,1535.635
17.6614,1542.104
17.6616,1531.628
17.6618,1504.389
17.6620,1541.920
17.6622,1540.376
17.6624,1514.866
17.6626,1505.047
17.6628,1546.294
17.6630,1531.993
17.6632,1508.400
17.6634,1539.458
17.6636,1528.166
17.6638,1527.437
17.6640,1513.132
17.6642,1525.979
17.6644,1558.680
17.6646,1542.472
17.6648,1564.592
17.6650,1529.350
17.6652,1569.155
17.6654,1497.925
17.6656,1505.946
17.6658,1575.440
17.6660,1523.065
17.6662,1538.281
17.6664,1576.782
17.6666,1636.390
17.6668,1623.625
17.6670,1577.159
17.6672,1632.589
17.6674,1625.720
17.6676,1793.320
17.6678,1917.154
17.6680,1967.440
17.6682,1967.440
17.6684,1935.780
17.6686,1940.443
17.6688,1965.344
17.6690,1915.516
17.6692,1882.281
17.6694,1911.324
17.6696,1894.106
17.6698,1892.011
17.6700,1937.413
17.6702,1910.184
17.6704,1891.785
17.6706,1897.617
17.6708,1929.495
17.6710,1893.880
17.6712,1886.469
17.6714,1917.154
17.6716,1891.334
17.6718,1887.595
17.6720,1906.677
17.6722,1889.690
17.6724,1921.115
17.6726,1891.785
17.6728,1893.880
17.6730,1964.641
17.6732,2000.725
17.6734,2019.580
17.6736,1963.015
17.6738,1969.535
17.6740,1910.640
17.6742,1958.825
17.6744,1943.696
17.6746,1952.074
17.6748,1983.492
17.6750,2008.626
17.6752,2065.670
17.6754,2015.390
17.6756,2067.765
17.6758,2042.625
17.6760,2071.955
17.6762,2025.865
17.6764,2080.335
17.6766,2045.452
17.6768,2071.955
17.6770,2025.382
17.6772,2088.964
17.6774,2003.059
17.6776,2032.150
17.6778,1998.630
17.6780,2046.327
17.6782,1753.515
17.6784,1698.640
17.6786,1673.905
17.6788,1719.995
17.6790,1701.343
17.6792,1694.855
17.6794,1648.372
17.6796,1666.121
17.6798,1533.174
17.6800,1560.030
17.6802,1636.390
17.6804,1667.222
17.6806,1632.005
17.6808,1678.095
17.6810,1639.994
17.6812,1663.430
17.6814,1634.100
17.6816,1680.190
17.6818,1636.195
17.6820,1645.164
17.6822,1615.245
17.6824,1687.884
17.6826,1612.016
17.6828,1668.615
17.6830,1679.497
17.6832,1702.155
17.6834,1541.920
17.6836,1562.497
17.6838,1489.723
17.6840,1319.850
17.6842,1309.531
17.6844,1409.016
17.6846,741.630
17.6848,542.605
17.6850,439.950
17.6852,435.916
17.6854,408.574
17.6856,307.965
17.6858,356.150
17.6860,341.607
17.6862,287.118
17.6864,278.735
17.6866,305.797
17.6868,295.501
17.6870,276.639
17.6872,276.474
17.6874,291.309
17.6876,242.962
17.6878,293.405
17.6880,274.380
17.6882,270.287
17.6884,261.875
17.6886,264.001
17.6888,274.478
17.6890,268.160
17.6892,259.811
17.6894,266.097
17.6896,259.656
17.6898,245.115
17.6900,249.394
17.6902,234.584
17.6904,241.011
17.6906,232.573
17.6908,217.828
17.6910,249.394
17.6912,259.873
17.6914,282.758
17.6916,301.716
17.6918,293.335
17.6920,289.110
17.6922,301.536
17.6924,305.980
17.6926,291.309
17.6928,295.430
17.6930,312.267
17.6932,301.788
17.6934,291.240
17.6936,303.775
17.6938,318.478
17.6940,291.205
17.6942,268.160
17.6944,270.255
17.6946,270.191
17.6948,263.970
17.6950,264.001
17.6952,272.350
17.6954,270.255
17.6956,257.685
17.6958,266.065
17.6960,276.474
17.6962,264.001
17.6964,264.001
17.6966,272.448
17.6968,268.192
17.6970,259.718
17.6972,266.002
17.6974,274.543
17.6976,268.160
17.6978,261.813
17.6980,272.350
17.6982,272.448
17.6984,259.718
17.6986,243.020
17.6988,268.256
17.6990,261.969
17.6992,245.057
17.6994,265.938
17.6996,310.171
17.6998,291.240
17.7000,293.300
17.7002,310.171
17.7004,297.597
17.7006,289.041
17.7008,301.680
17.7010,316.458
17.7012,297.597
17.7014,291.205
17.7016,310.060
17.7018,316.458
17.7020,297.490
17.7022,289.144
17.7024,276.639
17.7026,270.352
17.7028,263.970
17.7030,270.255
17.7032,272.382
17.7034,263.970
17.7036,261.906
17.7038,272.448
17.7040,268.192
17.7042,257.685
17.7044,266.065
17.7046,272.448
17.7048,266.065
17.7050,263.970
17.7052,266.065
17.7054,274.478
17.7056,261.813
17.7058,261.875
17.7060,274.478
17.7062,261.969
17.7064,243.020
17.7066,249.246
17.7068,247.299
17.7070,228.437
17.7072,226.260
17.7074,234.584
17.7076,236.763
17.7078,251.400
17.7080,289.214
17.7082,291.205
17.7084,284.920
17.7086,299.585
17.7088,308.075
17.7090,293.300
17.7092,291.205
17.7094,301.680
17.7096,310.171
17.7098,299.585
17.7100,293.300
17.7102,312.341
17.7104,293.300
17.7106,274.445
17.7108,266.065
17.7110,274.478
17.7112,264.065
17.7114,261.875
17.7116,266.065
17.7118,270.352
17.7120,264.065
17.7122,259.780
17.7124,274.543
17.7126,266.097
17.7128,259.780
17.7130,270.191
17.7132,276.639
17.7134,261.875
17.7136,261.875
17.7138,272.350
17.7140,268.160
17.7142,259.780
17.7144,266.065
17.7146,276.540
17.7148,266.097
17.7150,261.906
17.7152,249.246
17.7154,270.416
17.7156,247.151
17.7158,243.107
17.7160,272.448
17.7162,291.135
17.7164,293.300
17.7166,299.442
17.7168,312.267
17.7170,293.300
17.7172,291.205
17.7174,310.097
17.7176,303.775
17.7178,299.692
17.7180,297.490
17.7182,312.341
17.7184,303.630
17.7186,354.097
17.7188,345.716
17.7190,306.053
17.7192,295.325
17.7194,362.651
17.7196,366.669
17.7198,358.373
17.7200,370.815
17.7202,486.040
17.7204,473.470
17.7206,467.185
17.7208,444.140
17.7210,488.193
17.7212,523.813
17.7214,576.125
17.7216,580.315
17.7218,589.944
17.7220,804.096
17.7222,810.378
17.7224,1299.055
17.7226,1309.152
17.7228,618.246
17.7230,595.051
17.7232,594.980
17.7234,588.695
17.7236,571.184
17.7238,1189.676
17.7240,962.408
17.7242,551.051
17.7244,574.030
17.7246,601.337
17.7248,597.146
17.7250,603.216
17.7252,613.689
17.7254,615.930
17.7256,607.550
17.7258,605.455
17.7260,626.629
17.7262,611.740
17.7264,603.360
17.7266,618.025
17.7268,622.289
17.7270,607.550
17.7272,594.980
17.7274,584.505
17.7276,584.505
17.7278,571.935
17.7280,580.523
17.7282,586.600
17.7284,578.220
17.7286,576.125
17.7288,580.177
17.7290,586.670
17.7292,578.427
17.7294,574.098
17.7296,584.505
17.7298,584.505
17.7300,574.030
17.7302,582.410
17.7304,588.765
17.7306,578.220
17.7308,573.893
17.7310,586.670
17.7312,586.670
17.7314,574.030
17.7316,580.315
17.7318,580.315
17.7320,565.650
17.7322,561.460
17.7324,557.270
17.7326,592.885
17.7328,592.885
17.7330,609.718
17.7332,622.438
17.7334,613.835
17.7336,601.265
17.7338,609.645
17.7340,626.405
17.7342,614.055
17.7344,605.455
17.7346,617.730
17.7348,622.215
17.7350,607.622
17.7352,611.740
17.7354,618.246
17.7356,584.575
17.7358,574.030
17.7360,580.315
17.7362,590.790
17.7364,576.125
17.7366,573.893
17.7368,584.505
17.7370,584.575
17.7372,576.331
17.7374,576.125
17.7376,586.600
17.7378,580.384
17.7380,574.030
17.7382,582.410
17.7384,588.906
17.7386,574.030
17.7388,578.289
17.7390,584.505
17.7392,580.315
17.7394,580.384
17.7396,572.797
17.7398,728.712
17.7400,820.848
17.7402,1351.275
17.7404,943.650
17.7406,595.548
17.7408,370.948
17.7410,377.235
17.7412,395.955
17.7414,322.438
17.7416,377.145
17.7418,393.907
17.7420,331.010
17.7422,305.870
17.7424,333.145
17.7426,345.716
17.7428,305.870
17.7430,309.986
17.7432,324.764
17.7434,295.395
17.7436,312.155
17.7438,305.870
17.7440,274.445
17.7442,268.192
17.7444,259.780
17.7446,270.255
17.7448,272.448
17.7450,259.873
17.7452,261.875
17.7454,274.543
17.7456,270.352
17.7458,259.780
17.7460,263.907
17.7462,276.540
17.7464,261.875
17.7466,259.811
