Time (s),Main Avg Power (mW)
6.5832,1175.015
6.5834,1173.200
6.5836,1171.245
6.5838,1162.864
6.5840,1164.959
6.5842,1172.920
6.5844,1169.010
6.5846,1162.725
6.5848,1166.915
6.5850,1162.725
6.5852,1164.820
6.5854,1164.820
6.5856,1169.010
6.5858,1164.820
6.5860,1144.007
6.5862,1160.630
6.5864,1178.093
6.5866,1141.775
6.5868,1161.046
6.5870,1200.435
6.5872,1198.340
6.5874,1194.578
6.5876,1202.674
6.5878,1194.293
6.5880,1192.055
6.5882,1196.388
6.5884,1206.864
6.5886,1201.151
6.5888,1204.625
6.5890,1213.005
6.5892,1229.765
6.5894,1210.910
6.5896,1202.530
6.5898,1181.721
6.5900,1185.912
6.5902,1166.915
6.5904,1182.003
6.5906,1190.386
6.5908,1183.816
6.5910,1179.485
6.5912,1183.675
6.5914,1192.482
6.5916,1185.770
6.5918,1194.150
6.5920,1192.055
6.5922,1187.865
6.5924,1177.530
6.5926,1188.007
6.5928,1189.676
6.5930,1186.195
6.5932,1183.816
6.5934,1183.675
6.5936,1161.046
6.5938,1164.820
6.5940,1177.390
6.5942,1171.245
6.5944,1135.490
6.5946,1137.992
6.5948,1145.965
6.5950,1143.597
6.5952,1162.725
6.5954,1200.435
6.5956,1202.530
6.5958,1206.864
6.5960,1215.100
6.5962,1213.005
6.5964,1192.482
6.5966,1188.290
6.5968,1198.340
6.5970,1202.243
6.5972,1192.055
6.5974,1185.770
6.5976,1204.625
6.5978,1194.293
6.5980,1187.865
6.5982,1171.105
6.5984,1170.826
6.5986,1169.149
6.5988,1171.524
6.5990,1183.816
6.5992,1171.245
6.5994,1164.820
6.5996,1169.010
6.5998,1171.105
6.6000,1167.333
6.6002,1166.637
6.6004,1173.200
6.6006,1164.820
6.6008,1164.542
6.6010,1167.054
6.6012,1177.530
6.6014,1158.259
6.6016,1166.915
6.6018,1169.010
6.6020,1160.630
6.6022,1173.620
6.6024,1164.820
6.6026,1149.881
6.6028,1166.915
6.6030,1150.155
6.6032,1141.775
6.6034,1172.920
6.6036,1183.675
6.6038,1194.293
6.6040,1204.625
6.6042,1192.055
6.6044,1189.960
6.6046,1196.245
6.6048,1200.435
6.6050,1194.150
6.6052,1194.150
6.6054,1217.195
6.6056,1233.955
6.6058,1219.290
6.6060,1214.810
6.6062,1225.721
6.6064,1188.290
6.6066,1183.393
6.6068,1192.055
6.6070,1196.245
6.6072,1198.483
6.6074,1189.960
6.6076,1192.055
6.6078,1183.816
6.6080,1181.580
6.6082,1185.912
6.6084,1198.769
6.6086,1194.150
6.6088,1187.865
6.6090,1181.298
6.6092,1205.056
6.6094,1194.150
6.6096,1192.055
6.6098,1200.578
6.6100,1198.769
6.6102,1179.485
6.6104,1183.675
6.6106,1166.915
6.6108,1183.675
6.6110,1139.680
6.6112,1152.250
6.6114,1173.200
6.6116,1131.300
6.6118,1175.435
6.6120,1198.054
6.6122,1202.674
6.6124,1215.535
6.6126,1229.912
6.6128,1219.435
6.6130,1192.055
6.6132,1210.910
6.6134,1206.720
6.6136,1200.435
6.6138,1202.530
6.6140,1215.535
6.6142,1198.769
6.6144,1198.769
6.6146,1202.530
6.6148,1197.768
6.6150,1169.149
6.6152,1171.105
6.6154,1164.820
6.6156,1165.237
6.6158,1162.725
6.6160,1162.864
6.6162,1172.920
6.6164,1164.820
6.6166,1160.768
6.6168,1167.054
6.6170,1166.915
6.6172,1170.826
6.6174,1167.333
6.6176,1167.054
6.6178,1160.630
6.6180,1160.768
6.6182,1166.915
6.6184,1173.340
6.6186,1169.010
6.6188,1171.524
6.6190,1169.429
6.6192,1158.950
6.6194,1133.530
6.6196,1129.205
6.6198,1154.345
6.6200,1141.775
6.6202,1163.141
6.6204,1204.625
6.6206,1202.530
6.6208,1196.388
6.6210,1187.865
6.6212,1198.340
6.6214,1187.865
6.6216,1194.150
6.6218,1200.435
6.6220,1221.822
6.6222,1223.480
6.6224,1219.290
6.6226,1229.765
6.6228,1223.918
6.6230,1189.960
6.6232,1160.630
6.6234,1188.007
6.6236,1183.675
6.6238,1175.295
6.6240,1181.580
6.6242,1188.007
6.6244,1160.630
6.6246,1190.386
6.6248,1183.675
6.6250,1187.865
6.6252,1179.485
6.6254,1179.204
6.6256,1179.907
6.6258,1186.195
6.6260,1171.105
6.6262,1183.675
6.6264,1194.150
6.6266,1175.716
6.6268,1171.245
6.6270,1160.630
6.6272,1156.854
6.6274,1162.864
6.6276,1145.965
6.6278,1158.950
6.6280,1145.965
6.6282,1135.490
6.6284,1164.959
6.6286,1179.485
6.6288,1200.435
6.6290,1211.054
6.6292,1221.531
6.6294,1210.910
6.6296,1206.432
6.6298,1196.388
6.6300,1185.770
6.6302,1193.865
6.6304,1208.959
6.6306,1185.912
6.6308,1187.865
6.6310,1196.245
6.6312,1196.388
6.6314,1169.010
6.6316,1150.567
6.6318,1163.141
6.6320,1163.141
6.6322,1166.915
6.6324,1160.630
6.6326,1156.440
6.6328,1160.076
6.6330,1167.333
6.6332,1173.200
6.6334,1158.535
6.6336,1164.820
6.6338,1150.155
6.6340,1166.915
6.6342,1162.864
6.6344,1164.820
6.6346,1160.768
6.6348,1152.250
6.6350,1158.673
6.6352,1166.915
6.6354,1163.141
6.6356,1148.060
6.6358,1162.725
6.6360,1137.585
6.6362,1145.692
6.6364,1150.155
6.6366,1135.626
6.6368,1169.010
6.6370,1202.961
6.6372,1185.770
6.6374,1196.388
6.6376,1194.578
6.6378,1187.865
6.6380,1200.435
6.6382,1198.483
6.6384,1202.961
6.6386,1215.535
6.6388,1221.094
6.6390,1223.188
6.6392,1231.860
6.6394,1208.959
6.6396,1202.530
6.6398,1173.340
6.6400,1191.771
6.6402,1183.675
6.6404,1183.816
6.6406,1196.245
6.6408,1191.486
6.6410,1244.430
6.6412,1222.896
6.6414,1232.301
6.6416,1219.290
6.6418,1221.385
6.6420,1219.290
6.6422,1202.530
6.6424,1206.864
6.6426,1250.715
6.6428,1321.314
6.6430,1390.748
6.6432,1351.275
6.6434,1342.575
6.6436,1330.008
6.6438,1441.016
6.6440,1638.877
6.6442,1730.676
6.6444,1707.425
6.6446,1695.462
6.6448,1697.153
6.6450,1694.855
6.6452,1753.515
6.6454,1784.514
6.6456,1757.705
6.6458,1785.579
6.6460,1786.609
6.6462,1904.582
6.6464,1908.773
6.6466,1933.685
6.6468,1965.110
6.6470,2038.678
6.6472,2034.488
6.6474,2061.480
6.6476,2065.670
6.6478,2103.631
6.6480,2187.180
6.6482,2157.335
6.6484,2176.705
6.6486,2141.856
6.6488,2097.095
6.6490,2114.107
6.6492,2011.440
6.6494,1988.155
6.6496,1998.153
6.6498,1990.250
6.6500,1990.250
6.6502,1994.678
6.6504,1988.392
6.6506,1984.202
6.6508,1982.106
6.6510,1986.060
6.6512,1986.060
6.6514,1988.155
6.6516,1995.154
6.6518,1998.868
6.6520,1996.535
6.6522,2036.340
6.6524,2095.000
6.6526,2044.232
6.6528,2021.916
6.6530,2006.531
6.6532,2005.633
6.6534,2034.488
6.6536,2035.368
6.6538,2078.240
6.6540,2055.195
6.6542,2057.535
6.6544,2067.765
6.6546,2065.670
6.6548,2067.765
6.6550,2074.050
6.6552,2059.385
6.6554,2088.964
6.6556,2099.440
6.6558,2075.650
6.6560,2093.155
6.6562,2078.240
6.6564,2049.644
6.6566,2053.100
6.6568,2042.138
6.6570,2070.601
6.6572,2043.356
6.6574,2037.949
6.6576,2057.535
6.6578,2059.631
6.6580,2042.625
6.6582,2060.122
6.6584,2046.815
6.6586,2042.869
6.6588,2055.195
6.6590,2023.770
6.6592,2065.670
6.6594,2051.005
6.6596,2040.043
6.6598,2074.297
6.6600,2065.670
6.6602,2024.011
6.6604,2038.435
6.6606,2023.287
6.6608,2034.973
6.6610,1998.868
6.6612,1997.438
6.6614,2053.345
6.6616,2009.105
6.6618,2025.865
6.6620,2063.821
6.6622,2074.050
6.6624,2074.297
6.6626,2090.810
6.6628,2076.145
6.6630,2053.100
6.6632,2067.765
6.6634,2063.575
6.6636,2071.955
6.6638,2051.005
6.6640,2074.793
6.6642,2063.575
6.6644,2046.815
6.6646,2059.385
6.6648,2032.392
6.6650,2018.207
6.6652,2017.485
6.6654,2019.821
6.6656,2019.580
6.6658,2017.485
6.6660,2044.720
6.6662,2029.571
6.6664,2030.297
6.6666,2026.590
6.6668,2051.739
6.6670,2019.098
6.6672,2019.821
6.6674,2023.770
6.6676,2036.340
6.6678,2015.390
6.6680,2036.340
6.6682,2021.193
6.6684,2025.382
6.6686,2020.303
6.6688,2027.960
6.6690,2025.865
6.6692,2024.495
6.6694,1993.058
6.6696,2042.625
6.6698,2128.774
6.6700,2019.821
6.6702,2059.385
6.6704,2078.488
6.6706,2064.314
6.6708,2057.535
6.6710,2057.535
6.6712,2076.145
6.6714,2060.988
6.6716,2058.894
6.6718,2068.872
6.6720,2100.783
6.6722,2090.311
6.6724,2101.285
6.6726,2114.107
6.6728,2084.774
6.6730,2063.575
6.6732,2027.960
6.6734,2045.838
6.6736,2070.107
6.6738,2038.678
6.6740,2043.356
6.6742,2063.575
6.6744,2032.150
6.6746,2057.290
6.6748,2044.964
6.6750,2046.815
6.6752,2040.530
6.6754,2058.894
6.6756,2044.720
6.6758,2048.910
6.6760,2035.854
6.6762,2044.720
6.6764,2058.894
6.6766,2039.556
6.6768,2048.421
6.6770,2024.898
6.6772,2036.583
6.6774,2025.865
6.6776,2006.052
6.6778,2058.518
6.6780,2027.960
6.6782,2000.725
6.6784,2065.917
6.6786,2215.208
6.6788,2197.655
6.6790,2178.800
6.6792,2185.346
6.6794,2118.045
6.6796,2124.584
6.6798,2128.520
6.6800,2128.774
6.6802,2180.895
6.6804,2149.470
6.6806,2090.810
6.6808,2109.665
6.6810,2126.679
6.6812,2101.536
6.6814,2040.530
6.6816,2015.390
6.6818,2009.345
6.6820,2007.249
6.6822,1998.868
6.6824,2007.010
6.6826,2000.725
6.6828,1996.773
6.6830,2002.820
6.6832,2004.915
6.6834,2009.105
6.6836,1994.440
6.6838,2007.249
6.6840,2004.437
6.6842,2002.820
6.6844,2003.059
6.6846,2000.725
6.6848,2005.154
6.6850,2004.915
6.6852,2007.249
6.6854,2004.915
6.6856,2000.725
6.6858,1996.773
6.6860,1981.870
6.6862,1996.773
6.6864,1998.630
6.6866,1986.060
6.6868,1996.059
6.6870,2040.773
6.6872,2032.392
6.6874,2080.335
6.6876,2063.575
6.6878,2088.715
6.6880,2065.177
6.6882,1958.825
6.6884,2128.520
6.6886,1627.815
6.6888,1424.770
6.6890,1259.095
6.6892,1240.240
6.6894,1225.721
6.6896,1129.205
6.6898,1148.060
6.6900,1164.959
6.6902,1106.160
6.6904,1087.305
6.6906,1106.292
6.6908,1108.652
6.6910,1068.450
6.6912,1083.115
6.6914,1089.530
6.6916,1066.355
6.6918,1076.959
6.6920,1095.685
6.6922,1064.260
6.6924,1058.354
6.6926,1074.735
6.6928,1074.735
6.6930,1068.577
6.6932,1066.737
6.6934,1068.450
6.6936,1047.625
6.6938,1049.595
6.6940,1053.785
6.6942,1049.720
6.6944,1030.740
6.6946,1028.645
6.6948,1032.835
6.6950,1039.244
6.6952,1053.785
6.6954,1091.495
6.6956,1096.077
6.6958,1095.685
6.6960,1101.970
6.6962,1102.365
6.6964,1081.020
6.6966,1087.305
6.6968,1091.886
6.6970,1087.305
6.6972,1085.599
6.6974,1082.857
6.6976,1093.982
6.6978,1085.340
6.6980,1068.450
6.6982,1049.720
6.6984,1049.720
6.6986,1043.310
6.6988,1047.500
6.6990,1054.162
6.6992,1045.405
6.6994,1047.500
6.6996,1047.500
6.6998,1047.500
6.7000,1049.595
6.7002,1047.500
6.7004,1051.690
6.7006,1043.310
6.7008,1049.720
6.7010,1049.595
6.7012,1051.690
6.7014,1043.061
6.7016,1049.595
6.7018,1055.880
6.7020,1045.405
6.7022,1049.720
6.7024,1047.250
6.7026,1032.958
6.7028,1043.434
6.7030,1032.835
6.7032,1024.455
6.7034,1051.815
6.7036,1070.545
6.7038,1083.115
6.7040,1081.020
6.7042,1083.115
6.7044,1078.925
6.7046,1078.925
6.7048,1087.694
6.7050,1083.115
6.7052,1078.925
6.7054,1104.197
6.7056,1118.463
6.7058,1104.197
6.7060,1102.101
6.7062,1103.802
6.7064,1072.640
6.7066,1058.101
6.7068,1066.101
6.7070,1074.735
6.7072,1072.640
6.7074,1064.260
6.7076,1068.577
6.7078,1064.387
6.7080,1064.260
6.7082,1068.577
6.7084,1075.120
6.7086,1068.450
6.7088,1064.641
6.7090,1055.880
6.7092,1072.640
6.7094,1068.577
6.7096,1068.195
6.7098,1072.640
6.7100,1075.120
6.7102,1051.690
6.7104,1047.500
6.7106,1051.690
6.7108,1049.720
6.7110,1024.455
6.7112,1030.740
6.7114,1053.911
6.7116,1016.075
6.7118,1056.006
6.7120,1081.020
6.7122,1083.115
6.7124,1101.970
6.7126,1118.863
6.7128,1095.816
6.7130,1076.830
6.7132,1087.305
6.7134,1087.305
6.7136,1079.311
6.7138,1083.115
6.7140,1089.790
6.7142,1078.668
6.7144,1082.857
6.7146,1081.149
6.7148,1049.595
6.7150,1047.500
6.7152,1047.625
6.7154,1053.911
6.7156,1047.500
6.7158,1043.434
6.7160,1043.684
6.7162,1053.785
6.7164,1047.500
6.7166,1043.310
6.7168,1049.345
6.7170,1049.971
6.7172,1047.625
6.7174,1047.875
6.7176,1049.971
6.7178,1049.595
6.7180,1047.500
6.7182,1049.595
6.7184,1051.690
6.7186,1043.684
6.7188,1051.690
6.7190,1054.162
6.7192,1043.684
6.7194,1024.455
6.7196,1026.673
6.7198,1045.405
6.7200,1039.120
6.7202,1058.101
6.7204,1087.305
6.7206,1083.115
6.7208,1074.735
6.7210,1076.830
6.7212,1089.790
6.7214,1077.216
6.7216,1081.020
6.7218,1085.210
6.7220,1106.160
6.7222,1106.160
6.7224,1099.875
6.7226,1110.085
6.7228,1108.387
6.7230,1079.054
6.7232,1049.595
6.7234,1076.830
6.7236,1070.545
6.7238,1066.482
6.7240,1072.640
6.7242,1070.545
6.7244,1051.690
6.7246,1070.289
6.7248,1070.545
6.7250,1077.216
6.7252,1066.355
6.7254,1064.387
6.7256,1061.912
6.7258,1073.024
6.7260,1064.260
6.7262,1072.640
6.7264,1076.959
6.7266,1062.165
6.7268,1062.165
6.7270,1049.595
6.7272,1047.875
6.7274,1047.500
6.7276,1026.550
6.7278,1053.911
6.7280,1035.054
6.7282,1022.360
6.7284,1047.625
6.7286,1068.450
6.7288,1085.340
6.7290,1108.255
6.7292,1108.387
6.7294,1093.721
6.7296,1083.115
6.7298,1093.982
6.7300,1083.244
6.7302,1076.573
6.7304,1089.400
6.7306,1087.694
6.7308,1078.925
6.7310,1083.115
6.7312,1087.694
6.7314,1055.628
6.7316,1047.500
6.7318,1056.258
6.7320,1047.250
6.7322,1043.310
6.7324,1051.815
6.7326,1049.971
6.7328,1041.588
6.7330,1049.595
6.7332,1053.785
6.7334,1047.625
6.7336,1047.500
6.7338,1047.625
6.7340,1057.975
6.7342,1045.779
6.7344,1045.405
6.7346,1051.690
6.7348,1051.690
6.7350,1043.310
6.7352,1049.345
6.7354,1056.006
6.7356,1047.625
6.7358,1049.595
6.7360,1024.455
6.7362,1036.778
6.7364,1049.720
6.7366,1026.673
6.7368,1051.690
6.7370,1085.210
6.7372,1076.830
6.7374,1081.020
6.7376,1085.210
6.7378,1081.149
6.7380,1078.925
6.7382,1078.925
6.7384,1089.400
6.7386,1093.721
6.7388,1102.101
6.7390,1104.065
6.7392,1118.730
6.7394,1097.911
6.7396,1091.235
6.7398,1060.450
6.7400,1072.768
6.7402,1066.355
6.7404,1068.833
6.7406,1074.735
6.7408,1070.673
6.7410,1053.785
6.7412,1068.450
6.7414,1079.311
6.7416,1064.260
6.7418,1066.101
6.7420,1076.959
6.7422,1062.165
6.7424,1055.880
6.7426,1072.640
6.7428,1072.768
6.7430,1070.673
6.7432,1068.195
6.7434,1068.577
6.7436,1047.625
6.7438,1047.500
6.7440,1051.690
6.7442,1051.690
6.7444,1026.673
6.7446,1030.863
6.7448,1030.740
6.7450,1039.120
6.7452,1058.101
6.7454,1093.590
6.7456,1093.982
6.7458,1099.875
6.7460,1102.365
6.7462,1096.077
6.7464,1083.115
6.7466,1081.020
6.7468,1087.435
6.7470,1087.305
6.7472,1083.244
6.7474,1081.020
6.7476,1091.625
6.7478,1074.735
6.7480,1072.640
6.7482,1051.815
6.7484,1043.310
6.7486,1047.625
6.7488,1047.500
6.7490,1049.595
6.7492,1049.595
6.7494,1047.625
6.7496,1049.595
6.7498,1049.345
6.7500,1043.434
6.7502,1049.720
6.7504,1053.785
6.7506,1043.310
6.7508,1049.595
6.7510,1051.690
6.7512,1051.815
6.7514,1047.625
6.7516,1047.250
6.7518,1049.971
6.7520,1051.690
6.7522,1047.250
6.7524,1047.625
6.7526,1030.740
6.7528,1041.215
6.7530,1037.025
6.7532,1024.455
6.7534,1051.690
6.7536,1070.673
6.7538,1083.115
6.7540,1085.210
6.7542,1085.210
6.7544,1072.768
6.7546,1078.925
6.7548,1093.721
6.7550,1081.020
6.7552,1078.925
6.7554,1105.896
6.7556,1114.673
6.7558,1106.160
6.7560,1101.970
6.7562,1101.970
6.7564,1070.673
6.7566,1058.101
6.7568,1068.833
6.7570,1076.959
6.7572,1070.545
6.7574,1062.292
6.7576,1068.450
6.7578,1064.260
6.7580,1070.673
6.7582,1064.260
6.7584,1072.640
6.7586,1075.120
6.7588,1064.387
6.7590,1049.595
6.7592,1078.925
6.7594,1068.577
6.7596,1068.577
6.7598,1074.735
6.7600,1072.640
6.7602,1049.720
6.7604,1049.720
6.7606,1053.911
6.7608,1056.258
6.7610,1026.673
6.7612,1030.494
6.7614,1062.292
6.7616,1022.360
6.7618,1057.975
6.7620,1085.210
6.7622,1087.305
6.7624,1099.875
6.7626,1114.939
6.7628,1093.590
6.7630,1081.149
6.7632,1087.435
6.7634,1085.210
6.7636,1081.020
6.7638,1083.115
6.7640,1091.886
6.7642,1078.925
6.7644,1078.668
6.7646,1076.959
6.7648,1053.911
6.7650,1047.250
6.7652,1043.434
6.7654,1053.785
6.7656,1047.500
6.7658,1045.530
6.7660,1045.405
6.7662,1053.785
6.7664,1047.875
6.7666,1041.215
6.7668,1053.785
6.7670,1051.815
6.7672,1043.310
6.7674,1049.345
6.7676,1053.785
6.7678,1041.339
6.7680,1049.595
6.7682,1051.815
6.7684,1045.530
6.7686,1049.595
6.7688,1051.690
6.7690,1051.815
6.7692,1043.434
6.7694,1024.577
6.7696,1026.673
6.7698,1043.434
6.7700,1041.339
6.7702,1057.975
6.7704,1087.305
6.7706,1082.857
6.7708,1076.830
6.7710,1074.863
6.7712,1087.435
6.7714,1083.115
6.7716,1081.149
6.7718,1078.925
6.7720,1110.482
6.7722,1106.160
6.7724,1102.101
6.7726,1110.085
6.7728,1108.255
6.7730,1074.863
6.7732,1053.785
6.7734,1077.216
6.7736,1072.768
6.7738,1064.260
6.7740,1070.673
6.7742,1074.735
6.7744,1047.500
6.7746,1066.101
6.7748,1076.830
6.7750,1076.830
6.7752,1062.165
6.7754,1068.450
6.7756,1060.070
6.7758,1068.833
6.7760,1068.577
6.7762,1068.195
6.7764,1076.830
6.7766,1066.355
6.7768,1060.070
6.7770,1054.162
6.7772,1043.310
6.7774,1047.625
6.7776,1032.835
6.7778,1049.971
6.7780,1032.835
6.7782,1022.482
6.7784,1043.310
6.7786,1070.545
6.7788,1085.210
6.7790,1106.160
6.7792,1108.652
6.7794,1093.721
6.7796,1084.951
6.7798,1093.982
6.7800,1085.210
6.7802,1087.305
6.7804,1093.590
6.7806,1085.340
6.7808,1082.857
6.7810,1089.530
6.7812,1093.982
6.7814,1081.149
6.7816,1057.975
6.7818,1056.258
6.7820,1049.345
6.7822,1053.785
6.7824,1049.720
6.7826,1060.070
6.7828,1049.595
6.7830,1047.625
6.7832,1055.880
6.7834,1051.690
6.7836,1051.690
6.7838,1053.911
6.7840,1056.006
6.7842,1051.690
6.7844,1049.595
6.7846,1051.690
6.7848,1055.880
6.7850,1053.785
6.7852,1049.595
6.7854,1057.975
6.7856,1051.690
6.7858,1049.595
6.7860,1030.740
6.7862,1034.930
6.7864,1051.815
6.7866,1037.025
6.7868,1051.690
6.7870,1089.400
6.7872,1081.149
6.7874,1083.244
6.7876,1091.495
6.7878,1083.115
6.7880,1083.503
6.7882,1087.305
6.7884,1093.721
6.7886,1095.816
6.7888,1104.065
6.7890,1108.387
6.7892,1120.825
6.7894,1104.065
6.7896,1095.685
6.7898,1062.545
6.7900,1079.054
6.7902,1068.450
6.7904,1070.545
6.7906,1083.115
6.7908,1070.673
6.7910,1058.354
6.7912,1072.640
6.7914,1081.020
6.7916,1072.768
6.7918,1068.577
6.7920,1078.925
6.7922,1068.450
6.7924,1060.070
6.7926,1074.863
6.7928,1081.020
6.7930,1074.735
6.7932,1070.673
6.7934,1073.024
6.7936,1051.690
6.7938,1053.785
6.7940,1053.785
6.7942,1051.690
6.7944,1035.301
6.7946,1030.863
6.7948,1026.305
6.7950,1039.244
6.7952,1053.911
6.7954,1097.780
6.7956,1097.911
6.7958,1095.685
6.7960,1101.970
6.7962,1098.173
6.7964,1079.054
6.7966,1084.951
6.7968,1087.305
6.7970,1083.244
6.7972,1079.054
6.7974,1087.435
6.7976,1087.694
6.7978,1076.830
6.7980,1068.833
6.7982,1047.500
6.7984,1051.690
6.7986,1045.530
6.7988,1043.310
6.7990,1056.006
6.7992,1047.625
6.7994,1041.339
6.7996,1051.690
6.7998,1049.720
6.8000,1047.500
6.8002,1049.345
6.8004,1049.720
6.8006,1047.625
6.8008,1051.690
6.8010,1049.595
6.8012,1049.720
6.8014,1049.595
6.8016,1045.405
6.8018,1051.690
6.8020,1051.690
6.8022,1047.500
6.8024,1047.500
6.8026,1028.645
6.8028,1047.625
6.8030,1032.958
6.8032,1026.673
6.8034,1052.067
6.8036,1070.545
6.8038,1081.149
6.8040,1087.435
6.8042,1083.115
6.8044,1072.640
6.8046,1081.407
6.8048,1089.530
6.8050,1081.020
6.8052,1081.020
6.8054,1104.065
6.8056,1112.843
6.8058,1110.482
6.8060,1099.875
6.8062,1097.780
6.8064,1068.450
6.8066,1064.387
6.8068,1070.545
6.8070,1072.768
6.8072,1072.768
6.8074,1064.260
6.8076,1062.165
6.8078,1068.577
6.8080,1072.640
6.8082,1064.260
6.8084,1072.640
6.8086,1075.120
6.8088,1064.387
6.8090,1051.439
6.8092,1076.959
6.8094,1072.640
6.8096,1066.482
6.8098,1068.450
6.8100,1074.863
6.8102,1051.690
6.8104,1047.500
6.8106,1052.067
6.8108,1049.595
6.8110,1022.360
6.8112,1032.835
6.8114,1058.101
6.8116,1016.075
6.8118,1051.690
6.8120,1087.305
6.8122,1089.790
6.8124,1097.780
6.8126,1114.673
6.8128,1093.590
6.8130,1076.830
6.8132,1089.530
6.8134,1089.530
6.8136,1076.830
6.8138,1080.762
6.8140,1091.495
6.8142,1083.115
6.8144,1078.668
6.8146,1076.959
6.8148,1051.690
6.8150,1047.500
6.8152,1047.625
6.8154,1049.720
6.8156,1047.625
6.8158,1047.500
6.8160,1047.625
6.8162,1052.067
6.8164,1043.310
6.8166,1049.595
6.8168,1049.595
6.8170,1047.875
6.8172,1045.530
6.8174,1049.595
6.8176,1056.258
6.8178,1043.434
6.8180,1045.530
6.8182,1049.595
6.8184,1051.815
6.8186,1049.595
6.8188,1051.815
6.8190,1049.595
6.8192,1047.625
6.8194,1026.550
6.8196,1028.645
6.8198,1040.967
6.8200,1047.625
6.8202,1055.880
6.8204,1089.400
6.8206,1085.210
6.8208,1072.768
6.8210,1078.925
6.8212,1087.694
6.8214,1081.020
6.8216,1081.020
6.8218,1082.857
6.8220,1106.292
6.8222,1104.065
6.8224,1101.970
6.8226,1106.160
6.8228,1108.255
6.8230,1079.054
6.8232,1051.690
6.8234,1074.863
6.8236,1075.120
6.8238,1068.450
6.8240,1066.355
6.8242,1070.289
6.8244,1056.006
6.8246,1070.545
6.8248,1070.928
6.8250,1081.020
6.8252,1068.450
6.8254,1068.833
6.8256,1064.387
6.8258,1072.640
6.8260,1068.577
6.8262,1070.289
6.8264,1079.054
6.8266,1070.545
6.8268,1058.101
6.8270,1053.785
6.8272,1056.258
6.8274,1051.439
6.8276,1032.835
6.8278,1056.006
6.8280,1038.872
6.8282,1022.116
6.8284,1053.785
6.8286,1074.863
6.8288,1087.305
6.8290,1110.482
6.8292,1116.635
6.8294,1095.816
6.8296,1087.305
6.8298,1095.685
6.8300,1089.530
6.8302,1083.244
6.8304,1091.495
6.8306,1091.495
6.8308,1085.210
6.8310,1083.244
6.8312,1091.886
6.8314,1060.070
6.8316,1051.815
6.8318,1057.723
6.8320,1049.595
6.8322,1047.500
6.8324,1053.785
6.8326,1058.354
6.8328,1481.165
6.8330,1078.925
