Time (s),Main Avg Power (mW)
5.9252,2459.530
5.9254,2287.740
5.9256,2331.178
5.9258,2375.730
5.9260,2320.706
5.9262,2320.152
5.9264,2444.281
5.9266,2526.871
5.9268,2301.855
5.9270,2359.251
5.9272,2411.345
5.9274,2324.187
5.9276,2245.840
5.9278,2290.108
5.9280,2347.935
5.9282,2407.155
5.9284,2398.203
5.9286,2436.485
5.9288,2405.060
5.9290,2341.651
5.9292,2308.690
5.9294,2308.690
5.9296,2329.084
5.9298,2369.328
5.9300,1768.180
5.9302,1692.760
5.9304,1686.475
5.9306,1669.715
5.9308,1646.670
5.9310,1629.910
5.9312,1637.899
5.9314,1640.385
5.9316,1634.295
5.9318,1659.240
5.9320,1610.671
5.9322,1498.104
5.9324,1474.880
5.9326,1456.199
5.9328,1433.151
5.9330,1280.045
5.9332,1338.865
5.9334,1336.769
5.9336,1259.095
5.9338,1311.940
5.9340,1269.267
5.9342,1229.765
5.9344,1198.340
5.9346,1267.172
5.9348,1254.905
5.9350,1219.290
5.9352,1193.438
5.9354,1141.503
5.9356,1194.578
5.9358,1175.295
5.9360,1139.816
5.9362,1177.109
5.9364,1193.865
5.9366,1191.771
5.9368,1196.673
5.9370,1202.530
5.9372,1198.340
5.9374,1198.340
5.9376,1223.188
5.9378,1234.397
5.9380,1188.007
5.9382,1194.292
5.9384,1211.054
5.9386,1204.625
5.9388,1194.150
5.9390,1202.673
5.9392,1177.530
5.9394,1164.959
5.9396,1158.259
5.9398,1164.959
5.9400,1152.663
5.9402,1154.345
5.9404,1164.542
5.9406,1177.109
5.9408,1171.105
5.9410,1162.725
5.9412,1166.915
5.9414,1166.915
5.9416,1158.535
5.9418,1156.164
5.9420,1150.155
5.9422,1158.535
5.9424,1162.725
5.9426,1158.535
5.9428,1149.880
5.9430,1147.786
5.9432,1162.725
5.9434,1158.673
5.9436,1158.950
5.9438,1129.205
5.9440,1141.503
5.9442,1162.725
5.9444,1133.125
5.9446,1110.350
5.9448,1091.495
5.9450,1095.685
5.9452,1100.006
5.9454,1110.085
5.9456,1097.780
5.9458,1091.234
5.9460,1112.578
5.9462,1175.015
5.9464,1194.150
5.9466,1200.435
5.9468,1147.786
5.9470,1093.720
5.9472,1087.305
5.9474,1076.958
5.9476,1055.880
5.9478,1051.815
5.9480,1060.070
5.9482,1070.545
5.9484,1068.450
5.9486,1060.070
5.9488,1116.635
5.9490,1139.680
5.9492,1152.250
5.9494,1150.155
5.9496,1125.149
5.9498,1082.857
5.9500,1070.928
5.9502,1066.355
5.9504,1072.640
5.9506,1070.545
5.9508,1062.292
5.9510,1068.195
5.9512,1083.115
5.9514,1072.640
5.9516,1120.825
5.9518,1152.250
5.9520,1160.630
5.9522,1097.780
5.9524,1053.785
5.9526,1059.817
5.9528,1082.857
5.9530,1078.925
5.9532,1099.875
5.9534,1095.685
5.9536,1106.160
5.9538,1089.140
5.9540,1105.896
5.9542,1162.725
5.9544,1175.295
5.9546,1181.580
5.9548,1223.626
5.9550,1213.005
5.9552,1206.720
5.9554,1220.802
5.9556,1225.721
5.9558,1181.580
5.9560,1171.105
5.9562,1179.485
5.9564,1171.245
5.9566,1162.864
5.9568,1167.054
5.9570,1169.149
5.9572,1177.530
5.9574,1181.721
5.9576,1181.580
5.9578,1172.920
5.9580,1171.105
5.9582,1166.915
5.9584,1177.390
5.9586,1166.637
5.9588,1156.440
5.9590,1171.105
5.9592,1181.580
5.9594,1154.345
5.9596,1160.630
5.9598,1154.070
5.9600,1154.345
5.9602,1148.060
5.9604,1141.503
5.9606,1165.237
5.9608,1152.250
5.9610,1135.219
5.9612,1166.915
5.9614,1175.295
5.9616,1187.865
5.9618,1217.195
5.9620,1221.385
5.9622,1200.578
5.9624,1194.150
5.9626,1206.720
5.9628,1189.960
5.9630,1202.530
5.9632,1221.094
5.9634,1219.435
5.9636,1179.203
5.9638,1192.055
5.9640,1192.055
5.9642,1166.915
5.9644,1171.524
5.9646,1163.141
5.9648,1175.716
5.9650,1181.298
5.9652,1171.245
5.9654,1169.010
5.9656,1166.915
5.9658,1160.630
5.9660,1156.854
5.9662,1179.485
5.9664,1173.200
5.9666,1164.820
5.9668,1179.203
5.9670,1189.676
5.9672,1169.429
5.9674,1158.535
5.9676,1173.200
5.9678,1175.996
5.9680,1157.982
5.9682,1169.010
5.9684,1177.390
5.9686,1158.535
5.9688,1133.125
5.9690,1162.448
5.9692,1169.429
5.9694,1150.292
5.9696,1168.731
5.9698,1211.054
5.9700,1187.865
5.9702,1206.720
5.9704,1204.625
5.9706,1208.959
5.9708,1204.769
5.9710,1208.959
5.9712,1226.014
5.9714,1210.910
5.9716,1206.864
5.9718,1218.999
5.9720,1225.721
5.9722,1214.810
5.9724,1206.864
5.9726,1181.580
5.9728,1175.295
5.9730,1170.826
5.9732,1169.429
5.9734,1166.915
5.9736,1167.054
5.9738,1160.768
5.9740,1173.200
5.9742,1177.109
5.9744,1158.535
5.9746,1171.105
5.9748,1171.105
5.9750,1164.820
5.9752,1156.164
5.9754,1164.820
5.9756,1171.245
5.9758,1164.820
5.9760,1164.820
5.9762,1158.535
5.9764,1154.483
5.9766,1152.250
5.9768,1156.578
5.9770,1150.567
5.9772,1131.300
5.9774,1137.585
5.9776,1137.585
5.9778,1141.775
5.9780,1164.820
5.9782,1198.483
5.9784,1202.243
5.9786,1211.054
5.9788,1208.959
5.9790,1211.344
5.9792,1208.526
5.9794,1202.530
5.9796,1208.526
5.9798,1210.910
5.9800,1208.815
5.9802,1198.483
5.9804,1202.530
5.9806,1185.770
5.9808,1169.010
5.9810,1154.070
5.9812,1152.387
5.9814,1187.582
5.9816,1190.386
5.9818,1175.015
5.9820,1164.820
5.9822,1177.390
5.9824,1178.922
5.9826,1177.390
5.9828,1161.046
5.9830,1163.141
5.9832,1183.675
5.9834,1175.435
5.9836,1171.245
5.9838,1179.485
5.9840,1181.580
5.9842,1185.770
5.9844,1177.390
5.9846,1183.393
5.9848,1185.770
5.9850,1158.673
5.9852,1172.920
5.9854,1162.864
5.9856,1169.010
5.9858,1158.535
5.9860,1158.535
5.9862,1189.960
5.9864,1202.530
5.9866,1213.150
5.9868,1210.332
5.9870,1219.290
5.9872,1204.769
5.9874,1208.238
5.9876,1238.588
5.9878,1219.290
5.9880,1210.910
5.9882,1214.810
5.9884,1233.955
5.9886,1194.150
5.9888,1198.340
5.9890,1217.340
5.9892,1177.530
5.9894,1183.675
5.9896,1164.820
5.9898,1154.345
5.9900,1164.820
5.9902,1171.105
5.9904,1152.387
5.9906,1183.675
5.9908,1166.915
5.9910,1157.982
5.9912,1175.015
5.9914,1158.673
5.9916,1172.920
5.9918,1164.820
5.9920,1154.483
5.9922,1164.820
5.9924,1171.245
5.9926,1170.826
5.9928,1158.673
5.9930,1154.070
5.9932,1158.535
5.9934,1156.440
5.9936,1154.345
5.9938,1131.300
5.9940,1143.870
5.9942,1158.535
5.9944,1125.015
5.9946,1152.250
5.9948,1189.960
5.9950,1194.150
5.9952,1205.056
5.9954,1215.100
5.9956,1204.625
5.9958,1193.865
5.9960,1202.530
5.9962,1200.435
5.9964,1204.625
5.9966,1210.910
5.9968,1217.340
5.9970,1200.435
5.9972,1196.673
5.9974,1198.054
5.9976,1183.393
5.9978,1169.010
5.9980,1164.264
5.9982,1175.295
5.9984,1171.105
5.9986,1164.820
5.9988,1162.448
5.9990,1171.245
5.9992,1160.630
5.9994,1160.630
5.9996,1183.393
5.9998,1183.675
6.0000,1175.295
6.0004,1173.340
6.0006,1158.259
6.0008,1169.149
6.0010,1179.626
6.0012,1165.237
6.0014,1162.725
6.0016,1169.010
6.0018,1182.003
6.0020,1145.965
6.0022,1154.345
6.0024,1183.816
6.0026,1158.535
6.0028,1173.340
6.0030,1210.621
6.0032,1201.151
6.0034,1206.864
6.0036,1198.340
6.0038,1213.150
6.0040,1219.435
6.0042,1205.056
6.0044,1200.435
6.0046,1213.005
6.0048,1202.530
6.0050,1204.338
6.0052,1221.385
6.0054,1204.769
6.0056,1177.390
6.0058,1164.959
6.0060,1171.105
6.0062,1162.725
6.0064,1164.959
6.0066,1156.440
6.0068,1155.888
6.0070,1158.535
6.0072,1168.731
6.0074,1177.390
6.0076,1160.353
6.0078,1156.854
6.0080,1160.768
6.0082,1156.440
6.0084,1150.155
6.0086,1164.542
6.0088,1171.245
6.0090,1164.959
6.0092,1152.250
6.0094,1154.345
6.0096,1156.578
6.0098,1151.975
6.0100,1160.630
6.0102,1139.680
6.0104,1148.060
6.0106,1140.088
6.0108,1125.149
6.0110,1143.870
6.0112,1171.105
6.0114,1190.102
6.0116,1204.338
6.0118,1204.338
6.0120,1196.245
6.0122,1200.435
6.0124,1204.625
6.0126,1190.102
6.0128,1194.578
6.0130,1208.815
6.0132,1206.720
6.0134,1189.960
6.0136,1196.245
6.0138,1187.865
6.0140,1160.768
6.0142,1145.692
6.0144,1160.630
6.0146,1175.015
6.0148,1158.673
6.0150,1166.915
6.0152,1158.535
6.0154,1154.345
6.0156,1158.259
6.0158,1173.200
6.0160,1179.907
6.0162,1169.149
6.0164,1166.637
6.0166,1179.485
6.0168,1173.200
6.0170,1169.010
6.0172,1175.295
6.0174,1171.245
6.0176,1164.542
6.0178,1171.105
6.0180,1177.390
6.0182,1169.149
6.0184,1160.353
6.0186,1137.585
6.0188,1166.915
6.0190,1160.630
6.0192,1144.006
6.0194,1172.920
6.0196,1200.435
6.0198,1192.055
6.0200,1235.755
6.0202,1206.720
6.0204,1211.054
6.0206,1202.243
6.0208,1206.720
6.0210,1225.575
6.0212,1208.526
6.0214,1213.150
6.0216,1231.566
6.0218,1236.197
6.0220,1273.760
6.0222,1231.860
6.0224,1244.578
6.0226,1221.094
6.0228,1357.722
6.0230,1497.568
6.0232,1525.342
6.0234,1527.802
6.0236,1250.417
6.0238,1208.959
6.0240,1196.673
6.0242,1177.390
6.0244,1244.430
6.0246,1194.150
6.0248,1168.731
6.0250,1167.054
6.0252,1160.630
6.0254,1167.333
6.0256,1164.820
6.0258,1156.440
6.0260,1152.387
6.0262,1156.440
6.0264,1151.975
6.0266,1160.630
6.0268,1156.854
6.0270,1124.747
6.0272,1129.205
6.0274,1148.060
6.0276,1122.652
6.0278,1164.959
6.0280,1200.435
6.0282,1189.960
6.0284,1198.054
6.0286,1206.864
6.0288,1200.435
6.0290,1196.245
6.0292,1187.582
6.0294,1202.530
6.0296,1204.769
6.0298,1202.961
6.0300,1208.526
6.0302,1206.864
6.0304,1187.865
6.0306,1183.675
6.0308,1156.578
6.0310,1149.606
6.0312,1160.630
6.0314,1164.959
6.0316,1171.105
6.0318,1168.731
6.0320,1160.630
6.0322,1171.105
6.0324,1232.301
6.0326,1206.432
6.0328,1215.100
6.0330,1215.100
6.0332,1208.815
6.0334,1196.388
6.0336,1225.721
6.0338,1292.307
6.0340,1374.320
6.0342,1341.280
6.0344,1353.047
6.0346,1342.895
6.0348,1328.230
6.0350,1344.348
6.0352,1536.996
6.0354,1757.705
6.0356,1930.186
6.0358,1909.728
6.0360,1919.249
6.0362,1914.830
6.0364,1923.210
6.0366,1923.210
6.0368,1919.020
6.0370,1919.020
6.0372,1977.208
6.0374,1959.059
6.0376,1925.535
6.0378,1942.065
6.0380,1945.326
6.0382,2203.940
6.0384,2236.926
6.0386,2197.655
6.0388,2279.360
6.0390,2341.651
6.0392,2428.395
6.0394,2400.870
6.0396,2268.885
6.0398,2258.410
6.0400,2252.125
6.0402,2242.453
6.0404,2243.745
6.0406,2239.555
6.0408,2245.840
6.0410,2229.080
6.0412,2209.698
6.0414,2210.489
6.0416,2214.415
6.0418,2206.035
6.0420,2244.768
6.0422,2375.730
6.0424,2374.485
6.0426,2327.545
6.0428,2315.135
6.0430,2332.570
6.0432,2315.804
6.0434,2292.930
6.0436,2306.870
6.0438,2317.346
6.0440,2310.234
6.0442,2266.249
6.0444,2325.450
6.0446,2342.210
6.0448,2331.735
6.0450,2368.031
6.0452,2389.824
6.0454,2373.918
6.0456,2355.061
6.0458,2354.089
6.0460,2352.124
6.0462,2373.069
6.0464,2375.730
6.0466,2384.110
6.0468,2343.049
6.0470,2338.020
6.0472,2364.691
6.0474,2326.990
6.0476,2323.355
6.0478,2315.804
6.0480,2327.823
6.0482,2341.651
6.0484,2333.830
6.0486,2315.251
6.0488,2332.716
6.0490,2333.830
6.0492,2329.640
6.0494,2317.781
6.0496,2362.596
6.0498,2319.995
6.0500,2335.925
6.0502,2353.527
6.0504,2308.690
6.0506,2308.965
6.0508,2345.840
6.0510,2334.666
6.0512,2310.234
6.0514,2348.495
6.0516,2351.432
6.0518,2324.741
6.0520,2289.289
6.0522,2319.165
6.0524,2321.260
6.0526,2296.120
6.0528,2399.634
6.0530,2393.442
6.0532,2371.540
6.0534,2369.445
6.0536,2354.780
6.0538,2362.474
6.0540,2361.065
6.0542,2346.680
6.0544,2381.447
6.0546,2373.918
6.0548,2361.910
6.0550,2369.445
6.0552,2366.785
6.0554,2354.218
6.0556,2371.823
6.0558,2333.830
6.0560,2333.830
6.0562,2306.870
6.0564,2336.204
6.0566,2327.823
6.0568,2306.870
6.0570,2313.041
6.0572,2352.685
6.0574,2325.450
6.0576,2312.880
6.0578,2309.406
6.0580,2336.761
6.0582,2314.260
6.0584,2325.450
6.0586,2316.517
6.0588,2333.830
6.0590,2342.489
6.0592,2305.325
6.0594,2344.305
6.0596,2304.775
6.0598,2306.870
6.0600,2304.500
6.0602,2321.260
6.0604,2300.310
6.0606,2304.500
6.0608,2285.645
6.0610,2330.474
6.0612,2317.070
6.0614,2345.840
6.0616,2357.719
6.0618,2358.970
6.0620,2340.115
6.0622,2377.825
6.0624,2338.998
6.0626,2352.685
6.0628,2352.685
6.0630,2363.442
6.0632,2428.105
6.0634,2470.300
6.0636,2514.900
6.0638,2426.010
6.0640,2391.919
6.0642,2388.300
6.0644,2400.206
6.0646,2361.347
6.0648,2426.299
6.0650,2434.390
6.0652,2356.875
6.0654,2389.155
6.0656,2363.442
6.0658,2483.464
6.0660,2467.910
6.0662,2461.625
6.0664,2467.910
6.0666,2470.889
6.0668,2463.720
6.0670,2450.516
6.0672,2468.204
6.0674,2440.035
6.0676,2475.081
6.0678,2441.549
6.0680,2481.368
6.0682,2435.262
6.0684,2468.794
6.0686,2407.442
6.0688,2467.286
6.0690,2401.156
6.0692,2453.245
6.0694,2424.204
6.0696,2488.266
6.0698,2453.245
6.0700,2495.443
6.0702,2461.625
6.0704,2507.715
6.0706,2456.849
6.0708,2518.490
6.0710,2472.100
6.0712,2499.335
6.0714,2465.227
6.0716,2516.095
6.0718,2465.849
6.0720,2500.236
6.0722,2487.375
6.0724,2481.390
6.0726,2447.886
6.0728,2458.943
6.0730,2455.969
6.0732,2453.289
6.0734,2455.633
6.0736,2456.262
6.0738,2474.195
6.0740,2310.785
6.0742,2326.990
6.0744,2193.465
6.0746,2166.230
6.0748,1723.774
6.0750,1374.320
6.0752,1192.197
6.0754,1177.109
6.0756,1177.109
6.0758,1097.518
6.0760,1122.652
6.0762,1135.625
6.0764,1089.400
6.0766,1064.260
6.0768,1068.450
6.0770,1062.545
6.0772,1039.120
6.0774,1062.292
6.0776,1024.455
6.0778,1060.070
6.0780,1070.545
6.0782,1101.970
6.0784,1097.518
6.0786,1105.896
6.0788,1087.305
6.0790,1085.210
6.0792,1087.046
6.0794,1087.305
6.0796,1093.329
6.0798,1095.685
6.0800,1104.065
6.0802,1084.951
6.0804,1076.573
6.0806,1074.735
6.0808,1051.690
6.0810,1049.595
6.0812,1049.595
6.0814,1060.070
6.0816,1059.817
6.0818,1045.405
6.0820,1043.310
6.0822,1051.690
6.0824,1049.720
6.0826,1049.720
6.0828,1060.196
6.0830,1068.833
6.0832,1060.070
6.0834,1057.975
6.0836,1064.260
6.0838,1060.196
6.0840,1057.723
6.0842,1062.292
6.0844,1068.450
6.0846,1064.260
6.0848,1055.880
6.0850,1062.165
6.0852,1066.355
6.0854,1026.550
6.0856,1034.930
6.0858,1060.070
6.0860,1064.387
6.0862,1064.387
6.0864,1097.780
6.0866,1089.530
6.0868,1087.435
6.0870,1082.857
6.0872,1097.780
6.0874,1102.365
6.0876,1093.720
6.0878,1091.495
6.0880,1104.065
6.0882,1091.625
6.0884,1087.046
6.0886,1101.970
6.0888,1099.875
6.0890,1066.101
6.0892,1060.196
6.0894,1062.545
6.0896,1045.405
6.0898,1045.779
6.0900,1051.690
6.0902,1049.595
6.0904,1049.344
6.0906,1062.292
6.0908,1062.292
6.0910,1047.625
6.0912,1051.690
6.0914,1049.720
6.0916,1049.595
6.0918,1043.061
6.0920,1047.500
6.0922,1060.070
6.0924,1057.723
6.0926,1045.405
6.0928,1045.530
6.0930,1045.405
6.0932,1041.215
6.0934,1045.405
6.0936,1022.116
6.0938,1041.215
6.0940,1028.645
6.0942,1013.496
6.0944,1040.967
6.0946,1062.165
6.0948,1076.830
6.0950,1099.875
6.0952,1099.875
6.0954,1084.692
6.0956,1082.857
6.0958,1093.720
6.0960,1076.573
6.0962,1082.857
6.0964,1103.802
6.0966,1097.518
6.0968,1080.762
6.0970,1079.054
6.0972,1078.667
6.0974,1049.595
6.0976,1041.339
6.0978,1049.595
6.0980,1064.641
6.0982,1051.815
6.0984,1049.720
6.0986,1049.720
6.0988,1047.500
6.0990,1043.310
6.0992,1053.785
6.0994,1064.387
6.0996,1060.070
6.0998,1057.975
6.1000,1064.260
6.1002,1060.070
6.1004,1053.534
6.1006,1057.975
6.1008,1062.165
6.1010,1066.101
6.1012,1062.165
6.1014,1057.975
6.1016,1068.450
6.1018,1053.785
6.1020,1026.550
6.1022,1051.439
6.1024,1060.070
6.1026,1037.025
6.1028,1068.450
6.1030,1101.970
6.1032,1080.762
6.1034,1085.210
6.1036,1095.424
6.1038,1091.495
6.1040,1089.140
6.1042,1095.685
6.1044,1106.160
6.1046,1087.694
6.1048,1085.210
6.1050,1099.613
6.1052,1099.875
6.1054,1085.210
6.1056,1084.951
6.1058,1068.450
6.1060,1051.690
6.1062,1047.625
6.1064,1053.785
6.1066,1049.595
6.1068,1045.405
6.1070,1047.500
6.1072,1066.355
6.1074,1059.817
6.1076,1045.405
6.1078,1053.534
6.1080,1051.439
6.1082,1047.250
6.1084,1049.595
6.1086,1047.500
6.1088,1051.690
6.1090,1057.975
6.1092,1047.500
6.1094,1043.310
6.1096,1043.310
6.1098,1041.215
6.1100,1045.405
6.1102,1043.684
6.1104,1022.360
6.1106,1022.726
6.1108,1030.494
6.1110,1028.645
6.1112,1047.250
6.1114,1087.305
6.1116,1087.305
6.1118,1089.400
6.1120,1091.495
6.1122,1095.685
6.1124,1081.020
6.1126,1080.762
6.1128,1091.495
6.1130,1095.685
6.1132,1091.495
6.1134,1084.951
6.1136,1089.400
6.1138,1072.640
6.1140,1062.165
6.1142,1047.500
6.1144,1051.815
6.1146,1051.690
6.1148,1053.785
6.1150,1060.449
6.1152,1049.720
6.1154,1039.120
6.1156,1051.815
6.1158,1051.690
6.1160,1051.815
6.1162,1060.196
6.1164,1070.673
6.1166,1062.292
6.1168,1053.785
6.1170,1062.165
6.1172,1060.070
6.1174,1060.196
6.1176,1062.165
6.1178,1062.165
6.1180,1066.482
6.1182,1062.165
6.1184,1056.258
6.1186,1049.595
6.1188,1047.625
6.1190,1037.025
6.1192,1039.120
6.1194,1076.830
6.1196,1076.830
6.1198,1095.816
6.1200,1089.400
6.1202,1093.982
6.1204,1083.115
6.1206,1089.530
6.1208,1110.482
6.1210,1097.911
6.1212,1081.149
6.1214,1097.780
6.1216,1099.875
6.1218,1089.400
6.1220,1114.939
6.1222,1098.173
6.1224,1065.719
6.1226,1095.685
6.1228,1058.101
6.1230,1062.545
6.1232,1054.162
6.1234,1049.971
6.1236,1053.785
6.1238,1072.768
6.1240,1068.450
6.1242,1079.054
6.1244,1120.959
6.1246,1099.875
6.1248,1083.115
6.1250,1112.445
6.1252,1122.920
6.1254,1348.858
6.1256,1428.790
6.1258,1433.493
6.1260,1162.864
6.1262,1133.530
6.1264,1313.565
6.1266,1286.330
6.1268,1118.730
6.1270,1202.243
6.1272,1391.080
6.1274,1322.418
6.1276,1085.210
6.1278,1204.625
6.1280,1410.440
6.1282,1123.054
6.1284,1125.149
6.1286,1137.585
6.1288,1135.490
6.1290,1139.680
6.1292,1114.540
6.1294,1089.400
6.1296,1085.210
6.1298,1091.495
6.1300,1101.970
6.1302,1083.244
6.1304,1076.830
6.1306,1075.120
6.1308,1045.405
6.1310,1043.434
6.1312,1045.405
6.1314,1064.387
6.1316,1060.070
6.1318,1043.434
6.1320,1047.625
6.1322,1051.690
6.1324,1045.405
6.1326,1047.500
6.1328,1064.387
6.1330,1068.450
6.1332,1058.101
6.1334,1060.196
6.1336,1060.070
6.1338,1060.196
6.1340,1051.690
6.1342,1064.006
6.1344,1074.863
6.1346,1057.975
6.1348,1055.376
6.1350,1066.355
6.1352,1060.449
6.1354,1022.360
6.1356,1034.930
6.1358,1068.577
6.1360,1047.500
6.1362,1068.450
6.1364,1097.780
6.1366,1085.599
6.1368,1091.495
6.1370,1085.210
6.1372,1095.816
6.1374,1100.006
6.1376,1089.400
6.1378,1093.590
6.1380,1099.875
6.1382,1087.046
6.1384,1087.305
6.1386,1102.101
6.1388,1095.816
6.1390,1072.640
6.1392,1060.070
6.1394,1061.912
6.1396,1047.500
6.1398,1043.310
6.1400,1051.690
6.1402,1049.595
6.1404,1047.625
6.1406,1060.070
6.1408,1066.355
6.1410,1047.500
6.1412,1049.595
6.1414,1053.785
6.1416,1051.439
6.1418,1041.215
6.1420,1045.530
6.1422,1062.165
6.1424,1055.880
6.1426,1045.405
6.1428,1045.405
6.1430,1043.310
6.1432,1038.872
6.1434,1043.310
6.1436,1032.589
6.1438,1037.025
6.1440,1030.863
6.1442,1022.360
6.1444,1038.872
6.1446,1062.165
6.1448,1085.210
6.1450,1101.970
6.1452,1097.518
6.1454,1089.400
6.1456,1089.400
6.1458,1089.790
6.1460,1078.925
6.1462,1082.857
6.1464,1104.065
6.1466,1097.780
6.1468,1081.020
6.1470,1081.020
6.1472,1078.667
6.1474,1051.690
6.1476,1045.405
6.1478,1051.815
6.1480,1062.292
6.1482,1051.439
6.1484,1051.690
6.1486,1051.439
6.1488,1040.967
6.1490,1045.156
6.1492,1053.785
6.1494,1060.070
6.1496,1059.817
6.1498,1060.196
6.1500,1062.165
6.1502,1060.449
6.1504,1055.880
6.1506,1057.723
6.1508,1066.355
6.1510,1062.165
6.1512,1060.070
6.1514,1066.482
6.1516,1066.737
6.1518,1051.690
6.1520,1032.835
6.1522,1060.196
6.1524,1045.405
6.1526,1040.967
6.1528,1066.355
6.1530,1093.590
6.1532,1083.115
6.1534,1087.305
6.1536,1098.173
6.1538,1091.625
6.1540,1089.400
6.1542,1095.816
6.1544,1110.350
6.1546,1085.210
6.1548,1085.339
6.1550,1104.460
6.1552,1100.006
6.1554,1085.210
6.1556,1089.400
6.1558,1068.833
6.1560,1053.911
6.1562,1047.500
6.1564,1051.439
6.1566,1047.500
6.1568,1045.405
6.1570,1049.720
6.1572,1064.387
6.1574,1057.975
6.1576,1049.595
6.1578,1053.785
6.1580,1053.911
6.1582,1045.405
6.1584,1045.405
6.1586,1049.720
6.1588,1051.690
6.1590,1055.880
6.1592,1053.785
6.1594,1043.310
6.1596,1041.215
6.1598,1043.310
6.1600,1045.405
6.1602,1043.684
6.1604,1020.022
6.1606,1020.387
6.1608,1041.215
6.1610,1022.726
6.1612,1045.530
6.1614,1081.149
6.1616,1087.305
6.1618,1089.400
6.1620,1097.780
6.1622,1093.590
6.1624,1078.925
6.1626,1083.244
6.1628,1089.530
6.1630,1095.685
6.1632,1093.982
6.1634,1087.305
6.1636,1089.400
6.1638,1074.479
6.1640,1062.165
6.1642,1047.250
6.1644,1051.439
6.1646,1045.405
6.1648,1061.912
6.1650,1059.817
6.1652,1045.530
6.1654,1045.779
6.1656,1051.815
6.1658,1045.530
6.1660,1053.785
6.1662,1057.975
6.1664,1068.577
6.1666,1066.737
6.1668,1053.911
6.1670,1056.006
6.1672,1066.482
6.1674,1053.785
6.1676,1057.975
6.1678,1072.640
6.1680,1066.482
6.1682,1051.690
6.1684,1062.165
6.1686,1056.258
6.1688,1034.683
6.1690,1039.120
6.1692,1038.624
6.1694,1074.479
6.1696,1074.735
6.1698,1091.495
6.1700,1089.790
6.1702,1091.886
6.1704,1083.115
6.1706,1091.495
6.1708,1110.350
6.1710,1093.590
6.1712,1083.115
6.1714,1104.065
6.1716,1098.173
6.1718,1085.210
6.1720,1093.590
6.1722,1112.445
6.1724,1089.530
6.1726,1055.628
6.1728,1062.165
6.1730,1047.500
6.1732,1043.061
6.1734,1049.595
6.1736,1051.690
6.1738,1053.534
6.1740,1058.101
6.1742,1057.975
6.1744,1049.595
6.1746,1049.720
6.1748,1047.500
6.1750,1053.911
6.1752,1043.310
