Time (s),Main Avg Power (mW)
14.3806,1143.870
14.3808,1166.915
14.3810,1196.245
14.3812,1193.865
14.3814,1181.580
14.3816,1198.340
14.3818,1169.149
14.3820,1206.864
14.3822,1122.920
14.3824,1122.920
14.3826,1133.395
14.3828,1135.490
14.3830,1116.635
14.3832,1120.959
14.3834,1118.730
14.3836,1122.652
14.3838,1148.197
14.3840,1177.390
14.3842,1122.652
14.3844,1148.197
14.3846,1133.395
14.3848,1319.850
14.3850,1464.405
14.3852,1527.437
14.3854,1481.165
14.3856,1217.340
14.3858,1183.393
14.3860,1188.007
14.3862,1194.578
14.3864,1213.439
14.3866,1177.109
14.3868,1173.200
14.3870,1154.345
14.3872,1145.965
14.3874,1152.250
14.3876,1137.585
14.3878,1152.387
14.3880,1148.060
14.3882,1133.395
14.3884,1122.920
14.3886,1118.463
14.3888,1122.920
14.3890,1133.125
14.3892,1164.820
14.3894,1158.950
14.3896,1137.585
14.3898,1161.046
14.3900,1145.692
14.3902,1145.965
14.3904,1137.585
14.3906,1118.730
14.3908,1125.149
14.3910,1123.322
14.3912,1124.747
14.3914,1124.747
14.3916,1126.841
14.3918,1127.244
14.3920,1125.418
14.3922,1120.825
14.3924,1093.329
14.3926,1118.730
14.3928,1110.350
14.3930,1102.365
14.3932,1135.490
14.3934,1152.387
14.3936,1150.155
14.3938,1151.975
14.3940,1167.054
14.3942,1150.155
14.3944,1154.345
14.3946,1173.200
14.3948,1164.959
14.3950,1150.292
14.3952,1160.768
14.3954,1162.725
14.3956,1154.758
14.3958,1156.164
14.3960,1158.535
14.3962,1135.625
14.3964,1116.635
14.3966,1116.768
14.3968,1112.578
14.3970,1156.440
14.3972,1154.483
14.3974,1158.259
14.3976,1171.105
14.3978,1158.535
14.3980,1171.105
14.3982,1164.820
14.3984,1141.775
14.3986,1135.897
14.3988,1139.680
14.3990,1164.820
14.3992,1150.155
14.3994,1148.060
14.3996,1149.880
14.3998,1127.110
14.4000,1120.557
14.4002,1133.395
14.4004,1146.375
14.4006,1139.680
14.4008,1114.008
14.4010,1116.768
14.4012,1133.801
14.4014,1091.234
14.4016,1156.164
14.4018,1154.758
14.4020,1149.880
14.4022,1166.915
14.4024,1175.435
14.4026,1158.673
14.4028,1139.408
14.4030,1169.010
14.4032,1175.295
14.4034,1189.960
14.4036,1225.283
14.4038,1221.385
14.4040,1204.625
14.4042,1195.960
14.4044,1192.055
14.4046,1144.006
14.4048,1145.965
14.4050,1145.965
14.4052,1160.630
14.4054,1156.854
14.4056,1148.197
14.4058,1135.219
14.4060,1135.490
14.4062,1131.435
14.4064,1150.155
14.4066,1152.250
14.4068,1139.680
14.4070,1127.110
14.4072,1120.959
14.4074,1123.054
14.4076,1131.435
14.4078,1135.897
14.4080,1127.110
14.4082,1135.625
14.4084,1127.110
14.4086,1116.635
14.4088,1133.395
14.4090,1127.244
14.4092,1095.816
14.4094,1104.065
14.4096,1131.030
14.4098,1127.110
14.4100,1141.775
14.4102,1166.915
14.4104,1158.535
14.4106,1150.292
14.4108,1148.060
14.4110,1171.245
14.4112,1163.141
14.4114,1156.578
14.4116,1156.440
14.4118,1175.295
14.4120,1162.725
14.4122,1167.054
14.4124,1175.295
14.4126,1169.010
14.4128,1137.721
14.4130,1125.015
14.4132,1125.015
14.4134,1119.130
14.4136,1108.255
14.4138,1116.369
14.4140,1120.825
14.4142,1122.920
14.4144,1139.680
14.4146,1150.155
14.4148,1125.149
14.4150,1131.300
14.4152,1129.205
14.4154,1137.313
14.4156,1124.747
14.4158,1135.219
14.4160,1135.625
14.4162,1139.816
14.4164,1120.825
14.4166,1122.384
14.4168,1114.540
14.4170,1114.540
14.4172,1137.313
14.4174,1110.350
14.4176,1119.130
14.4178,1124.747
14.4180,1135.625
14.4182,1118.730
14.4184,1143.597
14.4186,1173.200
14.4188,1229.765
14.4190,1320.007
14.4192,1267.475
14.4194,1263.285
14.4196,1240.684
14.4198,1187.865
14.4200,1284.388
14.4202,1382.370
14.4204,1460.389
14.4206,1418.315
14.4208,1367.708
14.4210,1585.915
14.4212,1824.745
14.4214,1938.106
14.4216,1859.916
14.4218,2038.435
14.4220,1854.075
14.4222,1959.526
14.4224,1928.090
14.4226,1942.065
14.4228,1929.035
14.4230,1992.345
14.4232,2042.138
14.4234,2101.285
14.4236,2145.280
14.4238,2100.783
14.4240,2107.822
14.4242,2095.000
14.4244,2086.620
14.4246,2105.475
14.4248,2086.122
14.4250,2097.095
14.4252,2101.285
14.4254,2091.559
14.4256,2077.744
14.4258,2060.988
14.4260,2069.860
14.4262,2090.311
14.4264,2058.894
14.4266,2092.905
14.4268,2128.520
14.4270,2164.135
14.4272,2262.600
14.4274,2255.777
14.4276,2281.455
14.4278,2265.506
14.4280,2253.682
14.4282,2128.520
14.4284,2111.760
14.4286,2088.217
14.4288,2092.905
14.4290,2087.367
14.4292,2074.050
14.4294,2069.860
14.4296,2054.705
14.4298,2040.530
14.4300,2034.245
14.4302,2038.435
14.4304,2035.854
14.4306,2158.623
14.4308,2128.012
14.4310,2143.441
14.4312,2103.716
14.4314,2120.140
14.4316,2110.924
14.4318,2099.942
14.4320,2117.034
14.4322,2118.803
14.4324,2106.731
14.4326,2103.631
14.4328,2119.634
14.4330,2124.330
14.4332,2116.202
14.4334,2105.726
14.4336,2095.750
14.4338,2104.470
14.4340,2130.615
14.4342,2103.380
14.4344,2104.133
14.4346,2087.367
14.4348,2086.620
14.4350,2128.012
14.4352,2162.814
14.4354,2158.107
14.4356,2146.048
14.4358,2146.048
14.4360,2167.808
14.4362,2153.146
14.4364,2153.917
14.4366,2150.240
14.4368,2158.623
14.4370,2172.515
14.4372,2155.755
14.4374,2136.079
14.4376,2135.625
14.4378,2138.995
14.4380,2065.177
14.4382,2074.050
14.4384,2069.366
14.4386,2078.240
14.4388,2231.974
14.4390,2120.140
14.4392,2126.679
14.4394,2114.107
14.4396,2107.570
14.4398,2097.345
14.4400,2126.425
14.4402,2107.067
14.4404,2143.185
14.4406,2132.964
14.4408,2124.330
14.4410,2112.516
14.4412,2134.296
14.4414,2122.995
14.4416,2126.425
14.4418,2116.708
14.4420,2132.710
14.4422,2097.345
14.4424,2125.917
14.4426,2122.995
14.4428,2089.063
14.4430,2113.855
14.4432,2131.378
14.4434,2147.375
14.4436,2152.335
14.4438,2135.060
14.4440,2176.705
14.4442,2140.579
14.4444,2157.041
14.4446,2172.774
14.4448,2146.094
14.4450,2145.536
14.4452,2185.085
14.4454,2159.430
14.4456,2143.952
14.4458,2155.240
14.4460,2173.293
14.4462,2135.570
14.4464,2103.380
14.4466,2107.399
14.4468,2135.570
14.4470,2108.325
14.4472,2112.012
14.4474,2112.846
14.4476,2140.271
14.4478,2113.855
14.4480,2126.679
14.4482,2111.256
14.4484,2138.995
14.4486,2106.229
14.4488,2107.570
14.4490,2090.311
14.4492,2128.520
14.4494,2188.230
14.4496,2133.786
14.4498,2145.536
14.4500,2123.823
14.4502,2104.973
14.4504,2095.844
14.4506,2122.995
14.4508,2077.744
14.4510,2072.813
14.4512,2116.708
14.4514,2069.860
14.4516,2099.530
14.4518,2156.527
14.4520,2130.615
14.4522,2135.115
14.4524,2183.250
14.4526,2145.536
14.4528,2122.995
14.4530,2180.375
14.4532,2235.365
14.4534,2294.025
14.4536,2250.030
14.4538,2257.123
14.4540,2182.990
14.4542,2197.655
14.4544,2247.935
14.4546,2151.565
14.4548,2141.090
14.4550,2143.441
14.4552,2281.455
14.4554,2260.775
14.4556,2240.357
14.4558,2250.298
14.4560,2213.112
14.4562,2252.931
14.4564,2213.112
14.4566,2270.239
14.4568,2227.251
14.4570,2266.046
14.4572,2216.510
14.4574,2265.506
14.4576,2223.060
14.4578,2252.125
14.4580,2132.710
14.4582,2104.973
14.4584,2136.390
14.4586,2116.202
14.4588,2040.530
14.4590,2183.771
14.4592,2082.430
14.4594,2058.894
14.4596,2260.297
14.4598,1977.680
14.4600,2214.415
14.4602,2094.000
14.4604,2178.280
14.4606,2220.458
14.4608,2095.000
14.4610,2255.027
14.4612,2087.718
14.4614,2207.076
14.4616,2237.232
14.4618,2086.620
14.4620,2229.878
14.4622,2087.718
14.4624,2195.036
14.4626,2238.795
14.4628,2161.524
14.4630,2384.110
14.4632,2472.985
14.4634,2449.055
14.4636,2484.056
14.4638,2445.740
14.4640,2631.421
14.4642,2662.238
14.4644,2491.847
14.4646,2399.634
14.4648,2527.475
14.4650,2714.644
14.4652,2767.825
14.4654,2753.816
14.4656,2675.634
14.4658,2709.158
14.4660,2601.990
14.4662,2455.340
14.4664,2393.818
14.4666,1456.025
14.4668,1401.722
14.4670,1426.695
14.4672,1380.605
14.4674,1329.690
14.4676,1428.790
14.4678,1384.795
14.4680,1524.796
14.4682,2039.165
14.4684,1514.685
14.4686,1745.135
14.4688,1705.533
14.4690,1525.160
14.4692,1393.175
14.4694,1418.315
14.4696,1458.120
14.4698,1407.840
14.4700,1370.293
14.4702,1451.489
14.4704,1475.056
14.4706,1403.650
14.4708,1388.985
14.4710,1460.389
14.4712,1438.578
14.4714,1528.620
14.4716,1436.827
14.4718,1405.745
14.4720,1340.800
14.4722,1424.600
14.4724,1420.410
14.4726,1349.180
14.4728,1392.843
14.4730,1413.788
14.4732,1380.770
14.4734,1388.985
14.4736,1426.865
14.4738,1395.436
14.4740,1351.275
14.4742,1426.695
14.4744,1432.980
14.4746,1357.560
14.4748,1414.125
14.4750,1435.246
14.4752,1387.055
14.4754,1350.953
14.4756,1422.505
14.4758,1397.031
14.4760,1359.817
14.4762,1397.031
14.4764,1401.722
14.4766,1386.559
14.4768,1394.937
14.4770,1466.500
14.4772,1441.360
14.4774,1382.865
14.4776,1432.980
14.4778,1447.645
14.4780,1418.484
14.4782,1426.695
14.4784,1456.025
14.4786,1418.315
14.4788,1405.745
14.4790,1504.389
14.4792,1458.294
14.4794,1384.795
14.4796,1361.750
14.4798,1431.056
14.4800,1414.125
14.4802,1405.745
14.4804,1426.865
14.4806,1376.415
14.4808,1801.700
14.4810,2113.855
14.4812,1703.235
14.4814,1414.125
14.4816,1417.977
14.4818,1364.147
14.4820,1945.791
14.4822,1893.880
14.4824,1762.105
14.4826,1227.670
14.4828,1227.816
14.4830,1223.480
14.4832,1215.100
14.4834,1208.526
14.4836,1206.720
14.4838,1215.100
14.4840,1223.918
14.4842,1181.580
14.4844,1194.578
14.4846,1233.955
14.4848,1189.960
14.4850,1227.670
14.4852,1257.150
14.4854,1254.905
14.4856,1263.285
14.4858,1273.760
14.4860,1269.570
14.4862,1271.665
14.4864,1313.565
14.4866,1305.652
14.4868,1298.900
14.4870,1319.535
14.4872,1660.939
14.4874,2219.375
14.4876,2306.595
14.4878,2274.431
14.4880,1257.450
14.4882,1133.395
14.4884,1102.101
14.4886,1141.230
14.4888,1062.165
14.4890,1064.260
14.4892,1030.740
14.4894,961.720
14.4896,936.465
14.4898,955.320
14.4900,959.281
14.4902,955.320
14.4904,945.183
14.4906,936.577
14.4908,938.560
14.4910,940.992
14.4912,934.481
14.4914,938.560
14.4916,946.714
14.4918,942.750
14.4920,938.672
14.4922,936.465
14.4924,934.481
14.4926,919.815
14.4928,917.610
14.4930,930.291
14.4932,930.291
14.4934,932.386
14.4936,944.845
14.4938,945.183
14.4940,946.940
14.4942,938.896
14.4944,946.940
14.4946,965.795
14.4948,951.243
14.4950,936.465
14.4952,957.415
14.4954,949.035
14.4956,947.053
14.4958,944.845
14.4960,955.320
14.4962,919.705
14.4964,911.325
14.4966,911.651
14.4968,900.850
14.4970,905.148
14.4972,900.850
14.4974,905.364
14.4976,915.515
14.4978,915.515
14.4980,907.135
14.4982,909.230
14.4984,905.364
14.4986,905.148
14.4988,907.243
14.4990,896.660
14.4992,905.148
14.4994,911.325
14.4996,915.515
14.4998,899.077
14.5000,896.660
14.5002,900.850
14.5004,896.660
14.5006,896.660
14.5008,875.710
14.5010,888.386
14.5012,896.660
14.5014,865.029
14.5016,905.040
14.5018,923.895
14.5020,932.275
14.5022,952.998
14.5024,959.624
14.5026,942.750
14.5028,936.465
14.5030,949.375
14.5032,936.242
14.5034,943.088
14.5036,946.714
14.5038,961.605
14.5040,934.370
14.5042,932.609
14.5044,934.147
14.5046,900.850
14.5048,896.660
14.5050,904.824
14.5052,919.486
14.5054,917.719
14.5056,898.755
14.5058,909.230
14.5060,902.945
14.5062,901.173
14.5064,905.148
14.5066,921.910
14.5068,921.800
14.5070,909.338
14.5072,913.420
14.5074,921.800
14.5076,909.230
14.5078,915.297
14.5080,915.515
14.5082,924.005
14.5084,915.624
14.5086,913.420
14.5088,919.705
14.5090,917.610
14.5092,877.596
14.5094,890.163
14.5096,930.291
14.5098,898.755
14.5100,919.705
14.5102,955.320
14.5104,938.672
14.5106,942.862
14.5108,940.655
14.5110,957.529
14.5112,946.940
14.5114,949.148
14.5116,955.092
14.5118,949.035
14.5120,944.958
14.5122,940.767
14.5124,963.700
14.5126,946.940
14.5128,930.291
14.5130,917.391
14.5132,917.610
14.5134,902.730
14.5136,900.850
14.5138,907.135
14.5140,907.135
14.5142,902.945
14.5144,917.610
14.5146,919.815
14.5148,900.957
14.5150,904.824
14.5152,909.338
14.5154,909.773
14.5156,894.885
14.5158,900.957
14.5160,917.391
14.5162,911.325
14.5164,900.635
14.5166,905.148
14.5168,899.077
14.5170,894.565
14.5172,898.755
14.5174,894.672
14.5176,886.185
14.5178,882.100
14.5180,873.615
14.5182,888.280
14.5184,915.515
14.5186,936.577
14.5188,951.243
14.5190,951.130
14.5192,942.750
14.5194,947.279
14.5196,940.767
14.5198,932.275
14.5200,938.560
14.5202,959.281
14.5204,951.243
14.5206,934.481
14.5208,940.655
14.5210,932.275
14.5212,909.338
14.5214,898.755
14.5216,907.135
14.5218,911.434
14.5220,911.325
14.5222,909.013
14.5224,905.040
14.5226,900.850
14.5228,900.850
14.5230,913.420
14.5232,911.325
14.5234,909.230
14.5236,921.580
14.5238,919.705
14.5240,913.529
14.5242,909.230
14.5244,917.610
14.5246,915.515
14.5248,915.624
14.5250,919.815
14.5252,917.719
14.5254,917.610
14.5256,911.325
14.5258,890.375
14.5260,915.624
14.5262,896.981
14.5264,894.565
14.5266,923.895
14.5268,946.940
14.5270,940.655
14.5272,940.655
14.5274,953.225
14.5276,944.958
14.5278,944.845
14.5280,957.187
14.5282,959.624
14.5284,938.560
14.5286,947.053
14.5288,955.320
14.5290,953.225
14.5292,940.655
14.5294,946.940
14.5296,925.990
14.5298,909.230
14.5300,904.824
14.5302,905.040
14.5304,905.040
14.5306,900.850
14.5308,902.945
14.5310,923.895
14.5312,911.434
14.5314,903.053
14.5316,909.230
14.5318,909.230
14.5320,900.957
14.5322,903.053
14.5324,902.730
14.5326,909.230
14.5328,909.230
14.5330,909.230
14.5332,900.850
14.5334,896.660
14.5336,898.755
14.5338,901.388
14.5340,896.981
14.5342,873.615
14.5344,877.805
14.5346,905.040
14.5348,869.425
14.5350,900.850
14.5352,938.560
14.5354,934.370
14.5356,949.035
14.5358,953.225
14.5360,949.035
14.5362,934.370
14.5364,938.560
14.5366,944.845
14.5368,947.053
14.5370,947.053
14.5372,953.225
14.5374,940.655
14.5376,925.990
14.5378,923.674
14.5380,902.945
14.5382,902.945
14.5384,900.850
14.5386,919.705
14.5388,917.610
14.5390,900.850
14.5392,900.850
14.5394,909.230
14.5396,900.957
14.5398,909.338
14.5400,913.529
14.5402,923.895
14.5404,915.515
14.5406,909.230
14.5408,915.624
14.5410,919.705
14.5412,909.013
14.5414,921.910
14.5416,919.705
14.5418,921.910
14.5420,909.230
14.5422,913.420
14.5424,922.350
14.5426,884.090
14.5428,892.576
14.5430,904.824
14.5432,926.100
14.5434,923.895
14.5436,951.471
14.5438,949.148
14.5440,949.148
14.5442,936.465
14.5444,955.320
14.5446,965.795
14.5448,951.471
14.5450,944.620
14.5452,957.758
14.5454,947.053
14.5456,942.750
14.5458,951.130
14.5460,963.700
14.5462,942.862
14.5464,915.515
14.5466,917.610
14.5468,919.486
14.5470,974.175
14.5472,951.130
14.5474,953.225
14.5476,1051.690
14.5478,1074.479
14.5480,1074.735
14.5482,1043.310
14.5484,1055.880
14.5486,1091.234
14.5488,1179.485
14.5490,1170.826
14.5492,1171.105
14.5494,1437.170
14.5496,1339.184
14.5498,1911.734
14.5500,1227.670
14.5502,1200.578
14.5504,1196.245
14.5506,1194.150
14.5508,1173.752
14.5510,1772.370
14.5512,1527.437
14.5514,1143.597
14.5516,1169.010
14.5518,1187.865
14.5520,1198.340
14.5522,1219.290
14.5524,1225.575
14.5526,1204.625
14.5528,1202.243
14.5530,1215.245
14.5532,1200.435
14.5534,1202.530
14.5536,1219.290
14.5538,1225.575
14.5540,1198.340
14.5542,1198.340
14.5544,1202.961
14.5546,1167.054
14.5548,1166.915
14.5550,1171.105
14.5552,1186.195
14.5554,1172.920
14.5556,1171.105
14.5558,1173.200
14.5560,1169.010
14.5562,1167.054
14.5564,1169.010
14.5566,1183.393
14.5568,1183.675
14.5570,1177.390
14.5572,1183.675
14.5574,1183.675
14.5576,1175.435
14.5578,1175.435
14.5580,1183.675
14.5582,1189.960
14.5584,1179.485
14.5586,1183.816
14.5588,1185.770
14.5590,1179.485
14.5592,1148.060
14.5594,1162.448
14.5596,1192.482
14.5598,1160.630
14.5600,1185.770
14.5602,1219.290
14.5604,1198.340
14.5606,1208.959
14.5608,1213.005
14.5610,1219.290
14.5612,1210.910
14.5614,1213.150
14.5616,1227.670
14.5618,1211.054
14.5620,1206.720
14.5622,1215.100
14.5624,1223.188
14.5626,1210.910
14.5628,1198.340
14.5630,1187.865
14.5632,1179.626
14.5634,1162.725
14.5636,1171.105
14.5638,1172.920
14.5640,1169.010
14.5642,1169.010
14.5644,1189.960
14.5646,1183.393
14.5648,1164.542
14.5650,1177.390
14.5652,1175.435
14.5654,1173.340
14.5656,1162.448
14.5658,1169.010
14.5660,1179.907
14.5662,1177.812
14.5664,1171.105
14.5666,1171.105
14.5668,1172.220
14.5670,1330.008
14.5672,1513.962
14.5674,1925.305
14.5676,1481.165
14.5678,1139.680
14.5680,1051.439
14.5682,1030.740
14.5684,1060.070
14.5686,997.339
14.5688,1064.260
14.5690,1045.405
14.5692,965.795
14.5694,961.376
14.5696,965.795
14.5698,959.281
14.5700,946.714
14.5702,965.910
14.5704,949.148
14.5706,936.465
14.5708,947.053
14.5710,928.417
14.5712,913.529
14.5714,902.945
14.5716,907.135
14.5718,907.135
14.5720,915.515
14.5722,913.420
14.5724,900.957
14.5726,898.755
14.5728,905.040
14.5730,905.040
14.5732,911.108
14.5734,913.529
14.5736,919.705
14.5738,923.674
14.5740,909.013
14.5742,915.515
14.5744,915.297
14.5746,915.624
14.5748,917.610
14.5750,915.515
14.5752,923.895
14.5754,913.529
14.5756,909.230
14.5758,896.446
14.5760,911.434
14.5762,894.672
14.5764,890.375
14.5766,927.864
14.5768,940.655
14.5770,938.560
14.5772,947.053
14.5774,951.243
14.5776,938.672
14.5778,942.525
14.5780,965.910
14.5782,955.320
14.5784,934.370
14.5786,949.035
14.5788,959.510
14.5790,942.862
14.5792,946.940
14.5794,953.225
14.5796,924.005
14.5798,905.040
14.5800,909.013
14.5802,909.230
14.5804,898.755
14.5806,900.850
14.5808,909.230
14.5810,917.610
14.5812,911.325
14.5814,907.243
14.5816,911.434
14.5818,905.148
14.5820,903.053
14.5822,907.135
14.5824,900.850
14.5826,898.755
14.5828,917.719
14.5830,909.230
14.5832,899.077
14.5834,896.660
14.5836,900.850
14.5838,898.862
14.5840,896.660
14.5842,873.615
14.5844,879.900
14.5846,903.053
14.5848,865.338
14.5850,905.040
14.5852,928.085
14.5854,936.465
14.5856,946.940
14.5858,959.510
14.5860,944.845
14.5862,938.560
14.5864,957.187
14.5866,944.958
14.5868,982.555
14.5870,949.035
14.5872,968.005
14.5874,944.845
14.5876,932.053
14.5878,940.655
14.5880,907.243
14.5882,913.747
14.5884,915.297
14.5886,951.130
14.5888,993.148
14.5890,932.275
14.5892,951.130
14.5894,955.320
14.5896,1061.912
14.5898,1238.145
14.5900,1284.235
14.5902,1293.078
14.5904,990.699
14.5906,942.750
14.5908,949.035
14.5910,942.750
14.5912,990.935
14.5914,944.620
14.5916,936.577
14.5918,917.610
14.5920,911.108
14.5922,924.005
14.5924,915.843
14.5926,881.995
14.5928,888.068
14.5930,919.705
14.5932,913.529
14.5934,917.391
14.5936,955.434
14.5938,942.862
14.5940,940.655
14.5942,942.750
14.5944,957.529
14.5946,951.130
14.5948,946.940
14.5950,948.582
14.5952,957.415
14.5954,944.845
