Time (s),Main Avg Power (mW)
42.6016,416.806
42.6018,435.812
42.6020,412.715
42.6022,439.950
42.6024,477.660
42.6026,477.831
42.6028,481.907
42.6030,485.924
42.6032,490.288
42.6034,475.565
42.6036,469.280
42.6038,490.406
42.6040,488.310
42.6042,481.907
42.6044,481.850
42.6046,482.023
42.6048,465.257
42.6050,454.507
42.6052,442.045
42.6054,444.193
42.6056,442.098
42.6058,450.425
42.6060,454.778
42.6062,438.012
42.6064,433.562
42.6066,446.235
42.6068,442.098
42.6070,442.045
42.6072,452.520
42.6074,460.900
42.6076,456.710
42.6078,448.330
42.6080,448.330
42.6082,452.412
42.6084,454.669
42.6086,450.479
42.6088,456.710
42.6090,460.955
42.6092,448.330
42.6094,450.425
42.6096,442.045
42.6098,435.812
42.6100,433.665
42.6102,427.380
42.6104,471.544
42.6106,473.470
42.6108,481.907
42.6110,481.850
42.6112,484.118
42.6114,475.565
42.6116,483.945
42.6118,498.669
42.6120,492.384
42.6122,473.357
42.6124,488.135
42.6126,494.420
42.6128,481.850
42.6130,483.945
42.6132,492.325
42.6134,461.065
42.6136,446.288
42.6138,446.235
42.6140,444.140
42.6142,439.845
42.6144,438.012
42.6146,444.140
42.6148,458.969
42.6150,448.491
42.6152,442.098
42.6154,452.574
42.6156,442.098
42.6158,437.907
42.6160,446.235
42.6162,438.012
42.6164,440.108
42.6166,452.520
42.6168,450.586
42.6170,437.855
42.6172,431.467
42.6174,435.760
42.6176,437.751
42.6178,433.820
42.6180,408.525
42.6182,420.995
42.6184,442.045
42.6186,402.144
42.6188,442.045
42.6190,469.280
42.6192,469.336
42.6194,486.098
42.6196,498.789
42.6198,486.098
42.6200,469.336
42.6202,479.755
42.6204,484.118
42.6206,479.927
42.6208,486.040
42.6210,492.501
42.6212,473.526
42.6214,467.185
42.6216,460.790
42.6218,442.045
42.6220,440.002
42.6222,440.108
42.6224,456.764
42.6226,454.615
42.6228,435.760
42.6230,437.855
42.6232,442.098
42.6234,440.002
42.6236,444.193
42.6238,452.520
42.6240,463.161
42.6242,454.615
42.6244,444.140
42.6246,454.615
42.6248,454.778
42.6250,444.140
42.6252,450.586
42.6254,465.145
42.6256,454.669
42.6258,452.520
42.6260,452.520
42.6262,450.586
42.6264,425.336
42.6266,427.533
42.6268,437.751
42.6270,460.900
42.6272,462.995
42.6274,483.945
42.6276,482.023
42.6278,484.003
42.6280,477.660
42.6282,488.019
42.6284,498.789
42.6286,488.135
42.6288,473.357
42.6290,498.789
42.6292,488.310
42.6294,477.831
42.6296,490.230
42.6298,494.479
42.6300,456.710
42.6302,448.330
42.6304,452.412
42.6306,439.950
42.6308,437.751
42.6310,444.299
42.6312,444.299
42.6314,450.425
42.6316,450.425
42.6318,448.491
42.6320,444.140
42.6322,442.045
42.6324,444.193
42.6326,444.140
42.6328,435.812
42.6330,444.299
42.6332,450.425
42.6334,450.318
42.6336,439.950
42.6338,433.717
42.6340,435.812
42.6342,437.855
42.6344,433.717
42.6346,408.574
42.6348,431.570
42.6350,433.665
42.6352,404.239
42.6354,435.760
42.6356,463.161
42.6358,469.280
42.6360,486.040
42.6362,502.860
42.6364,483.945
42.6366,467.185
42.6368,483.945
42.6370,479.812
42.6372,479.755
42.6374,482.023
42.6376,498.669
42.6378,473.526
42.6380,467.185
42.6382,469.280
42.6384,442.203
42.6386,437.907
42.6388,442.203
42.6390,454.615
42.6392,450.694
42.6394,440.108
42.6396,437.751
42.6398,446.235
42.6400,437.907
42.6402,439.845
42.6404,456.710
42.6406,463.161
42.6408,452.790
42.6410,448.330
42.6412,456.710
42.6414,456.710
42.6416,448.383
42.6418,456.710
42.6420,467.185
42.6422,456.874
42.6424,450.425
42.6426,462.995
42.6428,456.710
42.6430,412.715
42.6432,425.285
42.6434,465.257
42.6436,440.002
42.6438,458.860
42.6440,496.397
42.6442,475.622
42.6444,479.755
42.6446,479.755
42.6448,490.406
42.6450,492.384
42.6452,484.003
42.6454,483.830
42.6456,498.610
42.6458,484.003
42.6460,477.831
42.6462,496.515
42.6464,490.406
42.6466,461.065
42.6468,450.479
42.6470,452.412
42.6472,439.845
42.6474,439.950
42.6476,444.299
42.6478,444.193
42.6480,442.098
42.6482,452.520
42.6484,454.669
42.6486,437.907
42.6488,440.002
42.6490,448.383
42.6492,444.140
42.6494,433.665
42.6496,442.098
42.6498,450.479
42.6500,448.116
42.6502,439.950
42.6504,435.812
42.6506,439.950
42.6508,433.717
42.6510,433.717
42.6512,416.806
42.6514,436.020
42.6516,421.145
42.6518,406.430
42.6520,433.665
42.6522,458.969
42.6524,471.544
42.6526,492.325
42.6528,494.597
42.6530,479.755
42.6532,473.357
42.6534,485.808
42.6536,475.565
42.6538,477.660
42.6540,490.230
42.6542,498.610
42.6544,471.375
42.6546,467.241
42.6548,475.452
42.6550,442.098
42.6552,437.907
42.6554,444.140
42.6556,454.669
42.6558,444.299
42.6560,442.098
42.6562,442.045
42.6564,444.140
42.6566,437.907
42.6568,442.045
42.6570,458.860
42.6572,454.669
42.6574,448.491
42.6576,454.669
42.6578,454.669
42.6580,446.235
42.6582,446.129
42.6584,458.860
42.6586,458.969
42.6588,450.586
42.6590,448.330
42.6592,460.900
42.6594,448.383
42.6596,419.000
42.6598,437.646
42.6600,459.079
42.6602,431.570
42.6604,456.710
42.6606,492.501
42.6608,473.470
42.6610,482.023
42.6612,481.850
42.6614,492.325
42.6616,486.214
42.6618,481.907
42.6620,498.610
42.6622,483.945
42.6624,479.812
42.6626,483.945
42.6628,498.669
42.6630,484.003
42.6632,467.185
42.6634,454.615
42.6636,452.574
42.6638,437.855
42.6640,442.045
42.6642,446.288
42.6644,438.012
42.6646,442.098
42.6648,454.778
42.6650,454.615
42.6652,435.760
42.6654,444.193
42.6656,446.288
42.6658,446.235
42.6660,437.907
42.6662,440.002
42.6664,452.412
42.6666,450.425
42.6668,437.855
42.6670,437.855
42.6672,437.855
42.6674,433.717
42.6676,438.012
42.6678,427.380
42.6680,427.533
42.6682,419.000
42.6684,408.525
42.6686,433.665
42.6688,448.330
42.6690,471.263
42.6692,492.501
42.6694,490.406
42.6696,475.565
42.6698,486.040
42.6700,481.850
42.6702,469.336
42.6704,477.660
42.6706,498.789
42.6708,488.310
42.6710,471.431
42.6712,477.546
42.6714,471.375
42.6716,450.586
42.6718,433.665
42.6720,446.395
42.6722,452.682
42.6724,444.140
42.6726,446.288
42.6728,446.235
42.6730,435.760
42.6732,441.940
42.6734,446.395
42.6736,452.574
42.6738,450.479
42.6740,452.682
42.6742,456.764
42.6744,452.412
42.6746,443.928
42.6748,454.669
42.6750,458.860
42.6752,450.586
42.6754,454.778
42.6756,456.764
42.6758,452.520
42.6760,448.330
42.6762,423.190
42.6764,450.586
42.6766,442.098
42.6768,431.467
42.6770,458.696
42.6772,492.325
42.6774,473.470
42.6776,479.755
42.6778,492.384
42.6780,479.812
42.6782,481.907
42.6784,490.113
42.6786,496.515
42.6788,481.907
42.6790,479.755
42.6792,490.230
42.6794,492.501
42.6796,479.812
42.6798,477.717
42.6800,462.995
42.6802,448.223
42.6804,437.855
42.6806,442.045
42.6808,442.203
42.6810,438.012
42.6812,437.907
42.6814,458.805
42.6816,454.615
42.6818,435.760
42.6820,446.288
42.6822,448.491
42.6824,437.855
42.6826,440.002
42.6828,440.108
42.6830,448.330
42.6832,448.330
42.6834,442.045
42.6836,437.907
42.6838,437.855
42.6840,431.725
42.6842,435.812
42.6844,437.907
42.6846,414.810
42.6848,412.863
42.6850,427.380
42.6852,419.050
42.6854,442.045
42.6856,477.717
42.6858,481.850
42.6860,483.830
42.6862,481.735
42.6864,490.230
42.6866,477.660
42.6868,471.431
42.6870,481.735
42.6872,492.384
42.6874,483.945
42.6876,473.357
42.6878,486.214
42.6880,467.241
42.6882,450.586
42.6884,442.045
42.6886,442.045
42.6888,444.034
42.6890,448.223
42.6892,452.574
42.6894,442.203
42.6896,435.760
42.6898,439.950
42.6900,446.395
42.6902,444.140
42.6904,448.223
42.6906,460.900
42.6908,458.860
42.6910,444.193
42.6912,448.383
42.6914,454.669
42.6916,450.425
42.6918,454.615
42.6920,456.601
42.6922,460.955
42.6924,448.330
42.6926,448.330
42.6928,435.656
42.6930,448.598
42.6932,433.665
42.6934,429.475
42.6936,469.336
42.6938,473.470
42.6940,477.660
42.6942,481.850
42.6944,492.501
42.6946,475.565
42.6948,483.945
42.6950,498.789
42.6952,492.501
42.6954,471.375
42.6956,483.945
42.6958,494.479
42.6960,486.040
42.6962,483.945
42.6964,490.230
42.6966,458.805
42.6968,444.193
42.6970,444.193
42.6972,446.395
42.6974,438.012
42.6976,437.855
42.6978,439.845
42.6980,454.615
42.6982,452.520
42.6984,454.669
42.6986,448.383
42.6988,449.834
42.6990,475.622
42.6992,444.034
42.6994,450.425
42.6996,446.235
42.6998,456.710
42.7000,452.574
42.7002,448.491
42.7004,446.288
42.7006,460.900
42.7008,496.574
42.7010,486.098
42.7012,444.140
42.7014,471.375
42.7016,509.085
42.7018,701.825
42.7020,812.860
42.7022,827.821
42.7024,530.035
42.7026,515.431
42.7028,525.845
42.7030,538.479
42.7032,530.098
42.7034,492.208
42.7036,486.214
42.7038,483.830
42.7040,481.850
42.7042,488.135
42.7044,479.812
42.7046,460.955
42.7048,460.955
42.7050,442.203
42.7052,437.907
42.7054,442.045
42.7056,454.615
42.7058,454.615
42.7060,441.940
42.7062,439.950
42.7064,448.491
42.7066,446.395
42.7068,444.034
42.7070,454.615
42.7072,460.955
42.7074,450.479
42.7076,448.330
42.7078,452.520
42.7080,452.574
42.7082,450.479
42.7084,454.778
42.7086,456.710
42.7088,456.710
42.7090,448.330
42.7092,452.520
42.7094,448.491
42.7096,427.380
42.7098,433.820
42.7100,433.458
42.7102,465.257
42.7104,467.185
42.7106,481.850
42.7108,479.927
42.7110,486.214
42.7112,475.622
42.7114,483.830
42.7116,500.765
42.7118,490.230
42.7120,477.717
42.7122,494.420
42.7124,488.193
42.7126,482.023
42.7128,484.003
42.7130,492.501
42.7132,462.995
42.7134,448.330
42.7136,446.129
42.7138,446.395
42.7140,437.907
42.7142,440.002
42.7144,444.299
42.7146,448.383
42.7148,448.330
42.7150,448.330
42.7152,446.395
42.7154,442.045
42.7156,439.950
42.7158,446.288
42.7160,433.820
42.7162,439.950
42.7164,450.425
42.7166,450.479
42.7168,437.907
42.7170,437.907
42.7172,435.812
42.7174,433.665
42.7176,438.012
42.7178,408.525
42.7180,423.190
42.7182,442.098
42.7184,400.193
42.7186,440.002
42.7188,467.241
42.7190,467.352
42.7192,483.945
42.7194,502.980
42.7196,481.907
42.7198,467.185
42.7200,485.924
42.7202,475.565
42.7204,477.717
42.7206,486.098
42.7208,496.811
42.7210,475.622
42.7212,465.145
42.7214,467.185
42.7216,442.045
42.7218,435.760
42.7220,446.235
42.7222,456.764
42.7224,450.425
42.7226,440.108
42.7228,437.855
42.7230,442.045
42.7232,439.845
42.7234,442.045
42.7236,454.669
42.7238,463.050
42.7240,450.425
42.7242,448.330
42.7244,454.615
42.7246,452.520
42.7248,448.330
42.7250,452.574
42.7252,460.900
42.7254,456.764
42.7256,448.383
42.7258,452.574
42.7260,456.874
42.7262,421.145
42.7264,425.285
42.7266,456.601
42.7268,450.479
42.7270,458.969
42.7272,486.040
42.7274,484.003
42.7276,484.118
42.7278,475.565
42.7280,490.113
42.7282,496.574
42.7284,483.945
42.7286,479.755
42.7288,498.669
42.7290,484.118
42.7292,479.812
42.7294,492.325
42.7296,496.515
42.7298,484.118
42.7300,456.601
42.7302,450.425
42.7304,442.203
42.7306,439.950
42.7308,442.045
42.7310,444.034
42.7312,446.129
42.7314,452.520
42.7316,450.479
42.7318,442.045
42.7320,444.193
42.7322,442.203
42.7324,446.235
42.7326,437.855
42.7328,437.855
42.7330,450.318
42.7332,454.669
42.7334,433.665
42.7336,438.012
42.7338,444.299
42.7340,431.725
42.7342,433.665
42.7344,414.810
42.7346,431.725
42.7348,425.285
42.7350,406.576
42.7352,435.812
42.7354,458.805
42.7356,469.280
42.7358,492.325
42.7360,496.515
42.7362,477.660
42.7364,473.357
42.7366,484.118
42.7368,475.622
42.7370,479.927
42.7372,485.924
42.7374,496.515
42.7376,475.565
42.7378,464.979
42.7380,473.470
42.7382,442.098
42.7384,435.812
42.7386,442.045
42.7388,458.860
42.7390,446.235
42.7392,439.845
42.7394,444.140
42.7396,442.045
42.7398,440.002
42.7400,442.045
42.7402,454.778
42.7404,458.860
42.7406,448.116
42.7408,450.318
42.7410,460.900
42.7412,446.288
42.7414,448.383
42.7416,458.860
42.7418,458.860
42.7420,450.425
42.7422,452.520
42.7424,456.710
42.7426,454.615
42.7428,419.000
42.7430,477.717
42.7432,517.774
42.7434,473.470
42.7436,486.098
42.7438,572.003
42.7440,584.505
42.7442,574.030
42.7444,573.893
42.7446,695.789
42.7448,689.091
42.7450,685.065
42.7452,674.590
42.7454,691.185
42.7456,710.036
42.7458,798.290
42.7460,812.957
42.7462,800.290
42.7464,1085.210
42.7466,887.856
42.7468,1333.878
42.7470,1456.025
42.7472,785.719
42.7474,791.910
42.7476,785.719
42.7478,785.719
42.7480,883.879
42.7482,1175.015
42.7484,789.815
42.7486,787.720
42.7488,789.815
42.7490,789.909
42.7492,779.340
42.7494,783.530
42.7496,798.195
42.7498,792.004
42.7500,783.811
42.7502,781.435
42.7504,781.249
42.7506,781.435
42.7508,781.435
42.7510,768.865
42.7512,777.523
42.7514,762.671
42.7516,756.385
42.7518,779.433
42.7520,794.100
42.7522,1315.346
42.7524,1820.121
42.7526,1770.275
42.7528,1732.772
42.7530,1749.325
42.7532,1763.569
42.7534,1770.275
42.7536,1770.275
42.7538,1751.420
42.7540,1728.375
42.7542,1705.533
42.7544,1768.180
42.7546,1801.700
42.7548,1730.470
42.7550,1667.819
42.7552,1676.000
42.7554,1699.045
42.7556,1726.486
42.7558,1835.220
42.7560,1820.121
42.7562,1821.780
42.7564,1814.486
42.7566,1820.555
42.7568,1833.125
42.7570,1835.220
42.7572,1831.030
42.7574,1834.782
42.7576,1833.344
42.7578,1824.745
42.7580,1828.935
42.7582,1841.505
42.7584,1836.877
42.7586,1833.781
42.7588,1835.220
42.7590,1818.677
42.7592,1795.415
42.7594,1787.035
42.7596,1813.837
42.7598,1764.622
42.7600,1351.759
42.7602,1200.149
42.7604,1271.817
42.7606,1200.149
42.7608,1238.145
42.7610,1202.961
42.7612,1257.450
42.7614,1181.721
42.7616,1252.810
42.7618,1206.432
42.7620,1231.860
42.7622,1154.070
42.7624,1084.692
42.7626,942.525
42.7628,944.845
42.7630,925.990
42.7632,923.895
42.7634,833.909
42.7636,800.290
42.7638,844.285
42.7640,913.529
42.7642,840.095
42.7644,810.572
42.7646,781.435
42.7648,791.910
42.7650,779.154
42.7652,748.004
42.7654,745.909
42.7656,764.675
42.7658,766.770
42.7660,746.087
42.7662,754.200
42.7664,748.004
42.7666,743.725
42.7668,754.200
42.7670,716.575
42.7672,724.870
42.7674,752.105
42.7676,783.530
42.7678,773.332
42.7680,741.896
42.7682,737.264
42.7684,756.295
42.7686,741.453
42.7688,794.005
42.7690,787.720
42.7692,890.694
42.7694,856.855
42.7696,825.430
42.7698,806.575
42.7700,865.235
42.7702,913.420
42.7704,980.460
42.7706,1081.020
42.7708,1056.006
42.7710,951.471
42.7712,894.565
42.7714,915.515
42.7716,925.990
42.7718,932.053
42.7720,978.365
42.7722,1066.355
42.7724,1047.500
42.7726,1053.785
42.7728,1022.726
42.7730,1007.214
42.7732,1172.920
42.7734,1240.240
42.7736,1093.982
42.7738,1030.740
42.7740,982.555
42.7742,1012.006
42.7744,1057.975
42.7746,1112.843
42.7748,1062.292
42.7750,1022.482
42.7752,955.092
42.7754,972.080
42.7756,989.194
42.7758,1026.305
42.7760,1016.439
42.7762,1001.769
42.7764,1003.266
42.7766,1049.971
42.7768,993.030
42.7770,1049.720
42.7772,1032.958
42.7774,1009.549
42.7776,1074.735
42.7778,1024.822
42.7780,1072.768
42.7782,1045.156
42.7784,1013.980
42.7786,1020.265
42.7788,982.555
42.7790,970.332
42.7792,978.132
42.7794,990.935
42.7796,972.428
42.7798,957.415
42.7800,923.895
42.7802,919.815
42.7804,925.769
42.7806,925.990
42.7808,919.486
42.7810,925.990
42.7812,940.655
42.7814,952.998
42.7816,1061.593
42.7818,1457.772
42.7820,1076.830
42.7822,1055.628
42.7824,1087.954
42.7826,1081.020
42.7828,1076.573
42.7830,1078.925
42.7832,1112.578
42.7834,1062.292
42.7836,1039.120
42.7838,1041.215
42.7840,1032.958
42.7842,1062.545
42.7844,1028.645
42.7846,1074.222
42.7848,1116.768
42.7850,1196.245
42.7852,1242.335
42.7854,1276.007
42.7856,1307.280
42.7858,1288.425
42.7860,1286.023
42.7862,1259.095
42.7864,1231.860
42.7866,1227.670
42.7868,1267.172
42.7870,1282.599
42.7872,1233.955
42.7874,1237.849
42.7876,1263.285
42.7878,1453.930
42.7880,1556.585
42.7882,1904.582
42.7884,1939.970
42.7886,1918.562
42.7888,1910.640
42.7890,1910.640
42.7892,1900.165
42.7894,1939.507
42.7896,1963.015
42.7898,1952.540
42.7900,1935.993
42.7902,1388.985
42.7904,1319.850
42.7906,1282.140
42.7908,1259.095
42.7910,1265.380
42.7912,1261.190
42.7914,1263.285
42.7916,1257.000
42.7918,1271.665
42.7920,1261.190
42.7922,1244.430
42.7924,1248.620
42.7926,1256.700
42.7928,1253.259
42.7930,1233.955
42.7932,1223.480
42.7934,1263.436
42.7936,1257.000
42.7938,1259.095
42.7940,1292.615
42.7942,1300.995
42.7944,1280.045
42.7946,1284.388
42.7948,1300.685
42.7950,1290.520
42.7952,1277.950
42.7954,1311.470
42.7956,1317.755
42.7958,1314.349
42.7960,1313.565
42.7962,1284.388
42.7964,1248.769
42.7966,1229.765
42.7968,1242.483
42.7970,1240.240
42.7972,1231.566
42.7974,1215.100
42.7976,1227.670
42.7978,1233.955
42.7980,1263.436
42.7982,1236.493
42.7984,1244.430
42.7986,1242.483
42.7988,1225.575
42.7990,1219.435
42.7992,1192.055
42.7994,1196.245
42.7996,1227.377
42.7998,1219.290
42.8000,1206.720
42.8002,1196.245
42.8004,1055.628
42.8006,996.744
42.8008,1020.022
42.8010,987.098
42.8012,1051.439
42.8014,1008.056
42.8016,976.270
42.8018,1015.833
42.8020,1036.778
42.8022,1037.025
42.8024,1059.817
42.8026,1087.305
42.8028,1070.928
42.8030,1072.640
42.8032,1127.110
42.8034,1074.735
42.8036,1106.292
42.8038,1104.065
42.8040,1273.760
42.8042,1385.291
42.8044,1403.650
42.8046,1404.488
42.8048,1110.350
42.8050,1091.495
42.8052,1265.078
42.8054,1275.855
42.8056,1077.216
42.8058,1034.930
42.8060,1041.215
42.8062,1074.735
42.8064,1074.735
42.8066,1030.740
42.8068,1030.863
42.8070,1028.645
42.8072,1018.291
42.8074,1011.644
42.8076,1013.980
42.8078,1022.482
42.8080,1013.980
42.8082,1022.360
42.8084,1030.740
42.8086,1034.683
42.8088,1024.211
42.8090,1038.872
42.8092,1014.343
42.8094,1007.695
42.8096,1041.215
42.8098,1053.785
42.8100,1051.690
42.8102,1007.815
42.8104,1053.534
42.8106,1051.815
42.8108,1095.685
42.8110,1085.210
42.8112,1085.210
42.8114,1095.816
42.8116,1049.595
42.8118,1076.573
42.8120,1124.747
42.8122,1164.959
42.8124,1135.490
42.8126,1150.155
42.8128,1236.197
42.8130,1493.379
42.8132,1868.963
42.8134,1878.767
42.8136,1898.070
42.8138,1753.097
42.8140,1898.070
42.8142,1906.450
42.8144,1905.995
42.8146,1906.450
42.8148,1892.011
42.8150,1897.617
42.8152,1845.695
42.8154,1889.690
42.8156,1887.820
42.8158,1841.066
42.8160,1844.814
42.8162,1908.545
42.8164,1906.450
42.8166,1900.392
42.8168,1898.296
42.8170,1898.296
42.8172,1889.239
42.8174,1895.523
42.8176,1872.930
42.8178,1893.880
42.8180,1887.595
42.8182,1843.600
42.8184,1897.617
42.8186,1919.020
42.8188,1933.224
42.8190,1948.350
42.8192,1956.730
42.8194,1924.846
42.8196,1895.975
