Time (s),Main Avg Power (mW)
0.285,5039.076
0.2852,5053.14
0.2854,5022.611
0.2856,5076.185
0.2858,5017.525
0.286,4981.91
0.2862,4981.91
0.2864,4963.055
0.2866,4935.82
0.2868,5035.178
0.287,5141.13
0.2872,5127.336
0.2874,5111.8
0.2876,5115.99
0.2878,5019.62
0.288,4979.815
0.2882,5141.13
0.2884,5176.745
0.2886,5051.962
0.2888,4963.055
0.289,5034.285
0.2892,5024.409
0.2894,5170.46
0.2896,5022.611
0.2898,5034.285
0.29,5078.28
0.2902,5065.71
0.2904,5024.706
0.2906,5036.087
0.2908,5055.235
0.291,5013.335
0.2912,5033.083
0.2914,5023.81
0.2916,5019.321
0.2918,4984.91
0.292,4998.67
0.2922,5030.095
0.2924,4980.721
0.2926,4981.91
0.2928,4944.2
0.293,4965.15
0.2932,4972.343
0.2934,4978.626
0.2936,4984.005
0.2938,4814.31
0.294,4948.39
0.2942,4963.055
0.2944,5111.8
0.2946,5164.175
0.2948,5116.864
0.295,5146.187
0.2952,5212.36
0.2954,5159.985
0.2956,4961.552
0.2958,4937.915
0.296,4942.105
0.2962,4910.68
0.2964,4942.105
0.2966,4904.395
0.2968,4868.427
0.297,4843.64
0.2972,4887.635
0.2974,4907.414
0.2976,4872.97
0.2978,4878.091
0.298,4914.87
0.2982,4940.01
0.2984,4935.82
0.2986,4916.965
0.2988,4916.965
0.299,5053.14
0.2992,5080.375
0.2994,5078.28
0.2996,5054.029
0.2998,5040.57
0.3,5068.69
0.3002,5120.18
0.3004,5067.524
0.3006,5028
0.3008,4984.6
0.301,5025.905
0.3012,5012.438
0.3014,5043.556
0.3016,5007.05
0.3018,5054.029
0.302,4992.385
0.3022,5032.79
0.3024,5039.367
0.3026,5036.981
0.3028,4992.98
0.303,4983.125
0.3032,5034.285
0.3034,5021.715
0.3036,4976.844
0.3038,4816.405
0.304,4949.304
0.3042,5067.805
0.3044,5032.19
0.3046,4993.288
0.3048,4996.575
0.305,4992.98
0.3052,4993.288
0.3054,5039.367
0.3056,4978.626
0.3058,5013.335
0.306,5000.46
0.3062,5034.285
0.3064,5071.995
0.3066,5061.198
0.3068,5064.501
0.307,5048.031
0.3072,5081.257
0.3074,5082.47
0.3076,5034.285
0.3078,4994.495
0.308,5053.743
0.3082,5038.475
0.3084,5027.094
0.3086,5074.974
0.3088,5032.19
0.309,4987.005
0.3092,5034.285
0.3094,5004.955
0.3096,5047.457
0.3098,4970.249
0.31,5017.525
0.3102,5007.95
0.3104,4996.575
0.3106,5000.765
0.3108,5030.695
0.311,4961.871
0.3112,5048.95
0.3114,5011.24
0.3116,5034.285
0.3118,4993.288
0.312,4952.31
0.3122,5043.556
0.3124,5009.145
0.3126,5002.86
0.3128,4966.06
0.313,4982.815
0.3132,5042.665
0.3134,5005.855
0.3136,4963.055
0.3138,4865.523
0.314,5009.145
0.3142,4991.194
0.3144,4997.477
0.3146,5036.07
0.3148,5034.885
0.315,5036.38
0.3152,5061.52
0.3154,5047.745
0.3156,5059.425
0.3158,5053.14
0.316,5024.706
0.3162,5089.635
0.3164,5093.824
0.3166,5071.995
0.3168,5067.524
0.317,5028
0.3172,5036.38
0.3174,5004.955
0.3176,5006.754
0.3178,5035.178
0.318,4982.815
0.3182,5045.362
0.3184,5038.475
0.3186,5021.412
0.3188,5026.8
0.319,5050.758
0.3192,5044.76
0.3194,5021.715
0.3196,5039.367
0.3198,4984.005
0.32,4972.656
0.3202,5036.981
0.3204,5018.422
0.3206,5074.09
0.3208,5039.367
0.321,5019.62
0.3212,5051.045
0.3214,5015.43
0.3216,4997.781
0.3218,5002.556
0.322,4937.915
0.3222,4963.965
0.3224,4977.72
0.3226,4988.195
0.3228,4988.195
0.323,5014.233
0.3232,5076.185
0.3234,5042.665
0.3236,5090.85
0.3238,4920.9
0.324,5040.57
0.3242,5051.647
0.3244,5071.995
0.3246,5040.57
0.3248,4987.313
0.325,5047.745
0.3252,5038.49
0.3254,4384.835
0.3256,4491.239
0.3258,4668.641
0.326,5067.805
0.3262,5103.42
0.3264,5040.57
0.3266,4470.73
0.3268,4234.645
0.327,4952.58
0.3272,5074.695
0.3274,5076.185
0.3276,5083.352
0.3278,5254.26
0.328,5202.738
0.3282,5115.642
0.3284,5329.493
0.3286,5162.08
0.3288,5167.992
0.329,5264.735
0.3292,5167.132
0.3294,5240.439
0.3296,5235
0.3298,5154.564
0.33,5254.26
0.3302,5206.927
0.3304,5149.51
0.3306,5257.195
0.3308,5037.272
0.331,5280.235
0.3312,5252.165
0.3314,5148.281
0.3316,5390.269
0.3318,5207.939
0.332,5126.112
0.3322,5383.982
0.3324,5222.835
0.3326,5218.248
0.3328,5296.991
0.333,5198.549
0.3332,5311.652
0.3334,5315.015
0.3336,5225.778
0.3338,5237.5
0.334,5113.895
0.3342,5205.684
0.3344,5381.886
0.3346,5159.985
0.3348,5228.718
0.335,5321.935
0.3352,5162.943
0.3354,5277.305
0.3356,5214.455
0.3358,5167.992
0.336,5308.73
0.3362,5198.549
0.3364,5304.54
0.3366,5185.125
0.3368,5191.41
0.337,5361.105
0.3372,5162.08
0.3374,5251.964
0.3376,5361.745
0.3378,5113.895
0.338,5240.439
0.3382,5296.16
0.3384,5129.431
0.3386,5284.22
0.3388,5227.872
0.339,5108.486
0.3392,5306.635
0.3394,5222.835
0.3396,5165.037
0.3398,5367.216
0.34,5221.363
0.3402,5245.47
0.3404,5380.602
0.3406,5144.092
0.3408,5347.078
0.341,5151.605
0.3412,5241.282
0.3414,5409.935
0.3416,5173.172
0.3418,5247.564
0.342,5339.971
0.3422,5164.175
0.3424,5300.982
0.3426,5283.59
0.3428,5113.895
0.343,5296.16
0.3432,5254.26
0.3434,5153.7
0.3436,4883.445
0.3438,4401.595
0.344,4956.449
0.3442,4293.725
0.3444,4282.18
0.3446,4273.8
0.3448,4242.375
0.345,4260.213
0.3452,4284.275
0.3454,4285.347
0.3456,4445.11
0.3458,4357.6
0.346,4259.135
0.3462,4284.883
0.3464,4449.78
0.3466,4273.8
0.3468,4246.565
0.347,4230.89
0.3472,4257.041
0.3474,4297.357
0.3476,4252.85
0.3478,4265.42
0.348,4292.655
0.3482,4309.415
0.3484,4297.914
0.3486,4298.94
0.3488,4282.18
0.349,4275.895
0.3492,4305.264
0.3494,4312.576
0.3496,4317.795
0.3498,4301.035
0.35,4316.765
0.3502,4361.79
0.3504,4349.22
0.3506,4497.479
0.3508,4296.845
0.351,4270.686
0.3512,4309.415
0.3514,4301.035
0.3516,4305.225
0.3518,4282.69
0.352,4245.552
0.3522,4311.51
0.3524,4315.7
0.3526,4310.481
0.3528,4274.875
0.353,4276.969
0.3532,4295.82
0.3534,4297.914
0.3536,4290.56
0.3538,4496.457
0.354,4225.615
0.3542,4305.225
0.3544,4297.914
0.3546,4285.347
0.3548,4261.23
0.355,4269.61
0.3552,4279.063
0.3554,4294.75
0.3556,4423.087
0.3558,4305.225
0.356,4254.945
0.3562,4301.035
0.3564,4486.419
0.3566,4334.555
0.3568,4313.605
0.357,4301.035
0.3572,4340.84
0.3574,4315.7
0.3576,4314.67
0.3578,4292.655
0.358,4292.655
0.3582,4321.985
0.3584,4316.765
0.3586,4326.175
0.3588,4279.063
0.359,4261.23
0.3592,4281.158
0.3594,4287.441
0.3596,4272.78
0.3598,4253.929
0.36,4257.041
0.3602,4285.347
0.3604,4271.705
0.3606,4435.665
0.3608,4310.481
0.361,4252.85
0.3612,4284.786
0.3614,4287.441
0.3616,4282.18
0.3618,4238.185
0.362,4257.041
0.3622,4286.37
0.3624,4288.465
0.3626,4272.78
0.3628,4257.041
0.363,4263.834
0.3632,4296.845
0.3634,4273.8
0.3636,4253.929
0.3638,4529.93
0.364,4726.32
0.3642,4256.024
0.3644,4265.42
0.3646,4295.82
0.3648,4282.18
0.365,4280.085
0.3652,4315.7
0.3654,4308.387
0.3656,4462.917
0.3658,4342.935
0.366,4286.37
0.3662,4303.722
0.3664,4496.892
0.3666,4345.03
0.3668,4296.845
0.367,4292.655
0.3672,4314.67
0.3674,4282.18
0.3676,4283.253
0.3678,4263.325
0.368,4268.591
0.3682,4295.82
0.3684,4292.655
0.3686,4280.085
0.3688,4268.591
0.369,4270.686
0.3692,4290.56
0.3694,4288.465
0.3696,4294.75
0.3698,4253.929
0.37,4261.23
0.3702,4303.13
0.3704,4312.024
0.3706,4492.264
0.3708,4318.859
0.371,4294.75
0.3712,4286.37
0.3714,4281.158
0.3716,4298.94
0.3718,4259.135
0.372,4231.9
0.3722,4279.063
0.3724,4346.087
0.3726,4289.536
0.3728,4288.465
0.373,4339.804
0.3732,4428.83
0.3734,4545.065
0.3736,4588.05
0.3738,4558.72
0.374,4529.39
0.3742,4570.199
0.3744,4573.385
0.3746,4560.815
0.3748,4519.931
0.375,4539.865
0.3752,4567.1
0.3754,4558.72
0.3756,4667.66
0.3758,5139.035
0.376,5099.23
0.3762,5112.675
0.3764,5147.415
0.3766,5175.51
0.3768,5095.04
0.377,5086.66
0.3772,5115.99
0.3774,5095.04
0.3776,5104.297
0.3778,5092.945
0.378,5090.85
0.3782,5122.275
0.3784,5107.61
0.3786,5105.515
0.3788,5082.47
0.379,5080.375
0.3792,5120.18
0.3794,5125.242
0.3796,5109.705
0.3798,5085.446
0.38,5097.135
0.3802,5126.465
0.3804,5099.23
0.3806,5057.33
0.3808,5106.391
0.381,5092.945
0.3812,5145.32
0.3814,5162.943
0.3816,5147.415
0.3818,5105.515
0.382,5115.99
0.3822,5172.555
0.3824,5159.985
0.3826,5156.659
0.3828,5139.035
0.383,5166.27
0.3832,5209.021
0.3834,5192.266
0.3836,5199.79
0.3838,4898.11
0.384,4803.835
0.3842,4806.877
0.3844,4826.88
0.3846,4824.785
0.3848,4804.783
0.385,4795.455
0.3852,4835.26
0.3854,4819.445
0.3856,4808.025
0.3858,4821.539
0.386,4818.5
0.3862,4840.027
0.3864,4815.256
0.3866,4824.785
0.3868,4820.595
0.387,4805.93
0.3872,4849.925
0.3874,4841.545
0.3876,4833.165
0.3878,4803.835
0.388,4774.505
0.3882,4805.93
0.3884,4808.025
0.3886,4788.027
0.3888,4795.455
0.389,4782.885
0.3892,4787.075
0.3894,4820.595
0.3896,4845.735
0.3898,4822.69
0.39,4837.355
0.3902,4885.54
0.3904,4846.313
0.3906,4820.595
0.3908,4850.862
0.391,4813.161
0.3912,4855.051
0.3914,4862.495
0.3916,4868.78
0.3918,4836.201
0.392,4841.545
0.3922,4860.4
0.3924,4817.35
0.3926,4808.025
0.3928,4790.122
0.393,4778.695
0.3932,4816.405
0.3934,4800.594
0.3936,4814.31
0.3938,4654.406
0.394,4979.815
0.3942,5116.864
0.3944,5120.18
0.3946,5099.838
0.3948,5088.755
0.395,5090.85
0.3952,5115.99
0.3954,5115.99
0.3956,5066.596
0.3958,5104.297
0.396,5078.28
0.3962,5111.8
0.3964,5078.28
0.3966,5095.04
0.3968,5095.04
0.397,5058.218
0.3972,5093.824
0.3974,5120.18
0.3976,5070.785
0.3978,5084.565
0.398,5136.94
0.3982,5157.89
0.3984,5149.51
0.3986,5162.08
0.3988,5128.56
0.399,5120.791
0.3992,5159.985
0.3994,5178.84
0.3996,5162.08
0.3998,5153.7
0.4,5148.281
0.4002,5196.455
0.4004,5170.46
0.4006,5107.61
0.4008,5116.864
0.401,5122.275
0.4012,5145.32
0.4014,5130.655
0.4016,5148.281
0.4018,5126.465
0.402,5092.945
0.4022,5168.981
0.4024,5153.7
0.4026,5143.225
0.4028,5110.58
0.403,5105.515
0.4032,5133.62
0.4034,5130.655
0.4036,5139.035
0.4038,4990.29
0.404,5035.178
0.4042,5134.845
0.4044,5136.94
0.4046,5101.325
0.4048,5095.04
0.405,5084.565
0.4052,5122.275
0.4054,5095.04
0.4056,5061.52
0.4058,5099.23
0.406,5078.886
0.4062,5143.225
0.4064,5159.985
0.4066,5185.982
0.4068,5177.604
0.407,5187.22
0.4072,5187.22
0.4074,5180.935
0.4076,5174.65
0.4078,5149.51
0.408,5149.51
0.4082,5174.65
0.4084,5164.175
0.4086,5168.365
0.4088,5145.32
0.409,5131.525
0.4092,5137.809
0.4094,5124.37
0.4096,5122.275
0.4098,5104.297
0.41,5120.18
0.4102,5118.085
0.4104,5128.56
0.4106,5086.66
0.4108,5116.864
0.411,5097.135
0.4112,5149.51
0.4114,5130.655
0.4116,5111.8
0.4118,5124.37
0.412,5129.431
0.4122,5132.75
0.4124,5118.085
0.4126,5131.525
0.4128,5120.18
0.413,5101.325
0.4132,5155.795
0.4134,5123.147
0.4136,5099.23
0.4138,4988.195
0.414,5078.28
0.4142,5103.42
0.4144,5134.845
0.4146,5153.7
0.4148,5141.13
0.415,5159.985
0.4152,5168.365
0.4154,5162.08
0.4156,5115.99
0.4158,5174.65
0.416,5143.225
0.4162,5162.943
0.4164,5164.175
0.4166,5198.549
0.4168,5183.888
0.417,5159.985
0.4172,5181.793
0.4174,5127.336
0.4176,5126.465
0.4178,5124.37
0.418,5128.56
0.4182,5165.037
0.4184,5141.998
0.4186,5153.7
0.4188,5122.886
0.419,5123.147
0.4192,5153.7
0.4194,5176.745
0.4196,5157.89
0.4198,5141.998
0.42,5125.242
0.4202,5166.27
0.4204,5166.27
0.4206,5132.75
0.4208,5160.848
0.421,5143.225
0.4212,5164.175
0.4214,5153.7
0.4216,5137.809
0.4218,5132.75
0.422,5102.202
0.4222,5113.895
0.4224,5129.431
0.4226,5086.66
0.4228,5108.486
0.423,5132.75
0.4232,5181.793
0.4234,5197.695
0.4236,5206.075
0.4238,5011.24
0.424,5153.7
0.4242,5175.51
0.4244,5176.745
0.4246,5141.13
0.4248,5120.18
0.425,5141.13
0.4252,5153.7
0.4254,5143.225
0.4256,5109.705
0.4258,5143.225
0.426,5078.28
0.4262,5122.013
0.4264,5105.515
0.4266,5141.13
0.4268,5095.04
0.427,5128.56
0.4272,5125.242
0.4274,5103.42
0.4276,5114.769
0.4278,5082.47
0.428,5084.565
0.4282,5113.895
0.4284,5113.895
0.4286,5111.8
0.4288,5122.275
0.429,5099.23
0.4292,5143.225
0.4294,5130.655
0.4296,5130.655
0.4298,5095.918
0.43,5105.515
0.4302,5121.053
0.4304,5082.47
0.4306,5064.219
0.4308,5103.42
0.431,5076.185
0.4312,5130.655
0.4314,5168.365
0.4316,5147.415
0.4318,5134.845
0.432,5146.187
0.4322,5170.46
0.4324,5159.985
0.4326,5203.98
0.4328,5073.762
0.433,4929.276
0.4332,5136.94
0.4334,4995.383
0.4336,4983.72
0.4338,4982.504
0.434,4923.25
0.4342,4929.276
0.4344,5139.648
0.4346,4866.685
0.4348,4731.476
0.435,4728.415
0.4352,4757.745
0.4354,4713.75
0.4356,4858.305
0.4358,5120.18
0.436,5090.85
0.4362,5128.56
0.4364,5114.769
0.4366,5118.085
0.4368,5148.281
0.437,5131.525
0.4372,5172.555
0.4374,5162.08
0.4376,5157.89
0.4378,5106.391
0.438,5099.23
0.4382,5118.085
0.4384,5141.13
0.4386,5110.58
0.4388,5171.077
0.439,5103.42
0.4392,5127.077
0.4394,5172.555
0.4396,5154.315
0.4398,4806.877
0.44,4816.405
0.4402,4841.545
0.4404,4820.595
0.4406,4837.501
0.4408,5022.314
0.441,4955.587
0.4412,5011.24
0.4414,4914.534
0.4416,4884.027
0.4418,4992.385
0.442,4982.815
0.4422,5198.549
0.4424,5201.885
0.4426,5173.415
0.4428,5170.46
0.443,5156.659
0.4432,5192.266
0.4434,5183.888
0.4436,5178.84
0.4438,5039.367
0.444,5144.092
0.4442,5187.22
0.4444,5183.888
0.4446,5165.037
0.4448,5144.092
0.445,5170.46
0.4452,5198.549
0.4454,5194.36
0.4456,5159.985
0.4458,5183.03
0.446,5144.092
0.4462,5185.125
0.4464,5162.943
0.4466,5191.41
0.4468,5149.51
0.447,5144.092
0.4472,5208.17
0.4474,5196.455
0.4476,5185.125
0.4478,5176.745
0.448,5197.695
0.4482,5224.93
0.4484,5229.12
0.4486,5243.785
0.4488,5200.644
0.449,5195.6
0.4492,5247.975
0.4494,5237.5
0.4496,5239.595
0.4498,5216.55
0.45,5221.589
0.4502,5258.45
0.4504,5246.723
0.4506,5208.17
0.4508,5218.645
0.451,5190.171
0.4512,5218.645
0.4514,5216.55
0.4516,5212.982
0.4518,5180.935
0.452,5170.46
0.4522,5227.025
0.4524,5214.455
0.4526,5210.887
0.4528,5172.555
0.453,5185.125
0.4532,5220.74
0.4534,5185.982
0.4536,5213.21
0.4538,5103.42
0.454,5116.6
0.4542,5204.833
0.4544,5214.455
0.4546,5185.125
0.4548,5159.985
0.455,5183.03
0.4552,5188.077
0.4554,5166.27
0.4556,5143.225
0.4558,5188.077
0.456,5137.809
0.4562,5213.21
0.4564,5212.36
0.4566,5246.506
0.4568,5208.17
0.457,5217.4
0.4572,5250.912
0.4574,5210.265
0.4576,5233.31
0.4578,5208.17
0.458,5197.695
0.4582,5220.74
0.4584,5250.07
0.4586,5233.31
0.4588,5214.455
0.459,5177.604
0.4592,5206.927
0.4594,5193.505
0.4596,5185.125
0.4598,5162.943
0.46,5168.365
0.4602,5195.6
0.4604,5183.888
0.4606,5164.175
0.4608,5185.125
0.461,5176.745
0.4612,5206.075
0.4614,5214.455
0.4616,5197.695
0.4618,5170.46
0.462,5170.46
0.4622,5214.455
0.4624,5185.125
0.4626,5227.025
0.4628,5174.65
0.463,5166.27
0.4632,5198.549
0.4634,5202.738
0.4636,5194.36
0.4638,4957.361
0.464,4935.82
0.4642,5059.425
0.4644,4971.435
0.4646,5160.601
0.4648,5083.352
0.465,4976.532
0.4652,5135.714
0.4654,5069.9
0.4656,4952.629
0.4658,5122.275
0.466,4988.195
0.4662,5015.13
0.4664,5185.125
0.4666,5170.46
0.4668,5216.55
0.467,5208.17
0.4672,5266.83
0.4674,5208.17
0.4676,5208.17
0.4678,5195.6
0.468,5208.17
0.4682,5216.55
0.4684,5202.738
0.4686,5208.17
0.4688,5172.555
0.469,5181.793
0.4692,5200.644
0.4694,5215.305
0.4696,5202.738
0.4698,5169.226
0.47,5170.46
0.4702,5233.31
0.4704,5217.4
0.4706,5185.125
0.4708,5213.21
0.471,5189.315
0.4712,5191.41
0.4714,5180.935
0.4716,5183.03
0.4718,5168.365
0.472,5136.94
0.4722,5185.125
0.4724,5208.17
0.4726,5157.89
0.4728,5162.08
0.473,5222.835
0.4732,5243.785
0.4734,5256.355
0.4736,5280.235
0.4738,5105.515
0.474,5171.321
0.4742,5239.595
0.4744,5220.74
0.4746,5204.833
0.4748,5189.315
0.475,5203.98
0.4752,5221.589
0.4754,5218.645
0.4756,5283.59
0.4758,5375.77
0.476,5384.15
0.4762,5426.05
0.4764,5390.435
0.4766,5395.432
0.4768,5369.485
0.477,5378.676
0.4772,5428.145
0.4774,5415.575
0.4776,5421.86
0.4778,5389.148
0.478,5366.109
0.4782,5216.55
0.4784,5189.315
0.4786,5194.36
0.4788,5174.65
0.479,5145.32
0.4792,5212.36
0.4794,5203.98
0.4796,5167.132
0.4798,5135.714
0.48,5148.029
0.4802,5178.84
0.4804,5162.943
0.4806,5126.465
0.4808,5199.79
0.481,5168.365
0.4812,5210.265
0.4814,5229.967
0.4816,5218.645
0.4818,5194.36
0.482,5195.6
0.4822,5245.88
0.4824,5250.912
0.4826,5234.156
0.4828,5231.215
0.483,5233.31
0.4832,5271.02
0.4834,5261.384
0.4836,5264.735
0.4838,5139.035
0.484,5204.833
0.4842,5199.79
0.4844,5233.31
0.4846,5221.589
0.4848,5179.699
0.485,5183.888
0.4852,5218.645
0.4854,5185.982
0.4856,5185.982
0.4858,5218.645
0.486,5210.265
0.4862,5223.458
0.4864,5608.984
0.4866,5236.25
0.4868,5221.589
0.487,5239.595
0.4872,5370.298
0.4874,5250.696
0.4876,5235.405
0.4878,5189.315
0.488,5166.27
0.4882,5198.549
0.4884,5198.549
0.4886,5191.41
0.4888,5174.65
0.489,5150.375
0.4892,5187.22
0.4894,5193.505
0.4896,5242.534
0.4898,5220.74
0.49,5250.07
0.4902,5263.479
0.4904,5256.355
0.4906,5222.835
0.4908,5223.683
0.491,5203.98
0.4912,5243.785
0.4914,5243.785
0.4916,5216.55
0.4918,5221.589
0.492,5224.93
0.4922,5281.495
0.4924,5320.03
0.4926,5518.23
0.4928,5191.41
0.493,5170.46
0.4932,5192.266
0.4934,5211.116
0.4936,5206.927
0.4938,5021.715
0.494,5058.218
0.4942,5193.505
0.4944,5177.604
0.4946,5222.835
0.4948,5167.132
0.495,5147.415
0.4952,5162.943
0.4954,5150.375
0.4956,5116.864
0.4958,5139.648
0.496,5118.085
0.4962,5157.89
0.4964,5128.56
0.4966,5129.431
0.4968,5106.391
0.497,5082.47
0.4972,5132.75
0.4974,5135.714
0.4976,5113.895
0.4978,5137.809
0.498,5187.22
0.4982,5191.41
0.4984,5183.03
0.4986,5174.65
0.4988,5127.077
0.499,5122.275
0.4992,5167.132
0.4994,5165.037
0.4996,5173.415
0.4998,5168.365
0.5,5183.03
0.5002,5199.79
0.5004,5169.226
0.5006,5124.37
0.5008,5122.275
0.501,5114.769
0.5012,5146.187
0.5014,5147.415
0.5016,5164.175
0.5018,5115.99
0.502,5115.99
0.5022,5139.035
0.5024,5164.175
0.5026,5151.605
0.5028,5136.94
0.503,5127.336
0.5032,5145.32
0.5034,5151.605
0.5036,5153.7
0.5038,4915.456
0.504,5015.43
0.5042,5145.32
0.5044,5150.375
0.5046,5139.903
0.5048,5097.135
0.505,5130.655
0.5052,5141.13
0.5054,5123.147
0.5056,5082.47
0.5058,5122.275
0.506,5082.47
0.5062,5154.315
0.5064,5146.187
0.5066,5174.65
0.5068,5151.605
0.507,5144.092
0.5072,5171.321
0.5074,5156.659
0.5076,5170.46
0.5078,5139.035
0.508,5139.035
0.5082,5170.46
0.5084,5185.982
0.5086,5171.321
0.5088,5139.035
0.509,5128.56
0.5092,5141.13
0.5094,5133.62
0.5096,5126.465
0.5098,5113.895
0.51,5107.61
0.5102,5155.795
0.5104,5126.465
0.5106,5107.61
0.5108,5132.75
0.511,5116.864
0.5112,5134.845
0.5114,5136.94
0.5116,5136.94
0.5118,5103.42
0.512,5105.515
0.5122,5139.035
0.5124,5134.845
0.5126,5139.035
0.5128,5102.202
0.513,5105.515
0.5132,5123.147
0.5134,5130.655
0.5136,5115.99
0.5138,4972.343
0.514,5071.995
0.5142,5112.675
0.5144,5124.37
0.5146,5139.035
0.5148,5132.75
0.515,5164.175
0.5152,5159.985
0.5154,5156.659
0.5156,5132.75
0.5158,5165.037
0.516,5135.714
0.5162,5191.41
0.5164,5174.65
0.5166,5201.885
0.5168,5149.51
0.517,5151.605
0.5172,5193.505
0.5174,5145.32
0.5176,5147.415
0.5178,5112.675
0.518,5124.37
0.5182,5139.903
0.5184,5147.415
0.5186,5139.903
0.5188,5100.107
0.519,5124.37
0.5192,5169.226
0.5194,5164.175
0.5196,5136.94
0.5198,5113.895
0.52,5114.505
0.5202,5174.65
0.5204,5154.315
0.5206,5141.13
0.5208,5158.753
0.521,5135.714
0.5212,5143.225
0.5214,5170.46
0.5216,5143.225
0.5218,5122.275
0.522,5099.23
0.5222,5135.714
0.5224,5129.431
0.5226,5127.336
0.5228,5101.325
0.523,5129.431
0.5232,5167.132
0.5234,5178.84
0.5236,5201.885
0.5238,5047.745
0.524,5133.62
0.5242,5176.745
0.5244,5187.22
0.5246,5168.365
0.5248,5144.092
0.525,5139.035
0.5252,5172.555
0.5254,5178.84
0.5256,5139.035
0.5258,5124.37
0.526,5101.325
0.5262,5143.225
0.5264,5103.42
0.5266,5147.415
0.5268,5109.705
0.527,5116.864
0.5272,5123.147
0.5274,5124.37
0.5276,5128.56
0.5278,5099.23
0.528,5092.945
0.5282,5123.147
0.5284,5134.845
0.5286,5116.864
0.5288,5095.04
0.529,5085.446
0.5292,5124.37
0.5294,5122.275
0.5296,5123.147
0.5298,5100.107
0.53,5105.515
0.5302,5127.336
0.5304,5104.297
0.5306,5080.044
0.5308,5132.75
0.531,5088.755
0.5312,5141.998
0.5314,5176.745
0.5316,5151.605
0.5318,5134.845
0.532,5126.465
0.5322,5162.08
0.5324,5174.65
0.5326,5171.321
0.5328,5166.27
0.533,5153.7
0.5332,5185.125
0.5334,5179.699
0.5336,5197.695
0.5338,5068.69
0.534,5134.845
0.5342,5135.714
0.5344,5178.84
0.5346,5176.745
0.5348,5150.375
0.535,5141.13
0.5352,5153.7
0.5354,5124.37
0.5356,5118.958
0.5358,5139.035
0.536,5113.895
0.5362,5157.89
0.5364,5129.431
0.5366,5148.281
0.5368,5132.75
0.537,5126.465
0.5372,5156.659
0.5374,5162.943
0.5376,5159.985
0.5378,5169.226
0.538,5122.275
0.5382,5135.714
0.5384,5131.525
0.5386,5120.18
0.5388,5102.202
0.539,5083.352
0.5392,5095.918
0.5394,5135.714
0.5396,5128.56
0.5398,5147.415
0.54,5168.365
0.5402,5208.17
0.5404,5197.695
0.5406,5166.27
0.5408,5167.132
0.541,5149.51
0.5412,5183.03
0.5414,5172.555
0.5416,5159.985
0.5418,5132.75
0.542,5168.365
0.5422,5162.943
0.5424,5144.092
0.5426,5127.336
0.5428,5113.895
0.543,5107.61
0.5432,5141.998
0.5434,5136.94
0.5436,5124.37
0.5438,4951.398
0.544,5116.864
0.5442,5132.75
0.5444,5159.985
0.5446,5143.225
0.5448,5104.297
0.545,5115.99
0.5452,5132.75
0.5454,5139.903
0.5456,5113.895
0.5458,5120.18
0.546,5098.013
0.5462,5153.7
0.5464,5122.275
0.5466,5134.845
0.5468,5111.8
0.547,5087.541
0.5472,5145.32
0.5474,5126.465
0.5476,5110.58
0.5478,5110.58
