Time (s),Main Avg Power (mW)
6.2670,2434.390
6.2672,2500.230
6.2674,2471.510
6.2676,2534.345
6.2678,2641.795
6.2680,2520.285
6.2682,2413.440
6.2684,2431.715
6.2686,2487.655
6.2688,2511.905
6.2690,2503.525
6.2692,2497.240
6.2694,2482.575
6.2696,2522.380
6.2698,2500.236
6.2700,2774.773
6.2702,2517.589
6.2704,2488.266
6.2706,2502.928
6.2708,2497.240
6.2710,2574.141
6.2712,2622.940
6.2714,2591.515
6.2716,2650.175
6.2718,2676.273
6.2720,2478.385
6.2722,2423.915
6.2724,2425.431
6.2726,2432.585
6.2728,2421.820
6.2730,2396.680
6.2732,2396.966
6.2734,2394.585
6.2736,2428.105
6.2738,2426.010
6.2740,2392.490
6.2742,2387.730
6.2744,2391.919
6.2746,2560.090
6.2748,2510.406
6.2750,2757.349
6.2752,2514.300
6.2754,2459.569
6.2756,2511.905
6.2758,2508.014
6.2760,2444.865
6.2762,2451.442
6.2764,2459.530
6.2766,2495.145
6.2768,2496.038
6.2770,2477.794
6.2772,2509.211
6.2774,2514.000
6.2776,2547.520
6.2778,2525.364
6.2780,2683.695
6.2782,2520.285
6.2784,2514.000
6.2786,2526.871
6.2788,2549.615
6.2790,2547.520
6.2792,2537.045
6.2794,2532.855
6.2796,2557.995
6.2798,2530.156
6.2800,2769.920
6.2802,2503.525
6.2804,2505.022
6.2806,2543.633
6.2808,2528.665
6.2810,2487.655
6.2812,2480.776
6.2814,2469.416
6.2816,2527.156
6.2818,2532.251
6.2820,2493.943
6.2822,2479.296
6.2824,2484.077
6.2826,2505.620
6.2828,2523.283
6.2830,2465.815
6.2832,2480.776
6.2834,2476.906
6.2836,2510.109
6.2838,2497.538
6.2840,2463.720
6.2842,2455.340
6.2844,2449.055
6.2846,2454.754
6.2848,2478.385
6.2850,2722.379
6.2852,2471.510
6.2854,2521.778
6.2856,2558.300
6.2858,2521.176
6.2860,2536.440
6.2862,2488.266
6.2864,2501.430
6.2866,2537.045
6.2868,2518.491
6.2870,2505.620
6.2872,2495.145
6.2874,2502.928
6.2876,2518.190
6.2878,2688.847
6.2880,2547.520
6.2882,2457.435
6.2884,2474.490
6.2886,2503.525
6.2888,2493.050
6.2890,2458.943
6.2892,2457.435
6.2894,2497.240
6.2896,2497.240
6.2898,2496.644
6.2900,2727.690
6.2902,2485.578
6.2904,2479.296
6.2906,2525.967
6.2908,2481.983
6.2910,2487.062
6.2912,2449.055
6.2914,2465.815
6.2916,2501.728
6.2918,2500.230
6.2920,2469.416
6.2922,2444.865
6.2924,2502.928
6.2926,2507.715
6.2928,2469.416
6.2930,2453.538
6.2932,2448.471
6.2934,2458.943
6.2936,2520.285
6.2938,2531.062
6.2940,2487.375
6.2942,2515.495
6.2944,2480.480
6.2946,2555.900
6.2948,2522.380
6.2950,2784.587
6.2952,2507.715
6.2954,2554.680
6.2956,2645.354
6.2958,2679.505
6.2960,2649.543
6.2962,2633.415
6.2964,2608.275
6.2966,2540.629
6.2968,2633.729
6.2970,2566.375
6.2972,2524.475
6.2974,2549.007
6.2976,2541.538
6.2978,2472.719
6.2980,2691.433
6.2982,2457.435
6.2984,2465.815
6.2986,2489.157
6.2988,2482.575
6.2990,2438.580
6.2992,2449.055
6.2994,2442.770
6.2996,2485.578
6.2998,2483.484
6.3000,2747.528
6.3002,2463.720
6.3004,2442.187
6.3006,2457.435
6.3008,2449.055
6.3010,2402.965
6.3012,2426.010
6.3014,2406.581
6.3016,2428.105
6.3018,2457.435
6.3020,2442.187
6.3022,2454.754
6.3024,2498.739
6.3026,2528.062
6.3028,2545.729
6.3030,2484.670
6.3032,1728.375
6.3034,1541.920
6.3036,1571.250
6.3038,1571.250
6.3040,1539.825
6.3042,1531.445
6.3044,1537.363
6.3046,1575.440
6.3048,1539.825
6.3050,2185.867
6.3052,1539.458
6.3054,1508.400
6.3056,1544.199
6.3058,1529.898
6.3060,1510.495
6.3062,1501.757
6.3064,1500.020
6.3066,1539.825
6.3068,1535.635
6.3070,1500.020
6.3072,1500.020
6.3074,1508.400
6.3076,1533.174
6.3078,1737.791
6.3080,1508.400
6.3082,1504.210
6.3084,1501.757
6.3086,1535.635
6.3088,1537.730
6.3090,1503.851
6.3092,1497.925
6.3094,1481.165
6.3096,1520.970
6.3098,1535.818
6.3100,2123.501
6.3102,1571.437
6.3104,1573.345
6.3106,1708.036
6.3108,1594.295
6.3110,1625.720
6.3112,1678.095
6.3114,1549.930
6.3116,1581.348
6.3118,1665.525
6.3120,1701.343
6.3122,1787.035
6.3124,1690.262
6.3126,1648.372
6.3128,1640.385
6.3130,1602.675
6.3132,1548.205
6.3134,1564.965
6.3136,1644.575
6.3138,1619.628
6.3140,1541.552
6.3142,1529.350
6.3144,1516.961
6.3146,1567.621
6.3148,1569.155
6.3150,2152.335
6.3152,1556.585
6.3154,1537.730
6.3156,1571.250
6.3158,1544.199
6.3160,1537.730
6.3162,1541.920
6.3164,1533.540
6.3166,1562.497
6.3168,1562.870
6.3170,1512.590
6.3172,1506.305
6.3174,1514.685
6.3176,1546.110
6.3178,1519.700
6.3180,1765.664
6.3182,1667.222
6.3184,1647.978
6.3186,1717.490
6.3188,1711.615
6.3190,1650.860
6.3192,1621.530
6.3194,1581.348
6.3196,1636.195
6.3198,1782.420
6.3200,2338.857
6.3202,1732.152
6.3204,1797.081
6.3206,1910.184
6.3208,1946.487
6.3210,1919.020
6.3212,1919.020
6.3214,1870.835
6.3216,1824.310
6.3218,1801.700
6.3220,1652.955
6.3222,1707.425
6.3224,1679.388
6.3226,1753.515
6.3228,1672.009
6.3230,1655.050
6.3232,1583.820
6.3234,1663.033
6.3236,1745.343
6.3238,1646.670
6.3240,1596.009
6.3242,1669.715
6.3244,1654.655
6.3246,1766.717
6.3248,1684.380
6.3250,2198.442
6.3252,1569.155
6.3254,1551.654
6.3256,1743.040
6.3258,1738.435
6.3260,1646.670
6.3262,1644.575
6.3264,1638.290
6.3266,1640.385
6.3268,1646.670
6.3270,1619.435
6.3272,1663.430
6.3274,1644.183
6.3276,1585.915
6.3278,1752.465
6.3280,1545.741
6.3282,1552.580
6.3284,1539.825
6.3286,1573.345
6.3288,1588.010
6.3290,1571.250
6.3292,1554.119
6.3294,1552.395
6.3296,1592.200
6.3298,1550.300
6.3300,2131.886
6.3302,1554.490
6.3304,1529.350
6.3306,1567.060
6.3308,1546.110
6.3310,1525.160
6.3312,1514.685
6.3314,1518.875
6.3316,1552.395
6.3318,1556.771
6.3320,1525.160
6.3322,1512.590
6.3324,1508.400
6.3326,1564.592
6.3328,1548.205
6.3330,1520.970
6.3332,1522.702
6.3334,1527.255
6.3336,1537.730
6.3338,1529.350
6.3340,1502.115
6.3342,1500.199
6.3344,1476.975
6.3346,1516.056
6.3348,1535.635
6.3350,2078.984
6.3352,1537.730
6.3354,1533.174
6.3356,1572.970
6.3358,1592.200
6.3360,1571.250
6.3362,1546.294
6.3364,1531.445
6.3366,1577.159
6.3368,1564.965
6.3370,1533.540
6.3372,1528.985
6.3374,1544.015
6.3376,1564.965
6.3378,1554.542
6.3380,1746.813
6.3382,1504.210
6.3384,1502.115
6.3386,1532.808
6.3388,1533.540
6.3390,1500.199
6.3392,1493.735
6.3394,1501.757
6.3396,1537.730
6.3398,1523.065
6.3400,2113.020
6.3402,1533.540
6.3404,1497.925
6.3406,1533.174
6.3408,1537.730
6.3410,1506.305
6.3412,1497.925
6.3414,1497.568
6.3416,1539.458
6.3418,1525.160
6.3420,1500.020
6.3422,1500.020
6.3424,1504.210
6.3426,1533.540
6.3428,1506.305
6.3430,1483.260
6.3432,1504.210
6.3434,1491.640
6.3436,1544.015
6.3438,1573.533
6.3440,1537.730
6.3442,1529.350
6.3444,1528.985
6.3446,1571.250
6.3448,1558.680
6.3450,2139.761
6.3452,1564.965
6.3454,1556.585
6.3456,1589.726
6.3458,1588.200
6.3460,1569.155
6.3462,1629.132
6.3464,2576.850
6.3466,1935.780
6.3468,1560.775
6.3470,1525.706
6.3472,1512.590
6.3474,1525.160
6.3476,1558.680
6.3478,1723.529
6.3480,1533.540
6.3482,1523.065
6.3484,1527.255
6.3486,1548.205
6.3488,1544.015
6.3490,1514.685
6.3492,1516.780
6.3494,1516.780
6.3496,1558.680
6.3498,1552.395
6.3500,2237.499
6.3502,1554.490
6.3504,1502.115
6.3506,1535.635
6.3508,1535.269
6.3510,1491.284
6.3512,1495.830
6.3514,1485.355
6.3516,1512.590
6.3518,1523.065
6.3520,1516.780
6.3522,1537.730
6.3524,1556.585
6.3526,1596.390
6.3528,1571.250
6.3530,1544.015
6.3532,1539.825
6.3534,1533.540
6.3536,1564.965
6.3538,1571.437
6.3540,1533.723
6.3542,1531.628
6.3544,1537.730
6.3546,1567.060
6.3548,1539.825
6.3550,2104.133
6.3552,1535.635
6.3554,1499.662
6.3556,1533.540
6.3558,1535.818
6.3560,1508.400
6.3562,1493.735
6.3564,1497.925
6.3566,1539.825
6.3568,1520.970
6.3570,1504.389
6.3572,1495.830
6.3574,1504.210
6.3576,1535.635
6.3578,1530.166
6.3580,1722.090
6.3582,1504.210
6.3584,1504.210
6.3586,1540.009
6.3588,1534.089
6.3590,1505.946
6.3592,1497.925
6.3594,1481.342
6.3596,1537.730
6.3598,1520.970
6.3600,2091.559
6.3602,1541.920
6.3604,1535.635
6.3606,1569.155
6.3608,1563.056
6.3610,1556.771
6.3612,1531.445
6.3614,1533.540
6.3616,1579.253
6.3618,1569.155
6.3620,1546.110
6.3622,1558.680
6.3624,1567.060
6.3626,1608.960
6.3628,1577.723
6.3630,1552.395
6.3632,1518.875
6.3634,1525.160
6.3636,1558.308
6.3638,1554.490
6.3640,1537.363
6.3642,1521.151
6.3644,1514.685
6.3646,1558.680
6.3648,1558.680
6.3650,2124.584
6.3652,1554.490
6.3654,1535.635
6.3656,1556.585
6.3658,1537.730
6.3660,1550.300
6.3662,1529.350
6.3664,1525.160
6.3666,1558.680
6.3668,1556.771
6.3670,1506.485
6.3672,1502.115
6.3674,1512.590
6.3676,1537.914
6.3678,1683.289
6.3680,1495.830
6.3682,1495.473
6.3684,1485.001
6.3686,1548.205
6.3688,1573.345
6.3690,1552.395
6.3692,1552.395
6.3694,1558.308
6.3696,1596.390
6.3698,1558.680
6.3700,2159.653
6.3702,1588.579
6.3704,1540.009
6.3706,1573.345
6.3708,1567.060
6.3710,1564.965
6.3712,1533.723
6.3714,1531.445
6.3716,1546.110
6.3718,1527.437
6.3720,1504.210
6.3722,1506.305
6.3724,1506.305
6.3726,1539.825
6.3728,1531.445
6.3730,1510.135
6.3732,1502.115
6.3734,1503.851
6.3736,1539.458
6.3738,1537.730
6.3740,1504.210
6.3742,1502.115
6.3744,1505.946
6.3746,1539.458
6.3748,1531.628
6.3750,2104.133
6.3752,1541.920
6.3754,1506.305
6.3756,1539.825
6.3758,1533.723
6.3760,1516.961
6.3762,1485.355
6.3764,1493.735
6.3766,1518.150
6.3768,1535.635
6.3770,1525.160
6.3772,1535.635
6.3774,1542.104
6.3776,1573.345
6.3778,1557.006
6.3780,1749.325
6.3782,1546.294
6.3784,1535.818
6.3786,1572.970
6.3788,1590.105
6.3790,1573.345
6.3792,1554.490
6.3794,1558.680
6.3796,1602.675
6.3798,1554.675
6.3800,2117.213
6.3802,1562.497
6.3804,1537.730
6.3806,1560.775
6.3808,1548.205
6.3810,1544.015
6.3812,1514.866
6.3814,1520.970
6.3816,1560.775
6.3818,1558.680
6.3820,1529.350
6.3822,1520.970
6.3824,1512.590
6.3826,1564.965
6.3828,1550.855
6.3830,1529.350
6.3832,1529.350
6.3834,1527.255
6.3836,1544.015
6.3838,1537.730
6.3840,1506.305
6.3842,1499.662
6.3844,1483.260
6.3846,1531.080
6.3848,1529.533
6.3850,2075.288
6.3852,1541.920
6.3854,1533.723
6.3856,1572.970
6.3858,1582.291
6.3860,1590.105
6.3862,1548.205
6.3864,1535.635
6.3866,1590.295
6.3868,1565.152
6.3870,1539.825
6.3872,1537.363
6.3874,1546.110
6.3876,1573.533
6.3878,1738.206
6.3880,1552.395
6.3882,1508.040
6.3884,1500.020
6.3886,1541.920
6.3888,1533.540
6.3890,1503.851
6.3892,1502.115
6.3894,1508.040
6.3896,1539.458
6.3898,1531.445
6.3900,2113.524
6.3902,1556.585
6.3904,1500.020
6.3906,1535.635
6.3908,1533.723
6.3910,1510.495
6.3912,1514.685
6.3914,1503.851
6.3916,1542.472
6.3918,1531.628
6.3920,1506.485
6.3922,1504.210
6.3924,1508.400
6.3926,1537.363
6.3928,1508.400
6.3930,1487.450
6.3932,1510.675
6.3934,1487.095
6.3936,1544.015
6.3938,1569.155
6.3940,1539.825
6.3942,1535.635
6.3944,1544.015
6.3946,1579.630
6.3948,1564.965
6.3950,2142.367
6.3952,1585.537
6.3954,1558.308
6.3956,1598.104
6.3958,1585.915
6.3960,1583.820
6.3962,1573.533
6.3964,1548.390
6.3966,1550.300
6.3968,1560.775
6.3970,1533.540
6.3972,1523.065
6.3974,1531.445
6.3976,1567.060
6.3978,1533.986
6.3980,1742.624
6.3982,1541.920
6.3984,1529.350
6.3986,1563.430
6.3988,1556.771
6.3990,1527.255
6.3992,1520.970
6.3994,1527.255
6.3996,1571.250
6.3998,1560.775
6.4000,2563.714
6.4002,1598.485
6.4004,1564.965
6.4006,1585.537
6.4008,1667.620
6.4010,1518.875
6.4012,1525.706
6.4014,1506.305
6.4016,1533.540
6.4018,1540.009
6.4020,1537.730
6.4022,1558.308
6.4024,1575.064
6.4026,1608.960
6.4028,1590.295
6.4030,1575.440
6.4032,1552.025
6.4034,1552.395
6.4036,1592.200
6.4038,1588.010
6.4040,1556.585
6.4042,1550.300
6.4044,1560.775
6.4046,1588.010
6.4048,1560.961
6.4050,2123.501
6.4052,1560.775
6.4054,1518.875
6.4056,1562.497
6.4058,1571.813
6.4060,1685.670
6.4062,1769.853
6.4064,1522.702
6.4066,1562.870
6.4068,1544.015
6.4070,1524.796
6.4072,1525.160
6.4074,1522.702
6.4076,1558.680
6.4078,1719.335
6.4080,1541.920
6.4082,1520.970
6.4084,1523.065
6.4086,1556.585
6.4088,1552.395
6.4090,1523.065
6.4092,1518.875
6.4094,1500.020
6.4096,1552.951
6.4098,1533.540
6.4100,2100.944
6.4102,1567.060
6.4104,1548.205
6.4106,1585.537
6.4108,1581.725
6.4110,1562.870
6.4112,1556.585
6.4114,1566.686
6.4116,1646.277
6.4118,1590.295
6.4120,1558.680
6.4122,1564.592
6.4124,1577.535
6.4126,1602.866
6.4128,1577.535
6.4130,1560.403
6.4132,1520.607
6.4134,1518.875
6.4136,1558.680
6.4138,1554.119
6.4140,1535.635
6.4142,1516.418
6.4144,1516.418
6.4146,1558.308
6.4148,1550.300
6.4150,2112.516
6.4152,1569.155
6.4154,1531.080
6.4156,1556.585
6.4158,1531.445
6.4160,1540.009
6.4162,1536.185
6.4164,1524.796
6.4166,1562.870
6.4168,1556.585
6.4170,1506.485
6.4172,1503.851
6.4174,1506.305
6.4176,1539.825
6.4178,1506.780
6.4180,1696.545
6.4182,1510.495
6.4184,1474.528
6.4186,1543.647
6.4188,1569.155
6.4190,1548.205
6.4192,1550.300
6.4194,1567.247
6.4196,1588.200
6.4198,1556.585
6.4200,2130.298
6.4202,1592.200
6.4204,1537.730
6.4206,1571.250
6.4208,1569.155
6.4210,1546.664
6.4212,1528.985
6.4214,1544.015
6.4216,1544.015
6.4218,1527.255
6.4220,1506.305
6.4222,1504.210
6.4224,1502.115
6.4226,1540.009
6.4228,1529.898
6.4230,1510.675
6.4232,1502.115
6.4234,1499.662
6.4236,1541.920
6.4238,1531.628
6.4240,1506.305
6.4242,1504.210
6.4244,1508.400
6.4246,1539.825
6.4248,1529.533
6.4250,2096.750
6.4252,1544.015
6.4254,1506.305
6.4256,1539.825
6.4258,1535.635
6.4260,1506.305
6.4262,1476.975
6.4264,1497.568
6.4266,1528.985
6.4268,1522.702
6.4270,1520.970
6.4272,1535.269
6.4274,1541.552
6.4276,1571.250
6.4278,1721.637
6.4280,1562.870
6.4282,1537.730
6.4284,1533.723
6.4286,1573.345
6.4288,1588.200
6.4290,1569.155
6.4292,1549.930
6.4294,1562.870
6.4296,1604.961
6.4298,1558.680
6.4300,2101.194
6.4302,1577.535
6.4304,1531.445
6.4306,1558.680
6.4308,1548.205
6.4310,1535.635
6.4312,1506.305
6.4314,1537.730
6.4316,1566.686
6.4318,1556.585
6.4320,1527.802
6.4322,1523.065
6.4324,1514.324
6.4326,1562.497
6.4328,1548.205
6.4330,1531.080
6.4332,1533.174
6.4334,1520.607
6.4336,1548.205
6.4338,1533.540
6.4340,1506.305
6.4342,1502.115
6.4344,1485.001
6.4346,1539.825
6.4348,1516.780
6.4350,2060.614
6.4352,1546.110
6.4354,1527.255
6.4356,1572.970
6.4358,1590.105
6.4360,1573.345
6.4362,1546.110
6.4364,1552.395
6.4366,1584.009
6.4368,1560.961
6.4370,1544.015
6.4372,1541.920
6.4374,1544.015
6.4376,1567.060
6.4378,1561.565
6.4380,1755.820
6.4382,1510.495
6.4384,1501.757
6.4386,1544.015
6.4388,1529.350
6.4390,1508.400
6.4392,1500.020
6.4394,1508.580
6.4396,1539.825
6.4398,1527.255
6.4400,2090.709
6.4402,1554.490
6.4404,1502.115
6.4406,1541.920
6.4408,1535.635
6.4410,1508.400
6.4412,1502.115
6.4414,1516.780
6.4416,1541.920
6.4418,1527.255
6.4420,1508.400
6.4422,1504.210
6.4424,1503.851
6.4426,1540.009
6.4428,1506.485
6.4430,1493.379
6.4432,1502.115
6.4434,1485.355
6.4436,1539.825
6.4438,1564.965
6.4440,1539.825
6.4442,1531.445
6.4444,1544.015
6.4446,1569.155
6.4448,1556.585
6.4450,2121.911
6.4452,1592.200
6.4454,1543.647
6.4456,1590.105
6.4458,1583.442
6.4460,1579.630
6.4462,1552.025
6.4464,1550.300
6.4466,1554.490
6.4468,1550.485
6.4470,1529.350
6.4472,1523.065
6.4474,1524.796
6.4476,1560.961
6.4478,1696.271
6.4480,1546.110
6.4482,1534.089
6.4484,1520.970
6.4486,1560.775
6.4488,1552.580
6.4490,1523.065
6.4492,1512.229
6.4494,1523.065
6.4496,1569.155
6.4498,1552.395
6.4500,2107.485
6.4502,1581.725
6.4504,1504.210
6.4506,1539.825
6.4508,1533.540
6.4510,1512.590
6.4512,1483.260
6.4514,1489.190
6.4516,1531.445
6.4518,1516.418
6.4520,1522.702
6.4522,1546.110
6.4524,1554.490
6.4526,1590.295
6.4528,1575.440
6.4530,1562.870
6.4532,1535.818
6.4534,1537.730
6.4536,1581.725
6.4538,1565.152
6.4540,1541.920
6.4542,1535.635
6.4544,1544.015
6.4546,1575.440
6.4548,1558.680
6.4550,2113.524
6.4552,1548.205
6.4554,1499.662
6.4556,1542.104
6.4558,1531.993
6.4560,1506.305
6.4562,1501.757
6.4564,1503.851
6.4566,1552.025
6.4568,1525.160
6.4570,1516.418
6.4572,1508.400
6.4574,1501.757
6.4576,1537.730
6.4578,1528.438
6.4580,1722.090
6.4582,1500.020
6.4584,1501.757
6.4586,1544.015
6.4588,1529.350
6.4590,1510.675
6.4592,1500.020
6.4594,1489.545
6.4596,1537.730
6.4598,1512.590
6.4600,2065.545
6.4602,1560.775
6.4604,1525.160
6.4606,1572.970
6.4608,1564.965
6.4610,1546.110
6.4612,1528.985
6.4614,1531.445
6.4616,1596.580
6.4618,1558.680
6.4620,1541.920
6.4622,1558.308
6.4624,1568.781
6.4626,1598.104
6.4628,1577.535
6.4630,1567.060
6.4632,1525.160
6.4634,1514.685
6.4636,1562.870
6.4638,1556.585
6.4640,1533.540
6.4642,1518.875
6.4644,1521.151
6.4646,1556.585
6.4648,1548.205
6.4650,2099.097
6.4652,1581.725
6.4654,1529.533
6.4656,1558.308
6.4658,1535.269
6.4660,1542.104
6.4662,1523.065
6.4664,1523.065
6.4666,1573.345
6.4668,1556.771
6.4670,1512.590
6.4672,1504.210
6.4674,1508.400
6.4676,1541.920
6.4678,1662.921
6.4680,1514.324
6.4682,1508.580
6.4684,1474.880
6.4686,1546.110
6.4688,1562.497
6.4690,1548.205
6.4692,1550.300
6.4694,1569.155
6.4696,1588.010
6.4698,1558.680
6.4700,2128.963
6.4702,1602.866
6.4704,1535.635
6.4706,1573.345
6.4708,1569.155
6.4710,1543.647
6.4712,1533.174
6.4714,1537.363
6.4716,1552.395
6.4718,1529.350
6.4720,1512.590
6.4722,1512.590
6.4724,1502.115
6.4726,1543.647
6.4728,1525.160
6.4730,1512.590
6.4732,1500.020
6.4734,1497.568
6.4736,1541.552
6.4738,1525.160
6.4740,1506.305
6.4742,1504.210
6.4744,1502.115
6.4746,1537.730
6.4748,1527.255
6.4750,2084.915
6.4752,1556.585
6.4754,1502.115
6.4756,1541.920
6.4758,1533.540
6.4760,1508.400
6.4762,1474.880
6.4764,1483.260
6.4766,1537.363
6.4768,1529.350
6.4770,1518.875
6.4772,1537.730
6.4774,1537.363
6.4776,1567.060
6.4778,1554.119
6.4780,1749.325
6.4782,1535.269
6.4784,1533.174
6.4786,1575.440
6.4788,1583.820
6.4790,1567.060
6.4792,1552.395
6.4794,1569.155
6.4796,1598.676
6.4798,1560.775
6.4800,2057.648
6.4802,1598.485
6.4804,1525.160
6.4806,1560.961
6.4808,1548.205
6.4810,1845.695
6.4812,1753.515
6.4814,1526.891
6.4816,1567.060
6.4818,1564.965
6.4820,1531.445
6.4822,1520.970
6.4824,1512.590
6.4826,1560.775
6.4828,1546.110
6.4830,1535.818
6.4832,1531.445
6.4834,1518.875
6.4836,1556.585
6.4838,1529.533
6.4840,1510.495
6.4842,1504.210
6.4844,1485.355
6.4846,1540.009
6.4848,1512.590
6.4850,1621.530
6.4852,1505.946
6.4854,1516.780
6.4856,1575.440
6.4858,1590.674
6.4860,1571.250
6.4862,1546.294
6.4864,1543.647
6.4866,1583.820
6.4868,1572.970
6.4870,1546.110
6.4872,1544.199
6.4874,1537.730
6.4876,1571.250
6.4878,1564.965
6.4880,1546.110
6.4882,1510.675
6.4884,1499.662
6.4886,1545.741
6.4888,1525.160
6.4890,1508.400
6.4892,1500.020
6.4894,1503.851
6.4896,1539.825
6.4898,1525.160
6.4900,1663.430
6.4902,1500.020
6.4904,1500.020
6.4906,1539.458
6.4908,1529.350
6.4910,1520.970
6.4912,1499.662
6.4914,1504.210
6.4916,1539.825
6.4918,1533.540
6.4920,1510.495
6.4922,1506.485
6.4924,1500.020
6.4926,1542.104
6.4928,1504.210
6.4930,1592.200
6.4932,1497.925
6.4934,1480.812
6.4936,1544.015
6.4938,1558.680
6.4940,1552.395
6.4942,1535.635
6.4944,1541.552
6.4946,1564.218
6.4948,1558.680
6.4950,1537.363
6.4952,1544.015
6.4954,1537.730
6.4956,1594.295
6.4958,1592.200
6.4960,1567.247
6.4962,1552.025
6.4964,1548.205
6.4966,1552.395
6.4968,1560.775
6.4970,1520.970
6.4972,1523.065
6.4974,1535.635
6.4976,1556.585
6.4978,1535.635
6.4980,1523.065
6.4982,1527.255
6.4984,1520.970
6.4986,1905.313
6.4988,1782.420
6.4990,1606.482
6.4992,1573.345
6.4994,1638.290
6.4996,1606.865
6.4998,1621.143
6.5000,1611.247
6.5002,1600.198
6.5004,1596.009
6.5006,1623.625
6.5008,1572.970
6.5010,1590.674
6.5012,1518.875
6.5014,1520.970
6.5016,1579.253
6.5018,1915.973
6.5020,1966.736
6.5022,2346.680
6.5024,1625.914
6.5026,1632.005
6.5028,1604.387
6.5030,1617.340
6.5032,1604.770
6.5034,1567.060
6.5036,1622.111
6.5038,1578.100
6.5040,1592.770
6.5042,1581.348
6.5044,1592.200
6.5046,1600.580
6.5048,1565.152
6.5050,1554.490
6.5052,1544.015
6.5054,1533.540
6.5056,1554.490
6.5058,1890.367
6.5060,1745.135
6.5062,1562.870
6.5064,1504.210
6.5066,1518.875
6.5068,1502.294
6.5070,1531.080
6.5072,1508.400
6.5074,1497.925
6.5076,1516.780
6.5078,1505.946
6.5080,1564.965
6.5082,1535.635
6.5084,1510.495
6.5086,1531.445
6.5088,1529.350
6.5090,1540.009
6.5092,1554.490
6.5094,1535.269
6.5096,1537.730
6.5098,1520.607
6.5100,1524.796
6.5102,1556.585
6.5104,1564.965
6.5106,1596.390
6.5108,1607.057
6.5110,1604.961
6.5112,1608.960
6.5114,1606.865
6.5116,1609.152
6.5118,1579.630
6.5120,1706.610
6.5122,2478.385
6.5124,2323.355
6.5126,2340.115
6.5128,2352.685
6.5130,2298.215
6.5132,2229.080
6.5134,2467.836
6.5136,1788.741
6.5138,1673.506
6.5140,1611.033
6.5142,1919.020
6.5144,1805.890
6.5146,1588.010
6.5148,1558.680
6.5150,1562.870
6.5152,1602.866
6.5154,1575.064
6.5156,1548.205
6.5158,1508.400
6.5160,1520.607
6.5162,1512.229
6.5164,1514.324
6.5166,1523.065
6.5168,1514.789
